Reference detector [V],Primary detector [V]
4.812854,-0.000228
4.303915,0.000018
3.667879,0.001767
2.978004,0.002962
2.298740,0.004070
1.660125,0.002056
1.137786,0.001466
0.766532,0.001980
0.584772,-0.000481
0.609342,0.001171
0.833667,0.001900
1.234424,-0.000780
1.797424,0.001023
2.438290,0.000949
3.137013,0.001193
3.802345,0.002970
4.407424,0.002601
4.883309,0.003331
5.193078,0.002060
5.312941,0.001689
5.229751,0.001738
4.942147,0.000821
4.490790,-0.001177
3.904366,-0.002311
3.239517,-0.001891
2.553057,-0.000637
1.897847,-0.000405
1.334960,0.000592
0.898265,0.000701
0.639540,0.000265
0.570992,0.002201
0.700880,0.000517
1.020042,0.001559
1.497445,0.001444
2.084044,0.000209
2.761440,-0.000225
3.431753,-0.000525
4.054702,0.000032
4.609081,0.000356
5.011977,-0.000894
5.256221,0.000204
5.310505,0.000636
5.171438,-0.000723
4.861966,0.000320
4.398738,-0.000572
3.815717,-0.002143
3.176367,-0.001138
2.514153,-0.001805
1.884494,-0.001529
1.331931,-0.002777
0.917138,-0.003321
0.649834,-0.001450
0.569007,-0.002413
0.671349,-0.001867
0.949060,0.000054
1.385858,-0.001026
1.929449,0.001249
2.558602,-0.000389
3.211929,0.000223
3.850510,-0.002076
4.417168,-0.001498
4.872262,0.000189
5.174021,0.000904
5.307072,0.000646
5.264031,0.000125
5.045814,-0.000460
4.662127,0.000802
4.152225,0.000251
3.554522,0.001322
2.915171,0.000976
2.264986,0.000756
1.683537,0.000626
1.186697,0.001034
0.820175,0.000051
0.609205,0.000868
0.576198,0.000788
0.721403,0.000419
1.032536,0.001264
1.489316,-0.000233
2.046428,-0.000034
2.695069,-0.000814
3.322270,0.001595
3.922477,0.000129
4.460733,-0.000205
4.897594,0.000005
5.183370,0.000448
5.308552,-0.001049
5.267766,-0.000505
5.061864,-0.000924
4.705978,0.000259
4.219164,0.000683
3.649196,0.000926
3.042330,-0.000910
2.412768,0.001265
1.839558,-0.000573
1.320004,0.000904
0.927762,0.000515
0.669917,0.000831
0.567556,-0.000701
0.630507,-0.000303
0.849296,-0.000114
1.205947,-0.000904
1.685058,0.000952
2.245829,0.000021
2.853248,-0.000144
3.465864,-0.000550
4.047184,0.001187
4.558819,0.000647
4.947641,0.001413
5.205810,0.000561
5.312734,0.001172
5.260565,0.000333
5.047442,-0.000531
4.697989,-0.000243
4.222394,-0.000201
3.688470,-0.001079
3.079354,0.000011
2.461636,0.000850
1.878334,-0.000047
1.371882,-0.000021
0.973434,-0.000724
0.699731,-0.000325
0.575015,0.000271
0.603385,-0.000309
0.786871,-0.000841
1.108800,-0.001524
1.549024,-0.000669
2.084415,-0.000788
2.685514,-0.002764
3.272877,-0.001520
3.862233,-0.001379
4.385882,-0.000352
4.818230,0.000202
5.125322,0.000469
5.288157,0.000597
5.301489,0.001344
5.170042,0.000463
4.888972,0.001620
4.479942,-0.000956
3.992528,0.000831
3.420137,0.000819
2.828000,0.001791
2.242255,0.001619
1.711674,-0.001114
1.238361,-0.000184
0.875642,-0.000806
0.651980,0.000117
0.567922,0.000292
0.630107,-0.001031
0.835315,0.000976
1.178271,0.001474
1.627738,-0.000412
2.154886,0.000251
2.721838,0.001066
3.306944,0.000168
3.880996,-0.000146
4.398610,-0.000825
4.821202,-0.000232
5.120738,-0.000218
5.286042,0.000463
5.305243,0.001503
5.172197,-0.000151
4.896405,0.000638
4.506086,0.000023
4.023178,-0.001209
3.468752,0.000118
2.876057,-0.000305
2.289409,-0.000893
1.743915,0.001515
1.266024,0.000299
0.904087,-0.000920
0.663658,0.000643
0.568186,0.000169
0.623743,-0.000322
0.825010,-0.000996
1.157346,0.000162
1.602490,-0.000341
2.134059,0.000248
2.712507,-0.000827
3.315581,-0.002042
3.879786,-0.000945
4.392574,0.000114
4.811666,0.000180
5.117885,0.000188
5.287636,0.000878
5.306977,0.000881
5.178599,-0.000005
4.922716,-0.000156
4.531671,-0.000356
4.054922,-0.001027
3.507784,-0.000983
2.931258,-0.000779
2.352521,0.000276
1.810958,0.000101
1.337874,-0.000172
0.956327,-0.000115
0.697507,-0.000616
0.575624,-0.000128
0.598496,-0.000016
0.761708,0.001671
1.063008,0.000735
1.477745,0.001291
1.979023,-0.000751
2.533710,-0.000493
3.127603,-0.000252
3.705584,0.000356
4.229773,-0.000508
4.683299,-0.001036
5.024265,-0.000621
5.239528,-0.000027
5.315232,-0.000390
5.242963,0.000041
5.026941,0.001006
4.679475,0.000042
4.223769,-0.000554
3.692459,0.000202
3.118518,-0.000213
2.527242,-0.001161
1.953550,0.000010
1.442532,-0.000590
1.034273,-0.001064
0.744440,-0.001227
0.588511,-0.001515
0.584187,0.000249
0.731852,-0.000031
1.016835,0.000717
1.418281,0.001599
1.933434,0.000271
2.487629,0.001340
3.094578,0.001970
3.685255,0.000935
4.225768,0.000324
4.682856,0.001487
5.033334,0.001307
5.247118,0.000714
5.315045,0.000932
5.232437,0.002094
5.004863,0.000884
4.645378,0.002602
4.177761,0.002535
3.636354,0.002054
3.036875,0.001251
2.439928,0.001567
1.889244,-0.000037
1.385064,0.001667
0.993502,-0.000812
0.715033,0.000865
0.579260,-0.001083
0.595865,-0.000857
0.764150,-0.000775
1.065096,-0.000093
1.496324,0.001285
2.004294,0.000768
2.572514,-0.000269
3.165584,0.000079
3.756533,-0.001335
4.289788,-0.000700
4.740550,-0.000227
5.073560,-0.001883
5.268554,-0.001236
5.310398,-0.001573
5.192825,-0.000512
4.935999,-0.000326
4.532245,-0.000364
4.036696,0.001563
3.473297,0.000192
2.861814,-0.000070
2.251991,-0.000673
1.705442,0.000415
1.239525,0.002180
0.871061,-0.000340
0.637117,-0.000329
0.567702,0.000655
0.660368,-0.001216
0.911366,-0.000570
1.295258,0.001290
1.799758,0.001963
2.376989,0.000115
3.003349,0.001924
3.627435,0.000981
4.194100,0.001624
4.675693,0.001499
5.033800,0.000353
5.249640,0.000350
5.312485,0.001002
5.212016,-0.002108
4.950820,-0.000225
4.554641,0.001314
4.042016,0.001071
3.463042,0.000171
2.833738,0.000821
2.228627,0.001762
1.665526,0.002612
1.175570,0.001757
0.819330,0.000920
0.615597,0.001672
0.572864,-0.000519
0.696786,-0.000037
0.982187,0.000476
1.406809,-0.001022
1.923439,-0.000273
2.534434,-0.000746
3.161259,0.000232
3.772401,-0.000191
4.327533,0.000843
4.780196,0.000489
5.114079,0.000367
5.290500,-0.000995
5.296116,-0.001100
5.134285,-0.000595
4.811373,0.000447
4.362804,-0.001902
3.806690,-0.000603
3.180645,-0.000531
2.549890,-0.000635
1.950901,0.000857
1.417714,-0.000155
0.989297,0.000997
0.698441,0.002159
0.572320,0.001033
0.620315,0.000240
0.831641,0.000793
1.205287,-0.001293
1.703576,-0.000247
2.289056,-0.000116
2.921504,0.000198
3.557686,0.000960
4.140997,0.000117
4.647456,0.000831
5.028441,0.000895
5.254145,0.000207
5.310811,0.001536
5.199783,0.001325
4.915555,-0.001655
4.489855,0.001299
3.948111,0.000413
3.342835,0.000640
2.701356,0.000553
2.081329,-0.000492
1.519461,-0.000995
1.060367,-0.000289
0.744518,0.000322
0.586458,0.000082
0.593528,0.001657
0.767216,0.001938
1.098545,0.000292
1.545898,0.001302
2.095852,0.001082
2.698348,0.000553
3.318110,0.001669
3.918331,0.000279
4.433409,-0.000007
4.869205,-0.001332
5.161942,-0.000606
5.304516,0.000034
5.280100,-0.000841
5.095078,-0.000433
4.771892,0.000508
4.322034,-0.000275
3.773846,0.000286
3.182652,0.001165
2.560943,0.000756
1.967577,-0.000096
1.434431,0.000095
1.016603,0.001624
0.724816,0.000802
0.579195,0.000583
0.598315,-0.001432
0.781814,0.000847
1.109156,-0.000205
1.552239,0.000788
2.106253,0.000096
2.711807,0.001883
3.318440,-0.000326
3.904553,-0.000977
4.431574,0.000698
4.857183,-0.000804
5.152076,-0.000582
5.299528,0.000314
5.291350,-0.001679
5.124051,-0.000879
4.805508,0.001362
4.358719,0.001650
3.836200,0.001494
3.257684,0.000780
2.631490,0.001436
2.041871,0.000563
1.518860,0.000093
1.082267,-0.001418
0.765917,-0.001795
0.597637,0.000008
0.577052,0.001176
0.705678,0.000469
0.973351,0.000269
1.368972,0.000750
1.865887,0.000962
2.427755,0.001915
3.019280,0.000576
3.605346,0.000286
4.136106,-0.000244
4.612667,0.000463
4.981247,0.000143
5.220378,-0.000611
5.314727,-0.000616
5.259234,0.000898
5.061652,0.000409
4.724589,0.001050
4.288256,0.000840
3.759168,-0.001097
3.188219,-0.001388
2.589937,0.001615
2.019480,0.001234
1.498213,0.001123
1.073806,-0.000365
0.764886,0.000190
0.596933,0.000267
0.577354,0.000180
0.705124,0.000426
0.980448,0.001248
1.376128,0.000882
1.866663,0.000613
2.435731,0.002157
3.015743,0.001640
3.604917,0.002358
4.148361,0.002311
4.614245,0.001623
4.979599,0.000908
5.219277,0.001366
5.313250,0.000688
5.258995,0.001169
5.064145,0.000494
4.747755,0.001460
4.315584,0.000599
3.795771,0.001161
3.226568,0.000232
2.649581,0.000143
2.078441,0.000780
1.568988,0.002031
1.141148,0.000624
0.819538,0.001420
0.624718,-0.001472
0.567318,0.000607
0.649769,0.001889
0.864035,0.000796
1.195485,0.000234
1.632132,-0.000447
2.139582,-0.000603
2.713040,0.000339
3.290698,0.000047
3.847662,0.000872
4.348969,0.003293
4.765405,0.001325
5.074914,-0.000529
5.260343,0.000624
5.313965,-0.000856
5.232752,-0.000264
5.021902,0.000376
4.685585,-0.000296
4.242416,-0.001248
3.734945,-0.001233
3.170253,0.000223
2.594393,-0.001702
2.051166,-0.000017
1.552829,-0.000293
1.136533,-0.001516
0.821935,-0.001156
0.627372,-0.001979
0.566620,-0.000968
0.648797,-0.000542
0.865262,-0.001161
1.189816,0.000829
1.609010,0.000345
2.122375,-0.000088
2.673361,0.001240
3.226971,0.000964
3.779652,0.001411
4.271918,0.000460
4.709445,0.000700
5.026909,-0.000611
5.232357,-0.000032
5.315952,-0.000856
5.268388,-0.000328
5.097147,-0.001164
4.809090,-0.000166
4.424931,-0.003542
3.973263,-0.001769
3.455237,-0.000726
2.915538,0.000108
2.384939,0.001167
1.858755,0.000949
1.413661,0.001614
1.038094,0.000076
0.773727,-0.000187
0.610522,-0.001643
0.566856,0.000727
0.640801,-0.001906
0.834625,-0.000164
1.131232,0.000946
1.514953,0.000848
1.971867,0.000778
2.480309,0.002441
3.010715,0.001124
3.535440,0.000852
4.044254,0.001313
4.473243,0.000613
4.840914,0.000716
5.109114,0.000084
5.268097,-0.000305
5.314870,-0.000853
5.249380,-0.000165
5.066025,-0.000036
4.788724,0.000128
4.420409,0.000554
3.965746,0.000671
3.478278,0.000422
2.962435,-0.001087
2.448994,0.000456
1.969673,-0.000630
1.515503,0.000167
1.139527,-0.000508
0.849649,-0.000506
0.657013,0.000769
0.570536,-0.000786
0.591027,-0.000690
0.724494,0.000690
0.959432,0.000291
1.278392,0.000734
1.669387,0.000871
2.111690,0.002528
2.587007,0.000968
3.093038,0.000029
3.597580,-0.000137
4.063179,0.000729
4.472822,0.000679
4.820149,0.000467
5.082380,0.001553
5.250743,0.001150
5.316113,0.000927
5.281091,0.001774
5.137203,0.001436
4.904704,0.003257
4.587570,0.002524
4.196808,0.001878
3.752133,0.001489
3.266757,0.001700
2.783746,0.001071
2.290055,0.000297
1.832370,0.000505
1.417701,-0.000751
1.070689,0.000710
0.807010,0.001412
0.636215,0.000370
0.567326,0.000978
0.598152,0.001979
0.732586,0.001018
0.964487,0.001493
1.283413,0.000238
1.680413,0.000712
2.117732,-0.000650
2.584440,-0.001032
3.083647,0.000038
3.581245,0.000545
4.042777,-0.001738
4.455332,-0.000126
4.805634,-0.000123
5.064709,-0.000222
5.241629,-0.000669
5.314990,0.001254
5.277473,-0.000216
5.135543,-0.000743
4.899389,-0.000404
4.571146,-0.001060
4.166782,0.000686
3.719993,0.000990
3.214175,0.000453
2.709888,0.001143
2.221424,0.000597
1.763365,0.001087
1.342840,0.000772
1.004762,0.000242
0.765180,0.002035
0.611387,0.000393
0.565430,-0.000191
0.628128,0.000696
0.801034,0.000548
1.070859,-0.000261
1.428748,-0.001795
1.844463,-0.000892
2.324504,-0.001087
2.825713,-0.000238
3.320852,-0.002006
3.812990,-0.001003
4.259179,0.000683
4.656298,0.001794
4.968450,-0.000062
5.193505,0.001450
5.303788,0.000902
5.303461,-0.000976
5.194191,-0.000427
4.987034,-0.000019
4.682816,0.001997
4.306965,0.000743
3.850933,0.000744
3.354980,-0.000179
2.845748,0.000770
2.339617,-0.000635
1.851097,0.000649
1.425165,0.000589
1.067461,0.000120
0.793104,0.000127
0.626154,0.000424
0.565349,0.000536
0.614870,-0.000886
0.778130,-0.000667
1.046534,0.000526
1.391752,0.000127
1.815686,0.001323
2.303785,0.002202
2.812576,0.002724
3.313436,0.000534
3.809738,-0.000013
4.268014,0.001951
4.664326,0.002508
4.974622,0.001112
5.191188,-0.000132
5.302361,0.001439
5.303218,0.000489
5.191558,0.001369
4.971976,0.001299
4.656891,0.000180
4.272209,-0.000037
3.807246,0.000916
3.304669,0.002010
2.782612,0.002787
2.258077,0.000994
1.782369,-0.000648
1.366596,0.000113
1.017556,-0.000075
0.757601,0.000716
0.605771,0.000887
0.567479,-0.000756
0.642789,0.000438
0.830518,0.000403
1.117032,0.000368
1.495672,0.001665
1.943156,0.000515
2.445793,-0.000876
2.969183,-0.000157
3.488815,-0.001661
3.988509,-0.000080
4.430864,0.000392
4.810785,-0.000295
5.088069,-0.002679
5.260919,-0.001614
5.316321,-0.001093
5.251698,-0.001545
5.071238,-0.000145
4.780262,0.002121
4.401343,0.000409
3.937936,-0.000853
3.427639,-0.000660
2.893256,-0.000296
2.356901,0.000957
1.845522,-0.000109
1.403597,0.000502
1.025802,0.000034
0.754972,-0.000130
0.601269,-0.000707
0.571231,0.001056
0.666638,0.002276
0.886375,0.003037
1.218508,0.000829
1.637233,0.001540
2.139395,0.001138
2.683600,0.000051
3.241474,-0.000992
3.785823,0.000539
4.279578,0.000654
4.702803,0.000616
5.023818,0.001873
5.236132,0.002077
5.315438,0.001844
5.258477,0.002701
5.063520,0.001222
4.752223,0.002079
4.335224,0.001611
3.826712,0.001591
3.284898,0.002005
2.706926,0.000280
2.152223,-0.000436
1.634106,0.001295
1.194084,0.002468
0.856441,0.001698
0.644760,-0.000006
0.567331,0.000448
0.635619,0.001198
0.839386,0.000112
1.174766,0.000040
1.623811,0.001497
2.156060,0.000483
2.751302,-0.000286
3.323984,0.000273
3.886613,-0.000831
4.402853,-0.001091
4.816043,-0.001195
5.121894,-0.001187
5.286278,-0.000511
5.303284,-0.001060
5.167430,0.001362
4.890442,-0.000093
4.480534,0.000698
3.982661,-0.000673
3.411500,0.000082
2.809468,0.000196
2.208280,0.000108
1.666334,0.000275
1.197271,-0.000826
0.845043,-0.002149
0.631109,-0.000468
0.570379,-0.001267
0.665332,-0.000303
0.912045,0.000494
1.296073,0.000265
1.796719,-0.000013
2.389195,-0.000045
2.997711,-0.000992
3.611145,-0.001085
4.182870,0.000424
4.668487,-0.000502
5.033411,0.001249
5.250360,0.000466
5.312672,-0.000223
5.208639,0.000180
4.941497,-0.001082
4.538115,-0.000975
4.025192,-0.001039
3.438917,-0.001212
2.808908,0.000204
2.191335,-0.000236
1.630630,-0.001476
1.154155,-0.000330
0.805590,0.000665
0.608228,-0.001079
0.577513,-0.001103
0.714655,-0.002359
1.008468,-0.000348
1.440552,-0.000756
1.975764,-0.001246
2.598827,0.000104
3.231753,-0.000235
3.844121,0.000109
4.391621,-0.000632
4.840128,-0.000925
5.151639,-0.000120
5.300295,-0.001048
5.279844,0.001438
5.086535,0.001489
4.738405,0.001165
4.259010,0.000700
3.670614,0.002187
3.044800,0.001702
2.405694,0.001298
1.804779,0.002364
1.286229,0.003813
0.893871,0.002494
0.647145,0.001880
0.568691,0.001652
0.663248,0.001793
0.916475,0.001478
1.323207,0.001402
1.847568,-0.000133
2.446744,-0.000246
3.086447,0.000231
3.711219,-0.000561
4.279289,0.000166
4.748693,-0.001529
5.089607,-0.000901
5.277821,-0.000789
5.303029,-0.000574
5.159380,-0.001360
4.860380,-0.001539
4.421422,-0.000709
3.870759,-0.001579
3.269045,-0.000217
2.633698,-0.000196
2.023751,0.001840
1.475813,-0.000477
1.035974,0.000533
0.726843,0.000184
0.582193,0.000872
0.598977,0.001233
0.786294,-0.000765
1.122125,0.000826
1.585080,-0.000894
2.159385,-0.000957
2.776981,-0.000573
3.407088,0.000196
3.988541,-0.000981
4.515780,0.000038
4.922591,0.000252
5.191159,0.001786
5.310757,0.000959
5.263279,0.001455
5.060413,-0.000118
4.711141,0.000415
4.226162,-0.000036
3.665781,-0.001324
3.044076,-0.001505
2.419984,-0.000731
1.835123,-0.001565
1.325446,-0.000050
0.933827,0.000881
0.666653,0.000152
0.569068,0.000507
0.635095,0.000990
0.858948,0.000156
1.228435,-0.000698
1.716978,0.001444
2.276939,-0.001401
2.905819,-0.000233
3.509365,-0.000689
4.094731,-0.001339
4.604980,-0.002303
4.983283,-0.002559
5.229198,-0.000244
5.314731,0.001146
5.239334,-0.001777
5.010836,-0.001495
4.640574,-0.000982
4.155723,-0.000177
3.583717,-0.001053
2.968820,0.000189
2.359142,-0.000924
1.775727,-0.001596
1.282751,-0.001010
0.903021,-0.001755
0.659995,0.000365
0.568907,0.000103
0.638412,-0.000871
0.862472,-0.000698
1.220192,-0.000106
1.693259,-0.000383
2.248206,0.000104
2.853994,0.000201
3.459291,-0.000373
4.036105,-0.000815
4.534017,-0.000122
4.930616,-0.000204
5.195527,0.000718
5.309831,-0.000766
5.268004,-0.001216
5.074930,0.000706
4.738018,0.002092
4.289129,0.001008
3.741915,0.000569
3.136928,-0.000018
2.534289,0.000013
1.952133,0.000418
1.437015,-0.000649
1.022898,-0.001140
0.729852,-0.000683
0.582968,-0.000457
0.592262,0.000021
0.759527,0.000569
1.068413,0.000578
1.503147,-0.000837
2.044749,0.000903
2.626330,0.001724
3.236489,-0.000164
3.824021,-0.000030
4.358819,-0.000109
4.794306,0.001197
5.108362,0.000152
5.283290,-0.000141
5.304873,0.001089
5.173385,-0.000362
4.901270,0.000167
4.509445,0.002636
4.012075,0.001222
3.458888,0.002864
2.863959,0.001273
2.280631,0.001318
1.728873,0.000286
1.259570,0.001543
0.896446,0.001246
0.663395,0.001173
0.569829,0.001560
0.624252,0.001552
0.819865,0.002445
1.147256,0.001507
1.589538,0.004002
2.110445,0.002821
2.673402,0.002438
3.268843,0.002373
3.830182,0.002324
4.338769,0.003348
4.761794,0.000871
5.079448,0.000149
5.266180,0.000985
5.312809,0.000050
5.217105,-0.000479
4.982562,-0.000068
4.626567,0.000857
4.168809,0.002121
3.638721,0.000716
3.078996,0.000873
2.496361,0.002044
1.939473,-0.001661
1.451352,0.000834
1.043850,-0.000170
0.757628,-0.002742
0.597955,-0.001059
0.576146,-0.001481
0.690231,-0.000692
0.940627,-0.000271
1.305613,-0.001168
1.762609,-0.000907
2.287787,-0.000045
2.851488,-0.000331
3.412819,-0.001983
3.960474,0.000318
4.435946,-0.000947
4.820627,-0.000044
5.109765,-0.002330
5.276708,-0.000880
5.312855,0.000002
5.212498,-0.000401
4.991538,0.000967
4.660311,0.000350
4.229300,0.000522
3.743330,-0.000361
3.200494,0.000902
2.651787,0.001682
2.118490,0.002238
1.632846,0.001160
1.208150,0.001215
0.883451,0.001005
0.669385,0.001205
0.570930,0.001854
0.601817,0.000817
0.758817,0.001730
1.021624,-0.000122
1.393706,0.000090
1.836050,0.001491
2.338291,0.000717
2.882419,0.000267
3.405251,0.001402
3.929120,0.001859
4.396642,-0.000314
4.786398,0.000258
5.073935,0.000529
5.255555,0.000079
5.316607,-0.000242
5.250600,0.000267
5.062829,0.000100
4.769804,0.001944
4.384047,0.000486
3.926881,0.000707
3.420571,0.001847
2.881981,0.001172
2.345522,0.002115
1.834273,0.001569
1.399619,0.000490
1.043992,-0.000303
0.776268,0.001850
0.613051,0.000201
0.567774,0.001317
0.643006,0.001840
0.832954,0.001711
1.138253,0.000254
1.525719,0.001825
1.990683,0.002981
2.495713,0.002265
3.020000,0.001889
3.528267,0.001271
