Reference detector [V],Primary detector [V]
0.907250,0.000636
1.298704,-0.000499
1.794597,-0.000563
2.385540,0.001212
3.003849,0.000763
3.617069,0.001081
4.188711,0.000496
4.675723,-0.000084
5.053085,0.001691
5.282040,0.000871
5.358317,-0.001128
5.266934,0.000706
5.021997,-0.000624
4.638785,0.000667
4.132294,0.001004
3.554172,0.001256
2.927853,0.001145
2.316418,0.001454
1.748955,0.000733
1.253473,0.001205
0.874722,0.000269
0.632277,-0.001005
0.548161,-0.001545
0.631210,0.000436
0.861533,-0.000262
1.246049,-0.000354
1.736716,-0.000151
2.307139,0.000365
2.921744,0.000104
3.554428,-0.000022
4.126863,-0.000770
4.631678,-0.000065
5.014494,0.000059
5.264184,0.000386
5.357563,0.000348
5.292409,-0.000185
5.065974,-0.001306
4.699845,0.000301
4.228248,0.000978
3.661627,0.001462
3.040088,0.000398
2.426871,0.001036
1.837601,0.000654
1.326776,0.001532
0.921552,0.001668
0.659853,0.001226
0.551264,0.000746
0.604147,-0.000503
0.812127,0.000890
1.164734,0.000724
1.635906,-0.000394
2.201611,-0.000910
2.821087,-0.001761
3.449674,0.000018
4.034767,0.000092
4.564673,-0.000733
4.966776,0.000258
5.238307,0.001130
5.355379,0.000009
5.310454,0.000259
5.101505,0.000206
4.749697,-0.001464
4.271298,-0.000482
3.710352,-0.002234
3.094850,-0.000849
2.466060,0.000086
1.875738,0.000039
1.354286,0.000500
0.948592,-0.000659
0.678273,0.000846
0.554463,0.001032
0.594466,0.000651
0.786208,0.000933
1.128697,0.001869
1.584351,-0.000100
2.149852,0.001195
2.754948,-0.000448
3.375927,0.000170
3.961494,-0.000386
4.489297,-0.000537
4.909729,0.000162
5.203991,0.001289
5.346450,0.000680
5.326272,-0.000020
5.153639,0.001825
4.826788,0.001937
4.379550,0.001262
3.855913,-0.001193
3.241532,-0.000430
2.638323,-0.000241
2.041107,-0.001226
1.494500,0.000206
1.055624,-0.001131
0.741590,-0.000307
0.572766,-0.000323
0.564950,0.000771
0.713725,-0.000452
1.010424,0.000391
1.431361,0.000815
1.954288,-0.000174
2.544232,-0.002214
3.156077,-0.001553
3.753802,-0.002164
4.307284,-0.001539
4.775153,-0.002000
5.114688,-0.001241
5.313548,-0.000707
5.352014,-0.000764
5.230383,0.001646
4.951251,0.001357
4.540485,0.000434
4.007234,0.002118
3.427122,0.001246
2.806784,0.000778
2.194646,0.000106
1.628468,0.000368
1.160465,0.000148
0.811786,-0.000442
0.603211,0.000323
0.550708,0.000291
0.658838,0.000746
0.919673,0.002534
1.318617,0.001437
1.835187,0.001984
2.412273,0.002287
3.035039,0.001413
3.644634,0.000157
4.215469,0.000957
4.697399,-0.000239
5.063405,0.000117
5.288932,-0.000130
5.358176,-0.001122
5.265568,-0.000994
5.010186,0.000177
4.615796,-0.000004
4.111385,0.000239
3.532568,-0.000113
2.911818,0.000844
2.285981,-0.000295
1.708264,0.000551
1.215210,0.001733
0.847213,0.000984
0.616223,-0.000186
0.550167,-0.000151
0.649397,0.000051
0.909720,0.000449
1.305864,0.001986
1.810504,0.000798
2.408252,0.000798
3.046499,0.001086
3.667744,0.000472
4.243900,0.000613
4.726797,0.000536
5.087854,-0.000598
5.301683,0.001062
5.354752,-0.000193
5.239032,-0.000044
4.960586,0.002206
4.541719,0.001786
4.010832,-0.000260
3.403474,0.001474
2.772168,0.001117
2.140720,0.000891
1.567009,0.001963
1.102682,0.000916
0.761847,0.000507
0.579281,0.002177
0.564557,0.001036
0.718439,0.000327
1.027387,-0.000823
1.469730,-0.000647
2.031021,0.000309
2.648396,-0.000354
3.280639,0.000045
3.896785,0.001175
4.460834,0.000428
4.904729,-0.000606
5.209252,-0.000174
5.349595,-0.000440
5.318069,-0.000126
5.121952,-0.001360
4.769844,-0.000476
4.282847,-0.001352
3.707294,-0.002089
3.079462,-0.001943
2.436406,-0.001326
1.839276,0.000412
1.318332,-0.000188
0.908797,0.000233
0.644636,0.000794
0.549498,-0.000012
0.620798,0.000161
0.856374,0.000286
1.235385,0.000249
1.729499,-0.000870
2.321688,-0.000063
2.962712,-0.001381
3.595941,-0.000809
4.182745,0.000027
4.687828,0.000758
5.064378,0.001788
5.294346,0.000275
5.356397,0.000215
5.245053,0.001864
4.976055,0.000574
4.557362,0.000919
4.032963,-0.000620
3.432342,0.000367
2.791843,0.002270
2.173208,0.000868
1.595212,0.000815
1.116358,-0.000445
0.778511,0.001146
0.585289,0.000765
0.560842,0.000083
0.703826,0.000867
1.010553,0.000346
1.447464,0.000066
2.002879,0.001383
2.609344,0.000736
3.267190,0.000413
3.878176,0.001689
4.428480,0.000483
4.886591,-0.000133
5.195479,-0.000479
5.342844,-0.000650
5.326223,0.000680
5.133757,0.000326
4.781409,0.000377
4.306623,0.000027
3.723596,-0.000029
3.086956,-0.000536
2.439307,0.000430
1.836068,-0.000254
1.317565,-0.000308
0.908439,-0.000230
0.652450,0.000642
0.550463,0.001257
0.621541,0.002617
0.855160,0.000732
1.241373,0.001648
1.756744,0.001727
2.347189,0.000997
2.977896,0.000417
3.616070,0.000855
4.202205,-0.000936
4.699128,0.000746
5.077601,-0.000321
5.297448,0.000612
5.355067,-0.000704
5.246179,0.000201
4.971272,-0.001188
4.554017,-0.000903
4.034350,0.000652
3.430655,0.001830
2.794388,-0.000802
2.163947,-0.000444
1.606712,0.000568
1.131917,-0.000683
0.789108,-0.000441
0.589045,-0.001243
0.557571,0.000146
0.690924,0.000682
0.980973,0.000051
1.401361,0.000257
1.949006,0.000312
2.549495,0.001037
3.182448,0.000030
3.814332,-0.000663
4.371060,-0.001856
4.834356,-0.001529
5.156662,-0.001347
5.333117,0.000407
5.339394,-0.000917
5.181782,0.000085
4.871278,-0.001226
4.421854,-0.001203
3.878026,-0.000683
3.281484,0.000236
2.638728,0.000585
2.028135,0.001006
1.474257,0.001767
1.034921,0.002288
0.726205,0.000945
0.566830,0.001296
0.570034,-0.000448
0.735735,-0.001101
1.046790,-0.000465
1.489608,-0.000859
2.016076,0.000154
2.609416,0.000425
3.227687,0.001585
3.813609,0.000038
4.363279,0.000141
4.803977,0.000961
5.136279,0.000359
5.321733,-0.000458
5.349942,-0.001050
5.224698,-0.000059
4.961582,-0.001572
4.556588,-0.000697
4.052614,-0.003006
3.469613,-0.000887
2.876078,-0.000084
2.287504,-0.000807
1.722343,-0.001020
1.241399,-0.000214
0.869507,0.000798
0.636087,-0.001892
0.548269,-0.001095
0.617875,-0.001352
0.833749,-0.002403
1.188159,-0.001352
1.646792,-0.000361
2.209262,-0.002220
2.799509,-0.000359
3.401186,0.000784
3.976020,-0.000807
4.491313,0.000916
4.906007,0.000535
5.192882,0.000589
5.343585,0.000839
5.335775,-0.000923
5.174839,0.000311
4.870480,0.000339
4.442673,0.000184
3.923481,-0.000205
3.346538,-0.000463
2.729934,-0.000165
2.133787,0.001782
1.604150,0.002597
1.154398,0.002925
0.807248,0.000368
0.604380,0.000783
0.549594,0.001000
0.646549,0.000276
0.890566,0.000184
1.254752,0.000518
1.731118,-0.000917
2.268325,0.000702
2.860559,-0.001152
3.458320,0.000101
4.021115,0.001844
4.530283,0.001765
4.931455,0.000413
5.207569,0.000823
5.344706,0.001011
5.331753,0.001088
5.168218,0.000509
4.866880,-0.000627
4.439195,-0.000380
3.928870,-0.000121
3.344097,-0.000629
2.738641,0.000699
2.140004,-0.000702
1.601522,-0.000136
1.147614,0.000830
0.806062,0.000589
0.603635,0.000888
0.550761,0.001518
0.653876,-0.000361
0.903187,-0.001088
1.273949,-0.000986
1.765086,-0.000997
2.332740,-0.000968
2.932724,-0.001506
3.548283,-0.001492
4.114168,-0.000155
4.603182,-0.000111
4.997101,0.001322
5.251694,-0.000019
5.356353,0.002701
5.304622,0.001004
5.101270,0.002179
4.762785,0.002131
4.302566,0.002238
3.758689,0.003095
3.160566,0.001800
2.550517,0.001540
1.983346,0.000031
1.457114,-0.000136
1.027915,-0.000611
0.730552,0.000490
0.571526,0.000737
0.563370,0.000043
0.706271,0.001884
0.983926,0.001285
1.390009,0.002679
1.895190,0.000170
2.464682,0.000900
3.058815,0.000529
3.652196,-0.001135
4.203563,-0.000836
4.666129,-0.000539
5.036017,0.001835
5.269011,0.000466
5.356878,0.000384
5.295845,-0.000416
5.082823,-0.000042
4.741107,-0.001005
4.286519,-0.001419
3.744144,0.000365
3.142169,-0.001367
2.530952,-0.001426
1.949013,-0.002097
1.432190,-0.002660
1.013650,-0.001171
0.720395,-0.002145
0.568910,0.000024
0.567331,-0.000233
0.715736,0.000439
1.009885,0.001035
1.412528,-0.000349
1.929020,-0.000519
2.497939,0.000008
3.110160,-0.000603
3.719013,0.000294
4.262579,-0.001364
4.723421,-0.002100
5.070674,-0.000633
5.288853,-0.000250
5.358358,0.000859
5.278342,-0.001687
5.049167,0.000298
4.704537,0.000505
4.242273,0.003740
3.697186,0.000775
3.109086,0.000997
2.505350,0.001894
1.947713,-0.000053
1.441610,0.001634
1.024643,0.003034
0.726505,0.001388
0.570966,0.001695
0.563509,0.002536
0.700263,0.001634
0.968903,0.003825
1.362645,0.002225
1.852556,0.000837
2.408556,0.001639
3.005175,0.002146
3.604337,0.000495
4.148216,-0.000492
4.625136,-0.001233
5.002355,-0.000762
5.251873,0.001270
5.353623,-0.000445
5.311841,-0.000279
5.128275,0.001786
4.804958,0.000777
4.366948,0.002287
3.834331,0.000838
3.254286,-0.000453
2.657147,0.000187
2.070901,0.000036
1.541960,0.001732
1.099728,0.001237
0.776251,-0.000170
0.591238,0.000150
0.552253,-0.000542
0.662444,0.001053
0.913095,0.002181
1.301518,0.001111
1.787399,-0.000303
2.349657,-0.000039
2.947921,-0.000670
3.550756,-0.000119
4.112742,-0.000141
4.606609,0.000615
4.985825,-0.001194
5.237655,-0.000195
5.352821,0.000740
5.316870,-0.001112
5.129089,0.000194
4.805048,0.000685
4.373834,0.000709
3.848442,0.000427
3.265843,0.000761
2.658566,-0.001004
2.083682,0.000129
1.561278,-0.002132
1.123667,-0.001734
0.790681,-0.001327
0.597569,-0.000783
0.551398,-0.001068
0.652838,-0.000976
0.895121,0.000056
1.270034,0.000341
1.746170,0.001329
2.299041,0.000840
2.900704,0.001214
3.498725,0.000782
4.060650,-0.001486
4.553401,-0.001035
4.952432,-0.000482
5.223209,-0.001675
5.348972,-0.000846
5.326008,0.000374
5.151291,-0.000849
4.837250,-0.000760
4.395676,-0.000146
3.874451,0.000491
3.304396,0.000086
2.721246,0.000278
2.131477,-0.001665
1.601811,-0.000580
1.152226,-0.000798
0.815487,-0.001766
0.610186,-0.001009
0.549832,-0.000937
0.641444,-0.000959
0.880898,-0.001300
1.240306,0.000801
1.716655,0.001505
2.267403,0.002380
2.869047,0.001095
3.463051,0.000730
4.026308,0.002294
4.537343,0.002289
4.935340,0.000958
5.211731,-0.000002
5.344219,-0.000502
5.334566,0.000406
5.177013,-0.001048
4.871784,-0.000548
4.454039,-0.000077
3.948397,0.000351
3.377120,-0.000235
2.768118,0.000419
2.188053,-0.000673
1.646301,-0.000621
1.188604,-0.000009
0.847900,-0.001211
0.625591,-0.001407
0.548397,-0.000987
0.619061,-0.001495
0.832114,-0.001154
1.185506,-0.001768
1.632445,-0.001061
2.168519,0.000654
2.760228,0.000545
3.340899,-0.000354
3.901725,0.000463
4.419703,0.000660
4.845359,0.000222
5.152784,-0.000673
5.329803,-0.001173
5.348953,-0.000657
5.222829,-0.000543
4.955608,0.001241
4.571044,0.001519
4.073031,0.000007
3.501267,0.001488
2.909590,0.001968
2.318881,0.002166
1.767354,0.000781
1.294062,0.000568
0.925137,0.001004
0.666039,0.001087
0.554346,0.001331
0.592690,-0.000445
0.776536,0.001379
1.095173,0.001497
1.529452,0.001066
2.046168,0.001092
2.622396,0.001980
3.208411,-0.000117
3.784856,0.001231
4.314402,0.001779
4.767498,0.000151
5.098207,0.002239
5.297241,0.000067
5.357869,-0.000190
5.274313,-0.000886
5.045222,-0.002266
4.691271,-0.001406
4.231559,-0.001989
3.690016,-0.002879
3.107937,-0.001177
2.516908,-0.001338
1.953462,-0.000231
1.453151,0.000402
1.045371,-0.000658
0.747910,-0.000820
0.579281,-0.003038
0.557630,-0.002531
0.682117,-0.002759
0.941776,-0.002195
1.326429,-0.000706
1.796398,0.000218
2.351012,-0.000224
2.941931,-0.000640
3.534707,-0.000088
4.085752,0.000617
4.567599,0.000325
4.952661,0.001280
5.213176,-0.000910
5.346290,0.000920
5.332276,-0.000433
5.175458,-0.000376
4.883959,-0.000235
4.466494,-0.000801
3.958778,0.001523
3.389560,-0.000715
2.808982,0.001835
2.206043,0.001145
1.672920,0.001814
1.209561,0.001367
0.857095,0.001379
0.633063,0.002224
0.549512,0.002534
0.613547,0.001710
0.819814,0.001333
1.158811,0.000536
1.602090,0.000297
2.133889,-0.000316
2.723861,-0.000093
3.317026,0.000122
3.886882,0.001450
4.403903,0.002420
4.828507,0.000537
5.141697,0.001704
5.320226,0.000479
5.352493,-0.000252
5.239520,-0.001436
4.981837,-0.000302
4.599777,-0.001555
4.119625,-0.000214
3.570862,-0.001082
2.991836,-0.000638
2.397738,0.000180
1.841177,-0.000875
1.360083,-0.000805
0.961075,0.000400
0.691896,0.000096
0.561184,-0.000823
0.576147,0.001243
0.739299,-0.002003
1.035065,-0.000302
1.452461,0.001052
1.961809,0.000611
2.525953,0.000208
3.118407,0.001812
3.695180,0.000514
4.243445,0.000284
4.704596,-0.000375
5.062484,0.002367
5.284966,0.001757
5.357851,0.001025
5.288292,0.001243
5.068889,0.001441
4.717065,0.001275
4.260870,0.001162
3.718265,0.001928
3.112967,0.001068
2.521593,0.001844
1.959955,0.002241
1.439331,0.002161
1.017900,0.002349
0.727529,0.003346
0.571369,0.002416
0.564222,0.002373
0.710891,0.002374
0.988178,0.002366
1.396439,-0.000523
1.898941,0.000526
2.464660,-0.002382
3.080974,0.001340
3.687429,-0.000041
4.242743,0.000375
4.705574,-0.000531
5.057577,-0.000835
5.282995,-0.000453
5.356834,-0.000505
5.286508,-0.001049
5.069328,-0.000181
4.726586,-0.001444
4.272401,-0.001632
3.722344,-0.002057
3.130334,-0.001860
2.543462,-0.001578
1.967422,-0.001318
1.448622,-0.001248
1.029843,-0.000685
0.733956,0.000204
0.572998,0.001290
0.565976,0.000302
0.706174,0.002354
0.993172,0.001371
1.396347,0.000201
1.905691,0.001151
2.478610,0.001203
3.081533,0.002063
3.665668,0.001799
4.217938,0.001783
4.692450,0.001701
5.053816,0.001757
5.279968,0.001844
5.358576,0.001979
5.281384,0.003626
5.059031,0.001787
4.705658,0.000905
4.220371,0.000303
3.665252,0.000058
3.077029,-0.000680
2.470514,-0.000465
1.895019,0.000481
1.398043,-0.001003
0.998819,-0.000817
0.707593,-0.002208
0.564638,-0.001623
0.575224,-0.001002
0.736772,-0.002224
1.041089,-0.000523
1.472850,-0.001417
1.981340,-0.001798
2.576952,-0.002022
3.179929,-0.002000
3.777944,-0.000415
4.316463,-0.000898
4.773315,-0.000636
5.110201,-0.000269
5.307162,-0.001679
5.354319,0.000320
5.245452,0.000983
4.984018,0.000521
4.591490,0.002341
4.092879,0.001293
3.511553,0.001604
2.904221,0.000400
2.289644,0.000368
1.742001,0.001204
1.257124,-0.000002
0.883948,-0.001071
0.639463,-0.000251
0.549829,0.000662
0.616112,0.000633
0.846229,0.000922
1.212486,0.001186
1.691651,0.001232
2.248858,-0.000813
2.872618,-0.000111
3.502459,0.001089
4.070363,0.000929
4.592607,-0.001385
4.985460,-0.001819
5.245538,-0.000411
5.355348,0.000185
5.300513,-0.001029
5.082150,-0.000193
4.726322,0.000285
4.233088,0.000670
3.667020,0.000357
3.033190,0.000470
2.407650,-0.000207
1.818985,-0.000029
1.311610,-0.000282
0.922561,0.000093
0.654267,0.001020
0.552148,-0.000944
0.617666,-0.000554
0.848802,0.000995
1.221601,0.001078
1.706932,0.000622
2.274427,0.001753
2.912513,0.001174
3.542922,-0.000042
4.135973,0.000906
4.640346,0.001957
5.036249,-0.001162
5.278959,0.001224
5.357338,0.000557
5.267766,0.001428
5.008596,0.000658
4.605570,-0.000158
4.095752,0.000212
3.478453,0.000668
2.839132,0.002757
2.221191,0.001480
1.628859,0.001848
1.146281,0.002056
0.787929,0.000762
0.590072,0.000915
0.560574,0.000238
0.707439,-0.000674
1.017125,0.000590
1.464485,-0.000515
2.018515,-0.000597
2.635962,-0.000614
3.287584,0.001674
3.906802,-0.000076
4.458370,-0.000537
4.905675,-0.000443
5.207087,0.000062
5.348123,-0.000241
5.315746,-0.000828
5.116639,-0.001640
4.753980,-0.001476
4.268494,-0.000391
3.679264,-0.001780
3.044271,-0.001936
2.396172,-0.001763
1.801762,-0.000950
1.285764,-0.000119
0.880591,-0.000255
0.632423,-0.000401
0.550890,-0.000411
0.643050,0.000444
0.901356,0.000273
1.307709,-0.001417
1.825655,-0.001293
2.428442,0.000064
3.069804,-0.000415
3.703653,0.000390
4.283062,0.000754
4.775291,0.000928
5.127146,0.001545
5.323801,0.001454
5.345129,0.001576
5.195259,0.001729
4.881283,0.001350
4.421176,0.000279
3.868332,0.001930
3.237298,-0.001232
2.597208,-0.000838
1.986799,0.000123
1.443561,-0.000805
1.000183,-0.001241
0.700183,0.000395
0.559666,-0.001581
0.590779,-0.000034
0.788330,-0.000586
1.143985,-0.000878
1.620797,-0.001399
2.206156,-0.002190
2.841309,-0.001446
3.487684,-0.002676
4.084225,-0.001326
4.611048,-0.001071
5.012862,-0.000211
5.267395,-0.000502
5.355894,0.000254
5.270595,0.001259
5.026668,0.001341
4.634224,0.001367
4.118827,0.002017
3.535251,0.001664
2.900838,0.002256
2.277511,0.000996
1.678887,0.000187
1.181328,0.000503
0.817911,-0.000575
0.606985,0.001642
0.554001,-0.000176
0.669705,0.001694
0.950851,0.001642
1.358852,0.002145
1.889029,0.001626
2.471275,0.000349
3.110248,-0.000017
3.741398,-0.000609
4.309983,-0.000151
4.788090,0.000224
5.134095,-0.000534
5.323191,-0.000646
5.344067,0.000629
5.195745,-0.000072
4.888546,0.002018
4.444363,0.000426
3.905649,0.001231
3.300221,0.000591
2.663400,-0.000161
2.043152,0.001557
1.500733,0.001731
1.049755,-0.000955
0.733548,0.000112
0.570660,-0.000113
0.572880,-0.001693
0.743360,0.000294
1.065688,0.000768
1.516400,-0.001091
2.067258,0.001011
2.683520,0.001331
3.328923,0.001277
3.946351,0.000401
4.484033,0.001702
4.911690,0.002149
5.210650,-0.000318
5.348392,0.000575
5.316172,0.000973
5.116951,-0.000894
4.773629,-0.001143
4.296688,0.001217
3.718754,0.000446
3.099504,0.001199
2.456086,0.000200
1.860070,0.001576
1.336234,0.001993
0.929490,0.000834
0.658634,0.001196
0.552180,-0.000094
0.616801,0.000594
0.846372,0.000625
1.224547,0.000043
1.726751,-0.000380
2.321786,-0.000929
2.952864,-0.000904
3.584403,-0.000904
4.172721,-0.000381
4.677657,0.000306
5.060873,-0.000124
5.293403,-0.000648
5.355169,-0.000372
5.248559,-0.000870
4.977441,-0.000408
4.563057,-0.001186
4.045871,-0.000926
3.429797,-0.001211
2.783212,-0.000344
2.153369,-0.001056
1.575148,-0.000272
1.095239,-0.000597
0.754167,-0.000946
0.575995,-0.000408
0.570553,-0.000371
0.737701,0.000685
1.069230,0.000363
1.535671,-0.000598
2.105712,0.000486
2.745250,0.000204
3.385875,-0.000505
4.011274,-0.000746
4.541890,-0.000892
4.971828,-0.000330
5.250820,0.000496
5.356441,-0.000961
5.282326,0.003206
5.040051,0.000736
4.644115,-0.000738
4.129180,0.000522
3.529976,-0.000247
2.894994,-0.000293
2.259212,-0.000341
1.663072,-0.000740
1.164690,-0.000842
0.804406,-0.000628
0.593734,-0.000233
0.559179,-0.000122
0.696406,0.001907
1.001442,0.000379
1.455166,0.002605
2.004749,0.001591
2.627697,0.001415
3.279318,0.000031
3.901290,0.000894
4.468885,0.001958
4.913830,0.001313
5.214393,0.000692
5.348536,0.001938
5.309072,0.000458
5.091238,0.001658
4.718246,0.000376
4.221997,0.000997
3.625442,-0.000491
2.963351,-0.000245
2.312742,0.001030
1.712655,-0.000106
1.203518,0.000095
0.827984,-0.000005
0.603986,-0.001470
0.556302,0.000637
0.691959,0.000136
0.990727,0.000612
1.428956,-0.000549
1.990849,0.001374
2.607435,0.001284
3.276960,0.000681
3.896348,-0.000281
