Reference detector [V],Primary detector [V]
1.286370,0.001164
1.876434,0.000921
2.556355,0.001428
3.267357,0.000936
3.950863,-0.000182
4.540882,-0.000726
4.991129,0.000138
5.258092,-0.000852
5.308504,0.000914
5.133820,0.000259
4.762958,0.000654
4.221411,-0.000584
3.566405,-0.001178
2.848033,-0.001572
2.139810,-0.001698
1.509636,-0.000506
1.002014,-0.001265
0.682914,0.000460
0.572148,0.000636
0.676505,-0.001570
0.993636,0.001962
1.489177,0.001471
2.107712,0.002132
2.826810,0.001007
3.543410,0.000416
4.208693,0.002063
4.751569,0.002237
5.132665,0.001415
5.306014,0.000807
5.262409,0.000587
4.994597,0.000307
4.551165,0.001256
3.946326,0.000958
3.250939,0.000304
2.538250,0.001909
1.848981,0.001822
1.273657,0.001373
0.840346,0.001452
0.609624,0.001569
0.591689,0.001255
0.788923,0.000062
1.185173,0.000018
1.747696,0.000569
2.395632,0.000361
3.124666,0.000067
3.829982,-0.000780
4.446317,-0.000719
4.925509,-0.000923
5.225120,0.000110
5.315777,0.000544
5.196051,0.001588
4.871050,0.000183
4.377162,-0.000133
3.752425,0.001799
3.063822,-0.000131
2.362046,0.001338
1.705840,0.000502
1.172274,0.000863
0.776622,0.000809
0.591076,0.000491
0.605323,0.001714
0.825815,0.001998
1.237630,0.001810
1.798620,0.000757
2.448546,0.002184
3.166472,0.003063
3.845470,0.002171
4.444753,0.000214
4.914966,0.000900
5.214306,-0.001294
5.314608,-0.000954
5.213487,-0.000798
4.901119,-0.000493
4.426763,-0.000902
3.824380,0.000867
3.143402,0.000339
2.441837,0.000609
1.779996,0.000208
1.231197,-0.000708
0.822230,-0.000372
0.606217,0.000320
0.588998,-0.001793
0.775236,-0.001096
1.145479,-0.000999
1.687679,-0.000984
2.318858,-0.000560
3.017830,-0.000859
3.690913,-0.000152
4.320682,0.001271
4.820520,0.000783
5.159648,0.000970
5.310492,0.002216
5.260797,0.002394
5.008346,0.002939
4.581405,0.002602
4.010295,0.002473
3.355689,0.001841
2.662501,0.002154
1.996073,0.002706
1.408638,0.001484
0.956433,0.003177
0.663537,0.002269
0.570853,0.001085
0.683486,0.001725
0.989414,-0.000606
1.461107,0.000653
2.060418,0.000017
2.727273,-0.000223
3.419935,0.000789
4.065426,0.000074
4.625207,-0.001422
5.042898,-0.001682
5.273715,0.001145
5.305522,-0.000397
5.137414,-0.000146
4.782279,-0.000704
4.271691,-0.000955
3.643059,-0.001209
2.954341,0.000356
2.255652,-0.001395
1.626374,-0.000363
1.110601,-0.000051
0.751581,-0.000647
0.582225,-0.000284
0.615962,0.000462
0.855882,0.000411
1.263065,0.000511
1.833307,0.001855
2.505094,0.002475
3.200753,0.002794
3.879332,0.000433
4.476382,0.000752
4.937826,0.001281
5.226672,-0.000306
5.315796,-0.000143
5.197832,-0.000934
4.879980,-0.000968
4.395660,-0.001572
3.783502,-0.001360
3.097992,0.001214
2.393406,0.000595
1.740639,0.000140
1.192335,-0.000131
0.803323,-0.000338
0.595766,-0.001188
0.598216,-0.001293
0.808158,-0.001539
1.210862,-0.000358
1.765278,-0.002730
2.426553,-0.002756
3.127653,-0.001050
3.818020,0.000336
4.422764,0.001257
4.898515,0.001196
5.208835,0.000205
5.315778,-0.000103
5.211929,0.000130
4.906669,-0.001226
4.426501,-0.000638
3.813922,-0.001488
3.127862,-0.001582
2.410308,0.000821
1.745654,0.000453
1.192896,-0.000062
0.793977,0.001902
0.592450,0.002667
0.603520,0.002428
0.823078,0.001574
1.228821,0.001587
1.796927,0.001421
2.464413,0.001751
3.183829,0.000468
3.871213,-0.000601
4.483859,-0.000358
4.954382,-0.000812
5.239023,-0.001238
5.312615,-0.001046
5.166969,-0.001079
4.821861,-0.000534
4.304052,0.001149
3.651551,0.001605
2.936170,0.001398
2.226727,-0.000113
1.581501,-0.001190
1.062598,-0.000901
0.709332,-0.001326
0.572779,0.000597
0.655632,-0.001007
0.947985,-0.000691
1.419719,0.000265
2.042305,-0.000720
2.749918,0.000109
3.461660,0.000700
4.130498,-0.000366
4.698238,-0.001200
5.091718,0.000720
5.295640,-0.000859
5.280262,0.000217
5.053715,0.000046
4.622201,-0.000410
4.055449,-0.000530
3.372638,-0.000300
2.660929,-0.002010
1.967631,0.001501
1.356511,0.000530
0.904172,0.002368
0.636178,0.001166
0.578138,0.001773
0.738465,0.001134
1.104392,0.001651
1.635015,0.001024
2.290700,0.001134
3.001092,0.000669
3.715183,0.001347
4.354176,0.001553
4.862168,0.002151
5.187994,-0.000625
5.315018,0.001569
5.227252,0.001553
4.928596,0.000209
4.447164,0.000759
3.825566,0.000338
3.119073,0.000720
2.388058,-0.001358
1.719291,-0.000709
1.164068,0.000003
0.776568,-0.001612
0.586096,-0.002228
0.611620,-0.002227
0.852737,-0.001332
1.285726,-0.000658
1.873931,0.000455
2.563071,0.000226
3.284788,0.000744
3.985446,-0.000276
4.582390,-0.000094
5.020073,-0.001468
5.268777,-0.000311
5.304908,-0.000899
5.127045,-0.000704
4.740607,-0.000202
4.193449,0.000207
3.542514,-0.000595
2.833749,0.000003
2.136610,0.001427
1.515646,0.002253
1.017998,0.000603
0.698127,0.000315
0.572152,0.000790
0.662952,-0.000190
0.962544,-0.001158
1.442017,-0.001210
2.051870,-0.000612
2.731256,-0.001124
3.424265,0.000433
4.083068,-0.001166
4.643531,0.000852
5.055807,0.000090
5.279908,0.000674
5.298960,0.000595
5.111755,0.001495
4.729578,-0.001252
4.196778,0.000282
3.558601,-0.001616
2.863019,-0.000709
2.180772,-0.000427
1.564759,-0.000759
1.062189,-0.001264
0.718871,-0.000201
0.574186,0.000395
0.635520,0.001714
0.896455,0.000405
1.338165,0.002308
1.919036,-0.000815
2.586667,0.000717
3.287317,0.000706
3.953968,0.000124
4.535517,0.000065
4.978488,0.000845
5.246476,0.000644
5.312512,0.001573
5.175842,0.000011
4.848284,0.001360
4.355658,0.002249
3.741678,0.000889
3.050773,0.001715
2.364176,0.001320
1.711747,0.000632
1.186014,0.000939
0.800446,0.001415
0.597042,-0.000039
0.597067,-0.000051
0.798512,-0.000362
1.188577,0.000878
1.721793,0.001312
2.362708,0.001135
3.039040,0.001495
3.725713,0.001346
4.330504,0.000791
4.827241,0.000660
5.163224,0.000529
5.310873,-0.000510
5.257233,-0.002608
5.015216,-0.001749
4.599524,-0.001827
4.048712,-0.001555
3.400482,-0.001384
2.703301,-0.001681
2.044424,-0.001318
1.446997,0.000141
0.986871,0.000498
0.680140,0.001126
0.571340,0.001603
0.661228,0.002193
0.944989,0.000130
1.393416,0.001539
1.979151,0.000603
2.642766,-0.000301
3.319629,0.000556
3.987513,0.000540
4.559426,0.001573
4.988731,0.000718
5.248315,0.000014
5.309541,0.001072
5.169515,0.000946
4.823695,0.000356
4.320969,0.001074
3.696640,0.001036
3.007931,0.001505
2.307219,0.001521
1.666376,-0.000026
1.140790,-0.000872
0.764242,-0.000807
0.586247,0.000154
0.608174,-0.000358
0.832641,-0.000760
1.235280,0.000888
1.794381,0.000936
2.457621,0.001351
3.162327,0.000244
3.838051,0.001076
4.439198,0.000773
4.909260,0.000479
5.211954,0.000094
5.316582,-0.001050
5.209008,-0.000355
4.906710,0.000132
4.423403,0.001748
3.817681,0.002373
3.124525,0.001644
2.425034,0.001509
1.778125,0.000884
1.223714,0.000223
0.818136,0.000764
0.603009,0.001419
0.593022,0.000697
0.784952,-0.000744
1.169652,0.000117
1.710910,0.000214
2.358859,0.000376
3.055562,-0.000190
3.745407,-0.000767
4.372927,0.000384
4.870938,0.000936
5.192118,0.001341
5.315266,0.001356
5.228436,0.000594
4.939941,0.001364
4.464074,0.000751
3.862108,0.000074
3.170724,0.000671
2.462688,0.000139
1.795517,0.000348
1.227261,0.000359
0.818173,0.000538
0.601053,0.001156
0.596414,0.000971
0.806265,0.001447
1.206807,0.000871
1.766557,-0.000351
2.440455,-0.000533
3.151588,-0.000049
3.844279,0.000394
4.464201,-0.000357
4.943131,0.001607
5.232564,0.001735
5.314613,-0.000772
5.181363,0.000591
4.838605,0.002333
4.324942,0.001210
3.691210,0.002785
2.992788,0.002768
2.286834,0.000804
1.634864,0.001347
1.100391,0.000693
0.738644,0.001006
0.578883,0.000122
0.633663,0.000466
0.900165,0.001372
1.349422,0.001429
1.945449,0.001835
2.626147,0.001655
3.337291,0.001797
4.010281,0.002328
4.599779,0.000032
5.031643,-0.000198
5.272512,0.000110
5.301229,-0.001169
5.118457,-0.001579
4.735867,-0.000361
4.193506,-0.001091
3.525551,-0.000223
2.817485,0.000335
2.110706,-0.000788
1.485688,-0.001723
0.989425,-0.000931
0.675020,-0.002412
0.570988,-0.000677
0.684427,-0.000177
0.997677,0.000150
1.490405,0.000351
2.107026,0.001793
2.819775,0.001213
3.537581,-0.000834
4.199321,-0.000757
4.751488,-0.000830
5.127593,0.000607
5.305538,0.001671
5.262736,0.001986
5.004308,0.002546
4.549469,0.001807
3.962672,0.001966
3.257542,0.000471
2.546394,-0.000139
1.865372,0.000848
1.275077,0.000999
0.834027,-0.000063
0.604593,-0.001392
0.593196,0.000093
0.804088,0.000654
1.208447,0.000806
1.766854,0.001339
2.437260,0.001037
3.165475,-0.000103
3.875189,-0.000346
4.489409,0.000487
4.966256,-0.000500
5.245318,0.000241
5.311933,-0.000111
5.160704,-0.000305
4.804741,-0.000595
4.272600,0.000370
3.609761,0.001579
2.886804,-0.000256
2.161599,0.001586
1.521432,0.001361
1.016992,0.001292
0.687246,0.003009
0.572710,0.001108
0.676757,0.001497
1.005334,0.001084
1.521452,0.002213
2.168167,0.002243
2.882673,0.002264
3.616352,0.001192
4.276813,0.001836
4.810131,0.000932
5.171278,0.001032
5.314034,0.002000
5.229105,0.001316
4.928524,0.000628
4.442426,0.001129
3.807060,0.001601
3.100864,0.001463
2.361109,-0.000585
1.688011,-0.000143
1.130879,-0.001516
0.748094,-0.000918
0.580167,0.000930
0.637412,-0.001188
0.907351,0.000159
1.382080,-0.001019
2.002175,-0.000199
2.705395,-0.002231
3.441762,-0.000597
4.119679,-0.000453
4.700531,-0.000537
5.104622,0.000735
5.299901,-0.000984
5.269886,-0.000410
5.018793,-0.000376
4.570842,0.000747
3.957722,0.000536
3.265852,-0.000664
2.534495,0.000211
1.831346,0.000874
1.254975,0.002050
0.827605,0.002270
0.601624,-0.000017
0.600206,0.002012
0.819815,0.001327
1.244747,0.000673
1.842641,0.000181
2.532667,0.000061
3.264627,0.000547
3.952814,-0.000298
4.562300,0.001468
5.010764,0.000281
5.265937,0.001090
5.301733,0.000916
5.110538,-0.000670
4.707174,-0.002457
4.140226,-0.000699
3.444975,-0.001417
2.707271,-0.000699
2.009815,-0.001259
1.377087,-0.000695
0.908112,-0.001234
0.634429,-0.001911
0.578547,-0.000901
0.752401,-0.000077
1.136938,0.000149
1.687945,0.000165
2.378043,0.000852
3.104700,0.001204
3.822099,-0.000797
4.449546,0.000417
4.936502,-0.001131
5.236468,0.000409
5.313472,0.001180
5.157197,0.001367
4.793056,0.001156
4.249753,0.001016
3.579714,0.002688
2.836055,0.003977
2.100919,0.004059
1.470691,0.002865
0.965172,0.001819
0.658941,0.002711
0.573972,0.001640
0.722128,0.002538
1.084763,0.001448
1.637148,0.000555
2.301771,-0.000151
3.055887,-0.000053
3.780921,0.000958
4.424547,0.001060
4.921585,0.002172
5.229940,0.001681
5.314350,0.001717
5.168388,0.002045
4.803120,0.000412
4.261604,0.000237
3.582574,0.000223
2.848431,-0.001579
2.120815,-0.001240
1.471958,-0.001074
0.963448,-0.000946
0.656943,0.000203
0.575355,0.000525
0.721844,0.000792
1.087609,0.000309
1.634466,0.001357
2.313759,0.001316
3.044357,-0.001032
3.778096,0.000153
4.423411,0.000664
4.928228,-0.000494
5.232399,0.000856
5.312626,0.000613
5.156106,0.001088
4.779009,0.000299
4.219853,-0.000827
3.534927,0.000116
2.795707,0.001240
2.057704,-0.000101
1.417397,-0.000477
0.926822,0.000777
0.636353,0.001072
0.580572,-0.000908
0.756918,0.000387
1.152557,-0.000815
1.736525,-0.000724
2.440317,-0.000949
3.182621,-0.000081
3.903940,0.000568
4.541527,0.000042
5.007671,-0.001894
5.270998,-0.000948
5.295602,-0.001146
5.083655,-0.000125
4.651453,-0.000035
4.050842,0.000117
3.336902,-0.002119
2.570280,0.000667
1.840736,-0.001414
1.231608,-0.000018
0.798399,-0.000768
0.591112,0.000060
0.618454,0.002331
0.883770,0.002027
1.356131,0.002135
1.998138,0.002291
2.720902,0.000286
3.472601,0.001071
4.177672,-0.000141
4.753088,-0.000281
5.143334,0.001566
5.312203,0.001084
5.240282,-0.000240
4.933257,0.000691
4.427895,-0.000603
3.767172,0.002735
3.020411,0.000156
2.259088,0.000982
1.577724,0.000028
1.043237,-0.000725
0.694395,-0.000572
0.572183,-0.001077
0.686725,-0.000066
1.027193,0.000254
1.570083,-0.000733
2.248931,-0.001811
2.996556,-0.002103
3.737219,-0.001256
4.403789,-0.000157
4.922778,0.000856
5.229802,-0.000086
5.312575,-0.000475
5.159147,-0.000571
4.789226,-0.000252
4.227644,-0.000040
3.540561,0.000279
2.800176,-0.000628
2.063495,0.001764
1.420277,0.001753
0.920817,-0.000217
0.635390,-0.000576
0.580677,0.001480
0.767557,0.001437
1.166877,0.003654
1.747098,0.002975
2.431167,0.003322
3.177278,0.003667
3.893531,0.001446
4.516877,0.000133
4.997394,0.000474
5.264411,0.000386
5.304163,0.000250
5.115127,0.001185
4.712893,0.001104
4.134205,0.002383
3.454896,0.000511
2.724428,0.001827
2.009299,0.001080
1.387263,0.001575
0.925877,-0.000494
0.640094,-0.000082
0.575585,-0.000355
0.743136,-0.000471
1.118127,-0.000156
1.663718,-0.000690
2.313628,-0.001079
3.055860,-0.001568
3.772513,-0.001618
4.405055,-0.001296
4.903244,0.001053
5.212923,-0.000543
5.317031,-0.000800
5.205132,-0.000228
4.884438,-0.000195
4.380420,-0.000801
3.746149,0.001080
3.035038,-0.000741
2.323056,-0.001108
1.667287,0.000560
1.131610,0.000404
0.756888,0.000127
0.581303,0.000457
0.623555,0.000445
0.877920,0.000542
1.314924,0.001303
1.905124,0.001898
2.584584,0.002034
3.292943,0.001567
3.980479,-0.000010
4.560431,-0.000123
5.003082,-0.000291
5.261488,-0.000408
5.310759,-0.000619
5.150972,-0.000247
4.797318,0.001177
4.281034,0.001050
3.648739,-0.001461
2.958561,-0.000774
2.270934,0.001640
1.634135,-0.001451
1.121624,-0.001312
0.761536,-0.001609
0.584476,-0.000762
0.612497,-0.001037
0.839158,-0.000526
1.249475,-0.000915
1.790773,-0.000613
2.435918,0.000563
3.125875,0.000583
3.800805,0.001500
4.400684,-0.001049
4.877828,0.001569
5.191130,0.001676
5.316747,0.001190
5.240368,0.002098
4.975644,0.002019
4.543566,0.001274
3.974164,0.001663
3.322561,0.001986
2.636684,0.002778
1.978606,0.003248
1.390404,0.001456
0.943273,0.001630
0.659188,0.001227
0.569874,0.001505
0.676524,0.000797
0.981719,-0.000241
1.435995,-0.000924
2.021010,-0.001267
2.685461,-0.000642
3.379230,-0.000313
4.029567,-0.000594
4.592201,0.001256
5.015670,-0.000157
5.263784,-0.000280
5.312400,0.000211
5.166539,0.000680
4.840548,0.001344
4.357667,0.000958
3.753614,0.000622
3.088831,-0.000228
2.404946,0.000706
1.758611,-0.001330
1.224995,0.000512
0.827788,-0.000989
0.608795,-0.000291
0.585531,-0.000383
0.758355,0.000798
1.119271,0.000002
1.619501,0.001215
2.246323,0.000434
2.922074,0.001841
3.604977,-0.000200
4.223615,-0.000021
4.738688,0.001754
5.112059,0.001002
5.294991,-0.000698
5.289079,0.001071
5.079134,0.001609
4.694814,-0.000295
4.161477,-0.000387
3.508749,0.000656
2.823354,0.001884
2.142062,0.000095
1.539280,-0.000790
1.045543,-0.001338
0.712111,0.000023
0.572710,-0.001529
0.642237,-0.002398
0.903388,-0.001285
1.344908,-0.002460
1.917063,-0.001634
2.589610,-0.000350
3.296593,-0.000579
3.970717,-0.000383
4.557050,-0.001116
5.002482,-0.000013
5.256615,-0.000629
5.311227,-0.001632
5.153760,-0.001120
4.806489,-0.002296
4.288441,-0.000744
3.644678,-0.000549
2.941058,-0.001288
2.243206,-0.000134
1.610936,-0.000867
1.087168,0.000642
0.734911,0.001503
0.577056,0.002549
0.631910,0.001695
0.895157,0.001405
1.331389,0.001940
1.920362,0.002013
2.598701,0.000907
3.301793,0.001968
3.974404,0.001386
4.565072,0.001240
5.001812,0.001696
5.260920,0.001663
5.309468,0.003780
5.146809,0.002005
4.782418,0.002482
4.266318,0.001999
3.615602,0.002317
2.899419,0.000685
2.195720,0.001887
1.554023,-0.000471
1.044718,-0.001140
0.705449,-0.000975
0.571957,-0.001247
0.658012,-0.000871
0.953966,0.000443
1.423048,0.001041
2.036477,-0.000127
2.734766,0.000185
3.459109,0.000422
4.131989,0.000635
4.689237,0.000513
5.090204,0.000506
5.296366,-0.000480
5.280671,0.000530
5.050421,0.000491
4.621413,0.001719
4.046796,0.003132
3.364650,0.002883
2.648761,0.003549
1.957987,0.001782
1.349799,0.002050
0.892692,0.003137
0.628574,0.000540
0.579723,0.001609
0.748881,0.000732
1.119225,0.001070
1.647570,0.001374
2.298545,0.001939
3.008298,0.000337
3.713465,0.000210
4.358178,0.000727
4.867963,-0.000177
5.197158,0.001084
5.318038,0.001198
5.221524,0.001436
4.916969,0.000279
4.437028,-0.000094
3.827395,-0.001102
3.119787,-0.000733
2.413781,-0.000002
1.751106,-0.000170
1.197133,-0.000993
0.801363,0.000045
0.594514,0.001388
0.600786,-0.001195
0.825300,0.000348
1.236413,-0.001393
1.808068,-0.000116
2.470629,-0.000052
3.196470,-0.000487
3.896886,0.000069
4.502962,0.000294
4.972677,-0.000455
5.246967,-0.000275
5.313264,0.000241
5.159940,0.001470
4.801448,0.001504
4.277130,0.002662
3.619771,0.002179
2.914755,0.002953
2.200938,0.001815
1.553314,0.002579
1.048584,0.001507
0.705151,0.000703
0.573135,-0.000253
0.660991,0.001394
0.954971,0.000879
1.435803,-0.000193
2.045027,-0.000123
2.728991,-0.000348
3.446762,-0.000649
4.117731,-0.002342
4.682924,-0.000939
5.085929,-0.001833
5.292850,-0.000221
5.289084,-0.001367
5.080649,-0.001619
4.671839,-0.001991
4.118991,-0.002179
3.450600,-0.000235
2.736009,-0.000653
2.046659,-0.001105
1.444054,0.000806
0.962788,0.000644
0.666330,-0.000002
0.571671,-0.000127
0.689195,0.001339
1.004043,0.001311
1.488775,0.000719
2.108469,0.000643
2.799136,-0.000519
3.497176,-0.000481
4.142347,0.001031
4.691024,0.000940
5.090194,0.001656
5.295551,-0.000164
5.288673,0.000527
5.080356,0.001070
4.682736,0.002795
4.135761,0.002620
3.467412,0.000586
2.760108,0.001422
2.073298,0.000890
1.456954,0.000216
0.971702,0.000086
0.668136,0.000384
0.571766,0.000624
0.682823,0.000185
0.989866,0.000612
1.476893,0.001449
2.106440,0.002304
2.807402,0.001045
3.527490,0.000532
4.179914,-0.000120
4.724566,-0.000960
5.103286,-0.001312
5.299202,-0.000304
5.280561,0.000426
5.055857,-0.000375
4.638336,-0.001034
4.072646,-0.000168
3.403055,0.001657
2.698558,0.000719
2.005336,0.001623
1.396759,0.001049
0.936084,0.001032
0.652359,0.000881
0.572870,0.001104
0.707271,0.001225
1.036975,0.001217
1.540809,0.001296
2.182371,0.000378
2.888700,0.000005
3.592559,-0.001211
4.243463,-0.000469
4.780432,-0.001057
5.141438,-0.000236
5.307459,-0.001676
5.259712,-0.000861
5.002455,-0.000807
4.559904,-0.003385
3.967720,-0.001923
3.271288,-0.001511
2.548927,-0.000823
1.866428,-0.001685
1.278883,-0.001288
0.846170,0.000217
0.610180,-0.001109
0.592078,-0.001222
0.801614,0.001076
1.211055,-0.001181
1.777343,-0.000569
2.456869,-0.000030
3.187869,-0.000982
3.896430,0.000121
4.518521,0.000508
4.990665,-0.000233
5.256853,-0.000381
5.305498,0.001018
5.129787,-0.000273
4.743340,0.001307
4.176974,0.001501
3.491475,-0.000099
2.743537,-0.000143
2.028241,0.000107
1.400996,0.000016
0.919635,0.000524
0.636585,-0.001044
0.580734,0.000429
0.751274,-0.000187
