Reference detector [V],Primary detector [V]
0.683884,0.003025
0.558578,0.001769
0.679019,0.001319
1.034792,0.001893
1.587676,0.001326
2.264893,0.000004
3.023875,0.001236
3.763785,0.002465
4.435617,0.002933
4.950151,0.002642
5.266582,0.001267
5.346613,0.003501
5.183372,0.003340
4.791625,0.002253
4.210011,0.001810
3.514014,0.002655
2.754069,0.003209
2.002141,0.003153
1.353769,0.003190
0.874060,0.002542
0.606945,0.001547
0.575741,0.000634
0.785016,0.001404
1.212876,0.000941
1.816075,0.001044
2.542041,0.001180
3.299680,0.002211
4.037670,0.000964
4.659685,-0.000878
5.100651,-0.001164
5.327211,-0.001499
5.311173,-0.001645
5.061302,-0.001823
4.598708,-0.001224
3.965947,-0.000014
3.237102,-0.002280
2.474790,-0.001066
1.764407,-0.000574
1.168382,0.000877
0.756190,0.001126
0.567153,0.000215
0.618771,0.000001
0.909872,0.001314
1.409734,0.000913
2.065160,0.000295
2.803774,-0.001414
3.551357,-0.000496
4.250236,-0.001906
4.818583,-0.000333
5.195411,-0.001134
5.348282,-0.001855
5.253346,-0.002172
4.929215,-0.001365
4.401206,-0.000964
3.734594,-0.001874
2.975355,-0.002161
2.224820,-0.002463
1.537955,-0.001399
1.000187,-0.000866
0.666518,-0.000777
0.557721,-0.000878
0.688943,-0.000415
1.053745,-0.001788
1.612385,-0.001287
2.307136,0.002246
3.063498,0.001458
3.817861,0.002429
4.490453,0.001073
4.997868,0.002262
5.287464,0.002098
5.339370,0.002647
5.144881,0.003907
4.728935,0.001380
4.130235,0.002145
3.411297,0.002242
2.636070,0.001366
1.901898,-0.000044
1.273667,0.000805
0.824261,0.000320
0.583666,0.000882
0.593985,0.000207
0.845549,-0.001895
1.311440,-0.000740
1.937732,-0.002071
2.673182,-0.000890
3.439369,-0.002006
4.155539,-0.000609
4.749249,-0.001425
5.160959,-0.001628
5.342272,-0.001515
5.275735,-0.002362
4.964362,-0.001562
4.448709,-0.001289
3.780888,-0.000663
3.023082,-0.001282
2.253811,-0.000920
1.567658,-0.001548
1.024018,-0.001899
0.672009,-0.000546
0.558636,-0.000086
0.691665,-0.000250
1.058437,-0.000675
1.616427,0.000372
2.320594,0.000817
3.079386,0.002697
3.832475,0.001677
4.493349,0.002086
4.990768,0.001462
5.283951,-0.000069
5.341030,-0.000061
5.148313,0.000892
4.737680,0.001751
4.146544,-0.000108
3.431431,-0.000438
2.659955,-0.000690
1.928036,0.001532
1.304352,0.000921
0.838498,0.000968
0.591748,0.000769
0.585329,0.000640
0.815050,0.000812
1.261474,0.000119
1.878758,0.000599
2.602386,0.001025
3.358563,-0.000238
4.074213,0.000498
4.680218,0.000295
5.112693,-0.000609
5.328968,0.000943
5.309307,0.002227
5.058374,0.003261
4.605096,0.002989
3.988473,0.000772
3.267061,0.000478
2.514023,0.001858
1.814911,0.001301
1.227558,0.001158
0.803406,0.002020
0.582427,0.001340
0.591258,0.000246
0.831064,-0.000046
1.260994,-0.000644
1.857744,-0.000293
2.556776,0.000405
3.296611,0.000573
3.986789,-0.000186
4.589458,-0.002619
5.040012,-0.001448
5.299239,-0.000052
5.338801,-0.000870
5.159129,-0.001603
4.785478,0.000080
4.251441,0.000117
3.583197,-0.000130
2.876240,0.000229
2.169140,0.000268
1.530359,0.001087
1.027855,0.000297
0.693211,-0.001357
0.559220,0.000476
0.632589,-0.000399
0.901929,-0.000234
1.352000,-0.002782
1.934113,-0.001778
2.608245,-0.000851
3.306040,0.000393
3.961540,0.000104
4.549471,-0.000986
4.993764,-0.001376
5.269426,-0.001248
5.351348,0.001913
5.236881,-0.000083
4.938194,0.000795
4.480459,0.000542
3.903721,-0.000683
3.256685,-0.001905
2.573272,0.000768
1.937106,0.000752
1.361976,0.000603
0.932407,-0.000103
0.654929,0.001126
0.556189,0.000013
0.641173,0.001994
0.898714,0.000588
1.320428,0.000921
1.862509,0.000166
2.484530,-0.000197
3.146899,0.000275
3.784142,0.000939
4.361483,-0.000664
4.831791,-0.000542
5.159946,-0.001505
5.332439,-0.000248
5.330465,0.000689
5.159621,-0.000049
4.834126,-0.000479
4.368447,-0.000006
3.805581,-0.000693
3.189311,-0.001200
2.559445,0.000777
1.946594,0.000634
1.409597,0.000484
0.985731,0.000215
0.698213,-0.001613
0.563979,-0.000499
0.592149,-0.002274
0.783121,0.000523
1.118694,-0.001280
1.576579,0.000732
2.135779,0.001516
2.747477,0.000121
3.361510,0.001312
3.947155,0.001032
4.475702,-0.000220
4.901170,-0.000603
5.191751,-0.000870
5.337358,-0.000203
5.326161,-0.000860
5.156490,-0.000680
4.848290,-0.001332
4.413620,0.000326
3.882432,0.001015
3.295404,0.001199
2.683487,0.000868
2.084232,-0.000043
1.543648,0.000138
1.096336,-0.000568
0.769737,0.000461
0.589988,0.000311
0.563627,0.000744
0.689695,0.001886
0.965920,0.000717
1.381342,0.000656
1.888798,-0.000061
2.475943,0.002439
3.095997,0.000407
3.704799,0.001051
4.266489,0.002719
4.735314,0.001914
5.079827,0.001013
5.291268,0.001649
5.351957,0.002885
5.255026,0.001991
5.004323,0.001842
4.622691,0.000945
4.133255,-0.001326
3.554265,0.000698
2.945494,0.002292
2.336817,0.002431
1.761792,0.002320
1.271215,0.002645
0.883281,0.001313
0.644981,0.001399
0.555262,0.000736
0.625278,0.000916
0.845689,0.000423
1.211754,0.001535
1.691040,0.000888
2.271440,0.000719
2.878551,0.001992
3.509735,0.002008
4.092172,0.001027
4.605527,-0.000607
4.994386,-0.000645
5.254359,-0.000992
5.350883,-0.000466
5.285016,-0.000804
5.056852,-0.001881
4.683841,-0.001852
4.188266,-0.001138
3.622228,-0.002271
2.984701,-0.002264
2.355451,-0.003426
1.777618,-0.002549
1.260863,-0.002151
0.872586,-0.000036
0.632525,-0.001778
0.555362,-0.002897
0.647183,-0.000173
0.902716,-0.001658
1.296427,-0.001798
1.819198,-0.001188
2.435175,-0.000855
3.072800,-0.000753
3.699041,-0.000347
4.280599,-0.001957
4.760278,0.000141
5.110868,0.000644
5.314261,0.001765
5.340385,0.000662
5.195474,-0.000146
4.889366,0.000516
4.434653,0.001137
3.881049,0.000732
3.254387,0.001376
2.604916,-0.000788
1.984803,-0.000723
1.430741,0.000352
0.996317,-0.000320
0.701360,-0.001812
0.561786,0.000844
0.597312,0.000582
0.801457,0.001732
1.169895,0.001399
1.663645,0.001072
2.227438,0.001620
2.880951,0.000248
3.512725,0.000567
4.109046,0.000379
4.627906,-0.000861
5.022430,-0.000177
5.268924,-0.000995
5.351041,-0.001231
5.260109,-0.000622
5.001314,0.000244
4.589846,0.000575
4.060409,-0.000922
3.448778,0.000236
2.821441,0.001771
2.181820,0.000146
1.601804,-0.001365
1.116309,0.000152
0.773762,-0.000315
0.587526,-0.000870
0.570076,-0.000054
0.727548,-0.000803
1.043048,-0.001035
1.489443,0.000988
2.042204,0.000458
2.663919,0.001885
3.308175,0.001750
3.920736,0.000174
4.462215,0.000014
4.905686,0.001933
5.203378,0.000735
5.342483,-0.000655
5.313027,0.001077
5.117661,0.000880
4.769778,-0.000539
4.293653,0.000855
3.729325,-0.000160
3.105068,0.001012
2.475092,0.000717
1.878663,-0.000343
1.350541,0.001339
0.938904,0.001095
0.668716,0.000824
0.558351,-0.000183
0.610373,-0.000991
0.817712,-0.000549
1.170525,0.001763
1.649147,0.001303
2.216457,0.001430
2.823927,0.000614
3.437099,0.001910
4.028594,0.000961
4.545834,0.000459
4.952349,0.000326
5.229026,0.000607
5.347114,0.000970
5.301798,-0.000296
5.110395,-0.000655
4.763017,-0.000174
4.308053,0.000621
3.749644,-0.000506
3.147170,-0.000672
2.525488,0.000075
1.926822,-0.000442
1.411453,0.001788
0.981254,0.001722
0.698009,-0.000579
0.564004,0.001401
0.594030,0.002644
0.778684,0.001053
1.116828,0.001532
1.569107,0.000672
2.124492,0.001275
2.721545,0.000011
3.344934,0.001216
3.939519,0.002376
4.474435,0.002058
4.903640,0.002223
5.195429,0.001450
5.339846,0.001882
5.324205,-0.000537
5.144856,0.002015
4.815133,0.001234
4.361030,-0.001153
3.817851,-0.001621
3.215777,-0.001471
2.587871,-0.003280
1.987228,-0.002304
1.457316,-0.001700
1.023265,0.000049
0.723357,-0.001436
0.572257,-0.002172
0.577348,-0.001237
0.751496,-0.002080
1.075014,-0.002787
1.522882,-0.001733
2.066705,-0.001746
2.673115,-0.003949
3.302552,-0.002397
3.922187,-0.002379
4.451377,-0.001445
4.889125,-0.000325
5.192991,-0.000595
5.339005,0.000349
5.321744,0.001656
5.141672,-0.001266
4.806503,0.001665
4.337539,-0.000651
3.781005,-0.000212
3.153799,-0.000114
2.533006,-0.000815
1.917337,0.000672
1.382599,-0.000137
0.954744,-0.000009
0.674019,0.000816
0.557936,0.001975
0.618082,0.000455
0.849591,0.001462
1.234770,0.001837
1.735208,0.001186
2.332086,0.002271
2.981942,0.001394
3.627521,0.001947
4.223392,0.000604
4.724254,0.000614
5.097793,0.001746
5.307466,0.001744
5.343437,0.001752
5.198498,0.000294
4.882940,-0.000072
4.429417,0.000863
3.857784,0.001572
3.215292,0.001818
2.565579,0.000402
1.929458,0.000434
1.379159,0.000085
0.942873,0.000043
0.663172,0.001307
0.557039,0.001365
0.631690,0.000894
0.878436,0.000500
1.279046,-0.000624
1.804896,0.001311
2.413829,0.002964
3.067772,0.000953
3.717944,0.002115
4.307579,0.001437
4.797717,0.000489
5.143757,0.000502
5.325076,-0.000797
5.330035,-0.000230
5.154388,-0.000102
4.802641,0.001396
4.318355,0.000924
3.725219,0.001409
3.084625,0.000297
2.434946,0.001291
1.807635,0.000510
1.280681,0.000000
0.874248,-0.000459
0.626928,-0.000986
0.556564,-0.000594
0.666647,-0.000041
0.961082,0.000195
1.389658,-0.000470
1.933334,-0.001748
2.574438,0.001604
3.232217,0.000371
3.861070,0.000212
4.430059,0.000406
4.881841,0.000798
5.194449,0.000603
5.342408,-0.000248
5.307517,0.000102
5.092869,0.000395
4.718603,-0.001234
4.217644,-0.001166
3.610384,0.000047
2.975511,-0.000325
2.317263,-0.000503
1.712161,-0.000843
1.203170,0.001226
0.831812,-0.000612
0.609576,-0.000399
0.560676,0.002306
0.690257,0.000560
0.989349,-0.000354
1.433832,-0.000041
1.987672,-0.001048
2.596454,0.000780
3.247311,0.001411
3.886005,0.000015
4.449922,0.000531
4.893351,0.001073
5.199814,0.002498
5.341850,0.002183
5.307722,0.000532
5.102882,-0.000434
4.736859,0.000916
4.243706,0.001514
3.660616,0.000279
3.022116,-0.001776
2.373051,-0.000161
1.769691,-0.000964
1.265761,-0.000831
0.868735,-0.000498
0.625274,-0.000259
0.555285,-0.000650
0.657314,0.000304
0.924781,-0.000752
1.333135,-0.000689
1.857568,-0.001807
2.466850,-0.000090
3.122581,-0.001179
3.749198,-0.000032
4.315724,-0.000793
4.786985,-0.001487
5.132272,-0.001024
5.320195,-0.000986
5.336661,-0.000431
5.183531,0.001681
4.864888,-0.000419
4.420343,0.000614
3.869256,0.000247
3.253572,0.002023
2.612877,0.000664
2.004028,0.001069
1.449512,-0.000531
1.006431,-0.001551
0.706416,0.000239
0.565014,-0.000148
0.591616,-0.000422
0.785608,-0.000667
1.130205,0.000195
1.608116,0.002024
2.178231,0.000558
2.792178,0.001600
3.428902,-0.000236
4.042186,0.000920
4.564899,0.002360
4.968558,0.001466
5.241006,0.001052
5.349348,0.001426
5.290042,0.000770
5.066726,-0.000284
4.696662,0.000537
4.196592,0.000431
3.608049,0.001899
2.988966,0.000795
2.355968,-0.000770
1.777559,-0.001816
1.271169,-0.001078
0.884050,0.000545
0.638701,-0.000814
0.554959,-0.002321
0.636994,-0.000495
0.878846,-0.001863
1.262371,-0.000198
1.758409,0.001226
2.331644,0.000828
2.943059,0.000679
3.564095,0.001511
4.144376,0.001130
4.654697,0.000712
5.032705,-0.000432
5.269677,-0.000704
5.350967,0.000413
5.272435,0.000717
5.042979,0.001201
4.655325,0.001518
4.164025,0.003384
3.571424,0.002642
2.950246,0.001898
2.326136,0.002393
1.737140,0.001358
1.246774,0.001364
0.860825,0.000299
0.629684,0.001509
0.554860,0.001256
0.651125,0.001235
0.907203,-0.000015
1.299120,0.000529
1.809344,-0.002121
2.409597,-0.000818
3.035523,-0.000540
3.653804,0.000299
4.232450,-0.000570
4.723117,-0.000175
5.086909,-0.000875
5.298625,-0.003247
5.346691,-0.002487
5.228862,-0.002431
4.952814,-0.002066
4.524208,-0.003077
3.996676,-0.002889
3.388126,-0.003302
2.743999,-0.002983
2.135620,-0.002376
1.568657,0.000146
1.098433,0.000856
0.762638,0.001797
0.584000,0.001030
0.569333,0.000920
0.722135,0.000537
1.032525,0.001003
1.474247,0.001281
2.032866,0.003068
2.642438,0.002621
3.275600,0.000458
3.912131,0.002014
4.451259,0.002298
4.901210,0.002632
5.200978,0.002368
5.342376,0.001974
5.306796,0.000904
5.101274,0.000984
4.733027,0.001409
4.236656,0.001770
3.633498,0.000910
2.987927,0.001975
2.343261,0.001241
1.735343,-0.000986
1.210975,0.001806
0.827443,0.000725
0.610337,0.000923
0.562817,0.002156
0.702855,0.000149
1.016325,0.000959
1.483016,-0.000053
2.061446,-0.000208
2.720236,-0.001400
3.389493,-0.001395
4.020236,-0.000646
4.578654,-0.002500
5.011728,-0.001186
5.268729,-0.000301
5.349759,-0.000621
5.244195,0.000728
4.954372,0.001412
4.499878,-0.000109
3.931617,0.000130
3.286597,0.001534
2.605281,-0.000071
1.952946,0.000880
1.390297,0.000271
0.939357,0.000475
0.657392,0.000377
0.555988,0.001818
0.641552,-0.000798
0.910583,-0.001063
1.336280,0.000577
1.888564,0.000499
2.527183,0.000746
3.195884,0.001439
3.845097,0.000554
4.430617,0.000741
4.899719,-0.001998
5.210887,-0.002267
5.345769,-0.000174
5.290452,0.000281
5.053221,-0.000215
4.652056,-0.000490
4.116170,0.000584
3.475778,-0.000949
2.809242,0.000449
2.135947,-0.000005
1.530662,-0.000949
1.050355,-0.000879
0.720050,-0.001148
0.565058,-0.000582
0.605206,-0.001981
0.835691,-0.002038
1.234982,-0.002110
1.780435,-0.000950
2.419763,-0.001170
3.093607,-0.000174
3.765684,-0.000024
4.373736,0.001557
4.857308,0.000526
5.190958,0.001882
5.342310,0.000103
5.295711,0.001254
5.059940,0.002168
4.656137,0.001010
4.115579,0.000600
3.482036,0.000640
2.815887,0.000984
2.142624,0.001887
1.538967,0.001472
1.060703,0.001700
0.728763,0.000970
0.568665,0.002076
0.597849,0.001290
0.810690,0.001725
1.191894,0.001147
1.710118,0.000356
2.329072,0.000632
2.992247,-0.000861
3.655824,-0.001044
4.265919,-0.000318
4.759170,0.000238
5.122373,-0.000204
5.322050,-0.000478
5.327127,-0.000470
5.148045,-0.000463
4.794899,0.000141
4.284510,0.000100
3.675316,0.000128
2.995720,-0.000631
2.332898,-0.000423
1.716767,-0.001355
1.188388,-0.000476
0.803314,-0.001226
0.590835,-0.001322
0.570321,-0.000456
0.736826,-0.000398
1.087450,-0.000934
1.576388,-0.000936
2.183415,0.000083
2.851590,-0.000741
3.523814,-0.001782
4.149368,-0.000189
4.677207,-0.001523
5.075123,-0.001506
5.302060,-0.000189
5.340433,-0.001337
5.190573,-0.000414
4.853796,-0.001039
4.375805,0.000266
3.777703,-0.000173
3.113390,0.001298
2.447944,0.002050
1.813352,0.002245
1.271299,-0.000010
0.866291,-0.000500
0.621727,-0.000570
0.559388,-0.001625
0.685818,-0.001497
0.993934,0.000069
1.449814,0.002082
2.034508,0.000769
2.681560,0.000418
3.351943,0.001460
3.988428,0.002536
4.546978,0.000737
4.980102,0.000937
5.257491,0.000675
5.350748,0.000012
5.254508,0.000014
4.978438,-0.000956
4.548594,-0.001068
3.985839,0.000160
3.354998,-0.000529
2.675960,0.000175
2.028561,0.000047
1.443792,0.002371
0.986740,0.001539
0.680785,0.002480
0.558151,0.001548
0.621047,0.004066
0.869274,0.002076
1.278903,0.001847
1.827552,0.001994
2.452864,0.002446
3.121274,0.001941
3.781023,0.000354
4.374769,0.001251
4.863129,-0.000159
5.190001,0.000729
5.339092,0.001704
5.303569,0.000450
5.085958,-0.000027
4.692575,0.000369
4.169512,-0.000830
3.541682,0.000155
2.877022,-0.000167
2.222359,-0.001483
1.635154,-0.001290
1.129076,-0.001030
0.768037,-0.001215
0.582671,-0.001027
0.577884,-0.000724
0.757310,-0.000522
1.105556,0.000237
1.600805,0.000450
2.192306,-0.001473
2.854718,0.000241
3.519899,-0.000417
4.140084,-0.000781
4.667212,-0.001897
5.062641,-0.002921
5.292393,-0.000467
5.343660,-0.000635
5.211021,-0.000642
4.900573,-0.000628
4.436550,0.000935
3.869025,0.001473
3.227522,0.001919
2.555998,0.001913
1.921109,0.002488
1.369847,0.002624
0.935777,0.000751
0.653088,0.001977
0.556928,-0.000540
0.649655,0.000786
0.917009,0.001426
1.343470,0.001669
1.887471,0.000136
2.519282,0.001509
3.199174,0.001782
3.841180,0.002023
4.415837,-0.000333
4.877219,0.000300
5.200204,0.001313
5.342873,0.001621
5.299490,-0.001463
5.077634,-0.000709
4.688146,-0.000135
4.166650,-0.000879
3.552856,-0.001675
2.895718,-0.000413
2.240993,-0.000576
1.635897,0.000173
1.135630,-0.000057
0.780863,0.000574
0.586170,-0.001015
0.571741,-0.000266
0.739684,-0.001077
1.077998,-0.000240
1.558010,-0.001789
2.146478,-0.000699
2.787299,-0.000637
3.422238,-0.002489
4.043226,-0.000698
4.586854,0.001291
4.996098,-0.000086
5.256243,0.001255
5.349585,0.000654
5.264195,0.000351
5.015879,-0.001298
4.613086,-0.000690
4.091913,-0.000526
3.492178,0.001123
2.854603,0.000166
2.209140,0.002240
1.629850,0.000982
1.156716,0.001685
0.796618,0.002623
0.597201,0.000775
0.564113,0.001204
0.698706,0.001694
0.995111,0.001230
1.430059,0.001002
1.967782,0.000264
2.572482,0.000140
3.213968,-0.000941
3.837980,0.000005
4.386475,0.001272
4.833709,-0.000101
5.155178,0.001535
5.326754,0.000830
5.331118,0.001531
5.164630,0.000881
4.849557,0.001802
4.407087,-0.000460
3.874556,-0.000691
3.268133,-0.000578
2.645259,-0.000423
2.044950,0.000585
1.506187,0.000222
1.062900,0.000139
0.745675,-0.001431
0.578957,0.000607
0.571107,0.001640
0.720108,0.000517
1.018630,0.000416
1.446565,-0.000521
1.974404,0.001095
2.552812,0.000807
3.161148,0.001439
3.765774,0.001492
4.308460,0.000974
4.761463,0.002934
5.097199,0.002083
5.296278,0.003637
5.348654,0.002196
5.252331,0.002514
5.010158,0.002686
4.634583,0.002544
4.153536,0.002406
3.603467,0.002299
3.012181,-0.001014
2.411878,0.000083
1.856012,0.000684
1.355793,0.000776
0.971849,0.000222
0.701037,-0.000189
0.566657,-0.000910
0.579842,0.000991
0.735323,0.001501
1.023723,0.000738
1.425022,0.000934
1.922124,0.000651
2.480690,-0.001185
3.058840,0.000206
3.638899,-0.001513
4.176630,-0.000392
4.640529,-0.001941
5.000924,-0.000786
5.241425,-0.003129
5.345895,-0.001425
5.314781,-0.001469
5.145736,-0.000772
4.859530,-0.000383
4.444324,-0.000201
3.955746,-0.000870
3.405246,-0.000235
2.822798,-0.001281
2.269181,-0.001863
1.740075,-0.000867
1.283113,-0.000842
0.929475,-0.000910
0.684456,0.000247
0.563486,0.000185
0.578381,0.001493
0.727726,0.001187
1.000172,0.002807
1.379018,0.002227
1.834670,0.002363
2.364501,0.003447
2.930191,0.003062
3.486998,0.004071
4.011046,0.002011
4.484347,0.002651
4.873945,0.000801
5.149129,0.000297
5.312742,0.000215
5.348676,0.002036
5.256637,0.001066
5.044377,0.000488
4.717542,0.001814
4.309601,0.000929
3.826224,0.000008
3.300941,-0.000270
2.747644,-0.001370
2.212429,0.000955
1.710443,-0.000817
1.279086,-0.001200
0.926900,-0.000088
0.693098,-0.001095
0.569850,-0.000236
0.566512,0.001573
0.683285,0.000968
0.915911,0.000087
1.239930,0.000286
1.672744,0.000542
2.152912,-0.001019
2.662629,-0.001855
3.203353,0.000355
3.728003,-0.000029
4.205440,-0.001039
4.628568,-0.000974
4.960817,0.000240
5.208560,-0.000737
5.333664,0.000289
5.341991,0.000453
5.234522,-0.000966
5.011262,0.000996
4.695107,0.000482
4.297581,0.000803
3.819739,0.000899
3.304747,0.000320
2.774808,-0.000713
2.265543,-0.000781
1.789198,0.001481
