Reference detector [V],Primary detector [V]
4.124277,0.001904
3.549890,0.002099
2.916119,0.000504
2.293152,-0.000702
1.715676,-0.000928
1.219825,0.000122
0.850303,-0.000631
0.628803,0.001139
0.571358,0.000934
0.681481,0.001950
0.949474,0.000424
1.348694,0.002765
1.885114,0.001951
2.491688,0.000862
3.127423,0.000907
3.757938,-0.000317
4.320263,0.001591
4.785158,0.000446
5.119084,0.000057
5.299434,0.000661
5.304737,0.000748
5.140203,0.000960
4.809425,0.002508
4.341485,0.000753
3.767901,-0.000711
3.133788,0.000947
2.477642,0.000625
1.859994,0.000725
1.325000,-0.000963
0.909983,0.000072
0.648596,0.000945
0.567139,-0.000200
0.668210,0.000252
0.946462,0.000393
1.374219,0.000494
1.927714,0.000175
2.559810,0.000054
3.212255,0.000716
3.852760,0.000208
4.427351,0.001992
4.881430,0.000280
5.190583,-0.000183
5.321274,-0.002262
5.266006,-0.002282
5.035244,-0.000891
4.640220,-0.000759
4.114723,0.001111
3.498450,-0.000594
2.840077,-0.000143
2.184839,0.000348
1.592703,0.001550
1.105420,0.001547
0.756872,0.000595
0.586854,-0.000742
0.597952,-0.001601
0.785716,0.001125
1.150548,0.001857
1.647494,-0.000071
2.240289,-0.001306
2.886398,-0.000117
3.544550,0.000368
4.152730,0.000916
4.677698,0.000184
5.060005,0.000586
5.280299,0.001516
5.314440,-0.000934
5.159026,-0.000601
4.838588,-0.001827
4.365090,-0.001043
3.778244,-0.002391
3.133996,-0.001109
2.452204,-0.000838
1.825775,-0.001318
1.279756,0.000678
0.870769,0.001115
0.628180,0.000371
0.572733,0.001645
0.707099,-0.000087
1.015752,-0.000237
1.485098,0.001130
2.067912,0.000672
2.723426,-0.000069
3.409445,0.001629
4.036029,0.002242
4.585408,0.000331
5.008852,0.001990
5.258999,0.002044
5.322016,0.001832
5.197479,0.001245
4.894458,-0.000119
4.439937,0.001011
3.855121,0.001502
3.218801,-0.000171
2.535315,0.000412
1.893698,-0.000264
1.342195,-0.001301
0.919384,-0.001083
0.655133,-0.002620
0.569309,-0.000200
0.667396,-0.001359
0.945320,0.000605
1.372986,0.000740
1.911818,0.001103
2.549143,-0.000322
3.213860,0.003230
3.843956,0.000958
4.421537,0.002140
4.877801,0.001155
5.182448,-0.000014
5.319991,0.001098
5.272290,0.000488
5.044342,0.000771
4.653488,0.001884
4.121973,0.002009
3.502920,0.001797
2.861019,0.000979
2.205752,0.000751
1.615087,0.000908
1.123775,0.001147
0.769582,-0.000233
0.590405,-0.000104
0.592795,0.000273
0.778742,-0.000935
1.133022,-0.001224
1.622070,-0.000926
2.220917,0.001825
2.869357,0.002507
3.528933,0.001035
4.146885,-0.000572
4.670654,0.000464
5.054860,0.000782
5.278354,0.000763
5.316797,0.000650
5.169421,-0.000739
4.845103,-0.000091
4.371485,-0.000004
3.801808,0.000365
3.164113,0.001031
2.514520,0.000462
1.887435,0.000284
1.347242,0.000275
0.928255,0.000974
0.662523,0.001417
0.567760,0.001255
0.651528,-0.000251
0.902404,0.001507
1.316246,0.000826
1.853928,0.001356
2.463107,0.001581
3.096767,0.001447
3.724612,0.002143
4.296789,0.001461
4.790507,0.001508
5.124720,0.001343
5.302663,0.001892
5.306209,0.000613
5.137803,0.001457
4.812898,0.000256
4.359233,0.001457
3.801062,0.002658
3.171023,0.001347
2.537526,0.000956
1.940076,0.001026
1.398668,0.000289
0.971097,0.000174
0.686519,-0.000140
0.569810,0.001394
0.623886,0.001825
0.843017,0.001159
1.209136,-0.000496
1.704658,0.000778
2.288125,-0.000906
2.912874,0.000548
3.557211,-0.000067
4.145977,0.000150
4.656218,-0.000347
5.036753,-0.001049
5.264765,-0.000505
5.323678,-0.001417
5.213118,-0.001474
4.935619,0.001202
4.519815,0.001074
3.983224,-0.000185
3.379714,0.002129
2.735670,0.000930
2.099445,0.000121
1.541224,-0.001052
1.084137,-0.000703
0.759740,0.000114
0.589438,-0.000089
0.588605,-0.000075
0.759608,-0.001640
1.086258,-0.000561
1.544498,0.000477
2.100597,-0.001133
2.711831,-0.001119
3.349550,-0.000891
3.954111,-0.001325
4.482869,-0.000867
4.907122,-0.001548
5.191600,-0.000842
5.320427,-0.000910
5.279616,-0.000394
5.069641,-0.001416
4.711073,0.000235
4.230262,0.000247
3.653461,0.000736
3.041264,-0.000378
2.422835,0.000016
1.811976,-0.000010
1.313342,0.000542
0.916663,-0.001361
0.661306,-0.000132
0.569102,0.001109
0.645153,0.001072
0.884015,0.000427
1.271202,0.001087
1.766428,0.001362
2.360346,0.003568
2.985064,0.002718
3.616513,0.002140
4.209963,0.002132
4.690613,0.001497
5.060628,0.001644
5.273186,0.003078
5.321707,0.001683
5.196205,0.001148
4.912096,0.001146
4.482800,0.001077
3.955155,0.001162
3.327066,0.001709
2.697658,0.002170
2.059124,0.002363
1.499660,0.001230
1.045641,-0.000720
0.729183,-0.000191
0.579141,-0.000639
0.602253,0.000312
0.800466,-0.000519
1.150964,-0.000406
1.645422,-0.001282
2.235954,-0.002168
2.861861,-0.001600
3.504322,-0.000075
4.105061,0.000723
4.613421,0.000710
5.011484,0.001675
5.256033,0.001826
5.325071,0.001406
5.222896,0.001608
4.949334,-0.001033
4.534081,0.001329
4.013982,0.000701
3.395646,0.001966
2.763821,0.001482
2.122988,0.001165
1.564432,-0.000114
1.096658,-0.000153
0.766694,0.000732
0.589803,0.000219
0.587937,-0.000547
0.761429,-0.000563
1.094209,-0.001032
1.547907,-0.001786
2.122354,-0.002060
2.754463,-0.002958
3.401083,-0.002248
4.020001,-0.001016
4.550981,-0.001717
4.963037,-0.000963
5.230807,-0.000960
5.325988,-0.000608
5.246726,-0.000770
4.999502,-0.001510
4.595206,-0.000159
4.063601,0.000105
3.462282,0.000135
2.817463,0.000294
2.181694,-0.001187
1.602466,-0.000490
1.114133,0.000034
0.773727,-0.000434
0.593738,0.000890
0.589577,0.002861
0.758853,0.000825
1.094627,0.001665
1.562838,0.002796
2.138912,0.001492
2.779335,0.001094
3.425680,0.001606
4.026111,0.000219
4.552943,0.000318
4.970884,0.000881
5.234169,-0.000702
5.325806,0.001651
5.246193,0.000941
4.994772,0.001264
4.596251,-0.000398
4.075810,0.002974
3.473175,0.002706
2.827636,0.001902
2.191356,0.000719
1.616976,0.001243
1.144451,0.001841
0.792346,0.001500
0.600706,0.002764
0.579664,0.001478
0.732720,-0.000349
1.047564,0.000584
1.505298,0.000885
2.058292,0.001509
2.687409,-0.000527
3.331958,-0.001227
3.947664,0.000058
4.496399,0.000618
4.921867,-0.000974
5.209700,-0.001019
5.323509,-0.001123
5.260213,-0.001240
5.031613,0.000492
4.643881,-0.001268
4.126963,0.000058
3.519827,0.001762
2.875164,0.001206
2.225630,-0.000084
1.642536,0.000384
1.143984,0.001076
0.784461,0.000098
0.595650,0.000413
0.586060,0.002034
0.752889,0.000713
1.086734,-0.000561
1.563958,-0.000037
2.144880,0.001366
2.797511,0.000284
3.451791,0.001851
4.062888,0.000992
4.593012,0.000672
4.999058,0.000093
5.251802,0.001228
5.325237,0.000527
5.215148,-0.001665
4.927326,-0.000001
4.495633,-0.000281
3.933303,-0.000175
3.304900,0.000162
2.649841,-0.000719
2.013839,0.000088
1.444159,0.000354
0.992656,0.000675
0.700746,0.001214
0.571430,-0.000358
0.624455,0.000039
0.847766,-0.000739
1.229249,-0.000645
1.740439,-0.001194
2.356313,-0.001310
3.009097,-0.000772
3.674908,-0.001982
4.268281,-0.001268
4.757059,-0.001129
5.113702,-0.000266
5.300925,0.000956
5.304731,0.000712
5.125044,0.001690
4.776053,0.001520
4.280842,0.001366
3.673013,0.000610
3.011042,0.001397
2.349187,0.001579
1.722307,0.000733
1.206396,0.001290
0.817887,0.003238
0.608381,0.000971
0.582140,0.001030
0.749081,0.002542
1.085749,0.001813
1.569784,0.000564
2.182599,0.000252
2.846370,0.000082
3.518421,-0.000169
4.151554,0.000044
4.683254,-0.001038
5.073888,-0.000685
5.289040,-0.001272
5.312337,-0.000574
5.147561,0.000845
4.795818,-0.001267
4.293293,0.000751
3.688490,0.001627
3.020191,0.000899
2.346733,0.000952
1.732334,0.000609
1.197316,0.000146
0.816175,-0.000537
0.607203,-0.000537
0.582971,0.000094
0.752686,0.001055
1.104145,0.001169
1.595049,0.000035
2.213413,0.000415
2.865541,0.001858
3.538283,0.000132
4.159813,0.000643
4.688070,-0.000136
5.067737,0.001730
5.281694,0.000141
5.313590,0.000216
5.152014,0.000543
4.812978,0.001341
4.315743,0.001529
3.698341,0.001916
3.029067,0.000297
2.368284,0.000902
1.735032,0.001225
1.202905,0.001859
0.817106,0.000383
0.606031,0.000117
0.583866,-0.002225
0.752332,-0.000111
1.097924,-0.000796
1.593690,-0.002225
2.201841,-0.000847
2.866076,-0.001480
3.555089,-0.001594
4.188789,-0.001852
4.715496,0.000310
5.094155,0.000297
5.298581,-0.000595
5.303902,0.000444
5.114270,0.000243
4.751400,0.000276
4.232757,-0.000401
3.612328,-0.001753
2.946387,-0.001848
2.253039,0.001360
1.637088,0.000660
1.121506,-0.000893
0.762361,-0.001180
0.585883,0.000517
0.605721,-0.000476
0.818007,0.000667
1.209559,0.000257
1.737048,0.001514
2.371736,0.002401
3.053564,0.000505
3.722569,-0.000440
4.329143,0.000462
4.812432,-0.001309
5.155003,0.000318
5.313097,-0.000729
5.282654,-0.000273
5.064588,0.001665
4.669569,0.002203
4.130038,0.000597
3.519922,0.000617
2.843312,0.000946
2.175219,0.001312
1.568165,-0.000288
1.077080,0.000393
0.737337,0.001481
0.579348,0.001095
0.610335,0.002089
0.834211,0.000639
1.232635,0.001220
1.754362,0.001544
2.377485,0.001596
3.058680,0.001197
3.732292,0.002076
4.317894,-0.000357
4.818697,-0.000489
5.160800,-0.000409
5.314799,0.000619
5.277995,0.000182
5.046001,0.000473
4.636555,0.001318
4.099435,0.000629
3.442399,0.002287
2.776655,0.000635
2.108211,0.001904
1.505407,0.001548
1.020173,0.001066
0.703990,-0.000707
0.573219,0.000327
0.639951,-0.000079
0.893256,0.000413
1.310544,-0.000844
1.875281,-0.000463
2.530218,0.000048
3.221968,-0.000268
3.876252,-0.000301
4.452206,-0.000376
4.913400,0.001252
5.210518,0.000750
5.323703,-0.000066
5.245406,0.000688
4.978089,-0.000888
4.543869,-0.001269
3.981368,-0.002339
3.329185,-0.002423
2.647768,-0.001205
2.005306,-0.000045
1.426495,0.000333
0.973545,0.000535
0.680008,0.000001
0.569801,0.000671
0.648927,0.001185
0.915559,0.001414
1.343749,0.001814
1.910408,-0.000188
2.550064,0.001704
3.229622,-0.000740
3.883829,0.001369
4.465103,0.000377
4.916679,0.000036
5.216162,0.001106
5.324617,0.001001
5.241598,0.001538
4.961526,0.001190
4.515622,0.001476
3.932480,0.000827
3.278721,-0.000075
2.586473,0.000156
1.928813,0.000789
1.352890,-0.000148
0.912889,-0.000749
0.642869,-0.001029
0.571347,-0.001427
0.701042,-0.000565
1.015761,-0.000883
1.495793,0.000421
2.097651,0.001588
2.777920,0.000392
3.479755,-0.001299
4.122265,-0.000998
4.674416,-0.000773
5.068920,-0.001007
5.288865,-0.001170
5.308650,-0.000967
5.126118,0.000071
4.753967,-0.001211
4.227711,-0.000772
3.593990,-0.002133
2.888917,-0.000359
2.210925,0.001392
1.599836,-0.000930
1.085394,-0.000372
0.741717,0.000495
0.579180,0.000619
0.621474,0.000492
0.861418,0.000825
1.278852,-0.001062
1.836211,-0.000751
2.485070,-0.000274
3.185070,-0.000651
3.856699,-0.000898
4.458975,-0.000715
4.930412,0.000300
5.225768,0.000659
5.323792,0.001267
5.222408,0.000082
4.918773,0.000818
4.450871,0.000642
3.837624,-0.000838
3.154236,-0.000206
2.449213,0.001489
1.777358,0.002145
1.224869,0.000518
0.819368,0.000233
0.601783,0.000550
0.592448,0.000743
0.792980,0.000379
1.182047,0.000589
1.722619,0.002413
2.394462,0.001393
3.099975,0.001794
3.798291,-0.000004
4.418662,-0.000185
4.910805,0.000133
5.221268,-0.000022
5.324711,0.000722
5.213236,-0.000216
4.895260,-0.000003
4.410484,0.001074
3.775599,0.001711
3.067278,0.000563
2.359701,0.001215
1.701799,0.000969
1.157081,0.002341
0.778067,0.002899
0.586526,0.000789
0.608663,0.000646
0.849155,0.000473
1.269222,0.002143
1.840107,0.001183
2.508974,0.002075
3.227782,0.001826
3.915731,0.000642
4.509645,0.001685
4.964775,0.000445
5.245237,0.001941
5.322701,-0.000385
5.196782,0.000067
4.865151,-0.000181
4.373361,-0.001826
3.757267,0.000524
3.067746,-0.000858
2.349845,-0.001082
1.700876,0.000099
1.175296,0.001577
0.786665,-0.000584
0.590923,0.001020
0.601623,-0.000310
0.817851,0.000798
1.221766,0.000412
1.772366,0.000886
2.429755,-0.000187
3.135855,-0.000334
3.830700,-0.000773
4.448233,-0.000331
4.920947,-0.000999
5.227034,-0.000860
5.325312,0.000542
5.213239,0.001908
4.894296,0.001380
4.416673,0.001993
3.804977,-0.000692
3.123708,-0.001420
2.425728,-0.000018
1.767010,0.000514
1.213443,0.000717
0.809814,-0.000119
0.596247,-0.000650
0.594503,-0.000035
0.792465,0.000990
1.178300,0.001391
1.715406,0.001073
2.370121,0.000444
3.055943,0.001650
3.745045,0.000552
4.359806,-0.001238
4.848418,-0.000356
5.179586,-0.000407
5.321820,-0.000154
5.259698,-0.000588
5.006276,-0.000524
4.573973,-0.000063
4.007144,-0.000540
3.357564,-0.000890
2.677975,0.000869
2.003260,0.000308
1.424280,0.000101
0.967001,0.000013
0.673311,-0.001094
0.568959,0.001124
0.661180,-0.000235
0.942448,-0.001430
1.383438,0.000402
1.959229,0.000348
2.605438,0.000276
3.292692,0.000839
3.940366,0.000540
4.518512,0.000853
4.964147,-0.001215
5.236847,-0.001661
5.325830,-0.000026
5.215235,-0.000426
4.917140,0.000060
4.462822,0.001758
3.882124,-0.000065
3.212527,0.000614
2.527739,0.001034
1.876817,0.000923
1.307655,0.000363
0.880432,0.001025
0.631400,0.002257
0.574038,0.001079
0.717114,0.001646
1.051447,0.001770
1.538767,0.000216
2.142850,0.000205
2.821681,-0.000888
3.500598,-0.001171
4.135576,0.000027
4.673362,-0.000992
5.076859,0.000303
5.291193,-0.000775
5.308655,0.001396
5.126659,0.000687
4.754993,0.000775
4.247432,-0.000758
3.630916,0.000685
2.953094,-0.001933
2.278072,-0.000678
1.650722,-0.001245
1.138745,-0.001253
0.778045,-0.000870
0.590050,-0.000345
0.599284,-0.000304
0.797175,0.001350
1.170336,0.001848
1.692617,0.001110
2.300162,-0.000141
2.977957,-0.000189
3.652644,0.000063
4.266512,0.000913
4.780154,-0.000127
5.134364,-0.000189
5.308438,0.000235
5.293023,0.000773
5.088918,0.001610
4.710239,0.001084
4.189090,0.001554
3.562374,0.001819
2.887188,0.000059
2.209647,0.001477
1.599587,0.001385
1.099473,-0.000186
0.751188,0.001316
0.582017,0.000541
0.609531,-0.000177
0.830634,0.001097
1.231343,0.000554
1.769616,0.000790
2.412989,-0.000318
3.090268,0.001199
3.754204,0.001675
4.360578,0.002290
4.847112,0.001347
5.175941,0.003024
5.319651,0.000790
5.267883,0.002267
5.019996,0.002884
4.602918,0.001036
4.050551,0.000891
3.404052,0.001703
2.722948,0.002225
2.058368,0.000672
1.471874,0.000077
0.999823,0.000285
0.690157,-0.000563
0.570345,0.000727
0.648936,-0.000008
0.920138,0.000042
1.347891,-0.000111
1.911728,-0.000127
2.553227,-0.000041
3.224908,-0.001842
3.882952,0.000124
4.467230,0.000684
4.921173,0.001556
5.217036,0.000681
5.324620,0.001344
5.243443,0.000099
4.973127,0.000619
4.548157,0.000785
3.984299,0.001250
3.327938,0.000667
2.652710,-0.000994
2.008093,-0.000965
1.434960,0.000485
0.983113,0.001025
0.684550,-0.001638
0.569198,-0.001727
0.651056,-0.001405
0.923905,-0.001447
1.358387,-0.000494
1.921995,-0.001854
2.571414,-0.000175
3.250796,-0.001003
3.901626,-0.000732
4.482342,-0.001225
4.935756,-0.001071
5.222849,-0.001866
5.325435,-0.001957
5.226181,-0.001302
4.933033,-0.001146
4.480932,-0.000862
3.904933,-0.000096
3.248880,0.001351
2.563414,0.000837
1.915930,-0.000696
1.340687,-0.001148
0.917640,0.000718
0.648590,-0.002052
0.568875,-0.000409
0.682833,0.000779
0.983445,-0.000132
1.453923,0.000153
2.058135,0.001744
2.707832,0.001221
3.399197,0.003119
4.036485,0.001891
4.598801,0.001081
5.013418,0.002868
5.256496,0.001746
5.320824,0.001999
5.193496,0.000894
4.884122,0.001135
4.410953,0.001550
3.822757,0.001891
3.144973,0.000447
2.466374,0.000326
1.812396,0.000707
1.268399,0.000665
0.861114,0.002330
0.621043,0.002819
0.574182,0.002068
0.722699,0.000292
1.057734,0.000002
1.549338,-0.000268
2.156510,-0.000295
2.840904,0.001749
3.520683,0.000886
4.158296,-0.000472
4.698703,0.000044
5.083043,0.001189
5.293098,0.000765
5.305549,0.001601
5.124084,0.002199
4.748093,-0.000608
4.244860,0.001444
3.598206,0.003164
2.910307,0.001894
2.230833,0.000722
1.613451,0.000245
1.094327,0.001462
0.745118,0.001172
0.578845,0.000977
0.621787,0.000523
0.861896,0.000757
1.276670,0.001756
1.836572,0.000653
2.488704,0.000966
3.184834,0.001308
3.865647,0.001160
4.456736,0.002394
4.927668,0.000610
5.222494,0.001315
5.325459,-0.000944
5.224258,-0.000330
4.919714,0.000638
4.446043,0.000127
3.851140,-0.000043
3.171256,0.000089
2.474162,0.000659
1.812377,0.000407
1.261968,0.000282
0.854657,-0.000963
0.615085,-0.001351
0.581303,0.000401
0.744104,0.000803
1.094385,0.000114
1.608330,-0.000648
2.224040,-0.000254
2.906857,-0.001063
3.600706,-0.002563
4.236074,-0.001991
4.749726,-0.000987
5.117811,-0.001400
5.304041,-0.000170
5.293890,0.000077
5.078568,-0.000880
4.683579,-0.001796
4.134223,-0.000422
3.487967,-0.000697
2.784641,0.000810
2.095691,-0.000664
1.477543,0.000107
0.997328,-0.000821
0.684914,0.000616
0.569963,0.000490
0.655788,0.000281
0.937407,0.000598
1.389440,-0.001099
1.985915,-0.000485
2.668984,-0.000362
3.356965,0.000068
4.016984,-0.001286
4.594581,-0.001059
5.026018,0.000298
5.273473,0.000970
5.316650,0.001117
5.155726,0.000079
4.811564,0.000657
4.285362,0.001738
3.666444,0.000681
2.978124,0.002216
2.288346,0.001247
1.665284,-0.000700
1.145586,-0.000888
0.771607,-0.000407
0.588701,-0.000236
0.603788,0.000225
0.817553,-0.000705
1.206621,-0.000580
1.743486,0.000702
2.383536,0.001841
3.070194,0.001280
3.757516,0.001242
4.371588,0.001106
4.864756,-0.000127
5.189065,0.000066
5.321180,0.000742
5.254364,0.000442
4.995076,-0.000770
4.560672,-0.000908
3.990448,0.001018
3.324157,0.001118
2.632864,0.001629
1.965237,0.001989
1.381628,0.001146
0.930773,0.000486
0.659930,0.001764
0.568814,0.001717
0.682309,0.000146
0.985999,-0.000627
1.456247,-0.001604
2.062098,-0.000258
2.734483,-0.000657
3.415409,-0.000563
4.076720,0.000125
4.631766,-0.000210
5.046330,0.000435
5.280260,-0.000323
5.312465,-0.000489
5.146740,-0.001362
4.790332,0.000749
4.283785,0.000025
3.658030,-0.001211
2.962082,-0.000269
2.275825,-0.001071
1.644948,-0.000999
1.129140,-0.000194
0.759856,-0.000436
0.582260,0.000774
0.612458,0.000177
0.837987,0.001097
1.251168,0.000359
1.807418,0.000966
2.461900,0.001246
3.149954,0.001414
3.832842,0.000672
4.438043,0.000111
4.910554,0.000564
5.214216,0.000743
5.324258,-0.000293
5.232275,0.000294
4.944953,0.001794
4.486619,0.001495
3.888215,0.001174
3.225437,0.000233
2.529657,-0.001037
1.867078,-0.000928
1.296542,0.000098
0.876328,-0.002601
0.627018,-0.001171
0.575633,-0.002749
0.728472,-0.002336
1.065083,-0.001437
1.569571,0.000433
2.191102,-0.000974
2.882746,-0.000598
3.578020,-0.000928
4.214236,-0.000341
4.747559,0.000514
5.119344,-0.000608
5.306509,-0.000303
5.289426,-0.001313
5.066435,-0.001056
4.654262,-0.000741
4.091600,-0.000011
3.431667,-0.000365
2.718203,-0.001097
2.038126,0.000713
1.425017,0.002592
