Reference detector [V],Primary detector [V]
0.608200,0.001566
0.577669,0.001076
0.694637,0.003287
0.954586,0.001666
1.331603,0.001668
1.823760,0.000693
2.378444,-0.000367
2.957954,0.000158
3.552427,-0.000882
4.101397,-0.001893
4.585111,-0.001782
4.957547,-0.000133
5.211724,-0.000724
5.318953,-0.000316
5.274403,0.000601
5.083941,0.000580
4.762430,-0.001339
4.315379,-0.002435
3.797445,-0.000262
3.206128,-0.000481
2.616860,-0.000367
2.035620,-0.000870
1.510828,-0.000006
1.086805,-0.001290
0.770629,0.000662
0.603783,0.000529
0.578003,0.000835
0.707066,0.000320
0.982920,0.001178
1.375588,0.000624
1.864661,0.001527
2.419262,0.000325
3.029467,0.001571
3.614759,0.001904
4.164897,0.001945
4.634802,0.000907
5.007161,0.001273
5.241793,0.002618
5.322970,0.003788
5.257123,0.003538
5.042159,0.003016
4.697718,0.001503
4.231529,-0.000221
3.695743,0.000573
3.113851,0.002102
2.514170,0.000766
1.944507,0.000772
1.434820,0.000735
1.018737,0.000857
0.732416,0.000056
0.585807,0.000239
0.595491,0.001603
0.759430,0.000828
1.063404,0.001427
1.487711,0.002449
2.012540,0.001012
2.597304,0.000611
3.194136,-0.000597
3.781899,-0.000109
4.320621,-0.000060
4.763991,0.000363
5.095848,0.000439
5.285084,0.000333
5.315043,-0.000977
5.192897,0.000491
4.924097,0.001098
4.520840,0.001341
4.008853,0.001077
3.431372,0.002014
2.823622,0.001238
2.231007,0.000888
1.677228,-0.000911
1.204358,-0.000754
0.856008,0.001076
0.638312,0.001146
0.571457,-0.000487
0.661801,-0.000291
0.905593,0.001703
1.288751,0.000338
1.778352,0.000104
2.336136,0.000931
2.932736,0.001505
3.536379,0.000323
4.093868,0.000741
4.588419,-0.000894
4.971268,-0.000273
5.220253,-0.000460
5.319970,-0.000474
5.268309,-0.000330
5.067653,-0.001841
4.721068,-0.001274
4.265183,0.000063
3.719393,0.000181
3.110311,-0.000092
2.509508,-0.000665
1.925220,0.000065
1.410681,-0.001187
1.001504,-0.001520
0.717303,-0.001517
0.582330,-0.001765
0.601235,-0.001381
0.773599,-0.000400
1.091252,-0.001391
1.524647,0.000951
2.055556,0.000811
2.640870,0.001091
3.266186,0.001325
3.856349,0.002870
4.381302,0.000696
4.816525,0.002109
5.126472,0.002239
5.294626,0.001987
5.309805,0.001294
5.164585,0.001574
4.875032,0.002082
4.457727,0.001050
3.939289,0.002537
3.348017,0.001150
2.745008,0.003214
2.143109,0.003976
1.599787,0.002876
1.141764,0.001749
0.801614,0.001935
0.615067,0.002114
0.576260,0.002847
0.694684,0.002343
0.956112,0.002918
1.346222,0.001164
1.852116,0.001950
2.420859,0.000834
3.018399,0.002065
3.619699,0.002516
4.170754,0.001380
4.657333,0.000779
5.018015,-0.000329
5.245496,-0.000397
5.322493,-0.000471
5.245710,0.000670
5.010520,-0.000955
4.660531,-0.001333
4.182072,0.000331
3.633685,-0.000538
3.037666,0.000962
2.449038,-0.000649
1.876256,0.000363
1.363017,0.000515
0.976628,0.002289
0.699920,0.000679
0.577674,0.000336
0.608613,0.000698
0.795756,0.001458
1.120208,-0.000340
1.565824,0.001080
2.090285,0.000005
2.684270,0.001579
3.292510,-0.000304
3.876077,0.001722
4.408281,0.001982
4.835363,0.002399
5.146616,0.000782
5.300205,-0.000180
5.307695,-0.001193
5.160808,0.000116
4.868825,0.001051
4.455873,-0.002891
3.933638,-0.000249
3.354153,-0.000843
2.769509,-0.000243
2.170800,-0.001537
1.627704,-0.000813
1.177856,0.000374
0.838698,0.001063
0.630896,-0.000754
0.572654,-0.000718
0.664432,-0.000867
0.903008,-0.000785
1.279372,-0.000889
1.756011,-0.001056
2.313562,-0.000826
2.894882,-0.002338
3.496874,-0.002213
4.046508,-0.001253
4.546609,-0.000759
4.935626,0.000682
5.194597,0.001097
5.315924,-0.000316
5.288801,-0.000053
5.109048,0.000364
4.793276,-0.000016
4.368659,0.001241
3.845397,0.000013
3.260279,0.001024
2.673881,0.000724
2.099946,-0.000370
1.563040,0.000458
1.125096,-0.000265
0.799580,0.002190
0.613414,0.001771
0.574595,0.001918
0.685769,0.001225
0.938323,0.000814
1.326201,-0.000025
1.806712,-0.000367
2.376486,0.001569
2.966475,0.000486
3.561441,0.000127
4.119028,0.000835
4.594643,0.001832
4.974572,0.000399
5.218535,0.001546
5.321084,0.001066
5.268490,0.002363
5.067913,0.002949
4.730026,0.000744
4.269592,-0.000920
3.727246,0.000648
3.150623,-0.000971
2.551255,-0.000627
1.977979,-0.001001
1.461519,-0.000243
1.045603,-0.001577
0.750154,-0.000770
0.593059,0.000498
0.584680,0.001058
0.725003,0.001529
1.010883,0.000395
1.412280,0.000728
1.919387,0.001003
2.487340,0.002103
3.088674,0.001244
3.657519,0.001238
4.203994,0.002002
4.674631,0.001904
5.029061,0.002183
5.250074,0.002913
5.323617,0.003486
5.245448,0.002682
5.028631,0.003557
4.670989,0.002341
4.216211,0.002732
3.667274,0.002793
3.079716,0.001896
2.475155,0.001781
1.912830,0.001100
1.413847,0.001816
1.003657,0.000150
0.730581,0.001059
0.586286,0.001521
0.593169,0.002196
0.750765,0.001906
1.047067,0.001637
1.472867,0.001066
1.983094,0.000381
2.561029,0.000215
3.162565,0.000777
3.752388,-0.000873
4.297294,-0.001344
4.746100,-0.001792
5.079168,0.000130
5.272851,-0.000913
5.320348,-0.000867
5.217098,-0.000575
4.970791,0.000855
4.587921,-0.001182
4.094890,-0.000280
3.536925,-0.000895
2.939407,0.000039
2.343918,-0.000071
1.785693,0.000722
1.309593,-0.000140
0.929204,-0.001163
0.679283,-0.000808
0.574788,-0.000395
0.620470,-0.000976
0.820923,0.000159
1.155320,0.000316
1.600464,-0.000687
2.125642,-0.001767
2.710515,-0.000728
3.317697,0.000180
3.903814,-0.000520
4.416864,-0.000891
4.841212,-0.000583
5.140449,-0.000143
5.300786,-0.000040
5.307657,0.000197
5.168663,-0.001130
4.887805,-0.000033
4.481032,-0.000228
3.976898,-0.001114
3.416959,0.000188
2.814059,0.000342
2.225188,-0.000928
1.672460,-0.001774
1.209668,-0.000473
0.861360,-0.000209
0.642332,-0.001237
0.570056,-0.001111
0.647608,0.000061
0.879894,-0.001069
1.240236,-0.001674
1.704798,-0.001195
2.249158,-0.000949
2.840610,0.000815
3.438509,-0.000410
4.003659,-0.000469
4.500900,-0.000938
4.906095,-0.000613
5.182188,-0.000933
5.312494,-0.000260
5.291605,0.000679
5.119361,-0.001059
4.809214,-0.000032
4.377514,0.000539
3.851689,0.001274
3.271663,0.001536
2.668703,0.000181
2.092344,0.000585
1.557760,0.001452
1.127244,0.001003
0.801488,0.000932
0.613405,0.002431
0.576245,0.000383
0.687786,0.002906
0.958484,0.002744
1.349607,0.002516
1.847415,0.003295
2.420647,0.004756
3.006142,0.004325
3.609270,0.003427
4.166069,0.003006
4.635643,0.002730
5.001761,0.002001
5.238976,0.002305
5.323063,0.000601
5.253939,0.001261
5.034112,0.001238
4.676417,0.001199
4.207971,0.002374
3.658525,0.000278
3.046639,0.000628
2.451846,0.000341
1.872662,-0.001468
1.372181,-0.000384
0.964930,-0.000796
0.701021,-0.000833
0.576151,-0.001137
0.609218,-0.002371
0.788862,-0.000973
1.110311,-0.000941
1.556956,0.000794
2.100140,0.000115
2.687773,-0.000831
3.308094,0.001045
3.894355,0.000628
4.430181,0.000063
4.853500,0.000852
5.152846,-0.000282
5.305753,0.001670
5.302111,-0.000060
5.143033,0.000231
4.840151,-0.000654
4.414067,0.001907
3.888001,-0.000492
3.306092,0.001598
2.695418,0.002411
2.106602,0.001640
1.554681,0.001614
1.108947,0.001117
0.787225,-0.000081
0.606842,0.001034
0.580398,-0.000291
0.714298,-0.001322
0.993106,-0.000834
1.400239,0.000100
1.912432,0.000229
2.493142,-0.001480
3.104231,-0.001109
3.691658,0.000234
4.237791,-0.000253
4.706127,0.000690
5.053195,0.000214
5.264594,0.000892
5.321699,-0.000446
5.221380,-0.000562
4.976638,-0.000819
4.594504,-0.001213
4.098658,-0.001973
3.538037,0.000383
2.934495,0.001227
2.337175,0.002024
1.770677,0.000225
1.290060,-0.000368
0.907964,-0.000358
0.664792,0.000367
0.571172,0.001285
0.633290,0.002552
0.848603,0.000841
1.187266,0.001106
1.635821,0.000305
2.199851,0.000897
2.788742,0.000034
3.386228,-0.000904
3.967486,0.000272
4.473495,0.000405
4.878008,-0.000436
5.161775,0.000769
5.306569,0.001417
5.303655,0.000186
5.152314,0.000286
4.866444,0.000238
4.445185,0.001119
3.940059,0.002095
3.383282,0.000790
2.798613,0.001228
2.214826,0.000942
1.676787,-0.001280
1.222197,0.000456
0.872216,0.000506
0.650186,0.001194
0.570570,0.000830
0.636909,-0.000617
0.842166,0.001349
1.175976,0.000859
1.624927,-0.001309
2.145134,-0.001764
2.716839,-0.000845
3.302597,-0.000725
3.859075,-0.000606
4.372245,-0.001382
4.784912,-0.000933
5.103284,-0.001286
5.282266,-0.000868
5.321039,-0.001217
5.215003,-0.000885
4.978804,0.000702
4.607813,-0.000613
4.145316,-0.000601
3.607410,-0.000478
3.029742,-0.002221
2.457932,0.001166
1.910661,0.000160
1.414187,-0.002285
1.010570,-0.000124
0.734509,0.001740
0.589636,0.001875
0.586550,0.000462
0.725451,0.001753
1.001089,0.001123
1.388415,0.000789
1.878531,0.000683
2.414385,0.002268
3.001407,0.001349
3.572767,0.001546
4.103328,0.002394
4.570176,0.001999
4.939537,0.000588
5.194323,0.001783
5.315069,0.002350
5.293205,0.003457
5.136194,0.001595
4.852508,0.000945
4.456634,0.000699
3.962353,0.000304
3.426907,-0.000157
2.848150,-0.001634
2.263043,-0.000474
1.738447,-0.001016
1.280199,-0.000294
0.925829,-0.002277
0.684440,-0.001568
0.575293,-0.000345
0.606893,0.000228
0.778743,-0.000472
1.074008,0.000427
1.478679,-0.000922
1.974922,-0.000904
2.535060,0.000255
3.125696,0.000091
3.707763,-0.000683
4.231798,0.000643
4.678264,0.001054
5.017941,0.000037
5.239981,0.002830
5.323430,0.001298
5.262898,0.000431
5.063916,0.000226
4.737843,-0.000582
4.309965,0.001219
3.778373,0.002322
3.210266,0.001018
2.626680,0.000220
2.060513,0.000207
1.547790,0.001578
1.129368,-0.000466
0.810964,0.000753
0.619773,0.001853
0.572067,0.000947
0.668250,0.002238
0.907062,0.001746
1.268578,0.001401
1.736307,-0.000456
2.270346,0.001123
2.859631,0.001228
3.452096,-0.000445
4.004422,-0.000660
4.488348,-0.000434
4.884845,-0.000082
5.163206,-0.000223
5.306179,0.000381
5.303333,-0.000098
5.153053,0.001157
4.870426,0.000202
4.472399,-0.000966
3.982538,-0.000354
3.427747,0.001209
2.836789,-0.001065
2.255754,-0.001541
1.710869,-0.001910
1.243742,-0.000571
0.885331,-0.000238
0.658496,-0.001458
0.570522,-0.000519
0.632205,0.000161
0.839200,-0.001025
1.181448,-0.000836
1.625522,-0.001138
2.165124,0.000434
2.746570,-0.000765
3.355269,-0.000064
3.918326,0.000056
4.425296,0.000217
4.845308,-0.001213
5.145375,0.000429
5.301517,0.000955
5.309531,-0.000525
5.167038,0.001251
4.890731,0.002230
4.494060,0.001621
3.992886,0.004009
3.423603,0.003403
2.828461,0.002843
2.239115,0.001262
1.696832,0.000515
1.231566,0.000463
0.875816,0.000049
0.648905,0.000476
0.569995,0.001434
0.638486,0.000352
0.853384,0.000773
1.196230,0.001019
1.651633,0.001187
2.178593,0.001676
2.772035,0.001360
3.362274,0.001020
3.933186,0.001140
4.436573,0.000429
4.852108,0.001220
5.143016,-0.000722
5.301415,-0.000263
5.309870,0.001438
5.174495,0.001929
4.902772,0.001435
4.508255,0.002837
4.015289,0.002177
3.470895,0.000898
2.878956,-0.000056
2.304586,-0.000539
1.762035,0.001214
1.293579,0.001505
0.922172,0.001819
0.678793,-0.000035
0.572683,0.000532
0.614362,0.000562
0.791968,0.002210
1.103737,0.002526
1.530111,0.001425
2.028810,0.002031
2.582322,0.001395
3.180626,0.001447
3.754473,0.002828
4.274989,0.002389
4.716188,0.000543
5.047215,0.001602
5.256748,-0.000499
5.324430,0.000438
5.249990,0.001050
5.038107,0.000809
4.702999,0.003048
4.251427,0.000882
3.742015,0.000714
3.173613,0.000869
2.596392,0.000593
2.046691,0.001345
1.538951,-0.001050
1.125723,0.000405
0.809373,-0.000880
0.626484,-0.000632
0.570588,-0.000175
0.654409,-0.000108
0.878641,-0.001475
1.217683,0.000898
1.657474,0.000553
2.177246,-0.001191
2.721627,-0.001596
3.303323,-0.002587
3.851587,-0.002964
4.353835,-0.000579
4.774120,-0.001637
5.082778,-0.000447
5.272621,-0.000263
5.323332,-0.001003
5.234296,0.000681
5.012098,0.000990
4.673587,0.001598
4.227860,0.001207
3.711822,0.001519
3.157697,0.000919
2.589737,0.000844
2.033572,-0.000687
1.542335,-0.000020
1.128918,0.001881
0.815854,0.001101
0.627609,-0.000658
0.569971,-0.000072
0.647537,0.001812
0.855713,0.001815
1.181016,0.000912
1.603127,0.000291
2.101947,0.002130
2.649683,0.001542
3.213024,0.002421
3.757177,0.001608
4.268415,0.001478
4.699920,0.001586
5.031353,0.000798
5.244928,0.000434
5.324632,0.001131
5.264558,0.001544
5.076761,0.001355
4.767452,0.000328
4.351910,-0.000769
3.845102,0.000491
3.299586,-0.001235
2.708991,-0.000775
2.154984,-0.000691
1.644060,-0.000989
1.195098,0.001452
0.859761,0.000998
0.644954,0.000721
0.568772,0.001368
0.636835,0.002011
0.844459,0.001181
1.174086,0.001671
1.612922,0.002444
2.122513,0.000582
2.691396,-0.001495
3.279772,0.001581
3.834913,0.000776
4.353931,0.000832
4.781006,-0.000086
5.099621,0.001694
5.279969,0.001001
5.321268,0.001037
5.215512,0.002169
4.973080,0.000788
4.603363,0.004263
4.142272,0.004220
3.602295,0.002573
3.003929,0.002991
2.414178,0.003457
1.863357,0.003055
1.367391,0.001262
0.970394,0.003358
0.710870,0.000522
0.579419,0.001792
0.600134,0.001654
0.768067,0.000481
1.076645,0.000948
1.511453,0.001137
2.031904,-0.000051
2.595809,0.000201
3.206698,0.000814
3.796290,-0.000450
4.330864,0.000292
4.767963,-0.000146
5.101921,-0.001243
5.287621,-0.001124
5.314262,-0.001159
5.185866,-0.000267
4.901593,-0.001853
4.484282,0.000047
3.961832,0.001545
3.366042,-0.000341
2.739210,-0.001149
2.138193,-0.000818
1.570697,-0.001013
1.119914,-0.000616
0.782757,0.000607
0.601626,-0.000614
0.584375,-0.000796
0.730819,-0.000537
1.026484,0.000521
1.474439,0.001541
2.016134,0.000586
2.621124,-0.000376
3.254550,0.000881
3.866707,0.000532
4.419211,0.001234
4.864861,0.000248
5.165407,0.000756
5.310877,0.000448
5.290695,0.000351
5.104764,0.000084
4.769541,0.000506
4.304306,-0.000399
3.739834,0.000006
3.120648,-0.000244
2.473575,0.001628
1.875675,0.000965
1.345199,0.000851
0.935866,-0.000533
0.669662,0.001211
0.571789,0.000130
0.639882,0.000489
0.870797,-0.000159
1.261639,-0.000919
1.766106,-0.000032
2.358991,0.000920
3.007134,0.001658
3.638368,-0.000137
4.221930,-0.000756
4.715374,0.001109
5.081289,0.002008
5.281917,-0.000556
5.312637,-0.000648
5.166536,-0.001272
4.850110,-0.000154
4.384002,-0.000209
3.819510,0.000317
3.183685,0.000323
2.533808,0.001683
1.913978,0.000321
1.366643,0.000632
0.940315,0.000657
0.670459,0.001934
0.572032,0.002890
0.656231,0.002610
0.917018,0.002491
1.324161,0.002108
1.860289,0.001740
2.485496,0.000644
3.140261,-0.000467
3.774163,0.001071
4.353358,0.002900
4.816595,-0.001496
5.148907,-0.000447
5.307390,0.000538
5.292794,0.001751
5.101663,0.000580
4.747907,-0.000237
4.260317,-0.000313
3.669991,0.000150
3.032436,-0.000442
2.387124,-0.000190
1.778197,-0.001505
1.268214,-0.001597
0.879706,-0.000043
0.638393,0.000312
0.572241,-0.000542
0.684293,0.000744
0.965095,0.000999
1.383874,0.001132
1.926638,-0.000158
2.543267,0.000312
3.174702,-0.000870
3.790260,0.001238
4.352775,0.002516
4.816151,-0.002047
5.142527,-0.001087
5.305906,-0.001042
5.297832,-0.000044
5.109955,-0.001307
4.767034,-0.000849
4.292701,-0.000904
3.718701,0.000497
3.095532,-0.001105
2.459059,-0.000074
1.847738,0.000391
1.324111,0.000388
0.922397,0.000155
0.665855,0.000101
0.571262,0.000323
0.653867,-0.001200
0.903249,-0.000569
1.303153,0.000060
1.822082,0.000054
2.432545,0.001744
3.077521,-0.000090
3.700270,0.000896
4.279388,0.000127
4.749653,-0.000210
5.098934,0.000833
5.288811,-0.001667
5.311430,-0.000139
5.164450,-0.000982
4.859057,-0.002375
4.416132,-0.001068
3.868737,0.000544
3.252455,-0.000100
2.620659,0.000429
2.012505,0.000565
1.470572,-0.000017
1.025931,0.000755
0.728495,0.001358
0.581880,0.000661
0.602713,0.000893
0.788272,0.001581
1.121654,-0.000110
1.583913,0.000729
2.150048,0.001127
2.763232,0.000613
3.395447,0.000100
3.993429,0.002261
4.525420,0.002498
4.940919,0.001537
5.210983,0.000675
5.320849,0.000724
5.264750,0.001143
5.040910,0.000804
4.673258,0.001280
4.164960,0.001087
3.580830,0.002676
2.942723,0.001182
2.313660,0.000487
1.726863,0.001339
1.230020,0.001566
0.849608,0.001983
0.626923,0.001259
0.574089,0.000388
0.697073,0.003161
0.985905,0.001022
1.417764,-0.000392
1.965628,0.000653
2.579973,0.000117
3.218201,0.001502
3.841465,-0.000151
4.398236,-0.000772
4.850855,-0.000250
5.159975,0.000783
5.310509,0.001232
5.288104,-0.000490
5.093661,-0.000382
4.737608,-0.001561
4.258330,-0.000800
3.689942,-0.000084
3.054983,-0.001116
2.405271,-0.001375
1.808244,-0.000869
1.296790,0.001309
0.903610,0.001626
0.653750,0.002210
0.570521,0.002830
0.661731,0.001648
0.921527,0.001210
1.331125,0.000888
1.851090,0.001421
2.453410,-0.000915
3.088044,-0.000658
3.718495,0.000158
4.295738,0.001916
4.775989,0.001695
5.119197,0.000810
5.295731,0.001125
5.304165,0.002598
5.137310,0.000662
4.809666,0.001000
4.340767,0.001794
3.760580,-0.000346
3.121920,-0.000751
2.460254,0.000121
1.853465,-0.000368
1.318825,-0.000145
0.911942,-0.001325
0.656029,-0.002653
0.570485,0.000179
0.667319,-0.000579
0.935917,-0.000780
1.368194,-0.000875
1.917054,-0.001093
2.550296,-0.000047
3.205684,-0.000403
3.857609,-0.000468
4.427058,-0.000044
4.875900,-0.001462
5.184403,-0.001110
5.317658,-0.001644
5.264429,-0.001939
5.033880,-0.002311
4.632520,-0.002561
4.105086,-0.001350
3.496228,-0.000418
2.834035,0.000740
2.186093,-0.000388
1.594250,0.000672
1.110593,-0.002203
0.767271,0.001731
0.592263,0.001546
0.596035,0.001529
0.784216,0.000074
1.133831,-0.000079
1.635669,0.001409
2.222581,-0.000675
2.873066,0.000535
3.513720,0.000397
4.117589,0.001366
4.640919,0.000928
5.034714,0.001219
5.264995,0.000946
5.319157,0.000879
5.189989,0.001536
4.890136,0.001418
4.441739,0.001835
3.874334,0.000203
3.239699,0.000774
2.577598,0.001227
1.948930,0.000670
1.388505,-0.000665
0.952968,-0.000141
0.674343,0.000008
0.570606,0.001196
0.652098,-0.000230
0.909022,-0.000084
1.318035,-0.000324
1.864913,0.000787
2.488124,-0.000418
3.144346,0.000146
3.784850,-0.000604
4.368737,-0.000430
4.834768,0.000502
5.160548,0.001082
5.313079,-0.000651
5.281859,0.001507
5.069196,0.000831
4.688450,0.000844
4.182661,0.000788
3.576788,0.001730
2.917107,0.002371
2.271225,0.001112
1.670125,0.001454
1.164707,-0.000791
0.810872,-0.000767
0.608343,0.000434
0.583182,-0.000130
0.735161,0.000003
1.056857,0.000620
1.512241,0.001501
2.089327,0.001462
2.724290,0.001340
3.367078,-0.000712
3.983723,0.000444
4.529524,-0.000513
4.951790,-0.000746
5.222930,-0.000547
5.323645,-0.000762
5.246434,-0.001923
4.994618,-0.000839
4.589613,-0.001671
4.076714,0.000467
3.463126,-0.000917
2.813680,-0.001016
2.178581,-0.000528
1.596530,-0.000834
1.117823,-0.001937
0.775240,-0.000818
