Reference detector [V],Primary detector [V]
2.411733,-0.000585
1.753495,0.000445
1.198730,-0.000530
0.800611,-0.002668
0.592097,-0.001071
0.589041,-0.000815
0.795367,-0.000485
1.190465,-0.000377
1.743746,-0.000222
2.402055,0.000884
3.115172,-0.000913
3.809711,0.000279
4.426166,0.000426
4.903632,0.001026
5.219378,0.003067
5.325792,0.002766
5.221716,0.003064
4.909134,0.001994
4.419675,0.003620
3.802942,0.001916
3.102334,0.002388
2.387302,0.002360
1.721408,0.001821
1.169526,0.001225
0.776279,0.001194
0.583383,0.001226
0.603110,0.000344
0.837955,0.001223
1.258733,0.000111
1.845638,0.000928
2.525263,-0.001257
3.232692,-0.001148
3.932511,-0.001094
4.534358,-0.000844
4.989928,0.000293
5.262058,-0.000306
5.320477,-0.000826
5.165463,-0.000241
4.812679,-0.000963
4.285848,-0.001212
3.639675,0.000432
2.930318,0.000665
2.208056,-0.000032
1.564257,-0.000283
1.050536,-0.000177
0.706862,-0.000485
0.567067,-0.000364
0.650108,-0.000627
0.938605,-0.001278
1.416312,-0.000499
2.048870,0.002222
2.760276,0.001052
3.482897,0.001453
4.158118,0.001320
4.716716,0.000913
5.114205,0.001772
5.309803,-0.000488
5.283679,-0.001001
5.036467,0.000679
4.597408,-0.000235
3.993575,-0.000370
3.299803,-0.000552
2.565906,-0.000281
1.875123,-0.000439
1.286604,0.000028
0.843768,-0.000343
0.604096,0.000929
0.584689,0.001143
0.787913,0.000457
1.189253,-0.000199
1.761027,-0.000693
2.446117,-0.001138
3.162794,-0.001849
3.852442,0.000419
4.479107,0.001209
4.954410,-0.001183
5.242506,-0.000513
5.324127,0.000357
5.190959,0.000549
4.851313,0.000617
4.333930,0.002146
3.705944,0.002524
2.989167,0.000724
2.284447,0.002401
1.628859,0.001487
1.097865,0.001876
0.731336,0.002457
0.571566,0.003332
0.625210,0.001424
0.893458,0.001515
1.345082,0.000547
1.944394,0.000785
2.625708,0.002571
3.329805,0.001522
4.022562,0.001087
4.599959,0.000576
5.033634,0.001694
5.279005,0.000901
5.312307,0.000676
5.129527,0.000393
4.755391,0.001071
4.202902,-0.000153
3.543120,0.001108
2.827368,-0.000887
2.136475,0.000606
1.510952,-0.000174
1.012395,-0.000753
0.685732,0.000666
0.565303,-0.000258
0.659363,0.001135
0.947523,0.000341
1.444126,0.000704
2.065445,-0.000613
2.752915,-0.002121
3.470358,0.002391
4.137198,0.001172
4.696480,0.000839
5.096261,0.001489
5.303101,0.000817
5.294610,0.001623
5.079481,0.001058
4.674304,0.000783
4.117199,0.001125
3.455761,-0.000295
2.754561,-0.000237
2.060403,0.000524
1.452539,0.000047
0.972677,0.001085
0.666105,-0.000584
0.564621,0.000193
0.674662,0.001253
0.990085,0.001433
1.472164,-0.000086
2.084318,-0.000616
2.764813,-0.000865
3.470121,-0.000921
4.140312,-0.001627
4.696103,-0.001611
5.093752,-0.000064
5.302279,-0.001206
5.298935,-0.001045
5.088914,-0.001266
4.687901,0.000531
4.140495,0.000695
3.477575,0.001897
2.771878,0.000036
2.078513,-0.000772
1.465820,-0.000699
0.977943,0.000109
0.670779,0.000112
0.564681,0.001006
0.667301,0.000906
0.974839,0.001595
1.466131,0.001588
2.081985,0.001175
2.771830,0.001883
3.496067,0.001078
4.155661,0.001445
4.712066,0.001162
5.106172,0.001132
5.305323,0.001548
5.292647,0.001003
5.070848,0.000578
4.661366,-0.001272
4.104344,0.001179
3.437491,0.000175
2.727355,0.001836
2.037501,0.000738
1.420409,-0.000073
0.948854,0.000503
0.654190,0.002292
0.566440,-0.000125
0.688961,0.000542
1.016423,-0.000198
1.509102,-0.002914
2.141828,-0.000888
2.834246,-0.001447
3.557463,0.000345
4.195560,-0.001854
4.743112,0.001017
5.123014,-0.002002
5.309326,0.001298
5.286871,0.001525
5.058042,0.001850
4.635495,0.000429
4.067301,-0.000886
3.402342,0.000494
2.671256,-0.000278
1.991637,-0.000441
1.390007,-0.000322
0.927593,0.000262
0.643146,0.000174
0.566567,-0.000323
0.703401,0.000601
1.045215,0.001201
1.546762,0.002098
2.191888,0.002724
2.896417,0.003609
3.608063,0.001249
4.257687,0.001772
4.786223,0.001135
5.154435,0.000343
5.316492,0.000317
5.270680,-0.000825
5.008763,-0.000231
4.568892,-0.000199
3.971059,-0.000119
3.297424,-0.000220
2.579920,0.000427
1.897599,0.001020
1.310271,0.001564
0.864887,0.000359
0.615293,-0.001147
0.576070,-0.000354
0.747098,0.000241
1.128900,-0.000584
1.664479,-0.001333
2.324028,-0.001081
3.042418,-0.001128
3.748561,0.000018
4.368679,-0.000111
4.870954,0.000595
5.200910,0.001263
5.324509,0.001591
5.231952,0.002423
4.933239,0.000843
4.454564,0.001109
3.842033,0.000282
3.153969,0.001074
2.430484,0.001138
1.758214,0.000314
1.202255,-0.000161
0.803567,-0.000120
0.591386,0.000928
0.593397,0.000746
0.805912,0.001595
1.216434,0.001463
1.779947,0.000831
2.438506,0.001116
3.155818,-0.000775
3.843782,0.001503
4.461155,0.003442
4.936170,0.001356
5.235374,0.002299
5.326273,0.000353
5.204638,0.000031
4.879900,0.002275
4.382709,0.002140
3.756341,0.000251
3.061796,0.000921
2.339993,0.001888
1.685084,0.001162
1.142601,0.000185
0.763528,0.000498
0.579091,-0.000278
0.607498,0.000299
0.846962,0.000798
1.267021,0.001074
1.846457,0.000751
2.513857,-0.000016
3.225663,0.000777
3.920028,0.000437
4.532725,0.001481
4.988636,0.002028
5.261142,0.002774
5.321845,0.001858
5.169224,0.000796
4.816290,-0.000025
4.285653,0.001068
3.625162,-0.000827
2.915091,-0.000336
2.196225,0.000397
1.556002,0.001417
1.039296,-0.000943
0.700685,0.000708
0.566431,-0.000084
0.646270,-0.000015
0.930743,0.000491
1.404751,0.000750
2.014664,-0.000527
2.714258,-0.000928
3.427646,0.001031
4.109417,-0.001551
4.673658,-0.000964
5.086726,-0.000854
5.301757,0.000428
5.296567,0.000426
5.078998,-0.000781
4.667119,0.000718
4.092798,0.001098
3.421745,-0.000860
2.708890,0.000507
2.014017,-0.000734
1.407247,0.000612
0.929952,0.000081
0.641915,0.000959
0.568661,-0.001241
0.716933,-0.000458
1.066514,-0.002021
1.593228,-0.001829
2.243186,0.000494
2.964715,-0.001179
3.665744,-0.000601
4.317003,-0.000362
4.843312,0.001462
5.186134,-0.000966
5.323913,0.000955
5.235673,-0.000234
4.934252,0.000025
4.446851,0.000899
3.802590,0.000524
3.091950,0.000978
2.364728,-0.000116
1.690983,0.000146
1.135313,0.000141
0.754540,0.000373
0.577283,0.000632
0.618414,0.000327
0.885370,0.000233
1.349556,0.001080
1.969400,-0.001198
2.670784,0.000015
3.410994,-0.000536
4.094886,-0.000223
4.674305,-0.000801
5.094336,-0.000218
5.304036,0.000652
5.289996,0.000303
5.058537,0.000699
4.622619,-0.000873
4.038437,-0.000013
3.341954,0.001748
2.624808,-0.000905
1.915451,0.000711
1.316003,-0.001712
0.865130,0.001016
0.609673,0.001284
0.578737,0.001309
0.767521,0.001690
1.155328,0.000934
1.724227,0.001149
2.405000,0.001519
3.133331,0.000412
3.841533,0.000994
4.467393,0.001394
4.953503,-0.000071
5.247020,0.001160
5.321566,0.000264
5.169226,0.000148
4.816864,-0.000527
4.277873,-0.000403
3.630563,-0.000194
2.902192,0.000036
2.180792,-0.000073
1.525819,-0.000345
1.008407,0.000547
0.678382,0.000817
0.565254,-0.000278
0.673816,0.001001
1.002653,0.000047
1.511102,-0.000016
2.169687,0.000548
2.897073,-0.000149
3.632948,-0.001261
4.293293,0.000754
4.836296,0.000738
5.192284,0.001536
5.324427,0.001399
5.230097,0.003774
4.912722,0.001577
4.412134,0.001092
3.776190,0.001400
3.055805,0.002222
2.317060,-0.000061
1.646207,-0.000030
1.101719,-0.000475
0.727612,-0.000389
0.569453,0.000843
0.639696,0.000776
0.916715,-0.000397
1.409878,-0.001299
2.042130,0.001073
2.740707,-0.000876
3.476836,-0.000297
4.157407,0.002571
4.725467,-0.001244
5.119128,-0.001594
5.309318,-0.000880
5.280584,-0.000984
5.030870,0.000733
4.587363,0.001413
3.984506,0.000476
3.279603,0.000931
2.555868,0.001653
1.857014,0.001184
1.268985,0.000643
0.832868,0.001907
0.599667,0.002191
0.586810,0.000840
0.794526,0.000360
1.199021,0.000517
1.780607,-0.000227
2.467771,0.000777
3.198209,0.000916
3.910534,-0.000408
4.526042,0.000388
4.997439,0.001661
5.267341,0.002079
5.317050,0.001143
5.136956,0.001362
4.743629,-0.000161
4.172898,0.001633
3.498488,0.001719
2.764019,0.001823
2.052380,0.001949
1.405854,0.002891
0.926036,0.000182
0.636595,-0.000670
0.571833,-0.000547
0.741925,0.000344
1.122620,0.002097
1.681657,0.002298
2.362870,0.002062
3.098328,0.001128
3.814221,-0.000763
4.451232,0.000639
4.948465,-0.000045
5.243838,0.000747
5.322114,-0.000618
5.170405,0.000396
4.808465,-0.000418
4.267586,0.000563
3.593578,-0.000786
2.855890,0.000196
2.122632,0.000122
1.485752,0.001161
0.975783,0.000566
0.661968,0.000472
0.566180,0.000290
0.694173,-0.000206
1.034709,0.001310
1.559149,-0.000014
2.217176,-0.000533
2.945290,-0.000394
3.672711,0.000410
4.328454,-0.000136
4.854810,-0.000532
5.196717,-0.000143
5.325766,-0.000254
5.225764,0.000789
4.902660,-0.000304
4.394952,-0.000430
3.742707,0.001180
3.032789,0.000869
2.297805,-0.000769
1.627274,-0.000577
1.086642,-0.000093
0.721022,-0.000373
0.568431,-0.001111
0.648621,0.000963
0.954328,0.000605
1.448637,0.001014
2.089408,0.000696
2.805834,0.000158
3.535175,0.000736
4.209831,0.002062
4.771947,-0.001448
5.151916,-0.000077
5.320168,0.000119
5.258569,0.000284
4.972784,-0.001667
4.503806,0.000518
3.886894,0.000794
3.182242,0.000982
2.455483,-0.000423
1.769195,0.000690
1.199633,0.000818
0.790080,-0.000006
0.585567,0.000402
0.598930,0.000788
0.832213,0.000107
1.255167,-0.000170
1.844105,0.000773
2.522096,0.000783
3.247014,0.000828
3.928917,0.001723
4.527953,0.001375
4.988975,0.002140
5.260155,0.001003
5.322636,0.002825
5.168588,0.002581
4.821108,0.001959
4.308776,0.000258
3.678768,0.000240
2.975770,0.001656
2.279534,-0.000405
1.639705,0.000835
1.113344,-0.000141
0.747546,0.001055
0.575583,0.001280
0.613634,0.001364
0.857108,0.002646
1.274579,0.000826
1.831565,0.001282
2.503078,-0.000440
3.201234,0.000838
3.880195,-0.000171
4.484515,0.000264
4.947823,-0.000881
5.234083,-0.000991
5.327744,-0.001071
5.221956,0.000432
4.930597,0.001195
4.472864,0.002005
3.886041,0.001363
3.224296,0.000322
2.534639,0.001203
1.892711,-0.001720
1.324700,0.000558
0.893201,-0.000777
0.635380,0.000217
0.565039,-0.002019
0.690169,0.000068
1.003952,-0.001716
1.473799,-0.000483
2.065394,0.000036
2.719698,-0.000587
3.383410,0.000552
4.025376,0.000692
4.573712,-0.000140
4.995493,-0.001559
5.254107,-0.000967
5.327170,-0.000448
5.210267,-0.000469
4.912305,0.000588
4.465709,0.000991
3.895145,-0.000255
3.249243,0.001981
2.580194,0.002417
1.950089,-0.000736
1.389499,0.000378
0.953668,0.001259
0.669105,0.000240
0.563502,0.000302
0.649741,-0.000566
0.914495,0.000675
1.340933,0.000520
1.898214,0.000264
2.541471,-0.000159
3.219077,0.000059
3.865141,0.000182
4.442475,0.001392
4.896605,0.002866
5.201770,0.001433
5.324776,0.001727
5.257661,0.000477
5.000605,0.002947
4.574619,0.001947
4.020165,0.000895
3.384418,0.001235
2.712850,0.000317
2.057803,-0.000463
1.457852,-0.000156
0.992385,0.000360
0.687405,0.000311
0.565180,0.000125
0.642885,0.000082
0.908519,0.001190
1.352545,0.000073
1.934217,-0.000387
2.590285,-0.001086
3.266482,-0.002538
3.941762,-0.002723
4.521882,-0.001651
4.968066,0.000219
5.242501,0.000429
5.326428,-0.001295
5.208670,-0.000865
4.904634,0.000622
4.428072,0.001610
3.829284,0.001484
3.157944,0.000159
2.464348,0.000471
1.813282,-0.000738
1.252809,-0.000315
0.837968,0.000479
0.606217,-0.000742
0.579008,-0.001096
0.755753,0.001275
1.123494,0.001118
1.663658,0.001424
2.315247,0.002063
3.010714,0.003055
3.715885,0.000646
4.345934,0.001174
4.850036,0.001105
5.191533,0.000575
5.324794,-0.000310
5.241795,0.001991
4.955869,-0.000287
4.485573,-0.000610
3.865801,-0.001141
3.171608,0.000375
2.456928,-0.001182
1.773830,0.000245
1.205279,-0.000212
0.793708,0.000727
0.588170,0.000828
0.600400,-0.000421
0.829490,-0.000204
1.254977,-0.000514
1.851990,-0.001314
2.555138,-0.001145
3.282272,-0.001345
3.993978,-0.000707
4.607786,-0.000281
5.047615,-0.000549
5.290128,0.002823
5.304066,0.001370
5.096002,0.000300
4.665570,0.000297
4.078442,-0.000141
3.376735,0.000973
2.632500,-0.000389
1.915525,0.000279
1.297626,0.000773
0.843273,0.001106
0.601174,0.001214
0.590749,-0.000486
0.825615,0.000575
1.261813,0.001622
1.871594,0.001844
2.583786,0.001527
3.345464,0.000361
4.056053,-0.000264
4.667645,0.000857
5.090897,0.002613
5.306474,0.001641
5.279689,0.001441
5.019561,0.000294
4.557227,0.000386
3.918759,0.001351
3.188060,0.000688
2.421969,0.000507
1.714489,0.000968
1.132662,0.001264
0.738026,0.000494
0.570111,0.001886
0.652166,0.000870
0.968004,0.000447
1.491917,0.000259
2.165492,-0.000447
2.913752,-0.001312
3.678603,-0.002240
4.367374,-0.000857
4.900022,-0.000076
5.233541,-0.000582
5.321545,-0.001183
5.155743,-0.000889
4.764366,-0.001026
4.175557,0.000720
3.464765,-0.001640
2.683133,-0.002293
1.949031,-0.000176
1.303164,-0.000198
0.836894,-0.000314
0.593747,-0.000063
0.600130,-0.000736
0.853321,-0.000683
1.335462,-0.000315
1.977782,-0.001253
2.727576,0.001250
3.496884,0.000308
4.201726,-0.000314
4.784781,0.000784
5.171296,0.000624
5.322369,-0.000851
5.224665,-0.000947
4.884991,0.000020
4.336933,-0.001032
3.644910,0.000466
2.892273,-0.000597
2.142348,-0.000050
1.468758,0.002169
0.951837,0.000867
0.641043,0.000098
0.572031,-0.000062
0.744657,-0.001337
1.151197,-0.002755
1.738319,-0.001212
2.458314,0.000124
3.226002,-0.000066
3.960729,-0.000274
4.600116,-0.000760
5.057282,0.001507
5.294441,-0.000016
5.294767,0.000473
5.050929,-0.000277
4.594452,0.000424
3.967046,0.001397
3.233260,0.002573
2.472307,0.000996
1.766061,0.000599
1.170291,0.000781
0.760756,-0.001481
0.574426,0.000987
0.637826,-0.000215
0.935981,0.000744
1.447842,0.000502
2.102551,0.002216
2.842659,0.001611
3.605592,0.001847
4.291390,0.001017
4.846240,-0.001033
5.204268,0.000930
5.325007,0.000463
5.202778,0.001147
4.854743,0.000474
4.308967,0.000299
3.615987,-0.001174
2.855627,0.000530
2.107724,0.000955
1.449557,0.000242
0.948870,0.000159
0.643874,0.001261
0.571083,0.001374
0.739835,0.001383
1.133454,0.000223
1.708845,0.000868
2.406868,0.000429
3.163557,-0.000147
3.898293,0.000097
4.531902,0.000486
5.016034,0.000080
5.276706,-0.000175
5.310010,-0.000215
5.101868,0.000582
4.679448,0.000638
4.083978,0.000698
3.375874,-0.000737
2.630236,0.000244
1.909863,-0.001134
1.286926,-0.000390
0.836398,-0.000752
0.596907,-0.000724
0.595196,-0.001781
0.827788,-0.001494
1.270544,-0.002094
1.893659,-0.000474
2.609010,-0.001753
3.371765,0.000013
4.076445,0.000438
4.672754,0.001369
5.100145,-0.001150
5.307592,-0.001143
5.278864,-0.000234
5.013220,-0.001599
4.538282,-0.000816
3.907323,-0.000876
3.181834,-0.001488
2.424681,-0.001074
1.722064,0.000987
1.140878,0.001587
0.743438,0.001650
0.572654,0.001620
0.639454,-0.001119
0.943581,0.000386
1.444250,-0.000254
2.110514,0.000386
2.850017,-0.001137
3.614688,-0.000899
4.295787,-0.001106
4.846965,-0.001020
5.202942,-0.002457
5.324654,-0.000477
5.206172,0.000921
4.856327,0.000593
4.321616,0.001296
3.644633,0.000573
2.884801,0.000967
2.140996,0.000020
1.489723,-0.000867
0.964654,-0.000578
0.653890,-0.000262
0.568154,0.001405
0.727404,-0.000846
1.106001,0.000851
1.675988,0.001532
2.350883,-0.000085
3.127120,0.001740
3.851857,0.001584
4.490777,0.002300
4.975324,0.002492
5.262162,0.002833
5.317624,0.001693
5.137334,-0.000002
4.738120,0.001685
4.165431,0.000763
3.471808,0.000479
2.733816,-0.000461
2.012075,-0.000012
1.370571,-0.000325
0.900925,-0.000067
0.620767,0.000621
0.576367,0.000372
0.760693,-0.000244
1.158658,0.000180
1.733998,-0.000229
2.433212,0.000238
3.152388,0.000141
3.888546,-0.000473
4.517107,-0.000519
4.988691,-0.001068
5.267131,0.000300
5.315481,0.000974
5.131868,0.000066
4.745079,0.000086
4.173691,0.001958
3.499976,0.001505
2.760267,0.000331
2.042917,0.000081
1.409090,-0.000860
0.924370,0.001508
0.639363,0.000459
0.572716,0.000052
0.735977,0.000657
1.110941,0.000452
1.656670,0.001826
2.323518,0.001520
3.044867,0.001226
3.770350,-0.000346
4.408500,0.000124
4.905212,-0.001245
5.221280,-0.001353
5.326454,-0.001960
5.208785,0.000438
4.869955,-0.001454
4.360745,-0.000809
3.720149,-0.002359
3.009921,-0.001566
2.282675,-0.001442
1.625122,-0.001591
1.094634,-0.000878
0.726719,-0.001373
0.571541,-0.001096
0.630647,0.000032
0.905713,0.000783
1.366361,0.000231
1.979616,-0.000115
2.675261,0.000016
3.395102,0.000340
4.068071,0.000437
4.651847,-0.000396
5.074567,0.000852
5.296743,0.001999
5.302425,0.001879
5.092635,0.001459
4.675041,0.003682
4.120779,0.000568
3.445414,0.001362
2.710884,0.002295
2.003961,0.000953
1.389083,0.001113
0.922830,0.002000
0.640168,0.001627
0.569703,0.000483
0.721285,0.000892
1.086578,0.001100
1.629507,0.002791
2.296437,0.001196
3.023778,0.001450
3.749211,0.000998
4.381577,0.001339
4.893145,0.000198
5.215371,0.000981
5.326950,0.000436
5.212209,-0.000226
4.887682,0.000898
4.380909,-0.000597
3.748737,0.000776
3.035882,0.002029
2.324256,0.000941
1.657209,0.000141
1.113121,0.000633
0.742586,0.000516
0.574273,0.000049
0.622677,-0.000743
0.885504,-0.000615
1.341215,-0.001024
1.929034,-0.000583
2.609950,-0.000849
3.332512,0.002220
4.008303,0.001696
4.585962,0.001847
5.021599,0.000966
5.274737,0.002235
5.317870,0.002039
5.153576,0.001802
4.788558,0.001906
4.255959,0.001579
3.614772,0.001055
2.913041,-0.000145
2.222609,-0.000278
1.593076,-0.001069
1.077077,-0.000780
0.726249,-0.000734
0.571331,-0.001084
0.621317,-0.002597
0.871259,-0.000698
1.293916,-0.000299
1.868236,-0.000982
2.531223,-0.002908
3.222390,-0.003161
3.883812,-0.003629
4.468334,-0.001219
4.933875,-0.001896
5.223913,-0.003098
5.327162,-0.001273
5.231719,-0.003131
4.946275,-0.002952
4.498851,0.000953
3.916357,0.000766
3.263401,0.000882
2.591909,0.000655
1.954078,0.000283
1.380125,0.000254
0.941570,0.001538
0.663648,0.000471
0.563595,0.000769
0.654888,0.000963
0.925346,0.001481
1.347607,0.001055
1.896632,0.002825
2.522710,0.003109
3.184646,0.003489
3.825536,0.002618
4.390677,0.004185
4.849050,0.002439
5.159831,0.000820
5.314281,0.000309
5.296379,-0.000690
5.108895,-0.000190
4.765748,-0.000502
4.284693,-0.000578
3.720138,-0.001573
3.097078,-0.001263
2.469077,-0.000098
1.859055,-0.000121
1.339941,-0.000650
0.937626,-0.001743
0.671063,-0.001123
0.564849,-0.001495
0.627371,-0.002037
0.855221,-0.001804
1.220253,0.000376
1.709809,0.000707
2.279244,-0.000396
2.884001,0.000408
3.498995,0.001247
4.090024,0.000944
4.590956,0.002764
4.983032,0.003307
5.233160,0.004184
5.328234,0.002324
5.258558,0.002173
5.033305,0.002612
4.671339,0.001790
4.186391,0.001884
3.613286,0.000950
3.007149,0.002555
2.395215,0.001688
1.819330,0.001960
1.318735,0.001902
0.933749,0.001506
