Reference detector [V],Primary detector [V]
2.015228,0.001107
1.444930,0.002593
0.993413,0.001158
0.692491,-0.000628
0.567879,0.000611
0.629256,-0.000820
0.874829,-0.000779
1.280056,-0.000632
1.812747,0.000335
2.449814,0.000020
3.112003,-0.000111
3.773939,0.001233
4.368483,-0.000010
4.847511,0.000600
5.174791,0.001991
5.314574,0.001683
5.263457,0.002368
5.025924,0.001240
4.611947,0.000507
4.074803,-0.000216
3.426590,-0.000369
2.755140,-0.000282
2.094044,0.001104
1.501542,0.000560
1.024235,0.000618
0.700989,-0.000558
0.568978,0.000732
0.631988,-0.000055
0.887881,-0.001059
1.318485,-0.000724
1.876874,-0.000665
2.532952,-0.000429
3.228049,-0.002626
3.886880,-0.001389
4.477877,-0.000691
4.941144,-0.000707
5.230877,-0.001727
5.318982,-0.001307
5.205060,-0.000199
4.894666,-0.001534
4.417233,-0.000503
3.801575,0.000062
3.115614,0.001033
2.424041,0.000161
1.773261,0.000675
1.222296,-0.000585
0.816010,0.000619
0.597912,0.000703
0.584766,0.000002
0.772361,0.000407
1.146625,0.000590
1.683259,0.002653
2.319087,0.002782
3.033077,0.002758
3.725105,0.001552
4.353739,0.001064
4.855433,0.000993
5.184293,0.000428
5.317436,-0.000317
5.241444,-0.000475
4.963214,-0.000151
4.517673,0.000058
3.912266,0.001822
3.241734,0.002547
2.536971,0.001981
1.863239,0.001428
1.284668,0.002076
0.854993,0.000670
0.613236,0.000481
0.575497,0.001613
0.750971,-0.000657
1.116371,-0.000145
1.637934,0.001137
2.270442,0.001217
2.977851,0.000538
3.681499,0.000352
4.311274,0.000623
4.826328,-0.001391
5.169324,-0.000405
5.315466,0.001555
5.252602,0.002335
4.986175,-0.000774
4.540715,-0.000254
3.962215,0.000381
3.279441,0.001853
2.584672,0.001473
1.909949,-0.000269
1.322841,-0.000905
0.889680,0.001213
0.628709,0.001536
0.571613,0.000847
0.715459,0.001520
1.054146,0.000820
1.541605,0.000823
2.177762,-0.000589
2.859900,0.001117
3.546082,0.001620
4.182877,-0.000218
4.716925,0.001731
5.097793,0.000459
5.296169,-0.000067
5.294768,-0.000653
5.096828,-0.000448
4.718399,0.000277
4.203598,0.000958
3.568352,0.000494
2.903162,-0.000050
2.228755,-0.001356
1.610447,-0.000328
1.109720,-0.000067
0.755554,-0.001139
0.583650,-0.000159
0.596539,-0.000841
0.799968,0.000174
1.177595,-0.001159
1.698718,0.000350
2.328189,-0.000525
3.003831,0.001626
3.658365,0.000814
4.266799,0.000822
4.768237,0.000372
5.126856,-0.000293
5.304026,0.000553
5.291228,0.001395
5.089482,0.001904
4.738021,0.000154
4.213226,0.000174
3.606345,-0.001176
2.941375,-0.000571
2.285217,0.000465
1.676663,0.001184
1.158738,-0.000315
0.799589,0.000502
0.598961,-0.000382
0.579509,-0.001107
0.748344,-0.001987
1.085703,-0.001797
1.558670,-0.000798
2.140205,-0.002063
2.779763,-0.000494
3.443816,-0.000282
4.049127,0.000843
4.578895,-0.000708
4.986854,0.000528
5.237450,-0.000395
5.322619,0.000983
5.235011,0.000560
4.981955,-0.000129
4.579569,-0.000038
4.048589,-0.000978
3.438079,-0.000789
2.802277,-0.000183
2.181852,0.000045
1.611953,0.000454
1.136507,0.000845
0.790271,-0.000420
0.599877,0.001912
0.574023,0.003800
0.715062,0.002424
1.015066,0.000490
1.445274,0.001019
1.989200,0.000407
2.599227,0.000867
3.234915,0.001078
3.846787,0.000045
4.388555,0.001394
4.839881,0.002152
5.143753,0.001203
5.304170,0.002846
5.298998,0.001371
5.128139,0.003082
4.802970,0.000903
4.357080,0.000699
3.811939,0.002059
3.210034,0.000869
2.585095,0.000642
1.982648,0.000728
1.441568,0.000826
1.004157,-0.000599
0.712470,0.001192
0.573531,0.002740
0.595833,0.000256
0.779676,0.001116
1.117108,0.000667
1.564825,0.000663
2.116439,-0.000150
2.725262,-0.001236
3.336947,-0.002253
3.924220,-0.000863
4.454123,-0.000993
4.872618,-0.001963
5.166796,-0.000463
5.308471,-0.000639
5.295731,-0.000413
5.136744,-0.001029
4.829612,0.001361
4.392303,0.000609
3.863145,0.000376
3.283365,-0.000985
2.674096,0.000735
2.081358,-0.001891
1.563951,-0.000080
1.127128,-0.000121
0.795931,0.000493
0.606701,-0.000005
0.566756,0.000821
0.674542,0.001311
0.926606,0.000355
1.301985,0.001010
1.768990,0.000978
2.324660,0.000984
2.923658,0.001321
3.513934,0.001520
4.066702,0.000370
4.555288,-0.000312
4.937983,0.000150
5.204088,0.000950
5.317280,-0.000157
5.282953,0.000694
5.105243,0.000342
4.790304,-0.000248
4.344913,0.000886
3.816339,0.001521
3.234187,0.002007
2.634557,0.000985
2.046749,-0.001157
1.523195,-0.000651
1.084947,-0.000178
0.774275,0.000285
0.600070,0.000559
0.569094,-0.000404
0.687810,-0.000331
0.950084,0.000525
1.337720,0.001573
1.827686,0.001349
2.399013,0.001815
3.002994,0.002532
3.581956,0.000574
4.142544,0.001563
4.609022,0.003307
4.978597,-0.000069
5.218207,-0.000507
5.320364,-0.000098
5.271548,0.000972
5.077055,-0.000031
4.749027,0.000241
4.297928,0.000428
3.766651,0.000603
3.182872,0.000949
2.582288,0.001180
2.017705,0.000843
1.505445,-0.000281
1.076472,0.000748
0.771397,0.000511
0.598024,-0.000420
0.569699,-0.000330
0.690046,-0.000878
0.949390,0.000608
1.328992,-0.000230
1.803302,0.000762
2.368208,0.002073
2.952159,0.002662
3.540776,0.001258
4.097701,0.002906
4.580260,0.001408
4.963867,0.002421
5.215962,0.001510
5.321430,0.002319
5.276536,0.001833
5.090737,0.001564
4.771295,0.002616
4.338111,0.001492
3.812558,0.001296
3.243620,0.001487
2.660917,0.000402
2.092135,0.001638
1.565505,0.001185
1.133617,0.000567
0.809960,-0.000320
0.614811,-0.000499
0.565098,0.000246
0.660305,-0.000916
0.897158,0.000149
1.255674,-0.000860
1.724295,-0.002283
2.268643,-0.000237
2.855422,0.000646
3.446481,0.000505
4.005323,0.000113
4.507380,-0.001402
4.904919,0.000235
5.173728,0.001131
5.309843,0.000167
5.303016,0.000970
5.159398,0.000978
4.872966,0.001072
4.481401,-0.001237
3.990756,0.000071
3.442534,0.002721
2.866415,0.000338
2.299747,0.001220
1.771898,0.001413
1.298072,0.001896
0.936496,0.001161
0.683002,0.001776
0.569046,0.000440
0.596545,0.000190
0.759151,0.000662
1.051377,0.001423
1.454350,-0.000718
1.945707,-0.000748
2.494807,0.000388
3.055968,0.001718
3.623712,0.000847
4.153026,0.000872
4.614073,0.001110
4.978316,0.001014
5.217951,-0.000458
5.320871,-0.000542
5.283107,-0.000639
5.108649,-0.000994
4.805146,-0.000122
4.391240,-0.001615
3.877765,-0.000705
3.317230,-0.001140
2.751677,-0.001569
2.178921,-0.001375
1.656749,-0.000527
1.205592,-0.001308
0.868484,-0.001173
0.647134,-0.000017
0.563138,0.000403
0.622310,-0.002322
0.817470,0.000316
1.142818,-0.001272
1.574988,-0.001310
2.110731,0.000547
2.679934,-0.000437
3.267203,0.001003
3.830829,0.001696
4.337462,0.000405
4.771904,0.000762
5.092904,-0.000151
5.277559,0.001853
5.321127,0.002501
5.219054,0.000148
4.977094,-0.000856
4.612501,-0.000892
4.153917,-0.001320
3.616645,0.000131
3.035224,0.001127
2.456934,0.001470
1.896510,0.000329
1.387026,0.000434
0.998523,0.000423
0.717580,-0.000218
0.578497,-0.000416
0.585011,-0.000609
0.740053,0.000605
1.032033,-0.000220
1.436526,-0.000484
1.946821,-0.001082
2.521299,-0.000159
3.109090,-0.000624
3.696571,0.001473
4.240226,0.001657
4.703952,0.002971
5.050443,0.001429
5.260264,0.000793
5.323010,-0.000429
5.228843,0.000099
4.987696,0.000561
4.619304,0.000060
4.139144,-0.000970
3.578633,0.001058
2.983134,0.000479
2.382120,0.000535
1.814439,0.002331
1.321308,0.002129
0.924548,0.002175
0.670191,0.001208
0.564996,0.000919
0.621309,-0.001213
0.831119,0.000400
1.179604,0.000325
1.658859,0.000711
2.210550,-0.000187
2.822902,-0.000094
3.434782,0.000708
4.006129,0.000744
4.515730,-0.001171
4.921557,0.000855
5.189939,0.000150
5.318111,0.000463
5.284817,-0.000260
5.088538,-0.000924
4.752734,-0.000386
4.307480,0.001243
3.759667,0.000608
3.164141,0.001188
2.551061,0.000290
1.980052,0.001104
1.449959,-0.000103
1.024169,0.001474
0.732532,0.001330
0.579986,0.000488
0.585031,0.000143
0.747468,0.000829
1.056638,0.000182
1.492790,0.001105
2.015179,-0.000422
2.610887,-0.000334
3.208087,-0.000409
3.809890,-0.000666
4.350756,0.001150
4.794237,0.001107
5.117755,0.000962
5.292306,0.002341
5.311852,0.001576
5.173813,0.000318
4.888869,0.002393
4.480015,0.000083
3.963071,-0.001146
3.387825,0.000127
2.784505,0.000133
2.173118,0.000233
1.642628,-0.000413
1.176473,-0.000520
0.830730,0.001072
0.623559,0.000796
0.563880,0.000585
0.662982,-0.000823
0.908870,-0.000330
1.288909,-0.001152
1.781884,0.000369
2.341967,-0.000983
2.937011,-0.000844
3.522392,-0.000844
4.081302,0.000622
4.566558,-0.000203
4.951416,0.000304
5.211406,0.001068
5.320817,0.001274
5.279079,0.001569
5.089540,0.001262
4.763002,0.001460
4.320434,-0.000741
3.808965,0.001365
3.209092,0.000873
2.612636,0.000063
2.036758,0.000330
1.516608,0.001382
1.090132,0.001089
0.776614,0.001274
0.598261,0.001772
0.567966,0.001524
0.682529,0.000284
0.934909,0.001386
1.307680,-0.001047
1.795338,-0.000051
2.346411,-0.001764
2.941671,-0.000724
3.525816,-0.000867
4.079428,-0.000243
4.563813,-0.001378
4.936204,-0.000579
5.195283,0.000071
5.316453,-0.000320
5.291167,0.000284
5.118495,0.001146
4.820592,0.001560
4.402035,0.000555
3.888630,-0.000302
3.317275,-0.000865
2.716244,0.000176
2.146298,-0.000841
1.626590,0.000272
1.181054,0.001105
0.840162,0.001484
0.628361,0.000267
0.561938,0.000422
0.637956,0.000957
0.862240,0.001431
1.211662,-0.000755
1.672428,0.000482
2.210170,0.001019
2.782079,0.000019
3.379677,0.000003
3.946991,0.001660
4.443228,0.000952
4.850734,-0.000325
5.143244,0.000354
5.299785,-0.000144
5.311199,-0.000228
5.178437,0.002473
4.908056,0.000904
4.518921,-0.000384
4.038217,0.000668
3.487124,0.000847
2.899177,0.000109
2.313745,-0.000222
1.765423,-0.000915
1.279145,-0.001602
0.910842,-0.000636
0.664978,-0.000383
0.564370,-0.001040
0.615388,-0.000967
0.809188,0.002389
1.140377,0.002236
1.592856,0.000600
2.126603,0.001763
2.711219,0.001936
3.328034,0.001490
3.900382,-0.000006
4.415553,0.000220
4.840844,-0.000947
5.140947,0.000701
5.302675,0.000256
5.306425,0.000698
5.153920,0.000483
4.858337,0.000344
4.439132,0.001014
3.919528,-0.000026
3.337144,-0.001153
2.715563,-0.000320
2.113412,-0.001306
1.582639,-0.001132
1.122851,-0.000252
0.789592,-0.001580
0.600366,0.000459
0.571587,-0.000988
0.703898,0.000019
0.979629,0.001187
1.397949,0.001055
1.928298,0.001074
2.520877,0.002384
3.141722,0.003440
3.744193,0.000653
4.300082,0.000769
4.754551,0.000389
5.098331,0.001787
5.286447,0.001415
5.313143,-0.000508
5.176941,0.000719
4.888934,0.000122
4.460896,0.001254
3.931718,0.000357
3.331539,0.001528
2.706801,0.000654
2.081682,0.001878
1.537077,0.001419
1.086094,0.000338
0.751953,0.000257
0.586960,-0.000637
0.583472,-0.001123
0.749626,-0.000872
1.075976,-0.001580
1.531577,-0.000970
2.095195,-0.001032
2.713752,0.000205
3.365135,0.000775
3.985727,0.001485
4.517282,0.000498
4.948887,-0.000458
5.220005,0.000593
5.322584,0.000780
5.244908,0.000525
4.993275,-0.000950
4.577302,0.000051
4.055439,0.000126
3.437274,0.000026
2.767786,-0.000008
2.122391,0.000037
1.533077,0.000574
1.056350,0.000516
0.731480,-0.000433
0.576459,0.000294
0.602965,0.000136
0.812119,-0.000179
1.181995,-0.000926
1.700544,-0.001150
2.309328,-0.000286
2.963454,-0.000556
3.618335,-0.000511
4.213535,0.000368
4.722246,0.001342
5.089156,0.000347
5.289738,0.001580
5.305451,0.000212
5.137073,0.001359
4.804667,0.002674
4.315007,0.001182
3.729072,0.001801
3.089536,0.000828
2.423123,0.000422
1.801097,0.001885
1.265925,0.001300
0.867852,0.001191
0.622412,0.001363
0.567766,0.003004
0.698676,0.001624
1.003728,0.002266
1.470363,0.003069
2.062981,0.001294
2.705738,0.001179
3.385633,0.001876
4.018462,0.001634
4.570967,0.000635
4.994557,-0.000038
5.249747,0.000044
5.320509,0.000969
5.206749,0.002078
4.913198,0.001719
4.460123,0.000920
3.880583,0.000887
3.237279,0.000557
2.562233,0.000474
1.925822,0.000410
1.380514,-0.000606
0.936910,-0.000783
0.656721,0.000296
0.563549,0.000894
0.659903,-0.000162
0.936264,0.000747
1.370417,-0.001260
1.921986,0.001693
2.561377,0.000822
3.220743,0.001119
3.865078,-0.001121
4.438202,-0.000658
4.881838,-0.000032
5.189356,-0.001733
5.318181,-0.002211
5.268535,-0.001008
5.030802,-0.000285
4.638866,-0.000780
4.125539,-0.000274
3.521479,-0.000418
2.860465,-0.001080
2.224945,0.001597
1.635552,0.001720
1.145479,0.000472
0.789426,0.001405
0.594838,-0.000112
0.579938,0.001113
0.748946,0.000679
1.075277,-0.000024
1.543590,-0.000842
2.118642,0.001370
2.759780,0.000079
3.419833,0.001436
4.038715,-0.000126
4.568841,0.000642
4.971622,-0.000111
5.234869,0.000680
5.323273,-0.000083
5.229732,-0.001603
4.963581,-0.000691
4.546093,-0.000066
4.007559,-0.001173
3.413532,-0.001399
2.751618,-0.001371
2.100072,-0.000696
1.521849,-0.000194
1.054867,-0.000249
0.730200,0.001548
0.574282,0.002233
0.599924,0.001950
0.801292,0.003165
1.172011,0.002053
1.662646,0.000995
2.263388,0.000502
2.912395,0.000638
3.554593,0.000556
4.157353,0.000703
4.662782,0.000127
5.047835,0.001333
5.270889,0.001931
5.317830,0.002696
5.187258,0.000764
4.883427,0.000151
4.435093,-0.000228
3.880410,0.000436
3.261675,0.000438
2.608851,0.000826
1.982445,-0.000419
1.429354,-0.000536
0.989332,-0.000544
0.691734,0.000430
0.567140,-0.000132
0.622482,-0.001043
0.852430,-0.000532
1.239398,-0.000650
1.754493,-0.001095
2.366524,-0.000076
3.023847,0.000211
3.661217,-0.002005
4.260191,-0.001650
4.759650,-0.000734
5.112654,-0.000217
5.299163,-0.000428
5.302103,0.000355
5.122310,0.001428
4.778351,0.001401
4.298713,0.001450
3.709195,0.001378
3.062395,0.001679
2.393281,0.002458
1.773804,0.000748
1.248178,0.001419
0.850743,0.001176
0.616205,0.000907
0.569694,0.001852
0.711049,-0.000119
1.023798,0.001312
1.487774,0.002164
2.055853,0.000445
2.706672,0.003201
3.363036,0.002329
3.980052,0.003026
4.537270,0.000186
4.966947,0.000401
5.234071,0.000105
5.323998,0.000277
5.229460,0.000715
4.954138,0.000148
4.517921,-0.000350
3.967961,0.001842
3.329017,0.001603
2.669074,0.002126
2.019207,0.001428
1.453749,0.000724
1.005291,0.001407
0.697297,0.000588
0.567599,-0.000859
0.618056,-0.000398
0.850084,-0.000346
1.244366,-0.000798
1.770379,-0.000816
2.386557,-0.001220
3.068563,0.000500
3.716645,-0.001886
4.304697,0.000015
4.789265,0.001282
5.128204,0.003240
5.306591,0.000130
5.293538,-0.001117
5.099019,-0.001002
4.738350,0.000039
4.239504,-0.000669
3.636613,0.000643
2.969463,0.000483
2.303586,-0.000139
1.686538,0.001360
1.170676,0.001104
0.801301,-0.000454
0.599730,-0.000051
0.577110,0.000455
0.737678,0.000526
1.080373,0.000513
1.556217,-0.000507
2.145179,-0.001023
2.786145,0.000625
3.452435,0.002005
4.070811,0.000254
4.609993,-0.000927
5.011805,-0.000442
5.254765,-0.000713
5.321403,0.000542
5.202151,0.001295
4.910638,-0.000143
4.465109,-0.000406
3.896937,-0.000778
3.263652,0.000410
2.613018,-0.000020
1.965019,0.000434
1.416724,-0.000011
0.973333,-0.001117
0.683392,-0.001043
0.565421,-0.000124
0.623652,0.001033
0.859526,0.000860
1.254364,0.000846
1.776324,0.001545
2.391075,0.000352
3.034395,0.001783
3.659149,0.000387
4.243818,0.000138
4.722893,0.001387
5.084836,0.002097
5.286019,0.001823
5.312781,0.000768
5.163436,-0.000147
4.850222,0.000063
4.402141,0.002108
3.842111,0.001331
3.224340,0.001183
2.584991,0.001318
1.967088,0.001113
1.426148,-0.001070
1.000697,-0.001132
0.706506,0.000577
0.571338,0.000177
0.604719,0.000135
0.801128,0.000173
1.161476,0.000204
1.638246,0.000766
2.204196,0.000034
2.828448,-0.000079
3.456432,-0.000960
4.049493,-0.000825
4.558961,-0.001358
4.961331,-0.000315
5.222097,-0.000955
5.323533,0.000150
5.264322,0.000193
5.042583,-0.001026
4.673957,0.000848
4.187893,0.000614
3.621031,0.000665
3.009819,0.001952
2.400179,0.001540
1.821261,0.001497
1.312800,0.002528
0.926576,0.000713
0.671305,-0.000343
0.564123,0.000263
0.618517,-0.000565
0.826433,-0.000797
1.171743,-0.000214
1.637176,-0.001794
2.193701,-0.000732
2.805761,-0.000818
3.417470,-0.000399
4.000799,0.001343
4.513572,0.002596
4.917963,0.001882
5.189911,0.001044
5.316772,0.000854
5.290742,0.001900
5.109736,0.002293
4.784122,0.001273
4.347275,0.000663
3.823400,0.000900
3.229102,0.001039
2.630751,0.001133
2.048859,0.002045
1.519245,0.001748
1.087638,0.001185
0.773312,0.001625
0.595055,0.002170
0.570949,0.002308
0.696930,0.001912
0.970771,-0.000651
1.369192,0.000162
1.869830,-0.000022
2.431919,-0.001123
3.029734,-0.000558
3.631589,-0.001909
4.197295,-0.001061
4.657453,0.000806
5.015859,-0.000221
5.243656,0.001150
5.325073,0.001103
5.249980,0.001972
5.023663,0.001024
4.660694,0.000449
4.182446,0.000662
3.634135,0.001674
3.037478,0.001293
2.444350,0.001905
1.860800,0.000589
1.360804,0.000847
0.946037,0.003850
0.686273,0.002573
0.567188,0.002675
0.606902,0.003200
0.793584,0.003220
1.131528,0.002405
1.570439,0.001810
2.110859,0.001933
2.687730,0.002032
3.316489,0.000959
3.903835,0.001529
4.426372,-0.000023
4.862172,0.001954
5.158570,0.000978
5.307932,0.001151
5.301018,0.001046
5.134150,0.001521
4.823299,0.000548
4.386016,0.001436
3.847059,-0.000490
3.258045,0.000947
2.628484,0.000182
2.032539,-0.001531
1.500711,-0.000442
1.060335,-0.000718
0.750400,-0.000855
0.584449,-0.000091
0.582345,0.000975
0.737105,0.000370
1.048662,0.000687
1.490660,0.001751
2.039515,0.000688
2.643800,-0.000080
3.261316,-0.000524
3.869828,-0.000691
4.406530,0.000096
4.843444,0.000386
5.152569,-0.002650
5.308655,-0.001037
5.297296,0.000275
5.119866,0.000147
4.794998,-0.000412
4.331273,0.001738
3.765501,0.000055
3.155490,0.000450
2.531996,0.001006
1.932738,0.001531
1.412437,0.001212
0.989043,0.000284
0.698980,0.000114
0.569243,0.000100
0.608084,0.000784
0.815675,0.000537
1.183390,0.000021
1.657890,0.001209
2.236208,0.000571
2.855123,-0.000807
3.486234,-0.000758
4.065739,-0.000797
4.581264,-0.000597
4.978236,0.000387
5.229085,0.000453
5.324979,-0.000285
5.249531,-0.000913
5.014701,-0.000240
4.628406,-0.000861
4.125647,0.000306
3.545870,0.001005
2.929263,0.002032
2.306839,0.000033
1.728073,0.000918
1.229819,0.000290
0.860599,-0.000711
0.630213,0.000118
0.563366,-0.001185
0.659376,0.000270
0.920727,0.000469
1.319250,-0.000684
1.832695,0.000145
2.423837,0.001876
3.051679,0.001556
3.672354,0.000241
4.238009,0.000070
4.722621,0.000257
5.078029,0.000822
5.280354,0.000412
5.319112,-0.001056
5.191784,0.000183
4.907736,0.000487
4.489017,0.000541
3.962498,-0.000822
3.360462,0.002013
2.729507,0.000766
2.112156,0.001431
1.562803,0.001230
1.105791,0.001735
0.770088,0.000543
0.591871,0.000894
0.576916,0.000071
0.724056,0.001140
1.023624,0.000928
1.458047,0.000537
