Reference detector [V],Primary detector [V]
1.873156,0.001766
2.540497,0.000908
3.234625,0.001918
3.910977,0.003177
4.488671,0.001944
4.942763,0.002816
5.222525,0.000197
5.301830,0.000876
5.175458,0.001264
4.865018,0.001538
4.373341,0.000016
3.763371,0.000808
3.088581,0.000622
2.395386,0.001117
1.741366,-0.001442
1.206539,0.000688
0.816587,0.000771
0.607010,0.001461
0.607373,0.002301
0.814923,-0.000074
1.210848,0.001084
1.750472,0.000002
2.389549,-0.001113
3.088421,-0.000226
3.772295,0.000953
4.386370,-0.001105
4.873443,0.000091
5.188204,0.000135
5.303486,-0.001240
5.212707,-0.000029
4.931161,0.000417
4.471495,0.000902
3.877223,0.000806
3.202226,-0.000270
2.501994,0.000854
1.845232,-0.001390
1.277865,-0.001088
0.866529,-0.001644
0.623775,0.000352
0.591729,-0.001153
0.763678,-0.001243
1.129256,0.001109
1.653599,0.000639
2.290712,0.002132
2.975053,0.002387
3.670950,0.000989
4.301073,0.001759
4.812840,0.000942
5.146470,0.000778
5.297861,-0.000518
5.239381,-0.000236
4.986229,-0.000380
4.542253,0.000089
3.970843,-0.000166
3.302544,0.000644
2.599555,-0.000305
1.923762,0.000890
1.341302,0.000970
0.906693,0.001597
0.641233,0.001479
0.583879,0.000700
0.734817,-0.000065
1.078359,0.000119
1.584341,0.001110
2.213144,0.001260
2.884593,-0.000968
3.579036,-0.000839
4.215705,0.000681
4.741344,0.002340
5.111397,0.001399
5.290271,0.001914
5.263445,0.002765
5.046687,0.002407
4.635463,0.001485
4.091374,0.002503
3.454412,0.002420
2.767651,0.003095
2.082039,0.000701
1.488368,0.001429
1.017270,0.001189
0.702044,0.001600
0.579630,0.002079
0.658811,0.001768
0.930073,0.002571
1.372769,0.003636
1.950490,0.001941
2.615993,0.001490
3.307114,0.001271
3.973679,-0.000342
4.545641,0.000805
4.972348,0.000398
5.235474,-0.000864
5.302884,-0.000788
5.169283,-0.000415
4.845502,-0.000090
4.365924,-0.000510
3.766531,-0.000876
3.100049,-0.000036
2.420340,-0.000024
1.770489,-0.001094
1.231604,0.000429
0.835753,0.000632
0.616471,-0.001080
0.593932,-0.000474
0.771987,-0.000217
1.133069,-0.000169
1.647008,-0.000440
2.273769,0.000450
2.947314,0.000522
3.636283,0.000566
4.249204,0.000568
4.755173,0.000579
5.116278,0.000259
5.290327,-0.000023
5.265890,-0.000346
5.048955,-0.000502
4.650338,-0.001084
4.116903,0.001199
3.474265,-0.000836
2.803713,-0.001240
2.140238,0.000067
1.536746,0.000092
1.050158,0.000508
0.728043,0.000363
0.583575,0.001045
0.635351,0.000165
0.879214,0.000051
1.304636,0.000180
1.860508,-0.000348
2.512663,-0.000822
3.191200,-0.000139
3.846127,-0.000017
4.430302,-0.000255
4.889196,0.000116
5.189676,0.001307
5.304308,0.003326
5.221545,0.003049
4.951649,0.002674
4.513859,0.001686
3.938275,0.000552
3.286716,0.000925
2.602856,0.001451
1.940615,0.000581
1.376423,0.000362
0.934292,0.001333
0.656468,0.001573
0.579030,0.001204
0.706419,0.002523
1.023671,0.003546
1.498659,0.002492
2.100798,0.002194
2.766729,0.002503
3.462131,0.001392
4.115849,-0.000982
4.657690,-0.001114
5.054515,0.000256
5.269387,0.000084
5.288621,-0.000952
5.106325,0.000386
4.742721,0.001265
4.209818,0.001637
3.581434,0.000742
2.910231,0.001941
2.223401,0.000894
1.598624,-0.000178
1.098680,0.001693
0.745841,0.000715
0.586805,0.000266
0.631672,0.000399
0.871978,0.000842
1.291150,0.001505
1.843853,0.000130
2.498679,0.001497
3.176361,0.001246
3.864610,0.003751
4.458838,0.003848
4.922703,0.002240
5.212896,0.002788
5.305173,0.002017
5.192489,0.001807
4.889723,0.000359
4.408174,0.001809
3.807453,-0.000853
3.130163,-0.001200
2.433363,0.000095
1.781187,-0.000013
1.229433,0.000379
0.834600,0.000698
0.613446,0.000687
0.596880,-0.001200
0.782408,-0.000208
1.156659,0.000860
1.678597,-0.000560
2.321929,-0.000662
3.030758,-0.000166
3.732282,-0.001399
4.345898,-0.000395
4.841807,-0.001929
5.168828,-0.000246
5.302433,0.000881
5.226965,-0.000253
4.946615,0.001212
4.488527,0.000626
3.895526,0.001051
3.221629,0.000082
2.520052,0.000474
1.862075,-0.000358
1.284797,-0.000350
0.861731,0.000902
0.625994,-0.000609
0.591035,0.000068
0.761384,-0.000656
1.117942,-0.001126
1.642930,0.000492
2.276288,0.002575
2.965292,0.001302
3.653613,0.002389
4.285767,0.002184
4.797511,0.000832
5.143166,0.001129
5.298145,0.001757
5.250423,0.002435
4.999424,0.000420
4.579381,0.001937
4.019645,0.001295
3.372470,0.000866
2.678933,0.001062
2.015655,0.001453
1.430901,0.000637
0.964357,0.000933
0.674511,0.000207
0.579043,-0.001109
0.688330,-0.001666
0.990683,-0.000233
1.455542,-0.000458
2.059417,0.000203
2.739181,0.000970
3.444623,0.000544
4.089620,0.001828
4.642427,0.002227
5.044601,0.002678
5.268097,0.001014
5.288397,0.000129
5.108267,0.000478
4.732984,0.000287
4.198861,0.000573
3.563052,-0.000891
2.880263,0.000381
2.193213,0.000477
1.563885,-0.000351
1.060722,0.001751
0.725976,0.002293
0.583110,0.002563
0.642564,0.002845
0.893118,0.002425
1.322859,0.002601
1.896443,0.001348
2.564503,0.000904
3.267039,0.001096
3.922921,0.000913
4.498960,0.000498
4.949793,0.000132
5.224777,-0.000492
5.303732,0.001045
5.185311,-0.000203
4.863910,0.001032
4.384553,-0.000096
3.783148,0.001743
3.120641,0.001489
2.427944,0.000615
1.776519,0.000474
1.237314,-0.000240
0.830428,0.001976
0.613111,-0.000492
0.595958,-0.000121
0.781269,0.000567
1.150438,-0.000241
1.675992,-0.000203
2.316686,0.000440
3.000412,0.000704
3.666922,0.000926
4.303239,0.001787
4.801167,0.000788
5.145945,0.001555
5.298389,0.000329
5.244855,0.001326
4.991457,-0.000071
4.566783,-0.000492
3.982768,0.000172
3.324636,0.000309
2.617219,0.000212
1.935159,0.000674
1.359772,-0.000270
0.915547,0.000717
0.646682,0.001126
0.584441,0.000921
0.733443,0.001027
1.086240,0.001511
1.593448,0.001298
2.239634,0.000904
2.934953,0.000530
3.639007,0.002201
4.275825,-0.000021
4.796277,0.001230
5.151733,-0.000174
5.299037,0.001020
5.241759,0.001817
4.980172,0.001868
4.519376,0.001968
3.935165,0.001148
3.265015,0.001500
2.544816,0.000556
1.872752,-0.000194
1.291771,0.000358
0.858487,0.000302
0.623038,0.000613
0.595661,-0.000789
0.783376,0.001179
1.168990,0.002066
1.711121,0.000137
2.374468,0.000588
3.082714,0.000262
3.789062,0.000834
4.411213,-0.000732
4.897763,-0.001608
5.205776,-0.000336
5.304354,0.000255
5.191490,-0.000956
4.873370,-0.000360
4.375140,0.000366
3.749630,0.001412
3.046047,0.001483
2.326575,0.000423
1.663031,0.000272
1.122273,-0.000348
0.753667,0.000988
0.586022,-0.000900
0.641632,-0.000460
0.912985,-0.000949
1.370747,-0.000906
1.981615,-0.000130
2.692550,-0.000322
3.434827,0.000508
4.113420,0.000146
4.678031,0.000860
5.085472,0.002109
5.285526,0.000325
5.264386,0.000246
5.020254,-0.000087
4.572688,0.001017
3.972507,0.000700
3.286259,0.001634
2.551711,0.000202
1.859296,-0.000299
1.267348,0.000656
0.839297,0.000165
0.610484,0.001839
0.607513,0.002149
0.827584,0.002612
1.250554,0.000856
1.831969,0.001387
2.528410,0.001637
3.254574,0.000178
3.956581,0.000599
4.562656,0.000426
5.012487,-0.000822
5.260657,-0.000570
5.288118,0.001259
5.089391,0.000724
4.693398,0.001769
4.121293,-0.000072
3.436198,0.001367
2.708853,0.001292
2.007854,-0.000290
1.391922,0.000931
0.924313,0.001207
0.644962,0.000690
0.585697,0.001537
0.751147,0.002052
1.125982,0.002610
1.670912,0.001523
2.340996,0.002320
3.059527,0.002836
3.772816,0.001528
4.421380,0.003360
4.914889,0.002959
5.219947,0.000336
5.301914,0.003229
5.157622,0.002264
4.802290,0.001876
4.279964,0.001143
3.603601,0.000992
2.878412,-0.000405
2.161526,0.001277
1.518632,0.000270
1.003635,0.001421
0.685782,0.000085
0.579852,0.000844
0.706070,0.000649
1.042728,-0.000372
1.561377,-0.000343
2.241828,-0.000208
2.958355,-0.000373
3.682629,-0.000609
4.339466,-0.000389
4.852219,-0.000898
5.182868,-0.000852
5.303957,-0.000101
5.195826,0.000302
4.866566,0.000352
4.356025,-0.000514
3.693381,-0.000651
2.982461,-0.000372
2.252009,0.000881
1.597563,0.000552
1.062503,0.002489
0.714896,0.000755
0.579767,0.000350
0.676680,-0.000841
0.991267,0.000005
1.494338,0.001011
2.142682,0.001362
2.864312,-0.000222
3.601432,0.001093
4.262898,0.001086
4.794661,-0.000412
5.148489,0.000264
5.301333,0.000638
5.221392,-0.000045
4.923901,-0.000807
4.438384,-0.000101
3.815359,-0.001677
3.112103,-0.000207
2.367770,0.001520
1.696782,0.002267
1.135772,0.000647
0.753366,0.002365
0.584592,0.001876
0.644527,0.000772
0.932174,0.000445
1.412129,0.001066
2.038395,-0.000103
2.749461,0.000832
3.489229,0.001545
4.166240,0.002311
4.728440,0.000430
5.116688,0.001794
5.296021,0.002314
5.243281,0.002700
4.963032,0.001949
4.481460,0.001593
3.855495,0.000859
3.142264,0.000327
2.396404,-0.000223
1.711562,-0.000211
1.153068,-0.000109
0.760492,0.000439
0.588889,-0.000328
0.640021,-0.002237
0.908656,-0.000452
1.382282,-0.000361
2.010055,-0.000960
2.728256,-0.000093
3.466922,-0.001188
4.148844,0.001371
4.713979,-0.002082
5.112363,-0.002094
5.293674,-0.000595
5.248989,-0.000631
4.986502,0.000133
4.526582,0.000850
3.916553,0.000119
3.208526,0.000770
2.463395,0.001574
1.791517,0.001027
1.212589,0.001881
0.807789,0.002253
0.599932,0.001378
0.619554,-0.000280
0.865127,0.000868
1.297854,0.001448
1.890846,0.000952
2.582123,0.001966
3.316040,0.001884
4.020999,0.000910
4.615036,0.000767
5.047744,0.000092
5.275043,0.001896
5.275454,0.002063
5.052758,0.001484
4.625311,0.002674
4.032681,0.002183
3.333390,-0.000326
2.594777,0.000568
1.894500,0.001582
1.304464,0.001928
0.858239,0.000953
0.613822,-0.000455
0.602527,-0.000761
0.818347,0.000896
1.241721,0.001593
1.836008,0.001407
2.528723,0.001238
3.264952,0.001296
3.978795,0.000035
4.578834,0.000540
5.027681,0.000462
5.270822,-0.000171
5.279325,0.001013
5.070473,0.000492
4.636455,0.001402
4.047477,0.001522
3.350672,0.000638
2.612349,0.000629
1.905582,0.000650
1.301007,0.001759
0.870171,0.001444
0.616694,0.002503
0.601405,0.001098
0.819200,0.000875
1.239567,0.000396
1.820324,0.000480
2.522189,0.001069
3.241506,0.001042
3.966074,0.000563
4.568426,0.000378
5.019673,0.002149
5.263100,0.003025
5.283803,0.000319
5.074615,0.001274
4.671587,0.001524
4.081114,0.000424
3.387428,0.000839
2.645835,-0.000950
1.924618,-0.000329
1.319598,-0.000960
0.865276,-0.000732
0.618548,-0.000267
0.600101,0.000468
0.812729,0.000108
1.240499,0.001063
1.832473,0.000881
2.539701,-0.000738
3.290502,-0.001370
3.998807,-0.000124
4.599952,0.001879
5.040173,-0.001134
5.273182,-0.000386
5.276856,-0.000817
5.049471,-0.000798
4.612467,-0.000637
4.011243,0.001928
3.296020,0.000743
2.546448,0.000947
1.840968,0.001746
1.246955,0.002734
0.818365,0.002153
0.600727,0.001007
0.616784,0.001716
0.860494,0.001729
1.319726,0.002136
1.934950,0.000772
2.648305,-0.000930
3.391819,-0.000299
4.089594,0.002027
4.675261,0.000936
5.087114,0.000204
5.288540,0.001444
5.256639,0.000390
5.001634,-0.000483
4.544056,-0.000387
3.927222,0.000226
3.208033,-0.001623
2.468429,-0.001552
1.773612,-0.000068
1.199258,-0.000357
0.790198,-0.000636
0.594072,-0.001700
0.628713,-0.000790
0.894957,0.001218
1.357961,0.000667
1.980127,0.000591
2.691090,0.001220
3.436017,0.000485
4.132165,0.000880
4.702306,0.001642
5.100603,0.001364
5.293121,0.000363
5.247114,0.002352
4.971760,0.000632
4.496039,0.000944
3.857977,0.002678
3.131557,0.002377
2.395358,0.002960
1.712414,0.001855
1.143900,0.001278
0.755595,0.001830
0.584300,0.001896
0.652799,0.000802
0.952115,0.000373
1.446613,0.000320
2.106182,0.000292
2.839488,0.000828
3.586959,0.002210
4.260315,0.001012
4.804104,0.001209
5.167233,-0.001208
5.303891,-0.000354
5.204737,0.000265
4.885771,-0.000423
4.366076,0.000343
3.708097,-0.000129
2.981019,-0.000606
2.236269,0.000425
1.569274,-0.001119
1.035944,-0.000744
0.697823,0.001683
0.579294,0.003095
0.699256,0.001917
1.040826,0.001556
1.568951,0.002004
2.241405,0.001872
2.980860,0.001472
3.720973,-0.000712
4.366879,0.000707
4.887064,-0.000343
5.206642,0.000725
5.304081,0.000105
5.166781,-0.000245
4.805998,0.000001
4.259733,0.000292
3.584587,-0.000166
2.850149,0.001596
2.131443,-0.000088
1.472488,0.001166
0.973758,0.003159
0.664579,0.001370
0.582747,-0.000249
0.738004,-0.000749
1.118286,0.000126
1.669868,-0.000945
2.352671,-0.001315
3.084097,-0.000771
3.817707,0.000339
4.469410,0.002048
4.953592,0.000494
5.241360,0.000244
5.297094,0.000764
5.120632,0.002528
4.727167,0.001156
4.155509,0.000750
3.467893,-0.000486
2.733902,0.000354
2.023976,0.000564
1.396587,0.000730
0.918478,0.001324
0.639773,-0.000745
0.588300,0.003256
0.771513,0.002622
1.157896,0.002051
1.720285,0.002101
2.402257,0.001743
3.129839,0.000426
3.835794,0.000309
4.467215,0.001333
4.946666,0.001766
5.232764,0.001029
5.301166,0.000953
5.140317,0.001196
4.776061,0.000500
4.240836,0.000294
3.583782,0.001022
2.876262,0.000815
2.158153,0.000003
1.517640,-0.000078
1.015127,-0.001309
0.690958,-0.001465
0.579207,-0.001442
0.680169,-0.001707
0.997523,-0.001332
1.480129,-0.000811
2.104578,-0.001281
2.814075,-0.000481
3.523773,-0.000392
4.186068,0.001076
4.731450,0.000733
5.111189,0.002573
5.292348,0.001125
5.262563,0.001149
5.024512,0.003317
4.587004,0.000193
4.008395,0.001581
3.331977,0.001577
2.631917,-0.001525
1.960747,-0.001262
1.369932,0.001463
0.913706,-0.000404
0.644180,-0.000130
0.582542,0.000068
0.729663,0.001306
1.076786,-0.000836
1.578676,-0.001582
2.200806,0.001509
2.893516,0.000666
3.587505,0.001046
4.224526,-0.000518
4.748812,0.001035
5.113891,0.000170
5.293914,0.000987
5.267375,0.001511
5.048030,0.000848
4.660053,0.000680
4.115201,0.001539
3.470371,0.002104
2.786872,0.000915
2.103716,0.001743
1.507750,-0.000337
1.022943,0.000106
0.703202,0.000373
0.579997,0.001262
0.649527,0.001537
0.910350,0.000889
1.333600,0.000174
1.899969,0.002704
2.548286,0.002005
3.233868,0.001405
3.876283,0.001485
4.462414,0.003295
4.914819,0.000769
5.207057,0.000568
5.306591,-0.000163
5.208685,-0.001013
4.926283,-0.000595
4.473236,0.000400
3.892628,0.001150
3.237018,0.002195
2.550376,0.001450
1.908676,0.001566
1.356071,0.001108
0.915076,0.001563
0.653296,-0.001114
0.578061,0.000408
0.708625,0.000101
1.023230,0.000489
1.498794,0.001388
2.088478,-0.000133
2.739015,-0.001268
3.423863,-0.000704
4.062568,0.000723
4.610614,0.001967
5.020162,0.002944
5.255825,0.002434
5.299878,0.001542
5.154614,0.001332
4.830934,0.001423
4.347854,0.000787
3.751702,0.000334
3.078737,0.001139
2.402696,0.001408
1.776600,0.000793
1.246786,0.001655
0.851833,0.000590
0.619527,0.002700
0.587533,0.001959
0.748050,0.002095
1.089535,0.001275
1.579186,0.000978
2.183506,0.000775
2.842600,0.001545
3.516409,0.001085
4.160258,-0.000888
4.692295,0.001754
5.072225,-0.000636
5.277369,-0.000681
5.286866,0.000149
5.102650,0.000881
4.732029,0.000569
4.215289,0.001035
3.589475,0.002011
2.920487,0.001381
2.241748,-0.000257
1.620758,-0.001015
1.107082,0.000211
0.747232,0.000558
0.587392,-0.000172
0.626717,-0.000692
0.868930,0.000624
1.289835,-0.000558
1.859580,0.000353
2.518228,-0.000005
3.206843,0.000937
3.881910,-0.000881
4.473906,0.000980
4.931875,-0.000452
5.220294,-0.000253
5.304658,0.000342
5.177766,-0.000354
4.853421,0.001520
4.354522,0.000833
3.730765,0.000083
3.034606,0.000369
2.334105,0.000190
1.679089,0.000766
1.137276,0.001228
0.758984,0.002737
0.588329,0.001242
0.633192,0.000904
0.893877,0.000368
1.351060,0.000397
1.942294,-0.001269
2.627542,0.000354
3.349536,-0.001074
4.026186,-0.000362
4.605879,-0.000978
5.039085,0.000164
5.269691,0.000990
5.284944,-0.000157
5.079862,-0.001488
4.673133,-0.001522
4.106020,0.000177
3.433192,-0.000032
2.708526,-0.000515
2.006481,0.001492
1.398836,0.001127
0.925206,-0.000424
0.644860,-0.000719
0.585423,0.001639
0.750826,0.000634
1.128722,0.000630
1.677115,0.001620
2.344770,0.002870
3.082392,0.001429
3.791694,0.002846
4.425975,0.001674
4.914284,0.001806
5.216144,0.001894
5.303762,0.002028
5.160751,0.000605
4.796803,0.002827
4.261916,0.003371
3.588004,0.000987
2.862513,0.001474
2.135103,0.001475
1.492811,-0.000282
0.986340,0.001387
0.678377,0.001569
0.578995,0.002104
0.713391,0.001268
1.064188,0.002142
1.594263,0.001976
2.251739,0.001373
2.972455,-0.000084
3.696305,0.001310
4.351329,0.001122
4.856345,0.002680
5.183458,0.000894
5.304965,0.003659
5.208918,0.000218
4.893825,-0.000250
4.412667,0.001296
3.787573,0.001023
3.091750,0.001436
2.369415,-0.002116
1.711532,-0.001240
1.158571,-0.001228
0.780980,-0.000364
0.592093,0.000032
0.621342,0.000707
0.860861,-0.000691
1.307399,-0.000103
1.888835,0.000334
2.569158,0.000369
3.284820,-0.001243
3.959062,0.000416
4.548646,-0.001346
4.987602,-0.001017
5.248645,-0.000876
5.299235,-0.001322
5.139221,-0.000429
4.784467,-0.000937
4.268862,-0.000193
3.620935,0.000679
2.924828,0.001357
2.217758,0.000643
1.595699,0.000969
1.073490,-0.000157
0.727147,0.002350
0.581359,0.000966
0.644514,-0.000344
0.906138,-0.000248
1.356900,0.000188
1.941859,0.000596
2.604191,0.000580
3.312766,0.001443
3.981332,0.001170
4.556679,0.000999
4.989777,0.001326
5.246900,0.001366
5.300199,0.001191
5.149397,0.000283
4.808388,-0.001803
4.309193,0.000504
3.680529,0.001685
2.999518,-0.000739
2.301124,-0.000637
1.673686,-0.000274
1.148383,-0.000422
0.777534,0.000113
0.592632,0.000425
0.611342,0.000132
0.825194,0.000759
1.229515,-0.000014
1.766474,0.001807
2.413684,-0.000379
3.109444,-0.000303
3.783135,-0.001100
4.376421,-0.000355
4.861673,-0.000416
5.180387,0.000860
5.305673,0.001999
5.230175,0.003130
4.961057,0.001076
4.521471,0.001408
3.947614,0.001915
3.297681,0.001006
2.588194,0.000678
1.929059,0.001421
1.362946,-0.000047
0.919336,-0.001148
0.650284,0.000586
0.581104,0.001068
0.710934,0.000851
1.040806,-0.000047
1.517253,0.000366
2.130179,0.000608
2.819005,-0.000019
3.515745,-0.000391
4.164608,-0.000893
4.697939,0.000831
5.085414,-0.000320
5.284713,0.001079
5.277614,0.000708
5.064428,0.001539
4.668734,0.000765
4.118095,0.000198
3.466625,0.000627
2.765050,0.000046
2.074091,0.001616
1.467163,0.001482
0.986660,0.001307
0.683078,0.000804
0.577789,0.000282
0.680178,0.001768
0.984353,0.001495
1.459466,-0.000925
2.067984,0.001396
2.754209,0.001671
3.468023,0.000265
4.124143,0.001307
4.678069,-0.000511
5.073333,0.001372
5.283218,-0.000472
5.278970,0.000550
5.066096,0.000100
4.659883,-0.001405
4.104465,-0.000290
3.444456,0.000429
2.732533,0.000222
2.033617,-0.000629
1.421962,0.000160
0.945441,0.000613
0.659486,0.002057
0.581274,0.000770
0.710993,0.000633
1.053811,0.000334
