Reference detector [V],Primary detector [V]
0.977636,-0.000316
0.686737,-0.000152
0.574756,0.001558
0.659601,0.001237
0.928924,0.000302
1.355206,0.000570
1.908852,-0.000865
2.563917,0.000250
3.235722,0.000354
3.888464,0.000161
4.469745,0.000024
4.914448,-0.000861
5.205060,-0.000029
5.309427,0.001183
5.226884,0.003318
4.957935,0.001913
4.529133,0.000129
3.972699,0.001108
3.321404,0.001161
2.631699,0.001431
1.990344,0.001439
1.414770,0.000095
0.966139,-0.001253
0.677028,-0.000781
0.574343,0.000069
0.668263,0.000040
0.947017,0.000965
1.396388,0.000970
1.980098,-0.000002
2.623265,-0.000408
3.301171,-0.000599
3.955722,-0.000656
4.530151,0.000052
4.960427,-0.000036
5.228821,-0.000298
5.309409,-0.000822
5.194834,-0.000622
4.895303,0.000737
4.439562,-0.001618
3.855229,-0.000198
3.210940,-0.000216
2.523972,0.001634
1.866932,0.001861
1.313064,0.001125
0.900537,0.001124
0.642304,-0.000097
0.577646,0.000168
0.709335,0.000138
1.019787,-0.000995
1.490631,0.001235
2.073439,0.001017
2.711423,-0.000188
3.395758,0.000425
4.031719,0.001105
4.570259,0.002068
4.985712,0.000188
5.237143,-0.000264
5.308555,0.000134
5.189273,0.000271
4.881334,-0.000488
4.411695,-0.000028
3.838960,-0.001166
3.185893,-0.001872
2.513726,-0.000653
1.865709,-0.000741
1.308760,-0.000318
0.888071,0.000684
0.636479,0.001407
0.578994,0.001158
0.711147,0.001800
1.022636,0.001269
1.503071,0.001050
2.097035,-0.000200
2.772340,0.001174
3.464816,0.000119
4.089769,-0.000606
4.647593,-0.000672
5.049060,0.002097
5.270451,0.001875
5.294432,0.002001
5.123165,0.002183
4.762702,0.003901
4.256889,0.000985
3.632386,0.001359
2.952919,0.000132
2.269107,0.000151
1.639484,0.000764
1.125840,-0.000564
0.763238,-0.001498
0.591219,-0.000378
0.612523,-0.000090
0.834120,0.000617
1.220122,-0.000119
1.759884,0.000392
2.406553,-0.000056
3.093213,-0.000031
3.752401,-0.001358
4.370233,-0.000603
4.853839,-0.000615
5.175796,-0.001591
5.307664,0.000256
5.238957,-0.000404
4.978889,-0.001110
4.553998,-0.000275
3.982469,-0.001256
3.332798,-0.000818
2.641839,-0.000241
1.985926,0.000485
1.389741,-0.000173
0.935313,-0.000134
0.657895,-0.000910
0.576759,-0.001448
0.699593,-0.001148
1.011380,0.000681
1.488387,-0.000338
2.102105,-0.000782
2.784907,-0.000331
3.467273,0.000395
4.116929,0.000457
4.664660,0.001746
5.061896,0.000778
5.277091,0.001437
5.285486,0.000699
5.086986,0.001703
4.714582,0.000332
4.174240,-0.000095
3.518173,-0.000548
2.810529,0.000730
2.133065,-0.000017
1.513194,0.001108
1.024756,-0.000101
0.700673,0.000099
0.575771,0.001275
0.661188,0.000342
0.949471,-0.000019
1.406584,0.000332
2.011117,-0.000558
2.693815,-0.001464
3.395783,-0.000711
4.059942,-0.001355
4.623497,-0.002618
5.046231,-0.001704
5.274786,-0.000757
5.290856,-0.001375
5.101511,-0.000317
4.716741,-0.000616
4.180111,-0.000273
3.524249,0.000989
2.826121,0.001365
2.131107,0.000496
1.510394,-0.000460
1.020892,0.000479
0.693944,0.000635
0.575453,0.000581
0.671882,0.000615
0.973069,0.000775
1.454542,0.000457
2.066846,0.000178
2.766719,0.000514
3.480953,0.000679
4.143003,0.002264
4.697645,0.000565
5.090601,-0.000277
5.287243,-0.000771
5.274891,0.000876
5.052078,0.000746
4.628361,-0.000243
4.054803,-0.001188
3.380040,-0.000695
2.651889,0.000450
1.966523,0.000605
1.353189,0.000522
0.898406,0.000081
0.634035,0.000421
0.583899,0.000375
0.750681,0.001502
1.126070,0.000792
1.668335,0.000613
2.341182,0.000698
3.066215,0.000774
3.773490,0.001393
4.412633,-0.000607
4.904047,0.001992
5.212225,0.002084
5.307611,0.004310
5.181165,0.000305
4.847882,0.001957
4.327104,0.001847
3.664231,0.001458
2.941840,0.001313
2.213817,0.002148
1.558071,0.000087
1.038969,-0.000550
0.700349,-0.000106
0.576187,0.000220
0.680398,0.000986
1.007502,0.002071
1.509629,-0.000457
2.151859,-0.000118
2.873433,0.000448
3.607169,0.000687
4.275697,-0.000363
4.809384,-0.001034
5.163814,-0.002430
5.307269,-0.002359
5.221863,-0.001524
4.913220,0.000105
4.415922,-0.000688
3.780079,0.000279
3.035352,0.000259
2.315876,0.001005
1.647786,-0.000144
1.099894,-0.000665
0.730094,0.000095
0.578037,-0.000198
0.660824,-0.000394
0.964621,-0.000337
1.458380,-0.000391
2.107959,-0.000863
2.825039,0.000332
3.563501,0.000438
4.233936,-0.000074
4.781073,0.000846
5.151340,0.002262
5.306139,-0.000028
5.228722,0.000660
4.926982,-0.000362
4.427032,-0.000833
3.778674,0.000064
3.055598,0.000232
2.312532,-0.001748
1.633954,-0.000598
1.089042,-0.000834
0.726241,-0.001797
0.578765,0.000675
0.662561,0.000371
0.971185,0.001541
1.481115,0.001026
2.127449,0.002976
2.857937,0.001538
3.579282,0.000826
4.254578,0.002290
4.798649,0.001230
5.160875,-0.000601
5.306437,0.001055
5.222718,0.000778
4.912994,0.000566
4.411060,0.001229
3.753411,0.002056
3.031804,0.002292
2.299100,0.002654
1.643433,0.001960
1.085824,0.001430
0.729811,0.002363
0.577804,0.001076
0.665089,0.002405
0.967442,-0.000471
1.450617,-0.000222
2.103987,-0.000506
2.824884,0.000344
3.558887,0.000540
4.229155,0.000457
4.782582,0.001486
5.151550,0.001029
5.305475,0.000943
5.228382,0.000228
4.924108,0.001293
4.433038,-0.001060
3.789998,-0.000277
3.063692,0.001424
2.333528,0.001457
1.651801,0.000215
1.102029,0.000569
0.727309,0.000364
0.577977,0.000517
0.666333,0.001681
0.980086,0.001828
1.488693,0.001745
2.135030,0.000736
2.863324,0.001289
3.606843,0.000445
4.275633,-0.000297
4.826019,-0.000935
5.178679,-0.000635
5.307651,0.000116
5.207634,-0.000720
4.878470,-0.001598
4.365381,-0.000214
3.704635,0.001590
2.973128,0.000603
2.232558,0.000989
1.572076,0.002397
1.042280,0.001282
0.700152,0.000342
0.576545,0.000717
0.691381,0.000965
1.027700,-0.000415
1.550009,0.000515
2.206199,-0.001103
2.954326,0.000051
3.690951,-0.001183
4.342656,0.001544
4.860543,-0.000269
5.196916,0.000670
5.308890,-0.000144
5.188272,-0.001416
4.844357,-0.000455
4.308732,-0.000548
3.640265,-0.000771
2.900301,0.000148
2.164730,-0.000488
1.498520,-0.000107
0.981609,-0.001074
0.666084,0.001706
0.578003,0.002135
0.718052,0.003455
1.086169,0.002422
1.630531,0.001830
2.312226,0.000950
3.068477,0.002617
3.787381,0.001992
4.447150,0.002059
4.943506,0.001287
5.242677,-0.000108
5.301300,0.001158
5.123812,-0.000462
4.726269,0.000360
4.145392,0.001544
3.437906,0.002820
2.683963,0.002163
1.958120,0.000914
1.317395,0.001801
0.855762,0.002512
0.609449,0.000276
0.602441,0.000170
0.832007,-0.002277
1.283647,-0.002452
1.898886,-0.001097
2.617397,-0.002974
3.377053,-0.001998
4.097242,-0.000897
4.698048,0.000087
5.107337,0.000965
5.299788,0.001212
5.242967,0.000563
4.950212,-0.000390
4.441116,-0.000250
3.800429,-0.001915
3.055566,-0.001181
2.298679,-0.001643
1.606410,-0.001790
1.058953,-0.001251
0.701637,0.000464
0.575929,-0.000213
0.698880,0.000721
1.054324,-0.000404
1.607816,-0.002104
2.297272,0.000761
3.063437,-0.000674
3.812884,-0.001505
4.472246,0.000530
4.971196,0.000048
5.256092,-0.000204
5.293452,-0.002008
5.085067,-0.000920
4.644983,-0.000156
4.018035,-0.001703
3.287244,0.000863
2.517110,0.000158
1.801459,-0.001299
1.181869,-0.000377
0.765381,-0.000358
0.582518,-0.002031
0.655708,-0.000889
0.974739,0.000646
1.506331,0.000463
2.203007,0.000297
2.982026,0.000219
3.743425,-0.000597
4.425503,0.001179
4.940986,0.000880
5.242142,-0.000653
5.297328,0.000128
5.090884,0.002010
4.649174,0.000911
4.032745,0.001384
3.292551,0.000362
2.508774,0.000183
1.776829,0.001579
1.173862,-0.000513
0.758905,-0.000532
0.582317,0.000947
0.663577,0.002836
0.989470,0.002193
1.529592,0.000856
2.220350,0.002563
2.987557,0.000633
3.748901,-0.000028
4.432270,0.000635
4.943257,-0.000187
5.245477,-0.000848
5.296657,-0.000548
5.097074,-0.000569
4.671612,-0.000709
4.050549,0.002301
3.307423,0.001899
2.525684,0.002713
1.793382,0.001633
1.184505,0.000534
0.763778,0.001683
0.583312,0.000701
0.654489,0.002179
0.982411,0.000885
1.512970,-0.000363
2.200651,-0.000036
2.964311,-0.000060
3.726050,-0.000223
4.415487,0.001721
4.938146,0.001200
5.243606,0.001380
5.296989,0.002311
5.095524,0.000283
4.657494,0.001211
4.034987,0.000469
3.299129,-0.000289
2.518681,-0.000224
1.783377,0.000506
1.176219,0.000162
0.757162,-0.000251
0.581080,0.000327
0.663879,0.000444
0.991861,-0.000730
1.530914,0.003079
2.230718,-0.000060
2.994851,-0.000041
3.749143,0.000460
4.426567,-0.000458
4.948751,-0.000149
5.246494,-0.001200
5.296186,0.000346
5.089011,-0.000492
4.655290,-0.000802
4.039425,-0.001219
3.299926,0.001441
2.522177,0.000883
1.794875,0.001046
1.182472,0.000290
0.767222,-0.000533
0.583322,-0.000351
0.649576,0.000101
0.957154,-0.001455
1.483516,-0.001458
2.155450,-0.001783
2.921397,-0.002626
3.683224,-0.002728
4.367466,-0.000870
4.892246,-0.000565
5.221093,-0.001657
5.305431,-0.000818
5.142381,-0.000564
4.743204,-0.001485
4.153579,0.000080
3.436515,0.000437
2.664500,-0.001138
1.923213,-0.000868
1.296341,-0.001070
0.840434,-0.000698
0.602362,0.000111
0.615454,-0.000043
0.883120,-0.000379
1.356393,-0.000645
2.008356,0.000220
2.759287,0.000767
3.513674,-0.000734
4.216574,0.001351
4.789477,0.000089
5.165268,0.001323
5.307312,-0.000695
5.194525,0.000423
4.849595,0.000999
4.307232,0.001100
3.620809,0.001092
2.863722,0.002693
2.103124,0.000400
1.447469,0.003136
0.943018,0.003050
0.642513,0.001929
0.585259,0.002643
0.766049,0.002535
1.168677,0.001013
1.751954,0.001984
2.458005,0.000479
3.208991,0.002038
3.944445,0.000049
4.565673,-0.000161
5.026605,0.001416
5.273565,0.000383
5.284387,0.000845
5.060055,0.001038
4.611643,-0.000383
3.999291,0.000691
3.290854,-0.000049
2.543585,-0.001132
1.825770,-0.001487
1.240022,0.000345
0.809831,-0.001632
0.594947,-0.001670
0.617373,-0.001211
0.865020,-0.001329
1.322319,-0.001917
1.947048,-0.000949
2.663736,0.000749
3.400227,0.001224
4.098001,-0.001701
4.677544,0.001210
5.095549,0.000621
5.294631,0.000029
5.263252,-0.000650
4.998232,-0.001823
4.540578,-0.000838
3.923406,0.000076
3.207127,0.000404
2.479164,0.000775
1.783838,-0.000061
1.207018,-0.000132
0.793891,-0.000056
0.593443,-0.000016
0.618695,0.000162
0.868999,0.000928
1.317394,0.000986
1.930179,0.000923
2.641328,-0.000195
3.379639,0.000050
4.061281,0.000039
4.646133,0.000883
5.064662,0.001949
5.284685,0.002652
5.279093,0.002014
5.055917,0.002078
4.626021,0.002468
4.054073,0.000891
3.361035,0.001499
2.640894,0.000131
1.941989,0.000192
1.338877,-0.001109
0.887997,-0.000834
0.626713,-0.002737
0.584032,-0.001769
0.756739,-0.000592
1.129773,0.000281
1.676299,0.000696
2.344286,0.000945
3.065921,0.001727
3.777407,0.000669
4.391863,0.000913
4.888226,0.002135
5.200365,0.000769
5.311093,-0.001503
5.200476,-0.000834
4.879819,0.000401
4.386144,0.000079
3.769879,-0.000215
3.058779,-0.000736
2.345504,0.001355
1.685106,0.002712
1.142722,0.001955
0.761780,0.002214
0.585526,0.001616
0.624383,0.001887
0.872709,0.000576
1.309891,0.001070
1.893113,0.001211
2.572580,0.001055
3.288212,0.002117
3.980105,0.003054
4.560624,0.002221
5.001961,0.002645
5.254375,0.001733
5.301661,0.000737
5.135243,-0.000413
4.768065,-0.001638
4.242820,-0.000293
3.602681,-0.000796
2.904664,0.000865
2.217956,0.000111
1.591183,0.000045
1.076976,-0.001949
0.726634,-0.000589
0.578999,0.000530
0.641535,0.001481
0.909514,0.001944
1.353459,0.001481
1.939796,0.000726
2.611317,0.000682
3.307880,0.000061
3.966068,0.000472
4.548144,-0.001778
4.991045,-0.001400
5.249647,-0.001116
5.306495,-0.001389
5.157537,0.000027
4.819610,0.000317
4.319368,-0.000312
3.694149,-0.000243
3.001224,0.000302
2.311087,0.000233
1.678435,-0.002125
1.149860,-0.001730
0.770553,-0.002981
0.589371,-0.001799
0.611051,0.000127
0.832893,-0.000917
1.239099,-0.001185
1.803532,-0.000235
2.464890,0.000153
3.152917,0.000700
3.833731,0.001489
4.434887,0.000943
4.907161,0.000341
5.209812,0.000606
5.312191,-0.000085
5.207498,-0.000414
4.903413,-0.001403
4.422707,-0.001430
3.816012,0.000515
3.124841,0.000578
2.424747,0.000953
1.766140,0.002862
1.211991,0.001356
0.813559,0.001070
0.604132,0.001970
0.594449,0.001521
0.787473,0.000032
1.174034,0.001643
1.707844,-0.000457
2.354987,-0.000699
3.046901,-0.000859
3.727956,-0.000717
4.347301,-0.001228
4.838446,-0.001107
5.170374,-0.001126
5.308649,0.000286
5.243100,0.001288
4.982948,-0.000513
4.550230,-0.000336
3.965089,0.000352
3.302227,0.000357
2.596335,0.000022
1.924657,-0.000417
1.350240,0.000721
0.905107,-0.000599
0.645106,0.001909
0.576648,0.003005
0.708239,0.002452
1.034064,0.000969
1.511764,0.000879
2.107529,-0.000667
2.799876,0.001259
3.485976,0.001346
4.137807,0.001172
4.678816,0.000326
5.073150,-0.000703
5.281585,-0.000583
5.289867,0.000534
5.091422,-0.000521
4.717573,-0.000889
4.176907,-0.000353
3.546637,0.001113
2.855417,0.002670
2.168754,0.002307
1.544563,0.001106
1.047733,0.001702
0.712346,0.000277
0.575764,-0.000468
0.645013,0.000667
0.921941,0.001581
1.368979,-0.000674
1.959395,-0.000335
2.623185,0.000566
3.328209,0.000975
3.992125,0.000938
4.572922,-0.000202
5.008033,-0.000268
5.257762,0.000041
5.305096,-0.000637
5.145253,0.000654
4.795491,0.000297
4.293886,-0.000273
3.656974,0.000701
2.960200,-0.000976
2.272244,-0.000932
1.647637,-0.000974
1.130796,-0.000630
0.765828,-0.000211
0.587039,0.001029
0.613306,-0.000199
0.837610,-0.000272
1.243999,0.001561
1.796174,0.001083
2.448206,-0.000719
3.135061,-0.000588
3.803159,-0.000564
4.410613,-0.000499
4.885460,-0.000108
5.188204,0.000656
5.310894,0.000355
5.228129,0.000658
4.952796,0.001670
4.495781,0.001714
3.910951,0.001410
3.252216,0.001126
2.551755,-0.000437
1.873281,-0.000627
1.309924,-0.002409
0.879092,-0.001366
0.629605,-0.000895
0.580019,-0.000180
0.737565,-0.000388
1.078614,0.001269
1.582955,0.001164
2.207891,-0.000023
2.891144,-0.000733
3.576150,0.001501
4.206743,0.001066
4.731988,-0.001702
5.108469,-0.002024
5.296022,-0.000975
5.274353,0.001968
5.050747,0.000391
4.648959,-0.001090
4.103712,-0.001882
3.447938,-0.000482
2.759005,0.000584
2.088989,0.000847
1.481330,0.001946
1.004839,0.002418
0.693515,0.000323
0.574396,0.000677
0.662326,0.001017
0.938238,0.000437
1.381961,0.001174
1.960773,0.000856
2.626385,-0.000148
3.309370,0.000586
3.972615,0.001376
4.538726,0.000862
4.974333,0.002800
5.238228,0.002348
5.310654,0.002698
5.185462,0.002747
4.870539,0.001393
4.396286,0.000527
3.794094,0.001547
3.118560,0.001840
2.430744,0.001585
1.775161,0.000250
1.232986,0.000852
0.840281,0.000947
0.614908,0.001903
0.586287,-0.000148
0.758764,0.001301
1.118132,0.001796
1.637309,0.002030
2.260121,0.001204
2.950710,0.001195
3.636465,-0.001101
4.256896,0.000675
4.783010,-0.000113
5.133242,0.000416
5.302236,0.000806
5.268047,-0.000981
5.039386,0.001039
4.637387,0.000638
4.087983,0.002169
3.444971,0.000843
2.744981,0.001675
2.077448,0.001085
1.476770,0.000464
0.999715,-0.000074
0.692583,-0.000452
0.575449,-0.001567
0.654325,-0.001186
0.929233,-0.002733
1.360972,-0.001365
1.937380,0.001823
2.583247,0.001690
3.264862,0.001852
3.920351,0.000617
4.499677,-0.000465
4.941250,0.000031
5.223743,-0.000580
5.311707,0.000118
5.203986,-0.000892
4.899182,-0.001397
4.433243,-0.000912
3.850512,-0.001774
3.191222,-0.000299
2.504126,-0.000309
1.872933,0.001048
1.318558,0.000691
0.898786,-0.000066
0.644026,-0.000280
0.577108,-0.000011
0.708282,-0.001102
1.028151,-0.001944
1.495108,-0.001087
2.094507,-0.000360
2.763337,-0.000046
3.439777,-0.000344
4.071883,-0.000121
4.623771,0.000282
5.029779,-0.000530
5.266264,0.002242
5.302393,0.001281
5.139676,-0.000193
4.790828,0.000471
4.291605,0.001006
3.674526,0.000703
2.999911,0.000528
2.313057,0.001233
1.681673,0.000355
1.158111,0.000203
0.786545,-0.000443
0.594442,0.000523
0.604379,-0.000285
0.816287,0.001418
1.199913,0.000561
1.737781,0.000542
2.383438,-0.000580
3.061898,-0.000475
3.740531,-0.000006
4.350753,0.000087
4.845028,-0.001057
5.175241,-0.001720
5.309575,-0.000452
5.240121,-0.000899
4.975272,-0.000085
4.533288,0.000161
3.965011,-0.000522
3.300598,-0.001274
2.611374,0.001404
1.952008,0.001063
1.367417,0.001659
0.920331,-0.001769
0.651258,-0.000470
0.574821,-0.000674
0.705083,0.001460
1.026778,-0.000934
1.515753,0.000851
2.128082,0.000516
2.813149,0.002107
3.519734,0.002770
4.163601,0.003349
4.710598,0.001302
5.091993,0.001700
5.291107,0.001273
5.280999,0.000809
5.064772,0.000112
4.666812,0.001486
4.113813,-0.000195
3.447266,0.000062
2.740738,-0.000064
2.048982,0.000555
1.434355,0.000646
0.961258,0.000706
0.668465,0.000274
0.574657,0.001791
0.689845,0.000083
1.010352,0.000235
1.506663,-0.001433
2.132793,0.000942
2.834605,0.000834
3.541628,0.000317
4.189731,0.001003
4.730578,-0.000777
5.120032,-0.000154
5.299842,-0.000808
5.265179,0.001231
5.017442,0.000405
4.582950,-0.000197
3.998515,0.001126
3.313334,0.000748
2.600339,0.000220
1.922528,-0.000724
1.333477,-0.000497
0.889054,-0.002187
0.629210,0.000581
0.582684,-0.002241
0.754298,-0.000620
1.129379,-0.000630
1.658572,0.001099
2.316522,0.000502
3.010271,0.000643
3.722629,0.000569
4.350740,-0.001052
4.857512,-0.001126
5.183526,-0.000431
5.312406,-0.001362
5.221377,-0.000108
4.931118,-0.001320
4.471016,-0.002272
3.868495,-0.000740
3.172662,-0.000627
2.467588,-0.000535
1.795761,0.000360
1.231795,-0.000672
0.822438,0.000963
0.604800,-0.000193
0.595064,-0.000483
0.798996,-0.001223
1.185269,-0.000135
1.729430,0.000359
2.379570,-0.000387
3.086417,0.000183
3.777242,-0.002148
4.394056,-0.001285
4.882675,-0.000582
5.195752,0.000352
5.313297,-0.000243
5.212669,0.000706
4.913235,0.000137
4.443567,0.000695
3.839707,0.000800
3.152513,0.000851
2.447091,0.000551
1.788413,0.000834
1.238849,0.001156
0.822861,0.001159
0.607063,-0.000720
0.593775,0.002610
0.789594,0.002026
1.178432,0.001081
1.707664,0.002831
2.360732,0.001520
3.066012,-0.000051
3.739638,0.001698
4.358902,0.000605
4.854984,-0.001137
5.181830,-0.000272
5.310608,0.001060
5.238398,-0.000375
4.967192,0.000150
4.534855,0.001756
3.957516,0.001372
3.299863,0.002996
2.603350,0.000338
1.944732,0.000024
1.365672,0.001142
0.922749,0.001373
0.655535,-0.001063
0.573971,0.001034
0.696382,0.001115
1.008989,0.000503
1.486702,0.001773
2.093259,0.000014
2.772156,-0.000272
3.443638,-0.000469
4.099639,0.001418
4.652859,0.000718
5.049944,0.000470
5.273467,0.000812
5.298434,-0.000486
5.125558,0.000925
4.782664,-0.000342
4.265766,0.001621
3.652903,0.000911
2.961870,0.001880
2.274615,0.002044
1.639670,0.001180
1.119816,0.000452
0.766021,0.001645
0.588941,0.000622
0.612659,0.001444
0.832701,-0.001184
1.229376,-0.000327
1.775880,-0.000970
