Reference detector [V],Primary detector [V]
4.880485,-0.000354
4.450682,-0.001914
3.914646,0.000887
3.310104,-0.001395
2.673787,-0.000942
2.052913,0.000245
1.501520,0.000221
1.065695,-0.000334
0.748524,-0.000926
0.586575,0.000814
0.594598,0.001494
0.769793,0.001190
1.094540,0.002297
1.551501,0.002533
2.109582,0.000622
2.719010,0.001103
3.338998,0.001197
3.944344,0.000465
4.469492,0.000465
4.889353,0.002104
5.176384,0.001210
5.306496,0.000762
5.270701,0.001086
5.070736,0.001806
4.724505,0.002718
4.247933,0.002738
3.689957,0.001538
3.086393,0.001857
2.457448,0.002053
1.867326,0.002992
1.352491,0.001916
0.954067,0.001894
0.683029,0.001442
0.573390,0.001286
0.625379,0.000093
0.836412,-0.001239
1.194694,-0.000471
1.665985,0.000128
2.230154,0.001114
2.855877,0.001121
3.466876,-0.000003
4.055016,-0.001943
4.562490,-0.001011
4.955292,-0.002199
5.209057,-0.001345
5.310369,-0.001470
5.253828,-0.002164
5.039556,-0.000819
4.681189,-0.001561
4.196895,-0.001753
3.636070,-0.000674
3.025817,0.000325
2.408979,0.000064
1.829025,0.001259
1.322024,0.000738
0.927262,0.000429
0.671092,0.000594
0.570688,0.002332
0.629886,-0.000256
0.842384,0.001029
1.204722,0.000539
1.671835,0.000309
2.238580,0.000415
2.832736,0.000164
3.461123,0.001052
4.038894,0.001368
4.547568,0.000670
4.940543,-0.000339
5.203699,-0.000224
5.309691,0.000958
5.252533,-0.001132
5.037341,-0.001015
4.675478,0.000081
4.197729,-0.000238
3.632518,-0.001167
3.028949,-0.001569
2.416405,-0.001637
1.829672,0.000499
1.312461,0.000585
0.917854,-0.000794
0.665441,0.000651
0.571100,-0.000677
0.638407,-0.001701
0.866090,-0.001091
1.237661,-0.000390
1.733589,-0.000100
2.302021,0.000738
2.936343,-0.002177
3.557995,-0.000134
4.131803,-0.000873
4.629619,0.000470
5.006105,-0.000793
5.238896,0.000818
5.312117,-0.000195
5.216558,-0.000992
4.964225,-0.002416
4.558420,-0.000691
4.043242,-0.001024
3.451314,-0.000542
2.818246,-0.000468
2.198578,-0.000922
1.626464,-0.000889
1.165438,0.000818
0.809039,-0.000449
0.611423,0.000912
0.576882,0.002026
0.709699,0.001212
0.992616,0.000373
1.419563,-0.000114
1.956796,0.001764
2.555169,0.002056
3.165438,0.000894
3.787308,0.001944
4.349374,0.001926
4.804810,0.001181
5.126321,0.002606
5.293162,0.003206
5.290900,0.002833
5.121666,0.001197
4.799939,0.001312
4.346621,0.000180
3.797545,-0.000219
3.173372,0.000100
2.541333,0.000387
1.941139,-0.000989
1.399126,0.000245
0.982182,0.000597
0.699251,0.000563
0.574935,0.000844
0.623101,0.001019
0.832904,0.001668
1.195865,0.001124
1.678828,0.000799
2.252921,-0.000441
2.881603,0.001460
3.513309,0.001008
4.099073,0.001409
4.609380,0.001212
4.995093,-0.000441
5.237046,0.000217
5.312169,0.001222
5.218978,0.002211
4.962941,0.002607
4.567650,0.001571
4.052649,0.002225
3.453923,0.001560
2.827369,0.000529
2.200839,-0.000100
1.625489,0.000640
1.146811,0.000995
0.800976,0.000579
0.608393,0.000146
0.579899,0.001389
0.721242,-0.000364
1.022018,0.001918
1.455621,-0.000119
2.009752,0.000912
2.614610,0.002477
3.246697,0.001568
3.853673,0.000307
4.397282,0.000100
4.844090,0.000016
5.148876,0.000696
5.297233,0.000703
5.281438,-0.000087
5.099724,0.000127
4.760953,0.000199
4.299156,-0.000396
3.733551,0.001900
3.118115,0.002291
2.479423,-0.000275
1.874192,-0.000126
1.342982,0.001099
0.938613,0.000346
0.672850,-0.000319
0.571270,0.000785
0.637426,0.000915
0.872744,0.000080
1.256001,0.000250
1.764352,0.001387
2.358542,0.001918
2.977321,0.003037
3.599054,0.000880
4.183034,0.000740
4.680034,0.001581
5.042405,0.001037
5.257792,0.000529
5.308330,0.000502
5.192626,0.000486
4.907991,0.000152
4.488408,0.000233
3.953912,-0.000225
3.350270,-0.000699
2.717307,-0.000262
2.101989,-0.001298
1.537551,-0.000755
1.079842,0.000163
0.757205,-0.000029
0.588436,-0.000756
0.592712,-0.000932
0.766864,-0.000677
1.092399,-0.001654
1.541674,-0.000389
2.100370,-0.000285
2.713032,0.000112
3.343327,-0.001506
3.943954,-0.000325
4.482642,0.000180
4.902514,-0.000645
5.183487,0.000051
5.307341,-0.001460
5.260957,0.000397
5.050568,-0.001775
4.693128,-0.000869
4.195695,-0.000741
3.638546,0.000504
3.014208,0.000487
2.384124,-0.000279
1.799114,0.000383
1.280233,0.000693
0.893909,0.001331
0.649969,0.002711
0.570215,0.002269
0.660773,0.001635
0.914194,0.002212
1.300065,0.002087
1.818901,0.002249
2.430702,0.001533
3.063464,0.001957
3.684724,0.001010
4.254185,0.002688
4.735442,0.001291
5.083857,0.002667
5.277241,0.001653
5.299965,0.002139
5.151265,0.002077
4.849336,0.000351
4.397989,0.000571
3.834120,0.001121
3.216778,0.000120
2.581232,-0.000328
1.970723,-0.001312
1.431707,-0.002166
1.003393,-0.002014
0.709529,-0.000881
0.574864,-0.000633
0.617221,0.000404
0.826018,0.000406
1.186016,0.000292
1.673471,-0.001067
2.269254,-0.000782
2.895200,-0.000041
3.526402,-0.000297
4.098775,0.000629
4.619931,-0.000575
5.004284,0.000972
5.240107,0.000067
5.310023,0.001134
5.208240,0.001188
4.947060,0.002428
4.527323,0.001376
3.995139,0.001433
3.398137,0.001489
2.769195,0.000359
2.138856,-0.000812
1.582485,-0.000611
1.115268,0.000576
0.784996,0.000902
0.595998,0.000921
0.588474,0.001048
0.751424,-0.001370
1.085247,0.000946
1.556157,0.000125
2.117601,0.000431
2.743996,0.000630
3.408942,0.000977
4.021976,-0.000063
4.548753,-0.001096
4.962891,-0.000476
5.225690,-0.001171
5.311854,-0.000489
5.215200,-0.000625
4.948840,-0.001119
4.538800,-0.001400
4.001634,-0.000197
3.380879,-0.001099
2.725789,0.002159
2.082997,0.000088
1.519722,0.000045
1.049859,0.000296
0.732917,0.000333
0.581449,-0.000703
0.613780,0.000006
0.826731,0.000857
1.201411,0.000463
1.713439,0.000320
2.318008,0.001039
2.972191,0.001359
3.617457,0.001014
4.224230,0.001233
4.726702,0.002320
5.093284,0.002393
5.281648,0.003552
5.292079,0.001995
5.116604,0.000359
4.772498,0.001663
4.284923,0.001648
3.693532,0.001005
3.044722,-0.000032
2.391071,0.000499
1.768070,0.001518
1.241169,-0.000015
0.847769,0.000466
0.619962,-0.000187
0.577795,-0.000047
0.725725,-0.000484
1.045878,-0.000647
1.533360,-0.001309
2.124079,-0.001897
2.769049,-0.001776
3.446291,-0.000966
4.086121,-0.001586
4.629204,-0.002059
5.024016,-0.001215
5.261219,-0.001382
5.300559,0.000629
5.144993,0.000621
4.805701,-0.000667
4.305400,0.001033
3.691540,0.000694
3.026914,0.000212
2.333982,-0.000742
1.707216,-0.000836
1.180115,0.000183
0.801316,-0.000767
0.599027,-0.001322
0.595161,0.000477
0.790055,0.000082
1.165928,0.000217
1.689464,0.001449
2.313018,0.001470
2.993861,0.001030
3.668683,0.000380
4.291411,0.000870
4.792026,-0.000208
5.138483,0.000725
5.299395,0.000793
5.264469,0.001068
5.037387,0.000719
4.630281,-0.000146
4.090650,0.001195
3.449080,0.000297
2.767583,0.001092
2.093818,0.001050
1.494533,0.000638
1.020443,0.001060
0.703117,0.001153
0.573824,0.000093
0.642246,-0.000672
0.900764,-0.000103
1.332356,-0.000517
1.895225,-0.001112
2.547055,-0.000525
3.236482,-0.000937
3.910786,0.000298
4.489226,-0.000685
4.938154,-0.000682
5.216730,0.000035
5.309563,0.000220
5.203081,-0.000561
4.907550,0.000141
4.446561,0.001039
3.854041,0.000767
3.180723,-0.001063
2.500127,-0.000471
1.849693,-0.000709
1.292846,-0.000693
0.868627,0.001419
0.623080,0.001953
0.579041,0.001127
0.733962,0.002022
1.074789,0.001778
1.569404,0.002150
2.193459,0.002134
2.874477,0.001942
3.558496,0.000304
4.187183,0.001310
4.715796,0.001473
5.088722,0.000055
5.284616,0.000864
5.284855,0.001658
5.087535,0.000138
4.717685,0.000343
4.200199,0.001390
3.581165,-0.000529
2.892531,0.000129
2.203917,-0.001127
1.590985,-0.001524
1.095818,-0.001677
0.745226,-0.000985
0.581674,-0.000594
0.618314,-0.001648
0.855962,-0.001528
1.260337,0.001224
1.825968,0.000818
2.459395,0.000258
3.137523,0.001095
3.819875,0.001530
4.404859,0.000846
4.882104,-0.000763
5.191321,0.000627
5.309226,-0.000801
5.229155,0.000204
4.951772,0.000357
4.497142,0.000197
3.914764,-0.000679
3.264450,-0.000886
2.572317,0.000417
1.916449,0.000700
1.334684,0.003367
0.903176,0.002928
0.640209,0.000555
0.575055,0.001852
0.716926,0.001407
1.052382,0.001155
1.549725,0.000243
2.160302,-0.000183
2.846281,0.001666
3.544449,0.000206
4.174870,0.001534
4.708649,0.000949
5.095212,-0.000827
5.288659,-0.000396
5.281095,0.000259
5.072754,-0.001007
4.684462,-0.001269
4.139963,-0.001287
3.508635,-0.000889
2.808958,-0.001050
2.127941,0.000672
1.520219,0.000032
1.023564,0.000354
0.704639,0.002132
0.574417,0.002761
0.649755,0.001802
0.923591,0.001574
1.374959,0.001422
1.953636,0.001560
2.617828,0.000688
3.317947,0.000450
3.978030,-0.000549
4.561765,0.000061
4.993725,-0.000731
5.248551,-0.000303
5.304296,-0.000981
5.150137,-0.000782
4.807475,-0.001420
4.302188,0.000075
3.675072,0.000857
2.986394,0.001034
2.293554,0.000425
1.651256,0.000386
1.129083,0.000214
0.760642,-0.001612
0.584046,-0.001092
0.612886,-0.001372
0.844168,-0.001345
1.254449,-0.001534
1.817562,-0.001462
2.466575,-0.001817
3.176823,-0.000317
3.848382,-0.001597
4.447272,0.000144
4.909307,-0.001304
5.204426,-0.000830
5.308875,-0.002895
5.211763,-0.000633
4.914781,-0.001077
4.443356,-0.000277
3.840325,0.001693
3.165164,0.000213
2.453293,0.000132
1.790472,0.002717
1.240615,0.001260
0.829528,0.001578
0.609128,-0.000526
0.588803,0.001541
0.770039,0.001225
1.138332,0.000082
1.667537,0.001917
2.300550,0.001711
2.993355,0.001690
3.685899,0.000880
4.300261,0.000526
4.811045,0.000067
5.152041,0.001778
5.304160,0.000801
5.252969,0.001471
5.006259,0.002175
4.584339,0.001372
4.025588,0.000006
3.367427,0.000162
2.677649,-0.000446
2.016025,-0.000056
1.422808,-0.000615
0.959251,-0.000718
0.670555,0.001040
0.571575,0.000822
0.672276,0.000882
0.962502,0.000183
1.425380,-0.000515
2.009954,-0.000211
2.661629,-0.000830
3.338396,-0.000314
3.983865,-0.000500
4.545226,-0.000920
4.972337,-0.000122
5.239937,0.000021
5.308829,-0.000456
5.175412,0.000284
4.854233,0.000431
4.383125,0.000916
3.784624,0.000765
3.123912,0.001081
2.442698,0.000851
1.795434,0.001516
1.250437,0.000844
0.848824,0.001502
0.619159,0.001099
0.582431,0.001026
0.746360,0.001674
1.091945,0.001582
1.593513,0.000876
2.212277,0.001809
2.870264,0.002947
3.561277,0.000320
4.184350,0.002088
4.707012,0.001180
5.088497,0.001679
5.282371,-0.000213
5.285933,0.001232
5.093049,-0.000312
4.710929,0.000315
4.187338,0.000104
3.550750,0.000802
2.873385,0.000556
2.197107,0.000756
1.598572,0.001875
1.095549,0.000592
0.747742,0.002908
0.582560,0.002102
0.613758,-0.000233
0.840381,0.001061
1.240126,0.001325
1.777304,0.001507
2.414072,-0.000172
3.108130,-0.001164
3.767686,-0.000089
4.377727,-0.000574
4.855351,0.000254
5.178672,-0.000440
5.308774,0.001403
5.241446,0.001197
4.978631,-0.000080
4.547876,0.000591
3.977985,-0.000033
3.331322,-0.000846
2.639771,0.000140
1.972546,-0.000717
1.394539,-0.000938
0.940459,-0.000957
0.661487,0.000522
0.572233,0.000391
0.685966,0.000336
0.995267,0.001194
1.463052,-0.000225
2.063982,0.000887
2.739405,0.001956
3.431301,-0.000651
4.091273,0.000824
4.643898,0.002100
5.051204,0.000172
5.273227,-0.000580
5.293677,0.000559
5.111167,0.000820
4.742471,-0.000425
4.219868,0.001197
3.573263,0.001142
2.885378,0.001929
2.198714,0.001934
1.575037,-0.000334
1.068326,0.000175
0.726679,-0.000120
0.577638,-0.000296
0.633264,0.000621
0.886693,0.000687
1.318465,0.001296
1.893770,-0.000040
2.558295,0.000208
3.257567,-0.000019
3.917852,0.001371
4.512562,0.002469
4.961243,0.001967
5.235181,0.001828
5.306958,0.001499
5.174754,-0.000763
4.846176,0.000041
4.357255,0.000452
3.739327,0.000933
3.042789,-0.000567
2.340931,-0.000223
1.686545,-0.001787
1.149167,0.001148
0.770037,0.002469
0.587827,0.000468
0.611310,0.001502
0.845416,0.001713
1.262156,-0.001895
1.824366,-0.001428
2.484919,-0.000727
3.190649,-0.001121
3.867380,-0.001039
4.471170,-0.000497
4.934113,0.000869
5.222315,0.000410
5.308814,0.001429
5.187085,0.000579
4.865093,0.001516
4.372302,0.001198
3.760661,-0.000111
3.066861,0.000082
2.363012,-0.000088
1.709580,0.001165
1.171031,0.000578
0.786654,-0.000749
0.594097,0.000006
0.606635,0.001187
0.822387,0.001507
1.224725,0.000495
1.771951,0.001659
2.432974,0.001018
3.120115,0.001052
3.812075,0.001206
4.414564,0.000230
4.885072,0.000672
5.191352,0.000374
5.308520,-0.000112
5.219566,-0.001142
4.925137,-0.000581
4.469966,-0.000130
3.878352,-0.000271
3.196955,0.000930
2.502760,-0.000720
1.842125,-0.000035
1.285954,-0.000829
0.871838,-0.000570
0.627811,0.000584
0.579802,-0.000015
0.735638,0.000202
1.074010,-0.000828
1.572124,0.000833
2.182518,0.001559
2.865146,0.001300
3.546222,0.000358
4.179629,-0.000223
4.706884,0.001297
5.085127,-0.000783
5.283010,0.000986
5.286866,0.001761
5.098379,0.003804
4.719943,0.004186
4.197917,0.003044
3.577181,0.003539
2.907631,0.002238
2.219151,0.000994
1.600816,0.001010
1.104551,0.000677
0.750143,0.001333
0.582223,0.000853
0.613928,0.001223
0.838851,0.002066
1.235855,0.000299
1.771454,0.001048
2.392333,0.001388
3.075373,0.000990
3.744114,-0.000525
4.343082,0.000843
4.819344,0.000312
5.151661,-0.002260
5.302500,0.000108
5.257895,-0.000757
5.019827,0.001051
4.608127,0.001651
4.060109,0.000431
3.419493,-0.000839
2.757480,0.000162
2.093773,-0.000485
1.516072,-0.000599
1.035944,-0.001217
0.715655,-0.000424
0.576034,-0.001151
0.633342,-0.000452
0.874735,-0.000453
1.276816,-0.000594
1.817251,0.000450
2.460415,0.001235
3.127301,0.000663
3.778768,0.001396
4.368787,0.001349
4.849951,0.001697
5.166512,0.000544
5.304808,0.002208
5.252107,0.000691
5.008512,0.000851
4.592621,0.000084
4.046275,0.000274
3.403799,0.000254
2.731915,0.000502
2.055261,0.002986
1.473145,0.000871
1.008246,0.000438
0.696705,0.000378
0.573296,0.000853
0.649580,-0.000168
0.919755,0.000363
1.360651,-0.000115
1.928031,-0.000964
2.584594,-0.001128
3.259057,0.000535
3.928833,-0.000605
4.512006,-0.001449
4.956300,-0.000673
5.226677,-0.000081
5.308447,-0.000119
5.184751,-0.000262
4.877110,-0.000757
4.401591,0.000261
3.804848,-0.000242
3.128337,-0.000565
2.456278,0.000746
1.792850,-0.000828
1.243541,0.001177
0.830729,0.001002
0.609977,0.001508
0.589984,0.001928
0.771405,0.001372
1.137728,0.001945
1.665282,0.001641
2.297508,0.001159
2.982141,0.002603
3.667827,0.001157
4.292857,0.001144
4.806868,0.002270
5.145292,0.002175
5.303268,0.000065
5.254118,0.002743
5.004413,0.001680
4.577156,0.003666
4.012564,0.001951
3.350474,0.002532
2.660665,0.000971
1.978354,0.001017
1.387446,0.000090
0.932699,-0.000779
0.655026,-0.000080
0.574048,-0.000124
0.701713,-0.000995
1.009390,-0.002326
1.515895,-0.000479
2.130972,-0.001657
2.821001,-0.001275
3.521554,0.001953
4.178053,0.001567
4.718817,0.000480
5.099039,-0.000718
5.292929,-0.000233
5.271527,0.000004
5.041864,0.000415
4.616195,0.000744
4.053424,0.002383
3.377187,0.002792
2.666864,0.002671
1.967158,0.002979
1.372504,0.002372
0.907841,0.002146
0.636358,-0.000616
0.578352,-0.000153
0.734032,-0.000548
1.095168,0.000628
1.632624,0.000410
2.288590,0.000523
2.992408,0.001229
3.689180,0.000579
4.329909,-0.000082
4.838596,-0.001598
5.178211,0.000693
5.308341,0.000433
5.220182,0.000004
4.922344,0.000627
4.436287,-0.001162
3.822767,-0.000228
3.116392,-0.001080
2.409275,-0.000896
1.741526,-0.002137
1.177936,-0.001742
0.782927,-0.000636
0.588662,-0.001179
0.614429,-0.000663
0.851697,-0.000765
1.288093,0.000208
1.877904,-0.000729
2.565356,-0.000198
3.284956,0.000545
3.981995,-0.000793
4.577954,-0.000760
5.023116,0.000059
5.266700,0.000360
5.292525,-0.000454
5.098642,0.000256
4.697232,-0.001802
4.131872,-0.000694
3.462194,0.000230
2.728563,0.000800
2.013563,0.000658
1.391215,0.000639
0.913773,0.000490
0.637302,-0.000820
0.578496,-0.000158
0.745921,-0.000842
1.120268,-0.001487
1.677277,-0.000098
2.347462,-0.000829
3.087745,-0.001758
3.807939,-0.001032
4.441382,-0.001601
4.933765,-0.000532
5.232997,-0.000234
5.305856,-0.001005
5.152956,-0.001558
4.792899,-0.000615
4.246025,-0.001047
3.575839,0.000002
2.849050,0.000534
2.128770,-0.001857
1.484062,-0.000267
0.980084,-0.000094
0.664997,0.000245
0.572907,-0.000005
0.715428,0.002393
1.066964,0.001782
1.600934,0.001758
2.264826,0.002299
3.006491,0.001472
3.740835,0.001267
4.386487,0.001260
4.895174,0.001251
5.214873,0.000109
5.308393,-0.000511
5.169203,0.001373
4.811191,0.001540
4.277306,0.001210
3.605482,0.001976
2.875040,0.001600
2.157554,0.001227
1.507741,0.000848
0.992020,0.001374
0.674565,0.000806
0.573977,-0.001728
0.716333,-0.000049
1.078933,-0.000777
1.627677,-0.001113
2.300534,0.001406
3.037531,-0.001780
3.762250,-0.001080
4.412005,0.000041
4.916874,0.001284
5.225821,-0.000132
5.305199,0.000082
5.147816,0.000688
4.770904,-0.000025
4.219455,0.000820
3.535419,0.000654
2.788984,0.000288
2.056272,0.000690
1.411330,0.001508
0.925869,0.000904
0.641703,0.000493
0.581713,0.000418
0.758366,0.000618
1.147335,-0.000495
1.709613,0.001487
2.402145,-0.000157
3.141990,-0.000149
3.872306,0.000399
4.507246,-0.000178
4.981277,0.000720
5.251706,0.000501
5.296122,-0.000267
5.104160,0.000240
4.702927,-0.000881
4.125611,0.000138
3.417913,-0.000005
2.671244,-0.001261
1.956222,-0.000154
1.334381,0.000387
0.872906,-0.000027
0.615266,0.000116
0.592624,0.002076
0.798448,0.000638
1.211548,-0.000696
1.809773,0.001349
2.517099,0.002251
3.268078,-0.000199
3.976480,0.001563
4.586159,0.003062
5.039664,0.001463
5.276215,0.002610
5.281217,0.002731
5.051565,0.000238
4.616280,-0.000324
4.013587,-0.000378
3.298492,-0.000389
2.551934,0.000379
1.836340,-0.001579
1.243834,-0.000750
0.813219,-0.000786
0.595236,0.001496
0.609757,0.001888
0.858134,0.001533
1.309076,0.000977
1.920548,-0.000028
2.651571,-0.000120
3.406464,-0.000752
4.112416,-0.000887
4.694886,-0.001471
5.107654,-0.000397
5.296128,-0.001540
5.252407,-0.001808
4.980746,0.000615
4.506133,-0.000566
3.869520,0.000931
3.149227,-0.000077
2.404182,0.001738
1.700921,0.000335
1.129702,0.000159
0.749745,0.000469
0.579618,-0.001418
0.641363,-0.001130
0.926743,-0.000743
1.417777,-0.001489
2.062160,-0.000066
2.806042,0.000709
3.560270,0.000156
4.233536,0.001433
4.787721,0.000725
5.156788,0.000902
5.306442,0.000005
5.226055,0.001335
4.913798,0.000501
4.411901,0.000367
3.768265,-0.001072
3.030533,-0.000889
2.300603,-0.000911
1.619468,-0.000610
1.074119,-0.000651
0.710765,0.000695
0.573061,0.000733
0.673728,0.001923
1.004829,0.001267
1.527936,0.001160
2.198637,0.003143
2.931581,0.000431
3.672344,-0.000127
4.337511,-0.000386
4.872785,0.000512
