Reference detector [V],Primary detector [V]
3.283599,0.002190
3.993376,0.000937
4.603852,-0.000720
5.044282,0.000108
5.279830,-0.000868
5.284300,0.000463
5.053683,0.000612
4.621612,-0.000447
4.025522,0.001253
3.323881,0.002023
2.585403,0.001867
1.874494,-0.000486
1.273999,0.000884
0.834811,0.001190
0.606050,-0.000292
0.597288,0.000666
0.814555,0.000467
1.239135,0.003018
1.819037,0.001880
2.515761,0.000407
3.252818,0.001369
3.955500,0.000954
4.559430,0.001198
5.009963,0.001024
5.266423,0.002306
5.296110,0.002350
5.099429,0.001382
4.697136,0.000432
4.129085,-0.000172
3.447476,0.000617
2.715048,-0.000096
2.009323,0.000870
1.385173,-0.000754
0.918176,-0.000897
0.637495,-0.001315
0.579912,-0.000272
0.753316,0.000753
1.129347,0.000428
1.686327,-0.000304
2.366201,0.000149
3.094721,-0.000841
3.810043,-0.000841
4.440192,-0.000465
4.931642,0.001032
5.232680,-0.000405
5.308169,0.000095
5.154399,0.000280
4.786335,0.000351
4.225766,-0.000614
3.547971,0.002004
2.814670,0.001559
2.094115,0.002197
1.467851,-0.000364
0.970313,0.002573
0.659681,0.001386
0.574487,0.001622
0.714001,0.000418
1.070064,0.001944
1.606497,0.000965
2.262669,0.000664
2.979153,-0.000593
3.700871,0.001000
4.353473,0.000797
4.862886,0.001709
5.194339,0.001476
5.312744,0.001510
5.207725,0.001743
4.883140,0.001225
4.375951,0.000212
3.727699,0.000772
3.003564,-0.000386
2.274671,-0.000486
1.612505,0.000568
1.077012,-0.000198
0.722418,0.000808
0.575664,0.002095
0.649156,0.002966
0.939938,0.002305
1.424786,0.002758
2.045402,0.001089
2.751492,0.001214
3.483671,0.000206
4.161741,0.000862
4.726686,0.000503
5.121311,0.002550
5.301029,0.001379
5.256216,0.000472
4.992592,0.000790
4.527139,0.002391
3.913631,0.001561
3.192714,0.002285
2.457307,0.001426
1.752123,0.000251
1.184445,0.002793
0.780801,0.000684
0.585267,-0.000616
0.621787,-0.000604
0.877707,-0.000181
1.344191,-0.000172
1.960388,-0.000287
2.662371,-0.000542
3.413844,0.000289
4.100639,0.000735
4.673299,0.000141
5.092124,0.003565
5.295403,0.000930
5.269880,0.001005
5.015005,0.000149
4.566442,0.000871
3.949485,0.001806
3.246815,0.000888
2.517230,0.000291
1.825968,0.000465
1.238446,0.001687
0.816538,0.001497
0.598383,0.000304
0.602971,0.000256
0.836057,0.000899
1.271509,0.000301
1.855196,-0.001584
2.557786,-0.000520
3.291549,0.000600
3.993173,0.000379
4.597498,-0.000462
5.040291,-0.001408
5.277136,-0.001562
5.289674,0.000034
5.071890,0.000142
4.638433,0.001741
4.048490,0.000824
3.352450,0.001425
2.611485,0.000740
1.905442,0.001997
1.289223,0.002337
0.847344,0.001487
0.607258,0.000920
0.597773,-0.000804
0.815992,0.000297
1.247918,-0.000054
1.841414,0.001298
2.556751,0.000214
3.297774,-0.000350
4.010268,-0.000623
4.625103,-0.000339
5.055249,-0.000521
5.283350,0.000677
5.280641,-0.000677
5.048708,-0.000418
4.604744,0.000082
3.993481,-0.001037
3.290864,0.000116
2.548117,-0.000503
1.847159,-0.000869
1.250630,0.000019
0.820024,0.001652
0.597618,0.001532
0.606538,0.000547
0.833270,0.001617
1.263152,0.000157
1.858539,0.001116
2.556343,-0.000102
3.289889,0.001258
3.993728,-0.001140
4.598500,-0.000691
5.037198,0.001122
5.276815,-0.000600
5.292367,0.001357
5.085245,0.002257
4.675338,0.002405
4.112657,0.000588
3.435663,0.001075
2.713008,0.001300
2.008043,0.001356
1.389002,0.000950
0.926036,-0.001007
0.644012,-0.001482
0.576421,-0.000580
0.729905,0.000214
1.094191,-0.000576
1.628635,0.000449
2.292676,0.000503
3.013272,0.000858
3.719872,-0.000191
4.356509,-0.000888
4.870417,-0.001067
5.195890,-0.000786
5.311697,0.000093
5.208982,-0.000457
4.899555,-0.000703
4.410151,-0.001097
3.789564,0.000099
3.084368,-0.000832
2.349216,-0.000205
1.694843,0.000071
1.155096,0.000433
0.767240,-0.000651
0.585438,0.001203
0.616356,0.001228
0.849099,0.000338
1.280157,0.000692
1.846902,0.000184
2.526990,0.000504
3.232119,0.001619
3.909399,0.002667
4.502286,0.001047
4.950227,0.000881
5.232348,0.000328
5.312765,0.001732
5.185738,0.001677
4.869783,0.000918
4.381365,0.000818
3.767460,0.000251
3.084340,0.000095
2.392647,0.000108
1.751558,-0.000269
1.206137,0.001637
0.810563,0.000496
0.603896,-0.001165
0.592177,0.001063
0.778317,0.000340
1.160585,0.000996
1.676075,-0.000179
2.295920,-0.000283
2.988634,-0.001357
3.652293,-0.001873
4.281241,-0.003500
4.785700,-0.001880
5.139162,-0.001039
5.304065,-0.002214
5.268147,-0.001834
5.031161,-0.001128
4.625615,-0.000831
4.073323,-0.000556
3.427099,-0.000805
2.729743,0.000350
2.053477,0.000928
1.461460,0.000763
0.989999,0.001396
0.688673,0.000910
0.572205,0.001112
0.656296,0.002132
0.936217,0.000130
1.396145,0.001049
1.973593,0.001190
2.628675,0.001154
3.308371,0.001662
3.979208,0.001405
4.549774,0.001208
4.983113,0.001225
5.246035,-0.000038
5.310202,0.001593
5.178690,-0.000284
4.863375,0.000425
4.368207,-0.001485
3.771693,0.000362
3.098215,-0.001974
2.416851,-0.000386
1.774839,-0.001216
1.236328,-0.000404
0.835927,0.001925
0.608855,0.001477
0.583857,0.001294
0.757452,0.001097
1.111659,0.000470
1.624817,0.000898
2.236768,-0.000853
2.901913,-0.000482
3.610342,-0.000386
4.234297,0.001844
4.748351,-0.001039
5.117872,0.001284
5.299304,0.001132
5.277074,0.002412
5.056647,0.001925
4.651049,0.000485
4.097704,0.000516
3.440978,-0.000525
2.755714,0.000136
2.078203,-0.000437
1.470859,-0.000374
0.995718,0.000436
0.683763,-0.001667
0.572618,-0.001114
0.659340,0.001502
0.949219,0.000643
1.411768,0.001948
2.006504,0.000717
2.676963,0.001848
3.392071,0.001111
4.052720,0.001657
4.606534,-0.000597
5.022350,-0.000216
5.265748,0.001571
5.300513,-0.000284
5.135501,0.000746
4.771581,0.000187
4.237726,0.001214
3.601419,-0.000358
2.913158,-0.000037
2.217177,0.001846
1.600284,-0.000716
1.093899,0.000589
0.734965,0.001356
0.579180,0.000164
0.627384,0.001954
0.866354,0.000783
1.284801,0.000673
1.855704,0.001327
2.507994,-0.000532
3.208375,-0.000844
3.872763,-0.000183
4.467627,0.000600
4.930628,0.000659
5.220526,0.001363
5.311830,-0.000637
5.207064,-0.000402
4.897993,-0.000646
4.410910,0.000119
3.807918,0.000677
3.139574,0.000968
2.440694,-0.000176
1.795399,-0.000288
1.242769,0.000220
0.825037,0.000156
0.609988,0.002434
0.587576,0.002766
0.764724,0.003706
1.126458,0.000528
1.633700,0.000711
2.253288,0.000833
2.939345,0.000705
3.636634,0.001052
4.255326,-0.001664
4.769486,0.000751
5.138648,-0.000416
5.305128,-0.000458
5.271328,0.001786
5.030682,0.000699
4.626837,0.002086
4.073319,0.001585
3.420449,0.000393
2.731350,0.001109
2.070343,0.001522
1.470124,0.000088
1.000377,0.000900
0.690301,0.000906
0.571432,-0.000028
0.651451,0.000795
0.920754,0.002311
1.359942,0.002804
1.924093,0.002140
2.561465,0.001758
3.245216,0.000904
3.899591,0.001031
4.477127,0.000449
4.928885,0.000750
5.211955,0.000804
5.314570,-0.000536
5.219500,-0.000095
4.941085,0.000390
4.499474,-0.000643
3.924550,-0.000603
3.283881,0.000044
2.613598,0.001117
1.968194,0.000581
1.400317,0.001662
0.957391,0.001092
0.670538,-0.000709
0.570282,-0.000881
0.663300,0.000391
0.936854,-0.000388
1.358036,0.000109
1.914834,-0.000321
2.554132,-0.000869
3.223227,-0.000993
3.877170,0.000625
4.452391,-0.000962
4.901439,0.000013
5.193684,0.000018
5.312967,-0.000008
5.245934,-0.001889
4.998761,-0.002336
4.592679,0.000159
4.062638,0.000326
3.436439,-0.000130
2.780077,-0.000477
2.136446,0.001675
1.550828,0.000371
1.078272,-0.000139
0.744640,0.000006
0.583449,0.000270
0.603392,0.000305
0.800265,-0.000068
1.158595,-0.000931
1.659345,0.001577
2.248769,-0.000492
2.896764,-0.000619
3.545745,-0.000616
4.153845,0.000690
4.663796,-0.000305
5.041525,-0.001288
5.264559,-0.000166
5.307807,0.000846
5.171278,-0.000085
4.862105,-0.000482
4.404982,0.000660
3.840473,0.001277
3.215923,-0.000562
2.554449,-0.000518
1.930944,-0.001678
1.371055,-0.000654
0.945026,0.000296
0.670227,0.000006
0.569355,-0.000837
0.649356,-0.000532
0.897979,-0.000067
1.305472,0.001660
1.846046,0.001812
2.474582,0.001932
3.134350,-0.001063
3.769160,-0.000162
4.346551,0.000097
4.818961,-0.001900
5.143463,0.000518
5.301122,0.000803
5.278672,0.000582
5.072991,0.001072
4.694618,0.001426
4.185343,0.000657
3.581510,0.001080
2.920296,0.001406
2.256076,0.001886
1.658579,0.000817
1.152532,0.001543
0.784753,0.001277
0.593681,0.000966
0.593976,0.001335
0.776587,-0.000259
1.137694,-0.000183
1.647796,0.000777
2.254868,0.000688
2.931418,0.001062
3.582260,-0.000190
4.213451,0.002853
4.726675,0.001775
5.100590,0.000468
5.290328,0.002598
5.290552,0.000392
5.095302,0.001965
4.726238,0.001012
4.205719,-0.000135
3.588428,0.001186
2.904352,-0.000191
2.232123,0.000090
1.622547,0.000863
1.112156,0.001617
0.763641,0.001171
0.585769,-0.000574
0.608025,0.000039
0.830321,0.000911
1.227901,-0.000339
1.771464,0.000034
2.403315,-0.000006
3.091790,0.000683
3.770926,0.000481
4.372057,-0.000231
4.860256,0.001135
5.179483,0.000424
5.311666,0.001313
5.237629,0.002473
4.968639,0.002245
4.521888,0.000358
3.934779,0.000289
3.266722,0.000830
2.567559,-0.000407
1.902038,0.001389
1.333291,0.000334
0.895001,-0.001315
0.636571,0.000551
0.575762,0.000061
0.722236,0.001489
1.056213,0.001913
1.561430,0.001255
2.182831,0.000320
2.863441,0.000984
3.564011,0.001262
4.204025,0.000291
4.741012,0.000502
5.118014,-0.000436
5.299391,0.000206
5.271988,-0.000678
5.038881,0.001492
4.623889,0.000337
4.052171,0.000753
3.388347,0.000562
2.691183,0.001007
2.008942,0.001249
1.405945,0.001315
0.938957,-0.000120
0.653491,0.000095
0.572299,0.000504
0.698497,0.000605
1.024208,-0.000709
1.521362,0.000506
2.154605,0.000108
2.846579,-0.000886
3.546597,-0.000538
4.205298,-0.000079
4.739814,0.001156
5.112737,0.000461
5.299252,0.000770
5.272424,0.000065
5.041342,0.000534
4.625932,-0.000310
4.060140,-0.001932
3.396574,-0.001611
2.689693,-0.000434
2.007218,-0.000460
1.407431,0.000905
0.944086,0.000441
0.659684,0.000980
0.571936,0.001150
0.692232,0.000059
1.006856,-0.000317
1.490389,0.001033
2.100137,0.000751
2.790524,0.000121
3.484663,-0.000222
4.129412,-0.000509
4.679921,0.001275
5.068701,0.000759
5.285412,0.000637
5.291206,-0.000071
5.095309,0.002861
4.716530,0.001401
4.188762,0.001262
3.532738,0.001205
2.850763,0.001418
2.172262,0.001049
1.548939,0.000117
1.048695,-0.000117
0.712995,0.000215
0.575019,-0.000041
0.636172,0.000825
0.900679,0.000812
1.329475,0.002704
1.897068,0.001926
2.556030,0.001417
3.251098,0.000091
3.924010,0.000214
4.501163,0.000264
4.951128,-0.000701
5.228096,-0.000474
5.314519,0.000413
5.196993,0.000779
4.894579,-0.000211
4.426463,0.000062
3.845127,0.001556
3.181349,0.000533
2.505319,0.001014
1.848138,0.002072
1.300527,0.001232
0.881028,0.000576
0.634087,0.000402
0.574935,-0.001329
0.712488,-0.000231
1.027242,0.000360
1.506715,-0.000996
2.088989,-0.000999
2.750244,0.000543
3.431663,0.000304
4.062902,0.002566
4.600132,0.002436
5.007950,0.001656
5.252532,0.001059
5.311794,0.000997
5.180886,0.000206
4.873792,0.000072
4.420603,0.000453
3.841292,0.000176
3.199983,-0.000321
2.527326,-0.000680
1.906570,-0.000895
1.340803,0.000326
0.913867,0.000248
0.649155,0.000639
0.570425,0.000211
0.676930,0.000818
0.970753,-0.001665
1.416063,-0.000525
1.978847,-0.000111
2.629256,-0.000624
3.299135,-0.000388
3.927145,0.000281
4.491584,0.000033
4.931075,0.000800
5.216542,0.000882
5.316121,0.001876
5.228722,0.001328
4.962193,0.001257
4.539523,0.001398
3.988192,0.001454
3.364902,0.002086
2.690977,0.000351
2.052177,0.001085
1.482498,0.001550
1.020079,0.001085
0.710278,-0.000240
0.575260,-0.000195
0.622267,0.000151
0.854502,-0.000445
1.237887,0.000924
1.755163,0.000013
2.363547,0.000865
3.026067,0.000815
3.680594,0.000375
4.257269,0.000809
4.745360,0.000080
5.097440,0.000592
5.287574,0.000389
5.297055,0.000194
5.124249,-0.000077
4.782190,-0.000030
4.299543,-0.000018
3.718500,0.001358
3.079024,0.000098
2.430965,0.000706
1.811369,0.000941
1.287776,0.000728
0.881693,0.000126
0.638936,-0.000354
0.570384,0.000972
0.683953,-0.001594
0.968386,-0.000360
1.411852,-0.001322
1.981497,-0.000211
2.609608,0.001031
3.263569,0.001454
3.899998,0.000550
4.460583,0.001408
4.912488,-0.000260
5.201250,0.000370
5.313711,-0.000023
5.239130,0.000805
4.988572,0.000488
4.577117,0.001335
4.023625,0.001725
3.388124,0.000354
2.717475,-0.000219
2.064995,0.000605
1.496384,0.000993
1.024138,0.001333
0.711325,-0.000257
0.574099,-0.000415
0.626411,0.001392
0.862694,0.000088
1.262689,-0.000101
1.805584,-0.000427
2.424378,-0.001057
3.083927,-0.001199
3.750799,0.000182
4.328412,0.000826
4.820308,-0.000112
5.148304,0.001471
5.304267,0.000501
5.274920,0.000188
5.060920,0.000012
4.674083,-0.000855
4.151294,-0.000471
3.537856,0.000056
2.868620,0.000173
2.199189,-0.000129
1.601249,0.000019
1.107250,0.000794
0.761935,0.000952
0.587443,0.000833
0.605253,0.000692
0.811984,-0.000714
1.188640,0.000531
1.718357,0.000027
2.342908,0.000900
3.021300,0.001362
3.695284,0.001362
4.310085,0.002058
4.803247,0.001077
5.148834,-0.000025
5.306757,0.001061
5.267290,0.000813
5.034147,0.002712
4.630401,0.000790
4.080587,0.001284
3.434110,0.000034
2.754802,0.000737
2.087097,-0.000323
1.487831,0.001211
1.010571,0.001732
0.697027,0.000324
0.572569,0.001331
0.647331,0.000063
0.916132,-0.000265
1.363833,0.001189
1.946109,0.002783
2.602484,0.002851
3.264972,0.003422
3.944798,0.002774
4.519782,0.001241
4.976200,0.002426
5.239668,-0.000067
5.311283,0.000981
5.186064,0.000527
4.871894,0.001300
4.388265,0.001397
3.796066,0.000966
3.115685,0.000994
2.428778,0.001599
1.786723,0.000742
1.246250,0.000296
0.847107,0.001421
0.615266,0.000682
0.582154,0.000767
0.749956,0.000080
1.100587,0.000404
1.608525,0.000546
2.228833,-0.002525
2.890868,-0.000443
3.584575,-0.001250
4.215192,-0.000875
4.740179,-0.000891
5.107690,-0.000376
5.295233,-0.000008
5.283091,0.001381
5.074355,0.001963
4.675020,0.000423
4.143689,0.000976
3.504719,-0.000146
2.814852,0.001244
2.144398,-0.001092
1.526556,-0.000393
1.043074,0.000776
0.709901,0.000359
0.574457,-0.000617
0.635973,0.000203
0.897978,0.000332
1.336077,0.000653
1.896585,0.002295
2.535887,0.001494
3.226216,0.000553
3.894214,0.001960
4.471549,0.000100
4.931713,0.000085
5.218030,0.001050
5.316311,0.000636
5.214619,-0.000590
4.920605,0.000701
4.472354,0.001413
3.901399,0.000674
3.249794,0.002498
2.577859,-0.000208
1.910137,-0.000607
1.356247,0.000809
0.910381,-0.000019
0.650596,-0.000300
0.571222,-0.000791
0.682543,-0.000082
0.979755,0.000219
1.431735,-0.001410
1.992008,-0.000273
2.665285,-0.000036
3.350417,0.000024
3.990730,0.000467
4.542438,-0.001683
4.967075,-0.001931
5.231566,0.000478
5.315668,0.000100
5.207364,-0.000879
4.915099,-0.001645
4.462706,0.000103
3.891795,0.001321
3.246215,0.000757
2.571284,-0.000322
1.933432,0.000422
1.364070,0.001632
0.940095,0.001997
0.669256,0.001085
0.570182,0.003713
0.659605,0.001387
0.936309,0.002152
1.356328,0.002263
1.921400,0.001667
2.550028,0.001584
3.216827,0.002148
3.856963,0.001669
4.433833,0.002505
4.885208,0.002810
5.188038,0.002065
5.313167,0.000855
5.252249,0.001961
5.005405,0.000940
4.601884,-0.000275
4.060673,-0.000613
3.431905,0.000538
2.774633,-0.000930
2.112855,-0.002481
1.539177,-0.002123
1.060679,-0.000609
0.735524,-0.001383
0.579742,-0.000214
0.613508,-0.001640
0.830654,-0.001931
1.208959,-0.001169
1.720292,-0.002207
2.335664,-0.003207
2.989621,-0.001848
3.637174,-0.001195
4.238339,-0.001389
4.730599,-0.001312
5.093196,-0.001229
5.286188,-0.001040
5.298053,0.001360
5.126719,0.001889
4.783463,0.001509
4.295688,0.000416
3.707394,0.000391
3.047913,0.001130
2.385172,0.001577
1.771201,0.001197
1.243841,0.000696
0.853241,0.003086
0.624737,0.001360
0.576249,-0.000055
0.718123,0.001302
1.026871,0.000952
1.501668,0.000887
2.079207,0.002823
2.736721,0.000831
3.414027,0.001242
4.040235,-0.000696
4.579909,-0.000419
4.996726,-0.001059
5.246049,-0.000295
5.312122,-0.001350
5.184258,-0.000023
4.870973,-0.000442
4.405614,-0.000806
3.819363,-0.001377
3.168508,-0.000872
2.483388,0.000341
1.850559,-0.000052
1.299076,-0.000499
0.879535,0.002066
0.628733,-0.000101
0.577131,-0.000321
0.724205,0.001740
1.057887,0.000580
1.557527,-0.000268
2.161523,0.001880
2.829144,0.001282
3.514238,0.000755
4.162262,0.001680
4.699715,0.002803
5.089808,0.003927
5.288478,0.001161
5.288627,0.000819
5.086724,0.002071
4.707618,0.000617
4.172855,0.000304
3.533502,0.000735
2.848697,0.000318
2.158375,0.000270
1.537942,0.000291
1.041137,-0.000210
0.709955,0.000042
0.574636,0.000642
0.643848,0.001407
0.924053,0.001452
1.378054,0.000107
1.981203,0.000561
2.668404,-0.002277
3.388208,0.000757
4.063759,-0.000233
4.631713,-0.000904
5.056476,-0.001242
5.279000,-0.001383
5.291533,0.000220
5.083359,0.000470
4.677030,-0.000194
4.099515,0.002859
3.414397,0.000410
2.686588,0.002055
1.986242,0.001483
1.368014,-0.000080
0.899033,0.000462
0.629380,0.000728
0.582017,-0.000196
0.766831,-0.000773
1.160014,-0.000786
1.717245,-0.000561
2.397720,-0.000627
3.142316,-0.000203
3.856470,0.001865
4.486968,0.001643
4.967277,0.000177
5.246816,0.001212
5.306249,0.002617
5.139708,0.001132
4.763858,0.001074
4.206329,0.002414
3.523690,0.002261
2.804745,-0.000227
2.075609,0.000725
1.445959,0.000571
0.951344,0.002525
0.650814,0.000244
0.574676,0.000934
0.727539,0.000316
1.087696,0.000983
1.631139,0.000338
2.308089,0.001627
3.041989,-0.000200
3.770016,0.000384
4.406713,-0.001471
4.907090,0.000402
5.215254,-0.000441
5.313768,-0.000050
5.192494,-0.000102
4.857887,0.000211
4.338783,0.000840
3.695255,0.000225
2.974363,0.001681
2.247941,0.001953
1.582793,0.001777
1.058988,0.001760
0.709776,0.002470
0.572218,0.002928
0.657493,0.003226
0.951438,0.001184
1.436192,0.000423
2.060515,0.003490
2.760562,0.001864
3.489009,0.002608
4.161016,0.002963
4.722546,0.000099
5.109038,-0.000570
5.298317,-0.001022
5.275283,-0.000179
5.035918,-0.000905
4.607919,-0.000322
4.031639,0.000469
3.352105,-0.000889
2.640455,0.000754
1.951490,0.000381
1.358255,0.001073
0.909600,0.000156
0.642710,0.000068
0.573592,-0.001385
0.712829,0.000215
1.051808,-0.000751
1.547512,0.000146
2.177328,0.001236
2.857770,-0.000406
3.555487,0.000925
4.199171,0.000461
4.730496,-0.000015
5.105855,0.000680
5.294610,0.000878
5.285316,0.000334
5.080792,-0.000885
4.692482,-0.000572
4.157026,0.000018
3.527972,-0.000284
2.846627,-0.000667
2.173805,0.000854
1.561874,0.000891
1.064926,-0.000500
0.725388,-0.000503
0.576886,-0.000332
