Reference detector [V],Primary detector [V]
2.112670,-0.000630
2.804073,-0.000056
3.510064,-0.000035
4.162057,0.000656
4.718308,-0.000547
5.112872,0.000609
5.316793,-0.000999
5.316591,0.000164
5.108743,0.001145
4.708622,0.000083
4.143895,0.000504
3.484319,0.000163
2.763383,0.000266
2.087208,0.000484
1.470370,-0.000953
0.983895,0.000100
0.669074,-0.000900
0.555718,-0.001830
0.651154,-0.000625
0.948645,-0.001406
1.415043,0.000297
2.013202,0.000415
2.685350,0.001322
3.396410,0.001832
4.072561,0.000391
4.633087,0.001595
5.056561,0.001733
5.295547,0.003391
5.333509,0.001198
5.166634,0.002015
4.806419,0.000898
4.292091,0.002055
3.660179,0.001644
2.981560,0.001644
2.296915,0.000451
1.653796,0.001792
1.122280,0.002111
0.755389,0.000163
0.572992,0.000035
0.590467,0.000728
0.805480,-0.001940
1.193641,-0.001382
1.739149,-0.000567
2.374895,-0.000334
3.080732,-0.001538
3.754040,-0.000203
4.360816,0.000924
4.864134,0.000540
5.194860,0.000598
5.339150,0.001097
5.281098,-0.000260
5.027479,0.001798
4.605897,-0.000004
4.033516,0.000378
3.386462,0.001790
2.699123,-0.000954
2.020238,0.000925
1.419007,-0.001141
0.954829,0.000978
0.661867,0.000925
0.554310,-0.000333
0.649303,0.000310
0.935101,0.000728
1.386067,0.002528
1.958097,-0.000788
2.622915,0.000052
3.302633,-0.000840
3.954518,-0.000589
4.529955,-0.000659
4.970205,-0.000134
5.251456,-0.000960
5.344480,0.000231
5.242467,0.001640
4.954735,0.001117
4.500559,0.001921
3.938294,0.000354
3.297498,0.002099
2.618033,0.000792
1.970530,0.002356
1.399471,-0.000605
0.949090,0.001706
0.663882,-0.000107
0.555501,0.000478
0.635542,0.000768
0.895593,0.002056
1.322479,0.000648
1.871801,0.000610
2.508876,0.001771
3.176619,0.001411
3.821859,0.000999
4.397349,-0.000026
4.871440,-0.000542
5.193917,0.000784
5.336946,0.000935
5.294306,0.000340
5.064660,-0.001257
4.659878,0.000613
4.125410,-0.000402
3.492272,-0.001394
2.813899,0.000020
2.162866,0.000006
1.551568,-0.001200
1.068991,-0.000391
0.732165,0.000128
0.567214,-0.000716
0.594283,-0.001429
0.807937,-0.000307
1.195598,-0.000278
1.724814,0.001059
2.342733,-0.000106
3.012326,-0.000183
3.684915,0.000071
4.291674,0.000859
4.792150,0.002611
5.143007,0.002912
5.324560,0.000573
5.316282,0.000268
5.120939,-0.000412
4.754635,-0.000789
4.246211,-0.000830
3.635309,-0.000618
2.958349,-0.001731
2.288158,-0.000574
1.673646,-0.001195
1.162166,0.000121
0.787515,-0.000320
0.586438,0.001840
0.571006,0.001910
0.741137,0.001693
1.077303,0.000791
1.569485,0.000212
2.161261,0.001316
2.807317,0.000318
3.479598,-0.001545
4.092901,-0.001240
4.632744,-0.001187
5.037315,-0.002950
5.282350,-0.001163
5.341378,0.000356
5.219182,-0.000486
4.913331,-0.000075
4.457510,0.000209
3.873462,-0.000645
3.215248,0.000564
2.547289,-0.000491
1.887335,0.000453
1.323774,-0.000547
0.896086,0.000219
0.632899,-0.000076
0.557231,0.000378
0.674331,0.001463
0.981485,0.001746
1.453129,0.001482
2.036640,0.001674
2.686503,-0.000674
3.372768,0.000724
4.013304,0.001335
4.580367,-0.000216
5.017104,-0.000638
5.273726,-0.001410
5.340673,0.000943
5.211360,0.000324
4.889874,0.000880
4.406950,-0.001572
3.815663,0.000560
3.138558,0.001663
2.454611,0.001218
1.804160,0.001202
1.243918,0.001071
0.840891,0.001880
0.604961,0.000300
0.562896,-0.000128
0.715655,0.002209
1.059618,-0.000250
1.546968,0.001586
2.157764,0.001087
2.830296,0.002155
3.510595,-0.000360
4.150155,0.000684
4.690915,-0.000236
5.080873,0.000365
5.304974,0.000812
5.331591,0.000338
5.159128,0.000425
4.807443,0.001105
4.311452,0.000876
3.704001,-0.001514
3.011418,-0.000322
2.326038,-0.000464
1.697823,0.001432
1.166993,0.001328
0.786672,0.000746
0.585978,0.001088
0.575221,0.001326
0.755321,0.002456
1.126510,0.001868
1.639643,0.001419
2.271461,0.000698
2.948799,0.001330
3.609385,0.000523
4.234211,-0.000154
4.755383,0.000558
5.125858,0.001353
5.321143,0.001449
5.317035,0.000650
5.118052,0.000461
4.735356,0.000567
4.206096,0.001445
3.581541,-0.000357
2.916935,-0.000205
2.251054,-0.000841
1.630325,-0.000254
1.118110,-0.000402
0.753648,-0.001150
0.575085,-0.001217
0.586135,-0.000584
0.788274,0.000066
1.170744,0.000418
1.679620,-0.000295
2.299361,0.000351
2.970069,-0.000045
3.624728,-0.001374
4.238750,0.000809
4.739876,0.001162
5.111092,0.000455
5.311277,-0.000697
5.329774,0.000481
5.159010,-0.000146
4.822232,0.000391
4.335181,0.000699
3.751044,0.000302
3.101953,-0.000341
2.441117,-0.000121
1.814401,0.001690
1.279517,-0.000396
0.876229,0.000610
0.632991,-0.000576
0.556247,0.000779
0.658386,0.000352
0.931938,-0.001003
1.356537,0.000914
1.906720,0.000692
2.520673,0.003166
3.170554,0.002457
3.813903,0.002418
4.390007,0.000517
4.853618,0.000548
5.176335,0.000553
5.329944,0.000857
5.316341,-0.000151
5.122711,-0.000341
4.769469,-0.000254
4.279504,-0.001111
3.692334,0.000519
3.048004,0.000509
2.385705,-0.000763
1.787346,0.000296
1.272151,-0.000003
0.872497,0.000234
0.627596,-0.000280
0.554711,0.000060
0.658167,-0.000420
0.937979,-0.001318
1.359181,-0.000831
1.900238,-0.001042
2.511519,-0.000337
3.162714,-0.000815
3.789747,-0.001417
4.355013,-0.000764
4.822935,0.001234
5.155022,0.000718
5.325431,0.001111
5.320671,0.001390
5.147552,0.001004
4.815771,0.001144
4.349469,0.000246
3.783585,0.001229
3.172991,0.000941
2.524405,0.001126
1.907903,0.000823
1.377467,0.001625
0.948361,0.001260
0.674464,0.001629
0.555249,0.001907
0.614606,0.002123
0.841409,0.000722
1.215474,0.002494
1.724306,0.001177
2.311848,-0.000381
2.950541,-0.000606
3.586060,-0.000345
4.174698,0.000085
4.678464,-0.000595
5.059218,0.000744
5.286735,0.000128
5.341574,0.001116
5.221204,-0.000613
4.927392,0.000321
4.481944,0.000006
3.924487,-0.001214
3.294283,-0.000019
2.638258,-0.001442
2.006270,0.000701
1.446519,-0.001102
0.995231,-0.000688
0.687463,-0.000234
0.558795,-0.000354
0.609507,0.001029
0.840537,0.000270
1.227406,0.001648
1.743803,0.000383
2.358683,0.000482
3.023182,0.001101
3.667266,0.001069
4.266074,0.001126
4.771580,0.001660
5.134768,-0.000176
5.320289,0.000545
5.322655,0.001922
5.138510,-0.000444
4.778789,0.000203
4.281731,-0.000134
3.675099,0.001086
3.028293,0.001982
2.353297,0.001597
1.735735,0.001857
1.213063,0.001103
0.824706,0.000518
0.602157,0.000214
0.562739,0.000883
0.707965,0.000854
1.030334,0.000108
1.507763,-0.001227
2.108491,-0.001963
2.761886,-0.000531
3.430047,-0.000304
4.065030,-0.000606
4.610896,-0.000542
5.027716,-0.001489
5.278360,-0.001716
5.342286,-0.001926
5.210604,-0.000517
4.895165,-0.000593
4.428391,0.000220
3.837048,0.001392
3.175260,0.001124
2.485349,0.000869
1.830939,0.001520
1.281610,0.001574
0.856473,0.002726
0.610336,0.002852
0.562207,0.002527
0.714177,0.002093
1.057059,0.001693
1.555032,0.002156
2.180589,0.002163
2.874099,0.000767
3.578243,0.001077
4.224932,0.001023
4.754722,0.001505
5.136528,0.002540
5.325346,0.002138
5.306067,0.001920
5.082071,0.001432
4.665964,0.002348
4.099115,0.001463
3.409634,0.001368
2.703762,-0.000330
2.007403,-0.000558
1.401337,0.000931
0.930927,0.000828
0.639797,-0.000546
0.559408,0.001397
0.699835,0.001397
1.048919,0.001313
1.571920,0.002404
2.223294,0.000584
2.926403,-0.001204
3.643610,0.000426
4.297466,0.000954
4.831226,0.000751
5.189165,-0.000682
5.338562,-0.000640
5.269186,-0.000840
4.984729,0.000403
4.504027,0.001219
3.866286,0.001547
3.142094,0.002112
2.410125,0.002428
1.715672,0.000845
1.145063,0.001807
0.748510,0.000377
0.566437,-0.000110
0.616829,-0.000210
0.900012,-0.000747
1.385222,-0.000512
2.026498,0.000810
2.760227,0.000152
3.513094,0.000054
4.207138,-0.000007
4.779343,0.001223
5.168417,0.000816
5.337113,-0.000901
5.260298,0.001422
4.949163,0.000339
4.432616,-0.000792
3.757640,-0.000767
3.000771,-0.001074
2.231824,-0.003663
1.543967,-0.001174
1.001576,-0.001613
0.659430,-0.000761
0.559211,-0.000933
0.708965,0.000041
1.091951,0.000054
1.671641,-0.000788
2.375668,0.000319
3.142358,-0.000662
3.881975,-0.000842
4.541327,0.000202
5.028229,-0.000330
5.297144,-0.000683
5.323014,-0.000271
5.102853,0.000115
4.664535,0.000603
4.057558,0.000629
3.327814,0.001489
2.568276,0.002595
1.843371,0.001110
1.228583,0.001468
0.792339,0.001918
0.577598,0.000590
0.599532,0.001196
0.859394,0.001586
1.329634,0.000222
1.958473,-0.000000
2.689377,0.001341
3.445414,0.003161
4.153795,0.001588
4.738903,0.001613
5.147459,0.002020
5.331886,0.001242
5.280270,-0.000406
4.988725,0.000922
4.489222,0.001127
3.833972,0.000354
3.089603,-0.000134
2.325460,0.000498
1.635184,0.000817
1.076234,0.000704
0.699614,-0.000112
0.557790,0.000884
0.655405,-0.000478
0.986264,0.001555
1.514216,0.002272
2.190601,-0.001360
2.939595,-0.000746
3.684042,0.000003
4.361326,-0.000146
4.896774,-0.001545
5.232970,-0.001387
5.342940,-0.000535
5.212088,-0.000822
4.862551,-0.000018
4.311317,0.000597
3.629734,0.000037
2.888017,0.002355
2.157634,0.001785
1.497106,0.000583
0.975389,0.000421
0.656547,-0.000574
0.557358,0.000786
0.689741,-0.000683
1.038256,0.000221
1.570756,0.001213
2.235148,0.000119
2.949008,0.000072
3.687565,0.000337
4.341404,-0.000494
4.875976,0.000788
5.214839,0.000796
5.343440,-0.000076
5.244158,-0.000222
4.927781,-0.001827
4.424682,-0.001022
3.778870,-0.000892
3.055279,-0.001599
2.330955,-0.002505
1.661763,-0.000929
1.118263,0.000813
0.730384,-0.000290
0.563371,0.000164
0.617832,0.000756
0.894776,-0.000487
1.359748,0.001299
1.981030,0.000180
2.691055,-0.000734
3.420624,0.001412
4.109746,0.000651
4.683342,0.000293
5.103512,0.000458
5.319477,0.000111
5.310116,0.000570
5.083766,0.000892
4.649887,-0.000196
4.066596,-0.000156
3.366292,0.000264
2.639251,0.000802
1.936695,0.000688
1.329314,0.000490
0.872439,-0.000261
0.609996,-0.000353
0.565389,-0.000382
0.739035,-0.000681
1.115125,-0.000015
1.645586,-0.000340
2.317096,0.000760
3.030150,0.001549
3.742039,0.001156
4.385976,0.002734
4.890805,0.001008
5.220228,0.000396
5.342599,-0.000383
5.251362,0.000639
4.957707,0.001139
4.483942,0.000012
3.879503,-0.000210
3.193991,-0.000062
2.485204,0.000837
1.826123,0.001157
1.257208,0.001380
0.835730,0.000626
0.598353,0.001805
0.568592,0.000786
0.742834,0.001751
1.106320,0.001140
1.632315,0.000424
2.265882,0.000603
2.958381,-0.000525
3.659373,-0.000069
4.298267,0.000404
4.815449,0.000837
5.170466,0.000433
5.334799,0.002763
5.294178,0.002437
5.051205,0.003646
4.628102,0.002703
4.070745,0.001549
3.415049,0.001726
2.717903,0.001673
2.045336,0.000161
1.442877,0.000533
0.973173,0.000323
0.667633,0.001804
0.555088,0.000013
0.639632,0.000187
0.912018,0.000073
1.362752,0.002300
1.935396,0.002279
2.578051,0.001400
3.261068,-0.000275
3.907944,-0.000692
4.483676,-0.000370
4.936159,-0.000217
5.230390,0.000445
5.344649,-0.002104
5.265535,-0.000650
5.007040,0.000340
4.584791,-0.000976
4.044531,0.000661
3.423014,0.000617
2.757150,0.000234
2.105124,-0.000518
1.526386,-0.000358
1.059594,0.000230
0.730728,-0.001047
0.569546,0.000497
0.584005,-0.000167
0.768958,-0.000813
1.125477,-0.000076
1.605750,-0.000209
2.191509,0.000733
2.835570,0.001911
3.487856,0.000984
4.086416,0.000425
4.611887,0.001159
5.007740,0.001768
5.260992,0.001852
5.346680,0.002037
5.260325,0.000650
5.007395,0.001376
4.605999,0.000285
4.088815,0.000586
3.489953,0.000403
2.857568,-0.000227
2.225581,0.001148
1.643979,0.000287
1.166645,0.000839
0.810019,0.002326
0.604881,-0.000564
0.556931,-0.000766
0.673059,0.001012
0.944019,0.000006
1.354084,0.000441
1.867933,0.000401
2.451563,0.001393
3.071466,0.001447
3.673424,0.001468
4.235597,0.000583
4.709945,0.001675
5.067802,0.002492
5.285643,0.000664
5.344952,0.000730
5.249165,0.000671
5.001356,0.000710
4.633759,0.000995
4.155740,0.002156
3.599427,0.000478
2.999214,0.001069
2.394507,0.000157
1.839261,0.001503
1.349820,0.001349
0.946974,0.002065
0.680440,0.001596
0.559905,0.001377
0.586969,0.002758
0.757692,0.000531
1.063589,0.001306
1.478099,-0.000428
1.983485,-0.001154
2.546202,0.000774
3.132647,-0.000808
3.706977,-0.001220
4.251549,0.000237
4.697758,0.000548
5.047823,0.001098
5.266383,0.000759
5.346817,0.000595
5.283072,0.000831
5.082384,0.000368
4.750031,-0.000318
4.310931,0.000082
3.799920,-0.001056
3.227090,-0.001489
2.624311,-0.000336
2.059540,-0.000751
1.539837,-0.001405
1.103965,0.000179
0.779832,0.000991
0.597488,0.000598
0.553604,0.001067
0.650431,0.000278
0.889189,-0.001062
1.254618,0.000576
1.716926,0.001814
2.262097,-0.000169
2.836018,-0.001415
3.416520,0.000128
3.982263,-0.000404
4.484163,-0.000106
4.885605,0.000511
5.167197,0.000793
5.319777,0.002618
5.336645,0.001863
5.214575,0.000100
4.953770,-0.000687
4.581925,0.000711
4.111018,0.000092
3.576703,0.001848
3.002740,0.001542
2.422086,0.000921
1.861780,0.001259
1.395444,0.001493
0.993461,0.001514
0.716815,0.001077
0.573710,0.001383
0.566844,0.001043
0.704630,0.000258
0.977630,0.000463
1.363240,-0.000865
1.847314,0.001264
2.387674,-0.000265
2.973813,-0.000219
3.551424,-0.000188
4.089942,-0.000084
4.556314,-0.002254
4.941847,-0.001038
5.211776,-0.000523
5.335380,-0.000096
5.319548,-0.000161
5.161202,0.000055
4.862607,0.000273
4.445443,0.001016
3.957472,-0.001031
3.395491,-0.000595
2.801131,-0.002420
2.227061,-0.001075
1.688539,-0.000546
1.232014,0.000159
0.875541,-0.000515
0.644569,-0.000404
0.552184,0.001070
0.607377,-0.001134
0.801108,-0.001092
1.130583,-0.001312
1.568644,-0.001800
2.082589,-0.001577
2.660755,0.000386
3.243486,-0.001370
3.800376,0.000255
4.322492,-0.000398
4.761760,-0.000272
5.086577,0.000130
5.288625,0.000158
5.345118,0.002436
5.255429,0.001175
5.026521,0.002180
4.673296,0.002294
4.220204,0.001958
3.697301,0.001037
3.113595,0.001293
2.534609,0.001443
1.977326,0.001214
1.476150,0.000383
1.054119,0.001067
0.751864,0.001648
0.585669,0.001219
0.558598,0.001694
0.674827,0.002249
0.939816,0.002105
1.318769,0.002014
1.794224,0.000755
2.343091,0.001151
2.938313,0.001936
3.532501,0.000472
4.071017,0.002322
4.563592,0.002501
4.946696,0.000960
5.207394,0.001539
5.336329,0.000881
5.320799,0.002208
5.158731,0.000240
4.860631,0.000389
4.451486,-0.000439
3.949080,0.001568
3.381588,-0.000345
2.788115,-0.000890
2.214621,-0.000095
1.670533,-0.000102
1.207771,-0.000097
0.860579,0.001801
0.635403,0.001063
0.552099,0.001274
0.613208,0.002054
0.815495,0.000895
1.153924,0.000040
1.602102,0.000374
2.117159,0.000063
2.686769,-0.000035
3.285131,-0.001020
3.850076,0.000401
4.365149,-0.000231
4.786602,0.000034
5.109351,-0.000966
5.297991,0.000893
5.344399,0.000287
5.243684,0.001622
5.005310,0.002050
4.639892,0.001776
4.176206,0.001313
3.638930,0.000467
3.065389,0.001193
2.482790,0.000316
1.920892,-0.000702
1.422631,-0.000141
1.028580,-0.001510
0.735324,-0.000440
0.577230,-0.000664
0.562986,0.000193
0.691882,-0.000583
0.950280,-0.000528
1.327613,0.000095
1.805643,0.000765
2.350220,0.001306
2.934490,0.000939
3.532795,-0.001487
4.085633,0.000033
4.567655,0.000471
4.959083,0.000717
5.213521,0.000022
5.338313,-0.000181
5.318620,-0.001295
5.156319,-0.000781
4.867671,-0.000159
4.455594,-0.000483
3.955601,0.000181
3.393184,-0.000213
2.812007,-0.000459
2.229052,-0.000295
1.701171,-0.001036
1.235527,-0.001174
0.877925,0.000032
0.646936,-0.000538
0.554186,-0.000096
0.606853,0.000467
0.793114,0.000775
1.112301,0.001225
1.537578,0.002697
2.040904,0.000926
2.607267,0.002438
3.197067,0.001560
3.772692,0.001598
4.290605,-0.001186
4.737470,0.000216
5.069784,0.000917
5.278772,-0.000281
5.346847,0.001610
5.273334,0.000992
5.062580,0.002875
4.727896,0.001766
4.276254,0.002261
3.745692,0.000873
3.173577,0.001854
2.585313,0.001465
2.017704,0.000434
1.509468,0.000326
1.081533,-0.000179
0.771712,-0.000324
0.593358,-0.001222
0.554891,-0.000360
0.657907,0.001244
0.903038,0.001572
1.271097,0.000943
1.737736,0.000215
2.278989,-0.001029
2.866269,-0.000415
3.446655,0.000750
3.992321,-0.001120
4.489462,-0.000603
4.894501,0.000237
5.177240,-0.000429
5.327275,-0.000003
5.328475,0.000507
5.176703,-0.000149
4.891378,0.001775
4.475292,0.000892
3.966371,0.002673
3.388611,0.000725
2.780249,-0.000364
2.186312,0.000706
1.658549,-0.000011
1.192555,-0.000221
0.839077,-0.001211
0.621761,0.000569
0.552787,0.000418
0.631471,0.000767
0.871096,0.001058
1.227149,0.001445
1.700808,0.001965
2.242250,0.002599
2.839297,0.001630
3.448827,0.000732
4.019952,0.001751
4.516920,0.000351
4.917217,0.000127
5.196188,0.000656
5.334005,0.000300
5.319527,0.000962
5.148247,0.000887
4.838931,0.001866
4.410734,0.002646
3.880471,0.001076
3.302769,-0.000487
2.710018,0.000064
2.116312,0.000850
1.572237,0.000333
1.131561,-0.000348
0.796522,-0.000802
0.603137,0.000379
0.554104,0.000825
0.663114,-0.000645
0.915755,0.001739
1.300442,0.000756
1.783299,0.000358
2.334540,0.001338
2.953878,0.002087
3.556395,-0.000700
4.112298,-0.000379
4.603345,0.000633
4.985616,-0.001128
5.242426,0.000436
5.345053,0.000206
5.291812,0.000503
5.089320,-0.000754
4.746843,0.001042
4.274502,0.000964
3.725148,0.001543
3.124460,0.000823
2.506164,0.000913
1.920513,0.001277
1.407453,-0.000595
0.992945,-0.000155
0.704240,-0.000744
0.563940,0.000413
0.583237,0.000363
0.757694,-0.001242
1.076838,-0.000802
1.520644,-0.000578
2.052806,0.000764
2.648550,0.000616
3.259012,0.000219
3.846657,0.001337
4.380265,-0.000273
4.824358,-0.000075
5.142845,-0.000662
5.315933,0.000818
5.335955,-0.001453
5.197442,0.000056
4.919014,-0.000704
4.514399,-0.001452
4.009636,-0.000738
3.427126,-0.000421
2.809533,0.001313
2.210246,0.001564
1.659153,0.003047
1.187171,0.001080
0.832464,-0.000780
0.619197,0.000106
0.551978,0.001161
0.640623,0.000285
0.881911,0.000492
1.259257,-0.000428
1.749271,-0.000676
2.324795,0.000671
2.937645,0.001129
3.542989,0.001681
4.124181,0.000308
4.611345,0.001675
4.996907,0.001873
5.251062,0.001540
5.346127,0.002078
5.278693,0.002254
5.054454,0.000380
4.693024,0.002349
4.206482,0.001752
3.644577,0.003129
3.016003,0.001754
2.398234,0.001298
1.813657,0.002073
1.309490,0.002079
0.909053,0.002279
0.656426,-0.000039
0.552932,0.000251
0.609216,0.000764
0.818840,-0.000164
1.175197,-0.000141
1.640452,-0.000789
2.192505,-0.001096
2.795901,-0.001497
3.410425,-0.000178
3.991107,0.000613
4.503057,0.001028
4.912697,0.000010
5.193613,0.001354
5.333940,0.000014
5.323076,-0.000029
5.161793,0.001432
4.851414,0.000412
4.423297,-0.000153
3.911006,0.000105
3.325186,0.001081
2.731545,0.000203
2.147712,0.002630
1.616604,0.002805
1.161487,0.002373
