Reference detector [V],Primary detector [V]
1.016862,0.002710
0.724831,0.000981
0.581074,0.001640
0.596683,-0.000135
0.766705,0.001275
1.082747,0.000873
1.538264,-0.000075
2.070073,0.002079
2.668652,0.000269
3.288458,-0.000439
3.880646,-0.000350
4.410565,0.001275
4.842647,0.003130
5.149370,0.000699
5.305378,0.000707
5.300939,0.001367
5.141968,-0.000341
4.829974,0.000973
4.387098,0.000838
3.855242,0.000767
3.258309,0.000721
2.655368,-0.000146
2.060162,-0.001007
1.523192,-0.000692
1.077874,-0.000623
0.762644,-0.000783
0.592593,-0.001257
0.586638,-0.000359
0.744845,0.000699
1.055408,-0.000069
1.491926,0.000005
2.027280,-0.001152
2.627497,-0.000988
3.261498,-0.001601
3.865027,-0.002660
4.411607,-0.001288
4.854614,-0.001367
5.156565,-0.000657
5.308966,0.000451
5.293502,0.001566
5.113376,-0.000762
4.783976,0.001378
4.327982,0.000457
3.773500,-0.000406
3.164227,0.000796
2.534424,0.000403
1.932812,0.000568
1.404845,-0.000281
0.982782,0.000711
0.700293,0.000749
0.574048,0.000723
0.614533,-0.000018
0.818557,0.002101
1.176535,0.001658
1.649087,0.000874
2.207940,0.000935
2.823090,-0.000458
3.443652,0.001525
4.033482,0.000896
4.543489,0.000587
4.946837,-0.000150
5.211959,0.000919
5.321340,0.002082
5.267845,0.001470
5.059930,0.002089
4.705554,0.002186
4.222536,0.001193
3.661840,0.000171
3.048434,0.002106
2.420530,0.000876
1.839767,0.000346
1.329044,-0.000717
0.931544,-0.001001
0.672939,-0.000059
0.570863,-0.001208
0.632832,0.000314
0.864344,0.001576
1.240352,-0.000395
1.725286,-0.000035
2.314829,-0.001304
2.938625,0.000225
3.556572,-0.000319
4.146739,-0.000058
4.634325,-0.000037
5.018125,-0.000270
5.251962,-0.000357
5.322412,-0.000175
5.224093,-0.000431
4.964241,0.001326
4.557747,0.001724
4.043579,0.002031
3.438520,0.002890
2.794486,0.003698
2.175672,0.003615
1.609402,0.004840
1.142593,0.002585
0.794750,0.002467
0.604340,0.003844
0.580519,0.003103
0.722638,0.001779
1.021619,0.002399
1.461649,0.002487
1.989597,0.002372
2.591522,0.002430
3.217057,0.003050
3.820508,0.002243
4.365689,0.001738
4.810711,0.000728
5.129515,0.001207
5.297598,-0.000654
5.304701,-0.000376
5.147616,-0.000202
4.839828,-0.001091
4.411123,-0.000069
3.873364,-0.000207
3.271994,-0.000088
2.664485,0.000086
2.061191,-0.000362
1.526319,-0.000360
1.078866,-0.001294
0.765222,-0.001127
0.596746,-0.000622
0.583536,-0.000066
0.731049,-0.002382
1.033794,-0.001326
1.455799,0.000951
1.986701,0.000061
2.581658,0.000143
3.198061,-0.000056
3.804713,0.000594
4.344163,-0.000364
4.794903,-0.000574
5.122416,-0.000527
5.296378,-0.001305
5.308341,0.000063
5.158758,-0.000888
4.854466,-0.000258
4.423063,0.000803
3.882698,0.001359
3.281263,-0.000260
2.656241,-0.000339
2.045968,-0.000189
1.505947,0.001138
1.066601,0.000973
0.757040,0.000193
0.591529,0.000209
0.585903,0.000207
0.741973,-0.000677
1.043201,-0.000113
1.464963,-0.001595
1.986951,-0.000315
2.571947,-0.001646
3.189375,-0.000576
3.772360,0.000204
4.323001,-0.000231
4.778348,0.000455
5.098321,0.000423
5.284404,0.000069
5.317348,0.000417
5.195149,0.000242
4.931686,0.000177
4.529945,0.000027
4.033228,0.000431
3.460415,0.000407
2.863310,-0.000169
2.273546,-0.000051
1.712953,0.000943
1.244768,0.000192
0.880334,0.000699
0.649376,0.000687
0.567736,0.002282
0.634877,0.001539
0.849652,0.000493
1.203533,0.002624
1.651703,0.001272
2.201376,-0.000100
2.792473,0.001741
3.390441,0.001001
3.955243,0.002995
4.464891,0.002692
4.876261,0.001426
5.160677,0.002531
5.306617,0.001502
5.300045,0.002593
5.138918,0.001048
4.838666,0.002706
4.411908,0.000071
3.890755,-0.000465
3.308502,0.001336
2.708716,-0.000172
2.138546,-0.000017
1.591458,-0.001589
1.144848,-0.001297
0.813727,0.000281
0.616372,0.001364
0.570940,0.000276
0.673310,0.000490
0.919230,-0.000756
1.289540,0.000371
1.771633,-0.000773
2.322091,-0.000189
2.902932,-0.001035
3.491775,-0.000178
4.036500,-0.000102
4.522177,0.001589
4.909976,0.000771
5.176860,0.000835
5.308040,0.002712
5.299342,0.001958
5.150370,0.002008
4.866950,0.000703
4.465234,0.000562
3.979365,0.002854
3.425318,0.002828
2.845204,0.001694
2.266178,0.001247
1.738426,0.001986
1.281002,0.002382
0.917514,0.001163
0.675928,0.001585
0.571380,0.001470
0.610057,0.001231
0.789407,0.000468
1.088924,0.000354
1.504711,0.000205
2.003298,0.000536
2.577231,-0.000421
3.169802,-0.000615
3.739607,0.001444
4.259236,0.000191
4.701025,-0.000789
5.036110,0.000439
5.250726,0.000346
5.323386,0.000834
5.253486,0.002797
5.042087,0.000644
4.702291,0.001839
4.251093,0.002101
3.738526,0.001399
3.180781,0.000016
2.592684,0.000119
2.032500,-0.000200
1.535642,-0.000035
1.112212,-0.000418
0.797547,0.000584
0.615330,0.000501
0.569921,0.001007
0.664787,0.000788
0.898162,0.000249
1.250030,-0.000127
1.700023,0.001697
2.219941,-0.000859
2.782578,-0.000494
3.363910,-0.000902
3.918392,-0.002030
4.411064,-0.000212
4.820613,-0.000447
5.111181,-0.000736
5.283126,-0.000515
5.319438,0.001266
5.220727,0.001577
4.993620,0.001507
4.635724,0.001235
4.188781,0.000941
3.673859,0.002685
3.120516,0.003088
2.558721,0.000919
2.006918,0.000447
1.504132,0.001497
1.096339,0.001470
0.795496,0.001268
0.614805,0.001731
0.568964,0.001923
0.663990,0.000904
0.886464,0.000040
1.234018,0.001020
1.678050,0.001910
2.192017,0.001477
2.744109,0.001028
3.327088,0.000809
3.872885,-0.000053
4.375534,0.000198
4.781055,-0.000809
5.093575,-0.000798
5.277112,0.000050
5.321074,0.000896
5.222497,0.001410
4.986438,0.000000
4.639342,0.001258
4.192582,0.000263
3.665636,0.000492
3.098884,-0.000897
2.534867,-0.001031
1.976045,-0.002102
1.487713,-0.001760
1.084625,-0.000536
0.783233,-0.000489
0.610672,-0.000281
0.571233,0.001162
0.671065,0.001485
0.909769,0.001611
1.259151,-0.000244
1.707767,0.000005
2.224849,-0.000162
2.778950,0.000336
3.359005,0.002238
3.912447,0.001299
4.407427,0.001383
4.818191,0.000698
5.111184,0.002131
5.282091,0.002090
5.320659,0.000946
5.219837,0.000262
4.993102,0.001206
4.643004,0.001281
4.201705,0.000111
3.692914,0.001637
3.133439,0.000304
2.561680,0.000458
2.019096,-0.001033
1.524208,-0.000279
1.107183,-0.001298
0.798268,-0.000865
0.617864,-0.000585
0.569966,0.000392
0.657607,0.001447
0.877132,0.001019
1.209197,-0.001061
1.653836,0.000486
2.184808,0.000444
2.749222,-0.000087
3.327281,-0.000347
3.888973,0.001174
4.393232,-0.000441
4.809269,-0.000043
5.111967,-0.000215
5.284238,0.001063
5.318656,0.000627
5.212023,0.001609
4.971596,0.000157
4.601763,0.001363
4.143364,0.000502
3.608846,-0.000105
3.037451,0.001508
2.452074,0.001262
1.902277,-0.000358
1.418586,-0.001282
1.021853,0.001550
0.741113,-0.000030
0.590686,0.000498
0.580045,0.001364
0.715781,0.002678
0.976880,0.000450
1.355668,-0.000315
1.829231,0.000935
2.375904,0.000305
2.955950,0.000892
3.541710,-0.000715
4.082262,0.001635
4.556106,0.001758
4.934443,0.000436
5.192995,0.000121
5.314717,0.001226
5.290077,0.003157
5.125365,0.002454
4.825437,0.002812
4.412914,0.000405
3.916445,0.000624
3.360481,0.000122
2.774799,0.000176
2.202887,0.000826
1.669015,-0.001146
1.211189,-0.001062
0.861401,0.000828
0.645292,-0.001137
0.567770,-0.001372
0.642752,0.000246
0.858898,0.000063
1.200767,0.000376
1.661035,0.000185
2.200310,0.000627
2.780185,-0.000685
3.375154,0.000886
3.942960,0.000424
4.456181,-0.000188
4.861488,-0.000706
5.154096,0.000118
5.303536,-0.001348
5.304543,-0.000581
5.152697,0.001418
4.861353,0.002125
4.445586,0.002404
3.937984,0.000870
3.359820,0.000881
2.766276,0.001798
2.182515,0.001851
1.640099,0.002782
1.192733,0.002420
0.847680,0.001445
0.634571,0.001618
0.569304,0.002491
0.651325,0.002598
0.869737,0.003766
1.224066,0.003515
1.676748,0.001667
2.215487,0.002555
2.804761,0.002393
3.395758,0.001220
3.963011,-0.000188
4.456960,0.001397
4.858985,-0.000994
5.150063,-0.000860
5.300510,-0.000159
5.307386,-0.000804
5.162916,-0.000379
4.880725,-0.000991
4.485157,-0.000992
3.982747,-0.000530
3.436370,-0.001093
2.841868,-0.000124
2.259615,-0.000774
1.725130,0.000151
1.253817,0.000148
0.892956,-0.000226
0.657724,-0.000802
0.569716,-0.001488
0.627766,0.000223
0.828401,0.001830
1.165317,0.000621
1.612760,0.000516
2.139556,0.002090
2.703248,0.001600
3.307564,0.002143
3.894834,0.001356
4.410121,0.000457
4.827410,0.000379
5.128675,0.001251
5.296007,0.000769
5.311334,0.002419
5.185626,0.000790
4.908545,-0.000131
4.507861,0.000870
4.004549,0.001551
3.444649,0.002310
2.852133,0.001638
2.252184,0.001306
1.705974,0.000351
1.232158,-0.000846
0.879219,0.000340
0.651581,-0.000190
0.568445,-0.000008
0.630505,-0.000059
0.834206,0.000309
1.167486,0.000958
1.615352,0.000506
2.146732,-0.000186
2.726157,-0.000522
3.309466,0.000982
3.873600,-0.001382
4.378618,-0.000248
4.804164,-0.000669
5.114126,-0.001335
5.286030,-0.000453
5.316186,-0.001539
5.197735,-0.000211
4.937899,0.000224
4.553154,-0.001688
4.067979,-0.001225
3.513224,-0.000699
2.925615,0.000645
2.344609,0.000323
1.796177,0.002057
1.321946,0.000037
0.945304,0.001409
0.689657,0.000913
0.573892,0.002023
0.607601,0.001044
0.782797,0.001114
1.103205,0.002365
1.533572,0.002766
2.057651,0.001761
2.630777,0.001661
3.234887,0.001729
3.803833,0.002132
4.332406,0.002700
4.769978,0.002744
5.093411,0.002666
5.280842,0.002026
5.316624,0.002460
5.199347,0.003267
4.942068,-0.000544
4.556156,0.000158
4.062809,-0.000072
3.509109,-0.000763
2.914970,0.000697
2.319879,0.002261
1.766062,-0.000362
1.299258,-0.000034
0.924190,-0.000067
0.678476,0.000658
0.571219,0.000661
0.615307,0.000291
0.806439,0.001256
1.119475,0.000697
1.559547,0.000957
2.074625,0.001293
2.650522,0.001409
3.250964,0.002571
3.829642,0.002325
4.348093,0.001936
4.778800,0.002225
5.100729,0.002372
5.280510,0.001773
5.318593,0.001492
5.208340,0.002523
4.955281,0.001989
4.582777,-0.000229
4.101418,0.001140
3.564031,0.002179
2.967832,0.001609
2.372416,0.001725
1.820684,0.003066
1.339440,0.001965
0.958815,0.002716
0.694098,0.002145
0.574795,0.001724
0.607161,0.001320
0.783242,0.001495
1.109619,0.000810
1.547535,0.000608
2.093554,0.001486
2.685258,-0.000138
3.283170,-0.000642
3.878950,0.001354
4.392653,0.000270
4.821522,0.001219
5.127715,-0.000199
5.294600,0.000993
5.309629,-0.000973
5.174609,-0.000576
4.883269,-0.001090
4.477588,-0.000322
3.945566,-0.001001
3.369219,-0.001791
2.749691,-0.000965
2.155411,-0.002085
1.620145,-0.002450
1.156735,0.000406
0.816112,0.000187
0.622018,0.000793
0.570919,0.000929
0.674243,0.000356
0.921068,0.000627
1.302051,0.000215
1.786870,-0.002578
2.346180,-0.001127
2.939506,0.000610
3.550019,-0.000058
4.103767,-0.000113
4.587717,0.000526
4.965958,0.000490
5.223229,0.001986
5.319039,0.002068
5.262665,-0.000002
5.053610,0.000882
4.708441,0.001897
4.247017,-0.000169
3.701598,0.000559
3.087776,0.000682
2.499480,0.001222
1.912307,0.001479
1.392967,0.000709
0.978064,-0.000458
0.703627,0.000936
0.576434,0.000370
0.607597,0.001869
0.796902,0.002619
1.128865,0.001507
1.596122,0.002232
2.147878,0.001596
2.752707,0.001250
3.354539,0.001719
3.964550,-0.000637
4.482408,-0.000570
4.894942,0.000173
5.180198,0.000517
5.313709,-0.000319
5.282854,0.000399
5.096172,0.001288
4.757311,0.000378
4.303830,-0.000837
3.753808,-0.001276
3.143881,0.000297
2.517554,-0.000738
1.930766,-0.002107
1.419494,-0.001614
0.990562,-0.000712
0.709091,-0.000331
0.577551,-0.000338
0.605682,0.000336
0.787355,0.000226
1.109254,0.000041
1.547481,0.001929
2.093512,0.000553
2.670691,-0.000926
3.271792,0.000890
3.864211,0.000406
4.389282,0.000158
4.822049,0.000593
5.125863,0.000277
5.297238,0.001246
5.306431,0.001357
5.156412,0.001095
4.867946,0.000354
4.451160,0.002473
3.931713,0.001507
3.362005,0.001982
2.733639,0.000679
2.148088,0.001762
1.606961,0.001546
1.151376,0.001066
0.811737,0.001152
0.616590,0.001203
0.571561,0.000706
0.688361,0.001799
0.954194,0.000763
1.346863,-0.000528
1.853765,0.001331
2.424342,0.001381
3.026040,0.000784
3.626432,-0.000452
4.208562,-0.001497
4.681349,-0.000308
5.044654,-0.001993
5.262335,-0.001901
5.320006,-0.000790
5.215301,-0.000365
4.959719,-0.001572
4.557317,-0.000299
4.059509,0.001471
3.479204,0.001173
2.872319,-0.000920
2.257804,-0.000093
1.695742,0.000545
1.221946,0.000737
0.857608,-0.000622
0.635007,-0.002291
0.568861,-0.000752
0.664977,-0.000785
0.911182,-0.003222
1.295933,-0.002023
1.780799,-0.001062
2.349383,-0.000499
2.946315,0.000146
3.555655,-0.001232
4.116008,0.000063
4.605456,-0.001008
4.984354,-0.000172
5.221845,-0.000653
5.321554,0.000473
5.257319,-0.001068
5.033836,-0.001056
4.669709,-0.000986
4.197443,-0.000948
3.641165,0.000697
3.039483,0.002173
2.419638,0.000744
1.846556,0.000070
1.342628,0.002495
0.949129,0.002135
0.685436,0.001645
0.572894,0.001002
0.620171,0.000437
0.827999,0.001198
1.174983,0.001093
1.648779,0.001252
2.189055,-0.000607
2.809907,0.001524
3.438434,0.001598
4.034803,0.000674
4.549927,0.001431
4.956378,0.001388
5.220234,0.000630
5.320855,0.000600
5.255227,0.000293
5.029736,-0.000780
4.650928,0.001767
4.150816,0.001064
3.574388,0.001611
2.940739,0.000758
2.314976,0.002031
1.742183,0.001591
1.244440,0.002407
0.870829,0.002240
0.639283,0.001443
0.570550,0.000818
0.667602,-0.000162
0.927601,0.002054
1.329734,-0.000121
1.844929,-0.000764
2.430315,0.001041
3.047638,0.000715
3.667610,-0.000613
4.231498,0.000404
4.705490,0.000520
5.062685,0.000636
5.268841,0.000631
5.317491,0.000614
5.198916,0.001039
4.922026,0.001812
4.507129,0.001093
3.987862,0.000830
3.395932,-0.000833
2.773877,-0.000174
2.171437,-0.000655
1.613894,0.000612
1.149517,0.001653
0.806030,0.001590
0.608120,-0.000428
0.577253,0.000302
0.711997,0.001143
1.008716,0.001082
1.426731,0.001696
1.964306,0.000767
2.561354,0.000078
3.194078,-0.001003
3.817396,-0.001387
4.376320,-0.000911
4.833077,-0.001142
5.142071,-0.002057
5.305021,0.000128
5.290736,0.000584
5.105461,0.001060
4.758153,-0.000722
4.282337,0.001029
3.710444,0.000426
3.078689,-0.000408
2.436967,0.001337
1.833061,0.001302
1.317927,0.000632
0.913090,0.001707
0.659099,0.000488
0.570957,0.001632
0.650520,0.001251
0.898455,0.002081
1.286238,0.000770
1.794251,0.001914
2.388177,0.002440
3.034030,0.001149
3.650923,0.000545
4.211705,0.001896
4.694515,-0.000455
5.053093,0.000971
5.265539,0.000997
5.318841,0.000414
5.208204,-0.000948
4.943161,0.000461
4.519376,0.000598
4.014934,0.000299
3.419617,-0.001072
2.791326,-0.000027
2.178575,0.000709
1.618747,-0.000711
1.147011,-0.001611
0.799407,-0.001811
0.605504,-0.003168
0.579540,-0.001698
0.719755,-0.000845
1.021389,0.000347
1.454484,-0.000035
2.006276,0.000209
2.619934,0.001727
3.261874,0.000718
3.878835,0.000077
4.429532,-0.000249
4.874063,0.000301
5.176390,0.000124
5.313231,0.000315
5.276417,0.000834
5.068308,-0.000207
4.702412,0.000541
4.204993,0.000491
3.614947,0.001820
2.972306,0.001661
2.336835,-0.000078
1.745183,0.002371
1.234095,0.002758
0.858115,0.003125
0.630596,0.002229
0.573483,0.002097
0.691046,0.003110
0.973664,0.002267
1.399166,0.001868
1.931741,0.001123
2.533342,0.002265
3.171847,0.000869
3.796853,0.002573
4.352925,0.002177
4.812716,0.002512
5.139918,0.001834
5.303423,0.001738
5.294532,0.001369
5.116104,0.001533
4.787194,-0.000691
4.327396,-0.000850
3.770591,0.001793
3.149558,0.001190
2.518530,0.000677
1.909314,0.000714
1.381274,0.000542
0.964653,0.001564
0.685303,0.001512
0.572054,0.000180
0.630214,0.000797
0.856854,0.000968
1.234802,-0.000313
1.746284,0.000243
2.341604,-0.000479
2.973554,-0.001314
3.601694,-0.001065
4.191824,-0.001045
4.687176,-0.000548
5.057878,-0.000416
5.272595,0.001174
5.314680,0.000630
5.178779,0.000728
4.882226,-0.000620
4.437497,0.000166
3.884648,0.000931
3.253971,0.000770
2.611562,-0.000489
1.987650,-0.000514
1.438897,0.000135
0.997674,0.000419
0.703014,0.001735
0.575338,0.001281
0.622267,0.000235
0.839792,0.001432
1.197584,0.001242
1.700712,0.001348
2.283588,0.000335
2.923869,0.001444
3.560796,0.000533
4.164356,-0.000773
4.668547,-0.000617
5.042739,0.001293
5.263505,0.000304
5.317706,0.001413
5.197650,-0.000110
4.916777,-0.000297
4.488180,-0.000201
3.943391,-0.000786
3.335409,-0.000699
2.696107,0.000180
2.074663,-0.000887
1.523421,0.000563
1.065823,0.000023
0.750925,0.001499
0.588168,0.000525
0.594146,0.000268
0.777243,0.001151
1.106878,0.001303
1.569152,0.000887
2.137030,0.002724
2.763708,0.000586
3.395995,0.000523
3.999800,0.000280
4.538261,0.001854
4.955534,0.002077
5.221139,0.000204
5.319886,0.000782
5.239848,0.000152
4.978806,0.000553
4.572897,0.000150
4.047159,0.001314
3.436220,0.001418
2.796564,0.001471
2.158756,0.003864
1.577441,0.001371
1.108375,0.001265
0.763450,0.002163
0.591855,0.001733
0.597603,0.001027
0.775666,0.000445
1.119408,-0.000015
1.614660,0.000223
2.196564,-0.000045
2.844825,0.000220
3.495546,-0.000639
4.117114,-0.000701
4.635865,-0.000367
5.031032,0.000762
5.259453,0.000523
5.315934,0.000370
5.188207,-0.001511
4.887946,-0.000807
4.442415,-0.001647
3.873128,-0.000953
3.246176,-0.001693
2.592884,-0.001950
1.967206,-0.001754
1.409559,-0.000893
0.973503,0.000254
0.687802,0.000096
0.572202,-0.001838
0.636987,0.000704
0.883175,-0.000132
1.283454,0.000530
1.799764,0.001035
2.405846,0.000911
3.064114,0.000821
3.717739,-0.001002
4.304577,-0.000907
4.789687,0.000782
5.129037,0.000944
5.301963,0.000998
5.289680,0.002077
5.096419,0.001582
4.725695,0.001437
4.217755,0.001152
3.611034,0.000125
2.958336,-0.000780
2.299018,0.000630
1.688888,0.000585
1.167645,-0.000865
0.798562,-0.002423
0.600925,-0.001424
0.590893,-0.000296
0.767731,0.001840
1.115184,0.001236
1.609815,0.000196
2.213450,-0.000207
2.878369,-0.000100
3.551325,0.000397
4.165301,0.000973
4.689882,0.001959
5.071479,0.001018
5.280665,0.000984
5.307977,0.001473
5.145450,0.000934
4.816010,0.001733
4.330279,0.003414
3.733323,0.003860
3.074888,0.003031
2.419800,0.002677
1.798513,0.001247
1.265038,0.002106
0.865898,-0.000121
0.629939,-0.000174
0.573149,0.001404
0.700455,0.001433
1.001445,0.000820
1.441584,0.001266
2.001299,0.001071
2.642738,0.002045
3.296726,0.000452
3.927535,0.000755
4.492749,-0.000017
4.933239,-0.000052
5.217088,-0.000578
5.320004,0.000421
5.239594,0.000478
4.987450,-0.000886
4.570854,-0.000982
4.031577,-0.000474
3.406899,-0.000709
2.749947,-0.000097
2.109986,-0.000366
1.525644,0.000511
1.047810,-0.000699
0.728356,-0.002303
0.580758,-0.001024
0.613499,-0.001828
0.830240,-0.001359
1.218304,-0.001995
