Reference detector [V],Primary detector [V]
0.702969,0.001069
0.993385,-0.001105
1.415298,0.001467
1.947585,-0.001050
2.549057,-0.000585
3.181069,-0.000720
3.787429,-0.001088
4.351205,0.000027
4.807554,0.000704
5.121445,-0.001657
5.279773,-0.000639
5.273345,-0.001459
5.103106,0.000475
4.781533,0.000238
4.334209,0.000087
3.776788,-0.000047
3.164783,-0.000107
2.552352,0.000083
1.954814,0.000212
1.425794,0.000633
1.009657,-0.000196
0.718987,-0.000379
0.585264,-0.000513
0.615706,0.000056
0.803813,0.001634
1.143829,0.001570
1.610305,0.002737
2.154514,0.000785
2.744847,0.001593
3.388949,0.002297
3.977946,0.002106
4.497269,0.001112
4.903985,0.001071
5.175101,0.001007
5.293492,0.001214
5.253460,0.001271
5.046830,0.001551
4.697914,0.000285
4.230266,0.001658
3.682342,0.002395
3.072644,0.001990
2.443634,0.000072
1.865265,0.001669
1.346625,0.000785
0.946811,0.000981
0.684463,0.000808
0.578722,0.000914
0.641489,0.000730
0.860232,-0.000900
1.211250,0.002151
1.705625,0.002110
2.269649,0.001772
2.894448,0.001873
3.507632,0.001413
4.090199,0.001355
4.590861,0.001357
4.972531,0.002336
5.211431,-0.000137
5.298823,-0.000605
5.226638,0.000273
5.003170,0.000251
4.631119,-0.000031
4.152694,-0.000074
3.593843,-0.000766
2.984111,0.001000
2.373542,0.000910
1.796801,0.002424
1.306508,0.001092
0.927152,0.001237
0.678263,0.001362
0.579296,0.000415
0.639180,0.000270
0.852413,0.000830
1.207188,-0.000422
1.673748,-0.000283
2.230958,-0.000567
2.830489,0.000725
3.431725,0.000370
4.001537,0.000393
4.501619,0.001394
4.908313,0.000681
5.179664,-0.000755
5.295247,-0.000708
5.254061,-0.000667
5.058492,-0.000897
4.718721,-0.000614
4.263591,0.000194
3.721770,-0.000317
3.114214,-0.001152
2.513800,0.002489
1.940479,0.001758
1.420850,0.002696
1.006418,-0.000332
0.722874,-0.001556
0.588557,-0.000058
0.610519,0.000226
0.782198,0.000540
1.092752,0.000359
1.527876,0.000185
2.055699,-0.000575
2.647989,0.001817
3.241072,0.000365
3.833173,-0.000386
4.363809,0.000404
4.795387,0.000125
5.105457,0.000060
5.271850,0.000433
5.284913,0.000289
5.143082,-0.000762
4.864526,-0.002067
4.455654,-0.001184
3.954035,-0.000336
3.393872,0.000029
2.797843,0.000299
2.206834,0.001212
1.665767,0.000676
1.211886,0.001760
0.864332,0.002054
0.648274,0.000389
0.577600,-0.000593
0.655426,0.000596
0.880642,0.001067
1.234969,0.000368
1.682806,-0.001794
2.222402,0.001008
2.815246,-0.001283
3.396906,0.000892
3.979463,0.000556
4.469092,0.001655
4.876163,-0.000586
5.146200,0.000365
5.283172,0.000090
5.276229,0.000617
5.128582,0.000070
4.832746,0.000028
4.424457,-0.000505
3.927442,0.001934
3.373336,0.000180
2.785563,0.000153
2.217172,0.000952
1.686949,0.000253
1.234779,0.001345
0.886585,0.002515
0.662755,0.000805
0.578039,0.002612
0.640274,0.002251
0.842242,0.002167
1.171835,0.001710
1.609287,0.000630
2.128036,0.000871
2.684285,0.000947
3.253109,0.000582
3.805361,0.000202
4.319046,0.000141
4.741900,0.001163
5.050752,-0.000171
5.245097,0.001835
5.298049,0.002391
5.212684,0.001940
4.992848,-0.001420
4.648857,0.001111
4.196618,0.000362
3.686172,-0.000878
3.112206,-0.000407
2.555097,-0.000194
1.992746,-0.000637
1.503779,-0.000843
1.092370,-0.001120
0.790549,-0.000095
0.619391,0.000502
0.580959,-0.001004
0.677827,0.001107
0.909908,0.000855
1.247475,0.000656
1.700106,-0.000101
2.211185,-0.000950
2.748072,-0.000685
3.319009,0.000637
3.868049,-0.000009
4.352879,0.000071
4.770551,0.000887
5.072558,0.001667
5.251298,0.003008
5.298342,0.001444
5.206686,0.000367
4.989193,0.002064
4.656067,0.001429
4.221361,0.002751
3.714279,0.001264
3.149775,0.001683
2.594626,0.000519
2.050481,-0.000012
1.551288,0.000508
1.138117,0.000322
0.831955,0.000956
0.638299,0.002505
0.577350,0.001292
0.654318,0.001860
0.863184,0.000503
1.192800,0.000553
1.624016,0.001191
2.123189,0.000729
2.680768,0.001716
3.245123,-0.000006
3.786830,-0.000659
4.286372,-0.000520
4.713758,0.000610
5.032619,0.001754
5.229914,0.000251
5.299387,0.000938
5.233029,-0.000603
5.031143,-0.000953
4.705227,0.001473
4.276313,-0.000472
3.770940,-0.000125
3.224837,-0.000353
2.661126,0.000079
2.110391,0.000380
1.615745,-0.000182
1.184043,0.000812
0.854303,0.000697
0.649158,0.002085
0.577448,0.000808
0.643459,0.001297
0.842282,-0.001003
1.153887,-0.000411
1.578102,-0.001012
2.098801,0.000138
2.651314,-0.000719
3.225343,-0.000886
3.783797,0.000398
4.288097,0.002477
4.715964,0.001910
5.041704,0.001195
5.239345,0.001262
5.298669,0.000912
5.220269,0.001286
5.004225,0.000019
4.662673,-0.000076
4.226891,0.001153
3.695399,0.000721
3.134311,-0.000618
2.546989,-0.000363
1.978053,0.001293
1.475506,0.000244
1.061870,0.000939
0.764549,-0.000655
0.603713,-0.000422
0.588977,0.001495
0.715366,0.003254
0.983552,0.002376
1.380580,0.001533
1.855287,0.000266
2.426075,0.000920
3.005940,-0.000195
3.605346,-0.000904
4.155058,-0.000185
4.622961,-0.000306
4.981628,-0.000539
5.212841,0.002353
5.297436,0.001314
5.234227,0.001130
5.026320,0.000141
4.681626,0.000127
4.233441,0.000308
3.699826,-0.000884
3.109461,0.001306
2.517187,-0.000011
1.947178,-0.000626
1.439319,0.000235
1.039259,0.000990
0.747506,0.000735
0.596717,0.000308
0.594105,0.001906
0.734519,0.000784
1.024802,0.000441
1.428480,0.000203
1.926392,0.000136
2.484905,0.000087
3.076244,0.001092
3.661461,0.002075
4.203779,0.001767
4.656900,0.000907
5.003592,0.001399
5.224208,0.001232
5.297441,0.000242
5.224521,0.002489
5.002057,0.002893
4.652531,0.001455
4.189545,0.001654
3.656626,0.001029
3.067040,-0.000606
2.475790,0.000146
1.907594,0.001094
1.413348,0.001595
1.005901,0.002101
0.729761,0.002015
0.591307,0.000906
0.603749,0.001411
0.765472,0.000805
1.068937,0.000545
1.488601,0.000541
2.002622,0.000364
2.578843,-0.000683
3.169214,-0.000643
3.749794,-0.000213
4.281365,-0.000048
4.723904,-0.000399
5.056100,0.000453
5.247398,0.000192
5.296357,-0.000984
5.199037,-0.001036
4.955825,-0.000384
4.585149,-0.000190
4.121894,-0.001600
3.586740,-0.001317
3.008302,-0.001063
2.418089,-0.003066
1.863345,-0.001661
1.379007,-0.000878
0.993771,0.000252
0.724777,-0.000005
0.591220,-0.000488
0.600826,0.001743
0.750990,0.000179
1.029491,-0.000860
1.426224,0.000515
1.921007,-0.000427
2.460175,0.000778
3.037398,0.002022
3.605127,0.001906
4.135035,0.001700
4.591571,0.002069
4.951309,0.001451
5.192700,0.000687
5.295658,0.000950
5.258190,0.001171
5.080914,0.001869
4.780242,0.001589
4.368946,0.000263
3.881093,0.001196
3.323099,0.000633
2.734748,0.001073
2.165035,-0.000722
1.644717,0.000627
1.210086,0.000223
0.861712,-0.000617
0.650073,-0.000129
0.576990,-0.000135
0.651778,-0.001464
0.860129,0.001025
1.203441,0.001210
1.655215,0.000046
2.180935,0.000618
2.755648,0.000648
3.350572,0.000522
3.902646,0.000122
4.395850,0.000740
4.807426,-0.000828
5.105311,-0.000383
5.269041,-0.001499
5.290827,0.000079
5.169136,0.001215
4.906925,0.001279
4.530411,0.001602
4.060416,0.001464
3.513799,0.001857
2.929793,0.001576
2.356306,0.000966
1.812754,0.001251
1.349097,0.000619
0.969028,0.001667
0.710612,-0.000028
0.586587,0.000999
0.608612,0.001321
0.768173,0.002188
1.052870,0.002255
1.460754,0.003732
1.954696,0.004278
2.504325,0.002817
3.082307,0.002976
3.644911,0.002614
4.179172,0.003371
4.645443,0.000524
4.996793,0.001538
5.218904,0.002701
5.299275,0.001758
5.231956,0.001162
5.017690,0.001347
4.682442,-0.000664
4.231485,0.000341
3.692839,0.000551
3.117991,0.000876
2.535524,0.000667
1.955708,0.001242
1.451487,0.000543
1.036103,0.000414
0.748860,0.000072
0.596755,0.000035
0.596455,0.000121
0.746596,-0.000239
1.046972,0.001024
1.449856,0.000026
1.964306,0.000611
2.538068,0.001748
3.146502,0.001828
3.725418,0.002086
4.263449,0.000883
4.714104,0.001493
5.042782,0.002021
5.246547,0.002079
5.295837,0.002130
5.192476,0.000630
4.938317,0.000962
4.554500,0.002899
4.078249,0.001455
3.521464,0.000814
2.922673,0.001015
2.325554,-0.000151
1.753169,0.000718
1.277580,-0.000509
0.906689,-0.000998
0.672298,0.000081
0.579952,-0.001463
0.638594,-0.001914
0.848243,-0.002816
1.194815,0.000588
1.655775,0.000857
2.202701,-0.000150
2.795618,0.000098
3.375896,0.000313
3.959637,-0.000714
4.466204,-0.000627
4.867557,-0.001126
5.152245,-0.001625
5.289039,-0.000582
5.265510,0.000148
5.092610,0.000372
4.770043,0.000246
4.331422,-0.000527
3.794725,0.000140
3.196538,0.000103
2.587067,-0.000211
2.008372,0.001052
1.495425,0.000632
1.059677,-0.001031
0.758401,-0.000416
0.597452,-0.001106
0.597493,-0.000452
0.759198,0.000204
1.063371,-0.000551
1.493347,0.000661
2.035732,0.000749
2.621373,-0.000704
3.245325,-0.000776
3.825091,0.001103
4.360137,0.000048
4.797465,-0.000112
5.105786,-0.000423
5.272545,-0.000053
5.280908,-0.000307
5.134978,0.000955
4.834845,0.001193
4.410556,0.000834
3.892273,-0.001103
3.316608,-0.001541
2.691570,-0.001203
2.099509,-0.000035
1.562662,0.000157
1.115539,0.000972
0.789653,-0.000711
0.610174,0.000444
0.587755,-0.000158
0.724975,-0.000916
1.006404,0.000328
1.426509,-0.000034
1.941161,-0.002709
2.523759,-0.002026
3.135115,-0.001050
3.725269,-0.000953
4.275835,-0.000646
4.724795,0.000526
5.058896,0.000028
5.254723,0.001514
5.292788,0.000138
5.170862,0.001117
4.904749,0.000107
4.486526,0.000990
3.985584,-0.000658
3.401524,-0.000178
2.782692,-0.000231
2.163226,0.001232
1.607905,0.001418
1.145955,0.000978
0.805713,-0.000013
0.613505,0.001230
0.588906,0.000221
0.721880,0.000674
1.008779,0.001064
1.433661,0.001250
1.941026,0.000642
2.540365,0.001105
3.156953,0.000347
3.757050,0.001097
4.309022,0.000272
4.758062,0.002214
5.084945,0.001039
5.263537,0.004176
5.287880,0.002809
5.146812,0.002580
4.855607,0.002036
4.435274,0.000123
3.913010,0.002618
3.328372,-0.000123
2.712146,0.000418
2.106581,0.000251
1.561430,0.001675
1.116097,0.000874
0.790436,0.000305
0.610251,0.000986
0.588256,0.001741
0.727505,0.001566
1.023780,0.002224
1.448999,0.001470
1.965073,0.000728
2.560346,0.001232
3.165177,0.000858
3.770403,-0.000514
4.314050,0.000712
4.763500,0.000989
5.087184,-0.000341
5.267162,0.000339
5.286061,0.001037
5.143140,0.001148
4.847068,0.001458
4.421496,-0.000028
3.886072,-0.000806
3.281003,-0.000270
2.666219,-0.001115
2.061487,-0.000529
1.525842,-0.000409
1.084380,0.001326
0.765869,-0.000338
0.599313,-0.001425
0.599480,-0.000680
0.764657,0.000679
1.077656,-0.000590
1.522065,0.001152
2.071283,0.000844
2.659756,-0.000280
3.282445,-0.000779
3.881512,-0.000487
4.409838,-0.000891
4.842024,0.000045
5.139180,0.001495
5.285146,0.000218
5.267158,0.001172
5.089125,-0.000344
4.762780,0.000447
4.303016,0.002934
3.755461,0.003698
3.152039,0.002963
2.529793,0.001784
1.939340,0.001405
1.410117,0.001672
1.001415,-0.000778
0.721331,0.001521
0.586833,0.000980
0.617911,0.001308
0.810647,0.001746
1.154971,-0.000564
1.612114,-0.000034
2.159317,0.001904
2.771934,0.000632
3.391676,0.001384
3.971601,0.000468
4.492113,0.000871
4.901692,0.000843
5.176804,0.000799
5.294213,0.000255
5.247415,0.000330
5.038584,-0.001314
4.683640,0.000366
4.201444,-0.000364
3.638140,-0.000182
3.028212,-0.000080
2.411055,0.001626
1.815943,0.002411
1.302484,0.000274
0.908917,-0.000308
0.661986,-0.000500
0.578787,-0.000423
0.659470,-0.000322
0.904000,-0.000591
1.301960,0.000364
1.819093,-0.000979
2.410621,-0.001645
3.034548,0.000004
3.666059,0.000886
4.232805,0.001403
4.713606,0.002015
5.060730,0.001719
5.260343,0.001279
5.288123,-0.000227
5.145266,0.000331
4.838852,0.001499
4.401994,0.000852
3.858416,0.000094
3.246980,0.000644
2.609416,-0.000754
1.997019,-0.000347
1.453541,0.001777
1.017354,-0.000182
0.722502,0.001061
0.586544,0.000220
0.621142,-0.000695
0.819923,-0.001277
1.175873,0.000167
1.655361,-0.000244
2.239600,0.000820
2.858889,-0.000636
3.488820,-0.001613
4.080074,0.000175
4.588586,-0.000677
4.974150,0.000426
5.218092,0.001452
5.297548,0.002011
5.206287,-0.000576
4.950590,-0.000309
4.543314,0.000707
4.026585,0.001327
3.429031,-0.000870
2.791592,-0.000240
2.170415,0.000945
1.589229,0.000229
1.121659,0.000343
0.782220,0.000872
0.605091,0.001183
0.596776,0.001674
0.761320,0.000157
1.090039,0.000836
1.559704,0.000568
2.125744,0.000037
2.747511,0.000450
3.399374,0.000765
4.005960,-0.000723
4.540947,-0.001892
4.950187,-0.000474
5.206317,0.000115
5.297941,-0.000950
5.211181,0.001331
4.955450,0.001553
4.555194,0.002539
4.028363,0.001653
3.435924,0.001453
2.794550,0.000349
2.158916,0.000183
1.589626,0.000226
1.117543,0.000080
0.778528,0.000157
0.602523,0.001110
0.600819,0.001056
0.769007,0.001537
1.098694,0.000192
1.565949,0.000642
2.122688,0.001309
2.747371,0.001372
3.375418,0.000314
3.981350,0.000895
4.508198,0.000302
4.921490,-0.000987
5.187212,-0.001244
5.297059,-0.001289
5.235753,-0.000004
5.008675,-0.000357
4.627092,0.000861
4.128002,0.000630
3.532647,0.001852
2.903705,0.002505
2.273906,0.002374
1.699708,0.002926
1.203913,0.003208
0.837386,0.001444
0.625913,0.000171
0.585105,0.001129
0.713704,0.001200
1.007128,0.000767
1.439787,0.000806
1.985720,0.001643
2.608860,0.001066
3.236598,0.001006
3.865518,0.001923
4.413637,-0.000164
4.859786,-0.000442
5.161017,-0.000201
5.293025,0.000618
5.246738,-0.000023
5.029187,-0.002336
4.658900,-0.001042
4.154553,-0.000548
3.565206,-0.000792
2.922902,-0.001056
2.273679,-0.001620
1.696839,-0.001522
1.193410,0.000747
0.828367,0.000258
0.622054,-0.000371
0.587465,0.000585
0.726908,-0.000481
1.026813,0.000222
1.474761,0.000629
2.018786,-0.001026
2.637105,0.000455
3.277354,-0.000803
3.883608,0.000702
4.434301,0.002224
4.869496,0.000789
5.162681,0.001567
5.292669,0.001003
5.247472,0.002658
5.028451,0.001433
4.659764,0.001140
4.171617,0.001037
3.582771,0.000515
2.958701,0.000208
2.334607,0.001318
1.730417,0.002201
1.233863,0.002302
0.860315,0.000822
0.638448,-0.000011
0.582326,0.000576
0.701810,0.000940
0.988552,0.000266
1.416189,0.001551
1.958877,-0.000118
2.574264,-0.001022
3.210742,-0.001414
3.837249,0.000480
4.398921,-0.000777
4.842719,-0.000231
5.148532,0.000590
5.289341,-0.001195
5.257343,0.000536
5.051217,0.001442
4.684862,0.001512
4.196686,0.001550
3.604218,0.000094
2.967367,-0.000350
2.328979,0.001324
1.734191,0.001215
1.225351,0.000465
0.853710,0.000051
0.631751,0.000050
0.584539,0.000624
0.712029,0.001366
1.009963,0.001621
1.445893,0.001388
1.998788,0.002913
2.612919,0.001823
3.266750,0.001622
3.882732,0.001216
4.436999,0.000955
4.868419,0.001693
5.162119,-0.000244
5.291582,-0.000129
5.250202,0.000628
5.033372,0.001162
4.663912,0.000289
4.172153,0.000168
3.585167,0.000696
2.940936,0.000442
2.306029,-0.001094
1.720024,0.000215
1.216944,0.000126
0.843040,0.000258
0.625505,-0.000111
0.586588,0.000400
0.725814,-0.000361
1.024706,0.001386
1.470539,0.001463
2.034941,-0.000328
2.658320,-0.000346
3.302474,0.000172
3.921685,0.000056
4.470617,0.000184
4.899261,-0.000910
5.188128,0.000348
5.295473,-0.000855
5.223791,-0.001192
4.975076,-0.000713
4.573365,-0.000871
4.031401,-0.000686
3.409766,-0.000985
2.750579,-0.000226
2.101665,-0.000578
1.520453,-0.000169
1.051879,0.000256
0.734788,-0.000058
0.588262,-0.000777
0.627388,-0.000966
0.854286,-0.000957
1.241680,0.000743
1.752767,0.000483
2.363589,-0.000428
3.035555,-0.000641
3.683205,0.001343
4.266185,0.002786
4.757957,0.001765
5.104233,0.002495
5.279228,0.002414
5.269606,0.001857
5.079106,0.002141
4.727007,0.000764
4.235992,-0.000407
3.654611,-0.001346
2.994839,0.000206
2.339777,-0.000986
1.730360,-0.000601
1.222753,-0.000159
0.842866,-0.000112
0.623721,-0.000263
0.589481,-0.000152
0.737301,0.000325
1.057529,0.001301
1.513750,0.000377
2.090637,0.000215
2.738761,0.000195
3.397488,0.001325
4.016473,0.001146
4.556407,-0.000092
4.974339,-0.000016
5.224055,0.001864
5.296701,0.001837
5.182168,0.001840
4.888666,0.002412
4.443988,0.002007
3.882722,0.002833
3.246157,0.002856
2.564834,0.002021
1.942399,0.001605
1.390931,0.001710
0.958785,0.001232
0.680032,0.001223
0.579762,0.002737
0.667390,0.000742
0.931178,0.000283
1.359585,-0.000529
1.908717,-0.000059
2.542914,0.000804
3.199692,0.000601
3.840271,-0.000672
4.405454,-0.000640
4.862264,0.001032
5.160769,-0.000535
5.294499,-0.000302
5.241840,-0.001396
5.016196,-0.000805
4.634912,-0.000563
4.124484,-0.000083
3.523744,0.002650
2.879522,0.001137
2.238899,0.000988
1.658950,0.000955
1.172705,0.001044
0.811303,0.002142
0.613190,0.001481
0.592893,0.000003
0.742749,0.001318
1.064282,-0.000294
1.516248,0.001025
2.061955,-0.000169
2.681026,-0.000761
3.328347,0.000937
3.946962,0.000628
4.476946,0.001515
4.903615,0.000545
5.182341,0.000057
5.294856,0.000262
5.233543,-0.000521
4.997907,0.000133
4.609201,0.000261
4.102396,-0.000040
3.513938,0.002907
2.880877,0.000615
2.250167,0.002105
1.662798,0.001270
1.174522,0.000991
0.819229,0.000617
0.619666,0.001436
0.590833,0.002252
0.737374,0.001024
1.050798,0.000655
1.499364,-0.000672
2.054083,0.000232
2.674746,0.001880
3.307410,0.000420
3.929867,-0.000526
4.469020,0.000315
4.891442,-0.000375
5.175153,-0.000188
5.295442,0.000750
5.242208,0.000092
5.020856,-0.000888
4.648781,-0.001278
4.154412,-0.000731
3.563691,-0.002089
2.931172,-0.001667
2.301478,-0.001775
1.723281,-0.002259
1.226780,-0.000769
0.851971,0.000336
0.635083,0.000709
0.582770,-0.000721
0.697941,0.000154
0.969295,0.002227
1.387702,0.002781
1.902905,0.003659
2.510990,0.002820
3.142136,0.002151
3.764892,0.002903
4.316677,0.000677
4.780928,0.002113
5.106827,0.002911
5.276256,0.000681
5.275269,0.001204
5.099332,0.002147
4.764896,0.001404
4.295386,0.002110
3.729468,0.002694
3.113329,0.002494
2.482963,0.001497
1.865490,0.001741
1.343076,-0.000127
0.936989,-0.000272
0.675303,0.000592
0.580218,0.001176
0.663001,0.001010
0.909308,-0.000144
1.330686,0.001322
1.856576,0.001663
2.473345,0.001906
3.111851,0.000741
3.749149,0.000625
4.317660,0.001829
4.785276,0.000164
5.124354,0.000690
5.284052,-0.000481
5.261100,0.000495
5.060343,0.000839
4.694433,0.000439
4.192884,0.000829
3.599914,-0.000714
2.943106,0.001981
2.290538,0.002151
1.701962,0.000838
1.192966,0.001501
0.824790,0.001820
0.615973,0.002209
0.592006,0.001016
0.750584,-0.000122
1.082428,0.002514
1.559184,0.000807
2.138596,0.000743
2.780450,0.001274
3.444527,0.002074
4.051992,0.001519
4.581786,0.001542
4.978658,0.001307
5.225649,0.002090
5.296082,0.001019
5.188551,0.001218
4.904507,-0.000319
4.477520,0.000429
3.929792,-0.000872
3.299811,0.001087
