Reference detector [V],Primary detector [V]
5.152628,0.000692
5.305784,0.001588
5.284439,0.001383
5.093578,0.002053
4.746446,0.001012
4.276366,0.001815
3.705445,0.000289
3.093526,0.001410
2.473191,0.000125
1.865471,-0.001010
1.342832,-0.001203
0.944651,-0.000398
0.680049,0.000564
0.570559,-0.000734
0.634142,-0.001367
0.857762,-0.001560
1.233316,-0.001880
1.722423,-0.000608
2.304841,0.000752
2.932511,0.001457
3.546372,0.000199
4.120810,0.000360
4.612349,0.001893
5.001558,0.001480
5.238786,0.000170
5.317587,-0.000393
5.230125,-0.001328
4.984858,-0.000026
4.595563,-0.000741
4.090964,0.000432
3.514721,-0.000136
2.898681,0.000318
2.288505,-0.000102
1.724678,0.002457
1.240688,0.001152
0.874958,0.002463
0.643887,-0.000396
0.567986,-0.000031
0.653475,0.000889
0.889013,0.001175
1.257662,-0.000038
1.745533,0.001442
2.292962,0.002134
2.894440,0.001657
3.504355,0.001212
4.070965,0.002685
4.569963,0.000349
4.954647,0.000225
5.206304,-0.000624
5.316823,-0.000129
5.265221,0.001017
5.065827,0.000482
4.721158,-0.001038
4.272015,0.001001
3.731874,-0.001148
3.140011,-0.000900
2.541415,0.000611
1.963207,0.002725
1.450295,0.001920
1.029184,0.002098
0.736742,0.000668
0.586230,0.000567
0.589381,0.000180
0.745351,0.001379
1.048413,-0.000114
1.459824,0.000401
1.972911,0.000314
2.553896,-0.000556
3.157269,-0.000361
3.753788,0.000002
4.292575,0.001646
4.737005,0.002082
5.074651,0.003695
5.269789,0.001321
5.313741,0.000694
5.203436,0.000047
4.945992,-0.000356
4.542314,-0.000344
4.049107,-0.001120
3.483528,0.000809
2.888593,-0.002312
2.292936,-0.000311
1.739182,0.000333
1.264189,0.002790
0.888097,0.002119
0.651168,0.001443
0.568315,0.002112
0.639909,0.000938
0.860128,0.002031
1.218956,0.001418
1.690142,0.000750
2.245122,0.000482
2.853243,0.001634
3.450711,0.000153
4.014244,0.001838
4.514872,0.003257
4.912192,0.001316
5.185719,0.001293
5.310949,0.002321
5.282717,-0.000436
5.099760,-0.000714
4.777790,-0.000738
4.330531,0.000151
3.798522,-0.000177
3.210353,-0.001074
2.608473,0.000191
2.019642,-0.000888
1.498359,-0.000738
1.068636,-0.000475
0.759738,-0.000694
0.594175,-0.000193
0.582127,0.000405
0.728910,0.000976
1.011577,0.001595
1.425334,-0.000484
1.945547,-0.000272
2.523286,-0.000309
3.131276,-0.001234
3.731529,-0.001732
4.273057,0.000494
4.729509,-0.001540
5.069080,-0.002212
5.265895,0.000856
5.315435,0.000318
5.208985,-0.000978
4.956984,-0.000581
4.567481,-0.001230
4.079062,-0.000948
3.516194,-0.000912
2.920544,-0.000856
2.315212,-0.000895
1.760200,-0.000763
1.274610,0.000325
0.902134,0.001175
0.661372,-0.000682
0.569024,0.001107
0.634384,0.000110
0.852991,0.000440
1.201197,0.001373
1.676076,0.000662
2.226673,-0.000458
2.813148,-0.000835
3.437188,-0.000602
4.002767,-0.000593
4.510378,0.000567
4.914947,-0.000928
5.185719,-0.000499
5.311619,-0.001376
5.281616,0.000178
5.094016,-0.000275
4.770597,0.000332
4.330998,-0.001100
3.802640,0.000806
3.227497,0.001391
2.617334,-0.000283
2.036907,0.000398
1.502837,0.000746
1.067892,0.001437
0.763365,0.001076
0.595491,0.000019
0.582006,0.000593
0.723713,0.001196
1.003670,0.002444
1.409235,0.001039
1.912675,0.001119
2.488789,0.000923
3.080483,0.001047
3.678246,-0.000263
4.217743,0.000024
4.676331,0.000843
5.033036,0.001195
5.249854,0.000958
5.317858,0.002025
5.233037,0.001704
5.011718,0.002296
4.651631,0.002100
4.185380,0.002499
3.640377,0.000155
3.061688,0.001548
2.463030,0.001050
1.900424,0.001823
1.404772,0.002785
0.997535,0.001674
0.718962,0.001000
0.579154,0.000096
0.596429,0.000257
0.763122,0.000492
1.064295,0.000422
1.480927,0.000352
1.993099,0.000491
2.566036,0.000370
3.161051,0.001680
3.745292,0.001085
4.272638,0.000323
4.725144,-0.001172
5.058494,0.000053
5.261077,-0.000987
5.317194,-0.000609
5.225599,-0.000377
4.992040,0.000661
4.630357,-0.000230
4.160078,-0.000310
3.616593,0.000269
3.025548,0.000103
2.428813,0.000989
1.872951,0.000859
1.383478,-0.000860
0.983667,0.000534
0.710921,0.001016
0.578683,0.000346
0.595149,0.001825
0.752318,0.001816
1.045394,-0.000198
1.450605,0.001587
1.949473,0.004560
2.511633,0.003049
3.106504,0.002327
3.680822,0.002865
4.212670,-0.000126
4.670623,0.000552
5.019375,0.000101
5.241656,-0.000133
5.317920,0.000010
5.248091,-0.000907
5.033193,0.000360
4.685688,0.000400
4.232606,0.000684
3.708334,-0.000785
3.135162,0.001459
2.550618,0.001258
1.976122,0.000026
1.473399,-0.000170
1.065724,0.001764
0.768889,0.001340
0.600818,0.000557
0.573813,0.000930
0.689059,-0.000728
0.936333,-0.000207
1.308250,0.001289
1.776463,0.001538
2.310381,0.001227
2.883368,0.001576
3.462543,0.001637
4.005716,0.002018
4.498416,0.002073
4.882983,0.000889
5.157997,0.001355
5.300246,0.002111
5.303414,0.000066
5.167180,0.000094
4.900331,0.000502
4.525729,0.001391
4.050280,0.001415
3.503683,0.000512
2.943947,0.001177
2.372394,0.001631
1.841029,0.001845
1.363375,0.000446
0.989940,-0.000839
0.722108,-0.000839
0.585230,0.000775
0.581719,-0.000045
0.716722,-0.000950
0.972069,-0.000218
1.348569,-0.000612
1.808832,0.001915
2.346867,0.000588
2.913082,0.001504
3.462262,-0.000679
3.989253,-0.001576
4.456130,0.000223
4.849475,0.000118
5.127690,-0.000793
5.284681,0.001216
5.313292,-0.000925
5.208910,-0.002317
4.977591,-0.001651
4.643755,0.001489
4.203468,-0.001374
3.706114,0.000139
3.155687,0.000430
2.613647,0.000533
2.080616,-0.001151
1.591049,-0.000987
1.172663,-0.003003
0.855233,-0.002965
0.645668,-0.002729
0.567033,-0.001782
0.616152,-0.001182
0.782798,-0.001854
1.067438,-0.000531
1.454655,-0.001414
1.914806,0.000891
2.421989,0.000732
2.967450,0.001126
3.501556,0.000255
4.006761,-0.000066
4.460694,0.001680
4.830811,0.000751
5.102943,0.001442
5.269698,0.000644
5.318096,-0.000206
5.245249,-0.000014
5.050760,0.001663
4.749545,0.000928
4.362061,0.002225
3.896054,0.003183
3.391448,0.002566
2.869161,0.003304
2.342989,0.002573
1.843230,0.000974
1.398682,0.000362
1.042240,0.002101
0.770322,0.001732
0.609397,0.001196
0.565502,0.001574
0.640039,0.000006
0.824543,0.001055
1.118743,0.000746
1.501042,0.002175
1.950333,0.002092
2.463327,0.001445
2.976258,0.001259
3.496974,0.000998
3.996036,0.001189
4.437973,-0.000002
4.805354,0.001498
5.087633,0.000662
5.260459,-0.000927
5.320818,-0.001156
5.264518,0.000380
5.093674,-0.000123
4.822009,-0.000654
4.460971,0.000981
4.023826,0.001806
3.544400,0.000355
3.032494,0.000624
2.504529,-0.000249
2.020300,0.000579
1.560986,-0.000703
1.182194,-0.001808
0.869641,0.001071
0.666968,-0.001094
0.573229,-0.000756
0.590570,0.001049
0.719595,0.000159
0.958515,0.000576
1.290112,0.000492
1.701471,0.000405
2.166883,0.000203
2.678193,0.000857
3.184708,0.001432
3.701136,0.000950
4.175188,0.001171
4.586812,-0.000310
4.929818,0.001746
5.167877,0.001900
5.298025,0.001797
5.311099,0.001094
5.201952,0.001032
4.980542,0.000467
4.657691,0.001817
4.253616,0.001569
3.774703,0.000346
3.266522,0.000951
2.725109,-0.000071
2.202010,-0.000434
1.693967,0.000484
1.271774,0.001099
0.932755,0.001500
0.699074,0.000092
0.579824,0.000517
0.586014,0.000220
0.718714,-0.000732
0.968288,0.001228
1.316921,0.000333
1.767370,-0.001145
2.278944,0.001637
2.823863,0.000600
3.368092,-0.001437
3.888222,-0.000904
4.374162,-0.001023
4.761024,0.000426
5.071556,0.000400
5.257550,-0.000428
5.319221,-0.000238
5.249069,0.000900
5.053120,0.000037
4.735830,-0.000971
4.338733,0.000292
3.834682,-0.002224
3.288270,-0.000635
2.726562,-0.000705
2.170740,0.002453
1.660619,0.000859
1.212248,0.000790
0.882287,0.001842
0.655097,0.001435
0.569059,0.001642
0.622967,0.001955
0.809839,0.002504
1.123526,0.002084
1.551834,0.000620
2.046902,0.001245
2.618061,0.001730
3.206678,0.000666
3.774866,0.001825
4.297259,0.000777
4.738997,0.002037
5.067451,0.001490
5.262646,0.002414
5.317062,0.002154
5.222838,0.002444
4.981927,0.002211
4.602641,0.001507
4.132112,0.002491
3.586560,0.001544
2.995925,0.001269
2.407376,0.000403
1.841978,-0.000309
1.347922,-0.000210
0.961851,0.000114
0.699561,-0.001106
0.575764,-0.001197
0.604155,0.000579
0.786508,-0.000550
1.112383,-0.001549
1.554990,-0.002198
2.082978,-0.000594
2.664316,-0.001082
3.267594,-0.002682
3.850652,0.000069
4.369083,-0.000313
4.801593,-0.001084
5.112183,-0.000929
5.286991,0.000274
5.307674,0.000508
5.174598,0.003568
4.896263,0.002070
4.490744,0.000925
3.978033,0.002165
3.405425,0.003235
2.815502,0.001627
2.215119,0.001964
1.665896,0.001552
1.199760,0.002080
0.848977,0.001037
0.632597,0.001992
0.568209,0.001352
0.661688,0.001140
0.901155,0.001370
1.265209,0.000959
1.747509,0.001616
2.305564,-0.000420
2.904479,0.000484
3.508622,0.000394
4.073552,-0.000343
4.563964,-0.001362
4.950730,-0.001394
5.204284,-0.000665
5.315282,0.000186
5.270757,0.000351
5.070351,-0.001252
4.729743,-0.000594
4.279883,-0.000145
3.734881,-0.000352
3.150166,0.000098
2.546927,-0.000009
1.962098,-0.000643
1.446793,-0.000833
1.034798,-0.000341
0.738282,0.000306
0.588380,-0.000406
0.585646,0.000666
0.735989,0.000846
1.031705,0.001092
1.451080,-0.000041
1.968957,0.001258
2.536937,0.001895
3.135036,0.000676
3.718301,0.001338
4.257134,0.000505
4.709385,0.000317
5.046412,0.002183
5.258667,0.000593
5.317147,0.001460
5.225643,0.000528
4.990006,0.001238
4.608401,0.000611
4.135128,0.001179
3.587795,0.001600
2.986293,-0.000247
2.389099,0.001441
1.823771,0.000601
1.329560,0.000394
0.938968,0.000088
0.680807,-0.000087
0.572081,-0.000290
0.612645,0.000006
0.802653,-0.000324
1.137716,0.001162
1.581590,0.000620
2.119648,-0.000148
2.712619,0.000287
3.313566,-0.000759
3.901196,-0.000426
4.426477,-0.000807
4.846718,-0.000802
5.141484,-0.000494
5.298717,-0.000718
5.297919,-0.001357
5.143499,-0.000769
4.839947,-0.001299
4.409465,-0.000211
3.883286,0.001113
3.284894,0.000434
2.681943,0.000722
2.091017,0.001150
1.553781,0.000951
1.106982,0.001717
0.776936,-0.000977
0.598908,0.000811
0.579404,-0.000061
0.718279,-0.000830
1.010601,0.000552
1.435775,0.001874
1.972856,0.001525
2.575391,0.003380
3.204728,0.003867
3.814941,0.003140
4.358953,0.004006
4.809800,0.002580
5.127947,0.001239
5.296366,0.002263
5.298612,0.002656
5.133429,0.000714
4.808249,0.000505
4.348322,0.001687
3.795025,0.001064
3.179579,0.001133
2.549871,0.001049
1.940489,0.002388
1.389299,0.001216
0.968587,-0.000814
0.689775,0.001631
0.572289,-0.000381
0.626462,-0.000879
0.846159,-0.000204
1.221769,-0.001410
1.724070,-0.002135
2.302892,-0.001571
2.944727,0.000493
3.584803,-0.000175
4.182568,0.000101
4.678396,0.000691
5.049131,0.000861
5.268389,-0.000048
5.313128,0.001495
5.184032,0.001262
4.891267,0.000807
4.461619,0.000175
3.915509,0.000016
3.291231,0.001554
2.659032,0.000177
2.047950,0.000776
1.491200,0.001872
1.035595,0.000618
0.725094,0.002655
0.579080,0.002295
0.607837,0.002206
0.812382,0.001394
1.168727,0.001778
1.651061,0.002222
2.230847,0.002219
2.863807,0.003857
3.499960,0.001443
4.095249,0.000823
4.616673,0.002079
5.005438,0.001449
5.243140,0.001123
5.317348,0.002026
5.224079,0.001760
4.965334,0.000372
4.562379,0.000853
4.047468,0.001137
3.473139,0.000843
2.855816,0.000857
2.237234,-0.000219
1.673708,-0.000510
1.206616,-0.000796
0.845500,-0.001528
0.630338,-0.000617
0.567997,-0.000445
0.668794,0.000104
0.929020,-0.000413
1.310356,0.000040
1.809858,0.000264
2.365698,-0.000113
2.973327,-0.000969
3.567507,-0.001949
4.127307,-0.001085
4.603903,-0.000565
4.978081,-0.001369
5.217194,0.000056
5.317493,0.000678
5.269249,-0.001063
5.080223,0.000137
4.750830,0.001243
4.325162,0.001825
3.803637,0.000939
3.246122,0.001180
2.673252,0.001961
2.094484,0.001812
1.582372,0.001784
1.148677,0.001391
0.823575,0.001957
0.630731,0.002373
0.567201,0.001538
0.644564,0.001383
0.854371,0.000490
1.182943,0.002067
1.606905,0.000724
2.100323,-0.000386
2.656432,0.002222
3.220559,0.001076
3.776026,0.000151
4.275057,0.001369
4.685015,0.001739
5.013982,0.001307
5.229151,0.000594
5.318552,0.000646
5.278458,0.000904
5.110334,-0.000555
4.832704,0.002061
4.480490,0.001824
4.023409,0.001389
3.517233,0.001196
2.985996,0.001265
2.456490,0.001591
1.955886,0.000079
1.498794,0.001583
1.113008,0.000285
0.819211,0.000514
0.634604,0.002639
0.565734,0.001459
0.609217,0.001445
0.763762,0.000754
1.012319,0.002288
1.360088,0.001847
1.782897,0.001887
2.253307,0.000778
2.754602,0.001474
3.271468,-0.000100
3.756951,0.001056
4.210805,0.000488
4.610336,-0.001519
4.925082,0.001154
5.155271,0.001027
5.291193,0.000743
5.319004,0.002453
5.246953,0.001993
5.074441,0.001133
4.806651,0.001991
4.467457,0.001809
4.045221,0.001815
3.593371,0.002058
3.094742,0.000508
2.607328,-0.000251
2.124049,0.000867
1.686146,-0.000360
1.298310,0.000582
0.986328,0.000971
0.752003,0.001507
0.611736,0.001873
0.565059,0.001330
0.614550,-0.000063
0.757228,-0.000561
0.988844,-0.000347
1.293545,-0.000469
1.664362,-0.000839
2.084379,-0.001464
2.536427,-0.001100
2.997192,-0.000084
3.459228,-0.001184
3.917340,-0.002080
4.315407,-0.001806
4.668941,-0.000214
4.950475,-0.000503
5.160879,-0.001316
5.286077,0.000079
5.322221,-0.001882
5.267790,-0.002516
5.130399,-0.003325
4.911668,-0.001103
4.622831,-0.000426
4.271390,-0.001410
3.871770,-0.000203
3.443348,0.000216
2.994771,0.000719
2.544218,0.001691
2.101624,0.000249
1.690511,0.001332
1.329775,0.001790
1.025640,0.003277
0.793905,0.001220
0.636785,0.000792
0.568049,0.002012
0.585544,0.000484
0.689855,0.000627
0.877230,0.001323
1.136864,0.000521
1.475029,0.002369
1.853041,0.001988
2.283019,0.003867
2.728682,0.003687
3.191352,0.003492
3.631700,0.000307
4.061739,0.000545
4.438960,0.001837
4.772773,0.001170
5.021361,-0.000955
5.206685,0.001569
5.305686,0.001564
5.314906,0.001039
5.237399,0.001351
5.073426,0.001144
4.832353,-0.000247
4.527595,-0.000642
4.153860,0.000080
3.735133,-0.000799
3.284836,-0.000930
2.811647,-0.001270
2.357814,-0.001267
1.923418,-0.003110
1.524542,-0.001660
1.180536,-0.001522
0.909034,-0.001620
0.704062,-0.000912
0.591828,-0.001697
0.567744,-0.001447
0.641175,-0.001038
0.802219,-0.001185
1.050140,-0.000732
1.371828,-0.000398
1.749488,-0.000002
2.194215,-0.001850
2.655500,0.000066
3.131448,-0.000363
3.594835,0.000241
4.046072,0.001387
4.449734,0.001344
4.802220,0.002844
5.066079,0.001071
5.239851,0.001055
5.316430,0.000090
5.295711,-0.000141
5.168436,0.001743
4.948392,0.001415
4.647406,0.001087
4.271077,0.001659
3.837774,0.000703
3.362146,-0.000475
2.857414,0.001374
2.360864,0.001014
1.893664,0.001333
1.465598,0.000963
1.102058,0.001459
0.826282,0.001180
0.645398,0.001072
0.567154,0.000431
0.599899,-0.000045
0.740382,0.000104
0.981072,0.000619
1.314858,-0.000434
1.714083,-0.001579
2.180657,0.000775
2.674465,0.000389
3.201643,0.001341
3.693162,0.000890
4.154432,-0.000214
4.564577,0.000006
4.902030,0.001646
5.147691,-0.001005
5.288269,-0.000825
5.315530,-0.001076
5.232335,-0.000837
5.030851,0.000090
4.736301,-0.000910
4.354623,0.001037
3.896483,0.000884
3.394785,0.001010
2.875392,0.000424
2.357551,0.001796
1.854661,-0.000409
1.414922,-0.000196
1.038748,0.001053
0.773377,0.000210
0.612972,-0.000301
0.567543,0.000994
0.637015,0.001484
0.828335,-0.000232
1.125466,-0.000109
1.505611,0.001339
1.958672,0.003230
2.478062,0.002085
3.023870,0.002203
3.559564,0.002011
4.062023,0.000994
4.501384,-0.000209
4.872697,-0.000098
5.137501,0.000640
5.286936,-0.000546
5.314485,0.000222
5.217418,0.000613
5.003032,0.001303
4.678051,0.002228
4.262977,0.002500
3.784011,0.001084
3.252797,0.000792
2.711661,0.002780
2.180868,0.001399
1.689540,0.001851
1.255578,0.000741
0.908542,0.000698
0.684040,-0.000395
0.573877,-0.000194
0.592797,0.000118
0.732313,-0.001357
0.988983,0.001092
1.353910,0.001937
1.812670,0.001034
2.310323,-0.000206
2.848638,-0.000202
3.396122,0.001240
3.926072,-0.000387
4.396392,0.000166
4.778496,-0.000323
5.072934,-0.000154
5.260777,0.000121
5.319876,-0.000742
5.253877,0.000601
5.062170,-0.000730
4.761369,0.000310
4.359852,-0.000376
3.887585,0.001447
3.361176,-0.000019
2.800170,0.000982
2.262434,0.001530
1.751890,-0.000418
1.316070,0.001312
0.963727,0.001992
0.708111,0.001637
0.583033,0.000378
0.583818,0.000547
0.709767,0.001353
0.969236,0.000992
1.331336,0.001857
1.775056,0.002714
2.276891,0.003066
2.816146,0.001407
3.362880,0.003084
3.890960,0.001138
4.373460,0.002105
4.775567,0.001089
5.077395,0.000876
5.263494,0.000478
5.320489,0.000478
5.249837,0.000365
5.052732,0.003038
4.741985,0.002503
4.341249,0.003942
3.851139,0.002855
3.317212,0.001815
2.760665,0.001455
2.218909,0.002154
1.712833,0.000027
1.269761,-0.000700
0.926536,-0.000451
0.692136,-0.000643
0.576139,-0.000715
0.589737,-0.001148
0.728530,0.000174
0.994201,0.001519
1.367158,0.000754
1.826705,0.001084
2.344729,0.000439
2.895240,0.000677
3.455251,-0.000098
3.978043,-0.001624
4.443964,-0.001608
4.835301,-0.000512
5.120660,0.001553
5.280681,-0.000050
5.316664,-0.001529
5.222203,0.000814
4.997197,0.001871
4.667884,0.001023
4.241356,0.002685
3.738629,0.001798
3.188424,0.001318
2.622468,0.000818
2.076402,-0.000087
1.576704,0.000837
1.156666,-0.000845
0.836156,0.000484
0.633939,-0.000437
0.566664,0.000268
0.633744,0.000552
0.835283,-0.001434
1.159937,0.000223
1.582427,0.001101
2.093039,0.001558
2.642480,0.001130
3.223645,-0.000058
3.791915,0.000087
4.302844,0.000383
4.729297,-0.000285
5.050867,0.001341
5.254493,0.000932
5.319318,0.000609
5.243959,0.000086
5.032825,-0.000296
4.688370,0.000886
4.240316,-0.000831
3.725373,0.000299
3.149861,-0.000344
2.571663,-0.000902
1.999450,-0.000619
1.496643,-0.000506
1.087752,-0.001732
0.774742,-0.001378
0.603001,0.000317
0.572399,-0.001139
0.691804,0.000175
0.950477,0.000347
1.332575,-0.000134
1.815683,0.001944
2.373074,0.002110
2.969278,0.000409
3.558173,0.000215
4.109088,0.000332
4.590011,0.001827
4.962552,0.000072
5.210252,0.001572
5.316763,0.000582
5.268814,0.000771
5.070281,0.002045
4.739732,0.002123
4.286952,0.001511
3.742359,0.003661
3.148604,0.001980
2.540739,0.001973
1.966346,0.000293
1.449119,0.001118
1.025493,0.001403
0.736095,-0.000107
0.582248,0.000613
0.590601,0.001024
0.749025,-0.000213
1.055313,0.000840
1.482865,0.001639
2.008930,0.000990
2.595085,0.001357
3.218362,0.001568
3.810632,0.000574
4.343168,0.000758
4.780271,0.000644
5.102332,0.001140
5.283684,-0.001037
5.308371,-0.000132
5.173387,0.000194
4.887314,0.000153
4.463139,0.000500
3.943729,-0.000437
3.364375,-0.001182
2.744516,0.001220
2.152915,0.002042
1.593122,-0.000720
