Reference detector [V],Primary detector [V]
5.287511,0.000652
5.307203,0.001408
5.138185,0.001601
4.797947,0.001669
4.309486,0.000675
3.709438,0.000129
3.059771,0.001153
2.399511,-0.000992
1.783131,0.000746
1.260653,0.000070
0.861462,-0.001938
0.627540,-0.002160
0.576106,-0.001754
0.710600,-0.000645
1.019973,-0.001051
1.477979,-0.001219
2.044720,0.000026
2.680309,-0.000925
3.340478,-0.001066
3.974258,-0.001316
4.518778,-0.000775
4.956157,-0.000731
5.228699,-0.002132
5.322101,-0.002439
5.229350,-0.000325
4.956505,-0.001123
4.526117,-0.001378
3.969215,-0.000773
3.332159,-0.000979
2.668464,-0.000449
2.026829,0.000870
1.458422,0.000859
1.009783,-0.000107
0.698785,-0.001598
0.574274,-0.000100
0.636200,0.000626
0.882542,-0.000393
1.295873,-0.000813
1.836943,0.000069
2.461371,0.000950
3.123079,0.000614
3.764245,0.001587
4.353085,0.002161
4.835061,0.000547
5.164683,0.001693
5.313867,0.001515
5.276199,0.002055
5.053390,-0.000523
4.659070,0.000780
4.129885,-0.001998
3.515360,0.001020
2.853820,0.000831
2.192884,-0.000614
1.578238,0.000869
1.091423,0.001080
0.749759,0.000614
0.584416,0.000545
0.611748,-0.000560
0.829435,0.000485
1.214795,-0.000590
1.741205,-0.000293
2.362395,-0.000501
3.036885,-0.000548
3.703612,0.000012
4.301589,-0.000143
4.805662,0.000703
5.147942,0.002039
5.308498,0.001792
5.285501,0.001220
5.073133,0.002523
4.695616,0.000891
4.182362,0.002002
3.563779,0.002354
2.887248,0.002080
2.222655,0.002312
1.609711,0.001437
1.111402,0.001353
0.763483,0.002255
0.589387,0.002442
0.603286,0.000447
0.805790,0.003199
1.175877,0.002174
1.686714,0.001113
2.304306,0.000462
2.964821,-0.000199
3.614855,0.000539
4.224119,0.000556
4.738108,-0.000536
5.100559,-0.000131
5.294722,-0.000114
5.301244,0.000904
5.121803,0.000944
4.766382,0.000875
4.264961,0.000350
3.649493,0.001805
2.992486,0.000343
2.321157,0.000097
1.703352,-0.001187
1.189883,-0.000416
0.815041,-0.000543
0.606654,-0.001185
0.585772,-0.000960
0.749181,-0.001294
1.083515,-0.001714
1.571643,-0.001714
2.159795,-0.000499
2.811930,-0.000340
3.479939,-0.000014
4.098060,-0.000769
4.632045,-0.001171
5.031039,-0.000314
5.265403,-0.000966
5.317595,-0.000673
5.182308,-0.000047
4.871514,0.001217
4.410380,0.001624
3.835232,0.001912
3.190900,0.001351
2.533746,0.000504
1.906070,0.001635
1.360622,0.002694
0.930939,0.002129
0.664364,0.001257
0.572128,0.001533
0.663993,-0.000303
0.923995,-0.002483
1.349205,0.000023
1.890429,-0.001285
2.517034,0.001434
3.159145,0.000313
3.813247,0.000128
4.394670,0.000316
4.857635,-0.000103
5.170008,-0.000379
5.313685,0.000341
5.276193,0.000278
5.059307,-0.000480
4.686128,-0.000235
4.169630,-0.000673
3.567882,0.000275
2.929942,-0.000763
2.278226,0.000145
1.680632,0.000309
1.181823,-0.000613
0.813181,-0.000188
0.607968,0.000528
0.583566,0.002779
0.741673,0.002148
1.062977,0.002084
1.538280,-0.000643
2.115940,0.000536
2.744418,0.000829
3.410116,0.000378
4.029195,0.000200
4.564121,-0.000633
4.976818,-0.000019
5.243719,0.001196
5.321921,-0.001164
5.218257,0.000159
4.932396,0.001007
4.493127,0.000867
3.938820,0.001274
3.307662,0.001793
2.628934,0.001467
1.991674,0.000155
1.436507,0.000666
0.987165,-0.000241
0.689546,0.002192
0.572366,0.001149
0.639855,0.000308
0.895014,0.000768
1.298746,0.000832
1.833186,0.000707
2.468544,0.000903
3.115685,0.002383
3.770888,0.001537
4.346446,0.001462
4.842111,-0.000527
5.161927,-0.000453
5.313258,-0.000437
5.279562,-0.000151
5.065460,0.000251
4.677854,-0.000394
4.160848,-0.000629
3.521265,-0.001177
2.873760,0.000402
2.212138,0.000432
1.605121,0.000492
1.109370,-0.000341
0.761586,0.000004
0.587208,-0.000994
0.605507,0.000387
0.805705,-0.000466
1.178997,0.000532
1.701842,0.000061
2.317471,0.001364
2.988819,-0.000883
3.647345,0.000228
4.267181,0.000032
4.769669,0.000795
5.124703,0.000401
5.302757,0.001432
5.290883,0.000175
5.085482,0.000101
4.701294,-0.000182
4.161760,-0.000761
3.534970,-0.000197
2.858770,-0.001127
2.177009,-0.002510
1.565265,-0.000195
1.078364,-0.000048
0.736499,0.000398
0.580189,0.000616
0.621125,0.000494
0.857183,-0.001167
1.271480,-0.001262
1.830993,0.000936
2.479405,-0.001075
3.168259,-0.001805
3.839237,-0.000236
4.429728,0.000275
4.896095,-0.000977
5.204701,-0.000434
5.320206,0.000110
5.239454,0.001074
4.964820,-0.000243
4.508390,-0.000860
3.925686,0.000535
3.259804,-0.000556
2.571252,0.000258
1.913997,0.001137
1.336919,-0.000409
0.898487,-0.000494
0.640131,-0.000111
0.575464,-0.000121
0.715240,0.001669
1.045511,0.002788
1.546751,0.002905
2.152958,0.002993
2.831119,0.002753
3.524599,0.001939
4.162213,0.001195
4.710766,0.000305
5.092857,0.000305
5.296840,-0.000033
5.293067,0.000879
5.084112,0.000189
4.693879,0.001360
4.147957,0.000172
3.497801,-0.000989
2.793159,-0.000574
2.108975,0.000763
1.491586,-0.001382
1.001066,-0.000159
0.687688,0.000056
0.571839,-0.000066
0.664651,-0.001383
0.953689,-0.001215
1.413057,-0.000433
2.009372,0.000244
2.678983,-0.000537
3.391331,-0.000384
4.069128,-0.000442
4.633507,0.000181
5.046128,0.001315
5.279791,-0.000403
5.308533,-0.000405
5.129529,-0.000707
4.754187,-0.001141
4.226482,-0.001124
3.576910,0.000572
2.881241,0.000431
2.180930,-0.000486
1.557896,0.001172
1.061432,0.000000
0.720951,0.000007
0.575610,0.001189
0.638153,0.002664
0.900634,0.001312
1.338677,0.001165
1.924437,0.000018
2.599188,0.001149
3.301194,0.000527
3.978845,0.000728
4.568081,0.000128
5.004306,-0.000520
5.258525,-0.001335
5.315483,-0.002173
5.166263,0.000435
4.827721,-0.001500
4.322474,0.000512
3.706767,-0.000948
2.999035,-0.001108
2.300244,-0.000708
1.660061,-0.000774
1.133303,-0.001975
0.764367,-0.000943
0.584951,-0.000746
0.614050,-0.000707
0.847952,-0.000562
1.259082,-0.000580
1.820939,0.001470
2.483697,0.000864
3.202299,0.001238
3.873577,0.001307
4.478168,0.001902
4.944176,0.001029
5.234529,0.001506
5.320363,0.001480
5.199041,0.000050
4.882281,-0.000736
4.392423,0.000258
3.773242,0.000761
3.082885,0.003024
2.377790,-0.000309
1.723075,0.001444
1.183837,0.002544
0.793877,0.003127
0.594775,0.002636
0.603128,0.003060
0.811254,0.002936
1.211827,0.001609
1.759480,0.001964
2.415887,0.000581
3.106753,0.000686
3.795664,0.000720
4.419842,0.000327
4.900815,-0.000889
5.205847,-0.000991
5.321533,0.000207
5.235736,-0.000261
4.941157,-0.000127
4.480093,0.000449
3.875167,-0.001347
3.188242,-0.002031
2.484104,-0.001878
1.825490,-0.001554
1.268227,-0.002383
0.853175,-0.001343
0.615990,-0.001618
0.585240,0.000448
0.760424,0.000237
1.127158,-0.000434
1.660805,0.002255
2.299384,0.002111
3.002003,0.002086
3.685482,0.001455
4.307741,0.000538
4.819037,0.000089
5.164068,0.000809
5.316659,0.000178
5.259929,0.000262
4.999681,0.000404
4.558034,-0.000769
3.967578,0.000651
3.307041,-0.000275
2.610950,-0.000524
1.931923,0.000179
1.341742,-0.000365
0.899244,0.001361
0.635177,-0.000125
0.579241,-0.000988
0.731941,0.000038
1.081234,-0.002308
1.593263,-0.001089
2.211882,-0.001881
2.904874,-0.001786
3.604631,-0.001246
4.242420,-0.000052
4.775155,-0.000314
5.140751,-0.000473
5.310886,0.000185
5.275463,0.001232
5.036027,0.001737
4.622571,0.000373
4.058560,0.000560
3.392833,-0.000752
2.699683,-0.001315
2.019376,0.001360
1.422277,0.001679
0.958045,0.000155
0.665002,0.000913
0.571758,0.001651
0.685535,0.000426
0.990796,0.000222
1.456855,0.001311
2.063911,0.001702
2.731534,0.001309
3.420125,0.000633
4.081580,0.000098
4.641801,0.000493
5.052530,0.002245
5.281365,-0.000015
5.307817,-0.000467
5.129918,0.000178
4.764295,0.000401
4.231547,0.000910
3.593802,-0.000222
2.892550,-0.000957
2.188751,-0.000702
1.567918,-0.001067
1.061715,-0.002206
0.722652,-0.000214
0.575645,-0.000705
0.641033,-0.001384
0.904642,-0.000711
1.345879,-0.001610
1.929800,-0.001454
2.603793,-0.000798
3.300119,0.000223
3.961333,0.000021
4.554419,-0.000711
4.997708,-0.000077
5.260990,0.000106
5.316967,0.001681
5.163618,0.000333
4.809031,-0.000646
4.297858,0.001182
3.676435,0.000727
2.983108,0.000891
2.285494,0.001399
1.640895,0.004250
1.117141,0.002900
0.755896,0.003729
0.583896,0.002655
0.617091,0.004965
0.849139,0.003692
1.259611,0.004120
1.827905,0.002998
2.482304,0.000998
3.186816,0.000758
3.859316,0.002177
4.452765,-0.000286
4.925246,-0.000311
5.222422,-0.000502
5.322826,0.000468
5.216780,-0.000797
4.901956,0.000044
4.431952,0.000182
3.826970,-0.000280
3.149117,-0.001498
2.441696,-0.000855
1.779027,0.000091
1.231512,-0.000965
0.827649,-0.001954
0.607442,0.000210
0.591116,0.000019
0.777996,0.000211
1.154048,0.000662
1.693273,0.000923
2.341126,0.000363
3.047624,-0.000428
3.745913,-0.000199
4.370193,-0.001556
4.871012,-0.001757
5.197532,-0.002115
5.322771,-0.000564
5.234792,-0.001023
4.938884,0.000871
4.473378,0.001952
3.876818,0.001976
3.193089,0.002904
2.485298,0.001108
1.814941,0.002300
1.254350,0.000780
0.838585,0.000394
0.610197,0.000787
0.587465,-0.000186
0.772146,-0.002534
1.151466,-0.001761
1.679837,-0.000969
2.316273,-0.001918
3.014903,-0.002208
3.706028,-0.001325
4.326962,-0.001394
4.827374,-0.000879
5.169525,-0.000788
5.317502,-0.000871
5.263483,-0.001536
5.004497,-0.001310
4.563809,-0.000554
3.997652,0.000330
3.334301,0.000137
2.638102,-0.000328
1.964901,-0.001076
1.371621,-0.002486
0.923590,-0.001264
0.646770,0.000224
0.573304,0.000582
0.701029,0.000180
1.028283,0.000266
1.515998,-0.000007
2.123039,0.000136
2.821022,0.000362
3.517250,-0.000648
4.168209,0.000883
4.718116,-0.000315
5.101521,0.001336
5.298882,0.001147
5.294290,0.001751
5.084659,0.002041
4.689117,0.003704
4.126545,0.002437
3.467817,0.002277
2.768873,0.002037
2.083866,0.000033
1.479168,0.000569
0.991976,0.000478
0.680412,0.001106
0.571125,0.000298
0.666602,-0.001358
0.962319,-0.003021
1.431102,-0.001061
2.027191,-0.000362
2.706076,0.000715
3.419720,-0.000091
4.075213,-0.000516
4.637525,-0.000143
5.054101,-0.001590
5.282152,-0.001436
5.310475,-0.000806
5.136303,-0.002120
4.771499,-0.002158
4.248894,-0.001513
3.609373,-0.002207
2.927017,-0.003280
2.238252,-0.002043
1.612014,-0.000073
1.097507,-0.000077
0.742962,0.000620
0.580424,-0.000037
0.622386,0.000986
0.865359,0.001237
1.284354,0.000849
1.841260,-0.000322
2.507628,0.002393
3.210576,0.000449
3.895785,-0.000028
4.497311,0.000187
4.956149,-0.001235
5.237676,0.002552
5.321682,0.001488
5.194746,0.000298
4.875010,0.002061
4.381527,-0.000214
3.789862,-0.001013
3.100283,0.000611
2.412246,0.000974
1.760795,0.001054
1.203111,-0.000092
0.801616,-0.000157
0.595573,-0.000811
0.598624,-0.000113
0.801804,-0.000940
1.189606,0.001299
1.740762,-0.000294
2.385777,-0.001154
3.089679,-0.001664
3.782127,-0.001733
4.397509,-0.000416
4.881782,0.000252
5.200209,-0.001095
5.323064,-0.001504
5.237503,-0.001333
4.960381,-0.001504
4.500580,-0.000974
3.921715,0.000761
3.250151,0.000308
2.554226,0.000761
1.890282,0.000667
1.317727,-0.000463
0.886477,0.001035
0.629788,0.001384
0.577298,0.001484
0.725416,-0.000060
1.058809,-0.000042
1.552696,0.000190
2.161580,-0.001261
2.836242,0.000154
3.532423,-0.000789
4.170455,0.001122
4.700395,-0.000044
5.092264,0.001485
5.296124,0.001352
5.297949,-0.000394
5.092790,-0.001045
4.698953,0.000149
4.157874,-0.001437
3.503426,-0.000829
2.803298,-0.001228
2.125802,-0.001376
1.501693,-0.000192
1.019492,-0.000461
0.693879,0.000589
0.573356,0.000995
0.652046,0.002239
0.935987,-0.000421
1.390534,-0.001900
1.981870,-0.000873
2.646204,0.000200
3.352506,-0.000001
4.030715,0.002285
4.601525,0.000390
5.035225,0.001534
5.274017,0.002219
5.313634,0.002279
5.145561,0.002830
4.780248,0.003019
4.250180,0.001346
3.610615,0.002523
2.916110,0.002327
2.218439,0.001673
1.587528,0.002680
1.078240,0.003713
0.725442,0.001024
0.577354,0.000939
0.634186,0.001962
0.894070,0.001987
1.343984,-0.000392
1.922038,0.000855
2.587057,0.001860
3.306335,-0.000030
3.973941,0.001604
4.555880,0.002081
4.998351,0.000219
5.261702,0.000130
5.317938,0.000093
5.165077,0.000147
4.812159,-0.000708
4.303198,-0.000464
3.676207,0.000392
2.970640,0.000239
2.260701,0.000511
1.611580,0.001444
1.091871,0.002198
0.737830,-0.000426
0.577812,0.000091
0.630696,0.000360
0.886451,0.000678
1.327696,-0.000329
1.907828,-0.000531
2.564259,-0.001164
3.289533,0.000279
3.957829,-0.000312
4.548424,-0.000025
5.003106,0.000205
5.264622,0.000601
5.312290,0.001303
5.151665,0.000955
4.780150,-0.000099
4.254552,-0.000321
3.609424,-0.001183
2.907179,-0.000481
2.199447,-0.000569
1.566139,0.000195
1.057780,-0.000723
0.709822,0.001462
0.573777,-0.000331
0.650101,-0.000559
0.936181,-0.000084
1.396409,0.000088
2.008233,-0.001280
2.689391,-0.001260
3.403070,-0.002199
4.074739,-0.001208
4.642091,-0.000728
5.060870,-0.001171
5.286857,-0.001690
5.303019,-0.002130
5.108107,-0.003417
4.714491,0.000218
4.152524,-0.003174
3.489451,-0.002678
2.788138,-0.002688
2.088103,-0.001303
1.468401,-0.000280
0.989087,-0.000219
0.677464,0.000223
0.571672,-0.000033
0.684489,0.001402
0.997135,0.002586
1.490011,0.001568
2.114045,0.000093
2.823490,0.000943
3.534622,0.000104
4.193436,0.001418
4.745138,0.002044
5.132818,0.000303
5.311946,0.000111
5.271642,0.000674
5.016908,0.002497
4.577305,0.001222
3.993489,-0.001598
3.300995,0.000360
2.576952,0.000657
1.891065,-0.000232
1.300140,-0.000431
0.861958,0.001207
0.619213,0.002064
0.584949,0.001122
0.766917,0.001718
1.144183,0.001315
1.686151,-0.000686
2.354759,-0.000748
3.074013,-0.001151
3.780926,0.001776
4.413308,0.000529
4.908487,0.000997
5.220934,0.000423
5.322485,0.001453
5.200038,0.002070
4.867720,0.002099
4.368280,0.002166
3.723825,0.001470
3.017190,0.002671
2.301317,0.000634
1.635714,0.000544
1.101000,0.001549
0.732016,0.000631
0.576175,-0.000133
0.642860,0.000689
0.923766,0.000897
1.395317,0.000837
2.012437,0.001154
2.718909,0.000607
3.441173,0.000796
4.119908,0.001414
4.697544,0.000355
5.107479,-0.000107
5.305837,-0.000822
5.277749,-0.000668
5.024986,0.000144
4.578667,0.000046
3.971750,-0.001485
3.264285,-0.001085
2.534007,-0.000624
1.846941,0.001062
1.251960,0.001933
0.826488,-0.000390
0.598310,-0.000087
0.604815,0.000284
0.830595,0.001625
1.267728,0.000540
1.866717,0.000141
2.576577,0.001096
3.316561,0.000591
4.029701,-0.000766
4.626770,-0.000428
5.065815,-0.000275
5.293580,-0.000012
5.293016,0.000566
5.059558,0.000923
4.626437,0.000267
4.023767,-0.000826
3.329667,0.000736
2.580439,0.001367
1.860381,0.001089
1.268226,0.001032
0.837468,0.000182
0.602536,0.000396
0.600758,-0.000474
0.824391,-0.000826
1.249338,0.000797
1.847295,0.001059
2.556122,0.000451
3.293134,0.002811
3.998349,0.001447
4.608901,0.001836
5.047338,0.001766
5.286909,0.001049
5.299212,0.000800
5.077779,0.000593
4.658126,-0.000436
4.069827,-0.000228
3.361846,0.001579
2.625573,0.000109
1.901084,-0.000146
1.295976,0.001131
0.846902,0.001046
0.607741,0.000190
0.595048,-0.001261
0.810832,-0.000548
1.234126,-0.002439
1.828417,-0.000805
2.519983,-0.001005
3.284328,-0.000223
3.992085,-0.002389
4.602334,-0.000471
5.044983,-0.000452
5.286524,0.000011
5.297221,0.000392
5.075064,-0.000413
4.640466,0.001699
4.029057,0.001093
3.325511,-0.000460
2.567493,-0.000108
1.863654,0.001081
1.265013,0.001441
0.825362,0.000667
0.599215,0.000277
0.607076,-0.000210
0.842622,0.000597
1.291594,0.001963
1.902178,0.001465
2.623663,-0.000283
3.364548,0.000412
4.065219,-0.000153
4.655283,0.000474
5.082859,-0.000105
5.300214,-0.000450
5.284613,0.000741
5.036451,-0.000228
4.582372,0.000704
3.973400,0.000942
3.246518,0.001580
2.502025,0.000737
1.805990,-0.000034
1.208153,-0.000037
0.791606,0.000766
0.590108,-0.001365
0.617075,-0.000886
0.873975,-0.000600
1.331370,-0.001555
1.946115,-0.001585
2.665270,-0.001719
3.413968,-0.000608
4.114183,-0.001523
4.702533,-0.001609
5.116137,-0.000980
5.309739,0.000885
5.273781,-0.000749
5.005091,-0.000378
4.533619,-0.001317
3.918795,-0.001372
3.202266,-0.001238
2.456817,-0.001877
1.765379,-0.002477
1.182136,-0.001781
0.775937,-0.000867
0.584360,-0.001592
0.624561,-0.002313
0.888705,-0.000711
1.352283,0.001549
1.983863,0.000351
2.687353,0.000710
3.431877,-0.000655
4.126425,-0.001044
4.702709,-0.001162
5.116247,-0.000642
5.310251,-0.001482
5.272019,-0.001303
4.994264,-0.000925
4.534115,-0.002323
3.911551,-0.000730
3.194991,0.000421
2.456561,-0.000621
1.756866,-0.000244
1.179184,-0.000977
0.777436,-0.000611
0.584456,-0.000566
0.624176,-0.000677
0.891628,-0.001845
1.347758,-0.000727
1.970186,-0.000627
2.688379,-0.000949
3.418705,-0.001273
4.103178,-0.000471
4.688536,0.001215
5.096535,-0.000035
5.303543,0.001245
5.283685,0.001876
5.039197,0.000001
4.586967,0.001116
3.986635,-0.001421
3.288520,0.001034
2.551849,-0.000170
1.857291,-0.000685
1.265393,0.000483
0.835397,0.000537
0.603682,0.000675
0.594352,0.000627
0.802893,0.000023
1.216148,0.000505
1.798756,-0.002339
2.478373,-0.000808
3.202245,-0.000120
3.913957,-0.001300
4.528125,-0.000275
4.988970,-0.000410
5.261646,-0.001264
5.317956,-0.002171
5.152022,-0.000074
4.788622,0.000210
4.245149,0.000608
3.594674,0.001609
2.867325,0.000761
2.157168,0.001079
1.527367,0.000837
1.014177,0.000386
0.688306,0.000981
0.571944,0.000554
0.674827,0.000968
0.990424,-0.000377
1.490819,-0.000957
2.120067,0.000212
2.828389,0.000531
3.544399,0.001555
4.205180,0.001927
4.756132,0.001368
5.135091,-0.000330
5.314506,0.000001
5.274809,0.000119
5.020425,-0.000053
4.573668,-0.000408
3.990328,0.000551
3.293062,-0.000518
2.574045,-0.000308
1.887650,-0.000490
1.295992,-0.000419
0.859552,0.000897
0.614326,0.000426
0.585540,-0.000536
0.768474,0.000095
1.156358,0.000317
1.707621,0.000525
2.365489,-0.000315
3.084064,0.000623
3.789721,-0.002104
4.417368,-0.001784
4.904298,0.000935
5.219533,0.001904
5.325381,-0.000220
5.209453,-0.000651
4.893023,-0.001656
4.398326,0.000015
3.758645,-0.000648
3.059100,-0.000912
2.337810,-0.001698
1.678569,-0.001788
1.130216,-0.000898
0.757983,-0.001503
0.581236,0.001188
0.623040,0.000843
0.878262,0.000892
1.323585,0.000614
1.914857,0.001051
2.601690,0.000403
3.321698,0.000750
4.005093,0.001242
4.596944,0.000254
5.033698,-0.000471
5.279349,-0.001900
5.308118,-0.000708
5.116555,-0.000614
4.720087,0.000665
4.162758,-0.000269
3.490341,0.001069
2.767730,0.000451
2.060397,0.000096
1.420762,0.000605
0.942993,0.000987
0.648481,-0.000105
0.574153,0.000017
0.724129,0.000501
1.079412,0.000900
1.618148,0.000601
2.279892,0.000135
3.015750,-0.001024
3.737889,-0.000749
4.383800,0.001183
4.895041,0.001338
5.219280,0.000463
5.324105,0.001166
5.195717,0.000800
