Reference detector [V],Primary detector [V]
4.962414,0.001294
4.557583,0.000958
4.052994,-0.000183
3.470692,-0.000444
2.845474,0.000241
2.235649,-0.001129
1.670313,0.000941
1.194036,0.001909
0.844824,0.002198
0.632147,0.001152
0.571879,0.001006
0.672662,0.001920
0.918536,0.000976
1.298069,0.001782
1.792861,-0.000016
2.355272,0.001594
2.955118,0.000626
3.559119,0.000412
4.117503,0.001503
4.597009,0.001293
4.976818,0.000528
5.219849,0.004135
5.317559,0.002607
5.263425,0.004139
5.065773,0.002621
4.740189,0.000116
4.288869,-0.000042
3.763016,-0.000686
3.189154,0.000078
2.585750,-0.000717
2.017183,-0.000442
1.509670,-0.001212
1.086689,0.001121
0.779563,-0.000137
0.605629,0.001044
0.576376,0.000582
0.691688,-0.000371
0.938405,0.001441
1.301064,0.001106
1.759951,0.000421
2.302428,0.000553
2.876739,0.000428
3.445388,0.000585
3.992026,0.000781
4.465099,0.000219
4.852828,0.000279
5.134612,0.000080
5.287640,0.001073
5.313365,0.002050
5.206437,0.000566
4.973332,0.001437
4.626630,0.000714
4.185061,-0.000008
3.679933,-0.000899
3.133940,0.000995
2.581488,-0.000744
2.057873,-0.000934
1.572716,-0.000180
1.159933,-0.000521
0.846641,0.000914
0.652606,-0.001284
0.569340,-0.000359
0.622088,-0.000131
0.790150,0.000437
1.071912,-0.000449
1.448957,-0.000992
1.906736,-0.000115
2.408590,0.000144
2.956124,-0.000680
3.489626,-0.000415
3.996905,0.000378
4.449942,0.000513
4.822812,0.001309
5.099660,0.001263
5.266263,0.002311
5.319738,0.001362
5.251313,0.001981
5.070694,0.000795
4.778987,0.001427
4.392500,0.001336
3.947201,0.001784
3.434888,0.000734
2.904629,0.000370
2.379583,-0.000102
1.890667,0.001311
1.449572,0.001275
1.076156,0.001070
0.796701,0.001275
0.626950,0.001279
0.568459,-0.000076
0.626909,-0.000243
0.793830,-0.000366
1.072737,-0.000705
1.437601,-0.000317
1.874382,-0.002528
2.372634,-0.003007
2.886967,-0.001076
3.407970,-0.001250
3.913512,0.000323
4.359157,-0.000145
4.743588,-0.000291
5.040160,0.000296
5.230271,0.000033
5.316780,0.001156
5.285702,-0.001071
5.141703,-0.001810
4.887306,-0.000914
4.534597,-0.001817
4.095951,-0.000116
3.615376,-0.000362
3.077770,0.000660
2.542735,0.000417
2.020465,0.000725
1.557412,0.001034
1.165745,0.000939
0.859672,0.001010
0.654321,-0.000221
0.570696,0.001491
0.610815,0.000392
0.774099,0.000824
1.051919,-0.000069
1.433770,0.000151
1.884037,0.003066
2.386420,0.003809
2.926620,0.004048
3.462695,0.003118
3.982304,0.002815
4.441016,0.002595
4.827181,0.003044
5.112529,0.002536
5.277107,0.001458
5.317593,0.000617
5.229511,0.000084
5.015567,0.000453
4.694447,-0.000753
4.278292,0.001471
3.772421,-0.000072
3.237298,-0.000262
2.681388,0.001170
2.135708,0.001721
1.640751,0.000095
1.210943,-0.000577
0.877191,-0.000351
0.661756,-0.001369
0.571233,-0.001958
0.613638,-0.001616
0.785305,-0.002345
1.079810,-0.002015
1.478107,-0.001903
1.963932,-0.000882
2.522167,-0.001590
3.091196,0.000441
3.655130,0.000182
4.179935,-0.000242
4.633804,-0.000134
4.991187,0.000465
5.221836,-0.000980
5.315850,0.000556
5.266854,-0.000674
5.079337,0.001276
4.757828,0.001244
4.321716,-0.000561
3.790068,-0.000323
3.206143,0.000644
2.614532,0.001161
2.034673,-0.000369
1.515240,0.000955
1.083955,-0.000136
0.769709,0.000914
0.601735,-0.001135
0.580291,-0.000772
0.710935,-0.000902
0.994638,-0.001029
1.397809,-0.000182
1.912057,-0.000847
2.500602,-0.000912
3.110755,0.001177
3.719185,0.001014
4.282047,0.000263
4.746804,-0.000539
5.090359,0.000321
5.281415,0.001300
5.309096,-0.000320
5.170656,-0.000209
4.882558,0.000142
4.453475,-0.000077
3.911251,-0.000106
3.302792,0.000627
2.673777,-0.000419
2.037772,-0.000970
1.482362,0.001403
1.040122,0.001938
0.726516,0.000114
0.580827,0.000547
0.609504,0.000191
0.818412,0.000347
1.175855,-0.000302
1.669558,-0.000041
2.273899,0.000568
2.911559,-0.000503
3.559832,-0.000474
4.172272,-0.000321
4.677456,0.000494
5.058233,-0.000062
5.273060,0.000984
5.306293,0.001268
5.154927,0.003257
4.822366,0.001593
4.347122,0.001326
3.760361,0.002213
3.109530,0.001719
2.418244,0.000597
1.786654,0.000786
1.249090,0.001078
0.857593,0.001412
0.622940,0.001539
0.579581,0.001561
0.727888,0.000111
1.053929,-0.000670
1.543579,-0.000995
2.143479,0.000618
2.797552,0.000421
3.490145,-0.000005
4.126212,-0.001428
4.670861,-0.001042
5.068571,-0.001063
5.281711,-0.000651
5.299016,-0.000126
5.113983,-0.000887
4.751032,-0.000180
4.233325,0.001229
3.613272,0.001420
2.922148,0.001197
2.238566,-0.000170
1.622852,0.001106
1.103343,-0.000362
0.753649,-0.000068
0.583965,-0.000186
0.615684,-0.000104
0.843940,-0.001537
1.252394,-0.000738
1.804897,-0.000514
2.458419,-0.000692
3.142586,-0.001540
3.814004,-0.000302
4.410793,0.001163
4.883906,0.001888
5.193805,-0.000092
5.314662,0.000669
5.239098,0.001133
4.971071,0.000231
4.530598,0.000156
3.956124,-0.000595
3.297438,-0.001504
2.606079,0.000762
1.948513,-0.000853
1.371252,-0.000391
0.932543,0.000605
0.656624,0.000761
0.572754,0.001702
0.682534,-0.000011
0.977009,-0.000853
1.429009,0.001166
2.010480,-0.000842
2.672957,0.001703
3.343413,0.000456
3.979882,-0.000516
4.542570,0.001408
4.969331,0.000984
5.236521,-0.001077
5.315935,0.000714
5.207624,0.000083
4.914933,-0.000235
4.470071,0.000069
3.894659,-0.000662
3.249558,-0.000192
2.567935,-0.000319
1.923342,0.000917
1.370276,0.000809
0.936923,-0.000486
0.665162,-0.000662
0.571723,-0.000573
0.666694,0.000325
0.932725,-0.000103
1.353467,0.000317
1.902514,-0.000620
2.535430,0.000078
3.196007,-0.000379
3.838119,-0.001399
4.405918,-0.000724
4.866031,-0.000315
5.174488,-0.001257
5.311133,-0.001277
5.268763,-0.001787
5.052319,0.000097
4.675673,-0.000511
4.168485,0.000805
3.561104,0.000918
2.923882,0.001765
2.277462,0.000056
1.689220,0.000354
1.191189,0.000679
0.825196,0.002027
0.616302,0.001197
0.578885,0.000460
0.717172,0.001165
1.018091,-0.000596
1.461704,0.002248
2.010015,0.001831
2.629337,0.002171
3.267990,0.001069
3.874553,-0.000336
4.432504,0.000529
4.874899,0.000775
5.175694,0.001702
5.310827,0.000484
5.273141,0.001299
5.071743,0.002456
4.710012,0.001616
4.214319,0.001984
3.628039,0.001606
3.011485,0.001619
2.359374,0.002698
1.761359,0.000103
1.262667,0.001136
0.875884,0.002170
0.638940,0.000426
0.572540,0.000084
0.675687,-0.001386
0.945292,-0.001061
1.352233,-0.000598
1.888409,-0.000672
2.504857,-0.000897
3.139201,-0.000095
3.772820,-0.000874
4.330078,0.000980
4.803154,0.001223
5.133154,0.000532
5.298902,0.000848
5.291090,0.000165
5.109045,0.000407
4.764640,-0.000895
4.296118,-0.000914
3.709662,-0.001497
3.082125,0.000033
2.449624,-0.000216
1.833191,0.000281
1.298678,0.000155
0.901317,0.002351
0.653325,0.001170
0.571425,0.001396
0.670880,-0.000335
0.944374,0.001367
1.368151,0.002492
1.900843,0.000002
2.522563,0.000642
3.144830,0.000703
3.806028,0.000809
4.378175,0.001547
4.844929,0.001387
5.161938,0.000946
5.307321,-0.000196
5.271286,0.002110
5.063309,0.001047
4.682115,-0.000365
4.165672,-0.000967
3.558597,0.000082
2.910520,-0.001253
2.247542,0.000995
1.638143,-0.000307
1.146015,-0.000476
0.782548,-0.001241
0.596574,0.000558
0.596641,-0.000495
0.788186,-0.000277
1.145601,0.001372
1.651538,-0.000336
2.256481,-0.000190
2.938509,-0.001406
3.598402,-0.001162
4.224347,-0.000685
4.730689,-0.000617
5.099865,0.000595
5.290861,0.000441
5.294157,0.001447
5.101097,0.000754
4.739021,0.001865
4.224297,0.002714
3.610792,0.001535
2.945792,0.002461
2.269954,0.001243
1.655863,0.001497
1.132177,0.002622
0.776560,0.002338
0.593784,0.001237
0.599601,0.001080
0.792434,0.002003
1.154114,0.000922
1.650735,0.001600
2.281884,0.002308
2.943756,0.001713
3.608445,0.001000
4.217422,0.001481
4.727192,0.002451
5.092230,0.002071
5.286048,-0.000018
5.297293,0.000232
5.118005,-0.000429
4.765411,-0.001131
4.279552,0.000024
3.685405,-0.001915
3.017528,-0.001244
2.366731,-0.002271
1.738263,0.000286
1.220684,-0.000392
0.830752,0.000400
0.614245,-0.001428
0.582698,-0.000381
0.739239,-0.000943
1.055625,-0.000155
1.541336,-0.001455
2.124770,-0.001053
2.773114,-0.001572
3.434016,-0.000442
4.048694,-0.000021
4.582149,0.001292
4.984390,0.000564
5.244287,0.001277
5.316442,0.002393
5.207646,0.002070
4.925612,0.002529
4.496845,0.001970
3.941463,0.000209
3.318308,0.001291
2.661251,0.000884
2.043066,0.000579
1.472902,0.001550
1.026215,-0.000719
0.723465,-0.001528
0.580465,-0.000086
0.607193,0.000045
0.811271,0.001087
1.165862,-0.000420
1.642391,-0.000347
2.212452,0.000419
2.841317,-0.002447
3.460226,-0.001015
4.054220,-0.002584
4.559387,-0.002038
4.955202,-0.001312
5.213049,-0.000816
5.317081,-0.000464
5.260468,-0.001374
5.048345,0.002168
4.691970,0.000764
4.232991,-0.000870
3.678640,0.001448
3.080844,0.000080
2.472942,-0.000337
1.892062,0.000520
1.391358,-0.000154
0.984924,0.000225
0.711310,-0.000740
0.579428,0.000333
0.600814,0.000397
0.772393,0.001008
1.081324,0.002040
1.504572,0.002149
2.020657,-0.000015
2.596491,0.000637
3.190045,0.000971
3.777198,0.000631
4.313226,0.000318
4.758903,-0.000212
5.084068,0.000841
5.274127,0.001753
5.314742,0.001791
5.208802,0.002775
4.957991,0.000208
4.578154,0.002860
4.106203,0.003134
3.563313,0.002140
2.989888,0.003383
2.394842,0.000323
1.843448,-0.000059
1.361237,0.001146
0.968963,0.002170
0.704059,-0.001436
0.579535,-0.001569
0.598602,-0.002862
0.762047,-0.000863
1.050463,-0.000203
1.450035,0.001113
1.942583,-0.001523
2.491899,-0.000444
3.065191,0.000518
3.629452,0.000804
4.163598,-0.000316
4.620241,0.000887
4.980273,0.000423
5.214849,0.000026
5.315818,0.000598
5.276810,-0.000003
5.100831,0.000364
4.800046,0.001379
4.382804,0.000537
3.882633,0.000442
3.332777,0.000714
2.761588,0.001303
2.204275,0.001014
1.677920,-0.000244
1.233394,-0.000393
0.877245,0.001473
0.655390,-0.000869
0.570401,0.000390
0.630046,-0.000503
0.823856,0.001373
1.149649,0.001614
1.571786,0.000299
2.108314,0.001882
2.676614,0.001187
3.277256,0.001686
3.850242,0.002836
4.365571,0.001539
4.792277,0.000203
5.107391,-0.000378
5.284358,-0.000243
5.310563,-0.001069
5.181209,-0.002687
4.913112,-0.003322
4.519474,-0.002405
4.020581,-0.002209
3.466691,-0.002435
2.858650,-0.001153
2.271735,-0.000640
1.706895,-0.000627
1.242000,0.000435
0.873852,0.000508
0.646928,0.000066
0.570684,-0.000465
0.652474,-0.000837
0.878543,-0.001468
1.242516,-0.000363
1.719959,-0.001231
2.285078,-0.000629
2.885918,0.001045
3.497461,0.000912
4.059581,0.002157
4.561887,0.001018
4.951884,0.000421
5.207766,0.000597
5.314514,0.001536
5.263627,0.001344
5.065987,-0.000788
4.714592,0.000972
4.246797,0.000461
3.684869,0.001497
3.073451,0.001242
2.455523,0.001611
1.876741,0.000181
1.364517,0.002890
0.953474,0.001537
0.683545,0.001434
0.572908,0.000906
0.630271,0.000938
0.851197,0.001436
1.219601,0.000978
1.702050,0.001040
2.266432,0.000290
2.890497,-0.000148
3.519332,-0.000212
4.105114,0.000369
4.612031,-0.000025
4.998366,0.000532
5.242461,-0.000592
5.317324,0.001531
5.218013,0.001525
4.957374,0.000994
4.544976,-0.000010
4.034242,-0.000061
3.446010,0.000670
2.819286,-0.000246
2.196651,0.000350
1.629179,-0.000112
1.148218,0.001715
0.801100,0.001465
0.605219,0.002573
0.580634,0.000623
0.723068,0.000249
1.022973,0.001857
1.456432,0.002907
1.991811,0.000690
2.577463,0.000722
3.206485,-0.000267
3.819936,0.001084
4.358878,0.001803
4.810533,0.000614
5.130044,0.000339
5.294422,0.001843
5.300167,0.000910
5.143596,0.002912
4.836127,0.001578
4.399932,0.000791
3.870703,-0.000046
3.276168,-0.000244
2.663680,-0.000410
2.056755,-0.000889
1.511706,-0.000078
1.067450,0.000190
0.759897,-0.001349
0.593720,-0.000402
0.586411,-0.000888
0.736314,-0.001131
1.030476,-0.000985
1.465185,0.000616
1.980218,-0.000818
2.576816,-0.000310
3.189827,-0.001659
3.784837,-0.001631
4.326991,-0.000738
4.781421,-0.000726
5.111450,-0.000022
5.288017,-0.001195
5.305837,0.000558
5.170817,-0.000597
4.879024,-0.000170
4.455226,0.000612
3.921572,-0.000482
3.341860,0.000334
2.721588,-0.001405
2.117816,-0.000669
1.585192,0.000626
1.132950,-0.000319
0.798255,0.000355
0.611135,0.000014
0.575422,0.001461
0.694141,0.001558
0.960868,0.001301
1.353892,0.001993
1.854226,0.002099
2.422283,0.001566
3.024616,0.001680
3.626870,0.001911
4.185158,0.000740
4.654580,0.000323
5.015407,-0.000778
5.238218,-0.001223
5.318214,-0.000749
5.243741,-0.000222
5.025663,-0.000076
4.679931,-0.000094
4.217062,0.000489
3.680672,-0.000510
3.094982,0.000505
2.489856,0.000438
1.931030,0.000866
1.423635,0.000422
1.013107,0.000360
0.733557,0.000030
0.587873,-0.000370
0.589617,-0.000939
0.734774,-0.001407
1.024983,-0.000388
1.425633,-0.001405
1.931866,-0.000207
2.489102,-0.002179
3.079207,0.000462
3.664331,-0.000484
4.193956,0.000441
4.654944,-0.000076
5.010707,-0.000680
5.236367,-0.000904
5.317523,0.001532
5.252635,0.000638
5.045467,0.000130
4.704847,-0.000297
4.239673,0.000365
3.697547,0.000790
3.130861,-0.000022
2.531163,0.000854
1.970698,0.001051
1.457320,0.000171
1.034363,0.000810
0.747192,0.001597
0.593068,0.000568
0.584989,0.000935
0.726393,0.002015
1.010703,0.000464
1.415744,0.001154
1.913055,0.002519
2.474015,0.001548
3.053650,0.000002
3.630052,0.000353
4.178804,-0.000323
4.647478,0.000939
5.007342,0.000021
5.234441,-0.000041
5.317971,0.001008
5.252718,0.000112
5.038388,0.000257
4.686320,-0.000243
4.236604,0.000075
3.706819,0.000220
3.114969,0.000724
2.513943,0.000328
1.948961,0.001323
1.440723,-0.000555
1.031662,0.001005
0.740165,0.001629
0.590615,0.000415
0.587049,-0.001042
0.734295,-0.000823
1.031147,-0.000061
1.440597,0.000787
1.947881,0.000211
2.511346,0.000785
3.115218,0.002442
3.704923,0.001366
4.253274,0.000506
4.712917,0.000733
5.060695,0.000453
5.266212,0.000111
5.314771,0.000478
5.208565,-0.000392
4.949092,0.000540
4.554338,-0.000304
4.047176,-0.001310
3.470600,-0.001468
2.849786,-0.000868
2.233931,0.000875
1.680228,-0.000027
1.202209,-0.001210
0.845078,-0.002548
0.628833,-0.001495
0.573380,-0.000812
0.679540,-0.001944
0.946166,-0.001320
1.343353,-0.000719
1.856522,-0.001225
2.440428,-0.001160
3.057450,-0.000277
3.667952,-0.000656
4.236908,0.000598
4.702583,-0.000106
5.057369,0.001011
5.265702,0.000940
5.313685,0.001139
5.195321,0.000810
4.920634,0.000607
4.511904,0.000537
3.993518,0.001365
3.391285,0.001919
2.768600,0.000415
2.151780,0.001500
1.599087,0.001265
1.128749,0.003561
0.791094,0.003692
0.603763,0.000996
0.580023,0.000806
0.729979,0.001472
1.023074,0.001668
1.455311,0.002140
1.998994,0.000745
2.596459,0.000327
3.234432,0.001852
3.828353,0.001330
4.372796,0.001844
4.819118,0.002043
5.143028,0.001696
5.300042,0.001663
5.289092,0.001331
5.109671,-0.000813
4.766946,0.001062
4.294872,-0.000021
3.730292,-0.000978
3.097168,-0.001024
2.460002,-0.001729
1.860075,0.000528
1.337834,-0.000481
0.930129,-0.002066
0.668132,-0.001984
0.571413,0.000502
0.638481,0.001453
0.877353,0.000760
1.250339,0.001721
1.754563,-0.000444
2.337466,-0.001261
2.977284,-0.001277
3.597059,-0.000357
4.164057,0.000367
4.649471,-0.000818
5.027880,0.001545
5.255412,0.000812
5.314936,0.001407
5.214167,0.000851
4.949869,0.001945
4.546502,0.000531
4.035339,0.000370
3.449524,0.001144
2.834709,0.000568
2.234200,0.000909
1.647913,0.000738
1.173089,0.001616
0.823837,0.000594
0.622054,0.002395
0.574335,0.001172
0.691649,0.001293
0.954031,0.001814
1.366769,0.001699
1.865399,0.001736
2.440345,0.002767
3.066776,0.000136
3.683497,0.000449
4.245255,-0.001010
4.708547,-0.001115
5.070233,-0.000073
5.267954,0.001397
5.310811,0.001177
5.188385,0.000448
4.909189,-0.000118
4.504447,-0.000616
3.979489,0.000945
3.374039,-0.000363
2.752554,0.000377
2.128895,-0.000182
1.570352,-0.001468
1.104249,-0.001520
0.774538,-0.000613
0.598575,0.001176
0.587827,0.000476
0.739551,0.000334
1.043049,0.000403
1.484018,-0.000176
2.045028,0.000887
2.651516,0.001172
3.268637,0.002928
3.888989,0.003344
4.425814,0.003447
4.859517,0.003291
5.156958,0.002742
5.302784,0.001703
5.286701,0.002860
5.115120,0.001455
4.780804,0.002624
4.316617,0.001393
3.760119,0.002135
3.152972,0.002831
2.516698,0.002769
1.934774,0.002567
1.417462,-0.000047
0.984745,0.001828
0.701743,0.000085
0.577263,0.000590
0.616323,0.000128
0.817988,0.001949
1.163324,-0.002014
1.619484,-0.000505
2.194754,-0.000231
2.803030,0.001982
3.433165,0.000812
4.018509,0.000467
4.531262,0.002087
4.941305,0.000076
5.202105,0.000637
5.315571,-0.000343
5.252510,0.000616
5.019496,-0.001455
4.642502,-0.000564
4.141006,-0.001188
3.558276,-0.001416
2.935660,-0.000072
2.285832,0.000253
1.703310,-0.000544
1.200423,0.000116
0.827774,0.000224
0.615190,-0.000056
0.578412,0.000859
0.710587,0.001261
1.018700,0.000278
1.465994,-0.001483
2.027565,0.001688
2.659975,0.001018
3.308880,0.000684
3.925889,0.000756
4.469731,-0.000110
4.902244,0.001987
5.188971,0.000642
5.313702,0.002007
5.256913,0.001308
5.021374,-0.000302
4.640826,-0.000226
4.133587,0.000326
3.525703,0.000851
2.876283,-0.000472
2.231348,-0.000407
1.640191,-0.000379
1.153775,-0.001933
0.794347,0.000240
0.603896,0.001338
0.585459,0.001621
0.742480,0.001140
1.064250,0.000508
1.532905,0.001434
2.101755,0.000598
2.735312,0.002227
3.394102,-0.000101
4.011444,0.000121
4.548245,0.000694
4.967448,0.000207
5.228647,0.001625
5.316918,0.002481
5.225167,0.001787
4.964864,0.002690
4.536503,0.001540
3.984113,0.001175
3.351279,0.001071
2.692535,0.000787
2.053952,0.001687
1.483268,0.001436
1.022443,0.000899
0.709323,0.002609
0.576214,0.001015
0.631537,0.001653
0.869429,0.002268
1.275148,0.002008
1.812681,0.002353
2.440036,0.000828
3.099642,0.002564
3.762909,0.002494
4.355531,0.001535
4.837827,0.001425
5.162988,0.000274
5.310323,0.001678
5.260659,0.000363
5.026783,0.000076
4.630134,0.000235
4.083427,0.000371
3.469811,0.000256
2.799678,0.002153
2.134318,0.000160
1.541708,-0.000334
1.064813,0.001011
0.732769,0.001149
0.580695,-0.001883
0.616174,-0.000092
0.828470,-0.001430
1.209953,-0.001201
1.723554,-0.000396
2.333377,0.001478
2.990001,0.002695
3.642459,0.002330
4.239374,0.002329
4.742500,0.002335
5.096670,0.000084
5.287217,0.000806
5.298368,0.002464
5.125589,0.002290
4.782572,-0.000022
4.307445,-0.000421
3.718486,-0.001452
3.067813,0.000245
2.409059,0.000537
1.803258,0.000363
1.276327,0.001402
0.874145,0.001658
0.634846,0.000394
0.573793,-0.000121
0.703744,-0.000348
1.009075,0.001198
1.456398,0.001051
2.025945,0.000623
2.671254,-0.000391
3.331760,0.000117
3.964163,0.000339
4.512640,0.000866
4.944678,0.001166
5.216743,0.000229
