Reference detector [V],Primary detector [V]
5.167475,0.001686
4.897736,0.002124
4.497690,0.002782
4.000330,0.001362
3.436080,0.001026
2.860502,0.001384
2.269350,0.002885
1.734383,0.001188
1.255563,0.001701
0.899007,0.003034
0.663319,0.003137
0.569969,0.002749
0.627571,0.002372
0.833682,-0.000318
1.169626,0.000651
1.613782,0.000755
2.148430,0.000876
2.733872,0.000083
3.334697,0.001546
3.897759,0.002870
4.415777,0.001002
4.840337,-0.000012
5.134027,-0.000475
5.294549,0.001101
5.302182,0.000146
5.156991,0.000204
4.869456,0.001188
4.451427,0.000787
3.942055,-0.001243
3.374376,-0.000704
2.755921,-0.000443
2.161829,-0.000535
1.616893,0.001190
1.153829,-0.001105
0.817889,0.000811
0.618686,0.002399
0.573203,0.002715
0.681567,0.000682
0.946088,0.001442
1.339550,0.001916
1.833329,0.002326
2.405077,0.000766
3.014255,0.001802
3.622241,0.001138
4.185007,0.001175
4.660130,0.000887
5.015919,0.000428
5.245002,0.000625
5.318086,0.001033
5.234509,-0.001053
4.998877,-0.001733
4.638282,-0.001088
4.160167,0.000031
3.610257,0.000123
3.014919,0.000780
2.418399,0.001894
1.852350,0.001738
1.354699,0.000425
0.959154,0.000819
0.695587,0.001620
0.575606,0.002018
0.610046,0.001417
0.793484,0.002777
1.113085,0.002629
1.549770,0.000044
2.080351,-0.001106
2.654540,-0.000233
3.272573,-0.000339
3.849275,-0.001260
4.371479,0.000107
4.805150,0.000565
5.119000,-0.000257
5.290386,-0.001735
5.308797,-0.000027
5.179333,0.000423
4.907164,0.000515
4.504337,-0.000781
4.003780,-0.001732
3.427773,-0.000043
2.825002,-0.000186
2.237380,-0.001472
1.678238,-0.001383
1.214317,-0.001352
0.856316,-0.001654
0.638608,-0.002190
0.569572,-0.000953
0.655369,0.000450
0.893237,0.000439
1.258451,-0.000164
1.736538,0.000156
2.288308,-0.000351
2.886831,0.001336
3.481559,0.000204
4.050532,-0.000916
4.548073,0.000529
4.934904,-0.000080
5.199438,0.000305
5.314233,0.000597
5.277012,0.000882
5.090639,0.001134
4.769154,0.001888
4.323702,0.001438
3.799736,0.002537
3.221158,0.001551
2.625988,0.002506
2.036400,0.001261
1.530795,0.002509
1.101702,0.001963
0.788364,0.001940
0.609905,0.001070
0.575553,0.001288
0.694386,0.003164
0.948704,0.002118
1.343677,0.002235
1.828678,-0.000303
2.401230,0.001554
3.007148,0.001034
3.597413,0.000997
4.144125,0.001238
4.619399,0.000508
4.985602,0.002543
5.227891,0.001954
5.316967,0.002182
5.253470,0.002202
5.033401,0.002439
4.683620,0.002035
4.216514,0.001794
3.657219,0.003505
3.058480,0.003175
2.447331,0.003426
1.867065,0.002683
1.351808,0.003696
0.957333,0.002315
0.687187,0.002473
0.574548,0.000257
0.620152,-0.000659
0.822787,-0.000493
1.166449,-0.000689
1.649906,0.001242
2.211654,-0.000280
2.824196,0.000352
3.438918,0.001459
4.033564,0.002066
4.537723,0.000817
4.940884,-0.000046
5.208242,-0.000639
5.316508,-0.002187
5.260357,-0.000736
5.056081,0.000023
4.690228,-0.002448
4.207774,-0.000195
3.643047,-0.000032
3.032942,0.000924
2.413469,0.001344
1.835360,-0.000262
1.330579,0.000564
0.936198,0.001688
0.672763,0.000116
0.570535,-0.000811
0.631072,-0.001499
0.848099,-0.002521
1.203340,-0.000603
1.681567,-0.001808
2.261089,-0.000553
2.866863,0.000191
3.478900,0.001167
4.059276,0.000844
4.566949,-0.000093
4.956671,0.002010
5.214963,0.003114
5.316769,0.000141
5.256856,-0.000158
5.043799,-0.000640
4.681742,0.000492
4.191361,0.000518
3.637856,0.001198
3.022886,0.000490
2.415584,0.001559
1.841016,0.000607
1.333769,0.002571
0.940298,0.001598
0.679745,0.000885
0.571597,0.001807
0.625829,0.000490
0.835686,0.001895
1.188569,0.002554
1.661512,0.001101
2.233722,0.001607
2.831360,0.000489
3.445060,0.000041
4.035551,0.002267
4.545850,0.000989
4.943735,0.002389
5.207145,0.000353
5.316255,0.002875
5.265656,0.002579
5.056528,0.001644
4.708597,0.000019
4.242608,0.000871
3.692980,-0.000101
3.088529,-0.000596
2.474471,-0.001097
1.884557,-0.000547
1.373190,0.001501
0.968717,0.001322
0.694785,-0.000063
0.575315,0.001306
0.611560,0.000249
0.804295,-0.000098
1.138719,0.001240
1.584499,-0.000468
2.113278,-0.000692
2.707688,-0.000108
3.316743,0.000172
3.907497,0.000391
4.425959,-0.001443
4.847966,-0.000012
5.145440,0.001706
5.299656,0.001148
5.299336,0.002397
5.146709,0.001691
4.852359,0.000354
4.428156,0.000603
3.925482,-0.000722
3.344115,0.000254
2.749044,0.000167
2.149807,-0.001003
1.606488,0.000570
1.148848,-0.000675
0.812313,-0.000134
0.619474,0.000630
0.572324,0.000289
0.680323,0.001067
0.934115,0.000465
1.306738,-0.000129
1.794653,0.000581
2.372626,0.000159
2.972030,0.000492
3.578176,-0.000834
4.121177,-0.000191
4.600235,0.001308
4.977419,0.000889
5.220485,-0.000976
5.316669,-0.000577
5.260494,0.000725
5.056126,0.001041
4.709018,0.000907
4.254108,0.001047
3.715475,0.000636
3.119275,0.001606
2.519643,-0.000431
1.947824,0.000197
1.432455,0.000227
1.018307,0.000386
0.731905,0.000140
0.585434,-0.000537
0.590149,-0.000264
0.739594,0.000911
1.039157,0.001583
1.455781,0.001796
1.962306,0.002123
2.527618,0.002054
3.121392,0.001370
3.708811,0.000563
4.235885,0.001503
4.689801,0.000225
5.038269,0.000007
5.251870,0.000755
5.319773,0.000665
5.241664,-0.000768
5.010290,0.000733
4.662976,0.000132
4.206244,0.000188
3.670072,0.000883
3.092836,0.000216
2.510252,-0.000550
1.942023,-0.000135
1.427353,-0.000528
1.020915,-0.000575
0.734909,-0.001098
0.586145,-0.000759
0.587521,-0.000387
0.732477,0.000506
1.006862,0.000560
1.424915,-0.000027
1.930572,0.001401
2.492522,0.000424
3.082809,0.000884
3.680566,-0.000065
4.225204,-0.000059
4.686816,-0.000675
5.042274,-0.000962
5.251379,0.000273
5.318539,-0.000616
5.235803,-0.000931
5.008454,0.001084
4.648757,0.001036
4.182078,0.002674
3.620238,0.002659
3.039256,0.001789
2.444156,0.001650
1.868760,0.001571
1.374030,0.000786
0.978337,0.001397
0.709966,0.001199
0.579127,0.001032
0.597149,0.000279
0.764982,0.000951
1.064849,0.001205
1.490530,0.000660
2.009734,0.000703
2.583867,0.001656
3.183216,0.001499
3.764013,0.000938
4.299799,-0.000019
4.738743,0.000863
5.066588,-0.001122
5.265164,-0.000437
5.318924,-0.001143
5.213974,-0.000526
4.966990,-0.000712
4.593289,-0.000064
4.117149,-0.000535
3.561609,0.001604
2.978854,0.001817
2.390284,0.002195
1.831715,0.002909
1.345874,0.001320
0.956567,0.000627
0.695058,0.001034
0.574551,0.000274
0.607642,-0.001315
0.787560,-0.001015
1.107768,0.000490
1.558388,-0.001153
2.084821,0.001421
2.679106,0.002169
3.280160,0.001884
3.848119,-0.000037
4.371163,0.000836
4.802106,-0.000033
5.115780,0.000613
5.290392,0.001211
5.308117,0.000478
5.172398,0.000838
4.894174,0.000666
4.495034,0.001360
3.989171,0.000136
3.417437,0.001519
2.819125,0.002444
2.228959,0.002730
1.673464,0.000291
1.217422,-0.001033
0.859986,-0.001583
0.641490,0.000187
0.567894,0.000852
0.646116,-0.000080
0.866228,-0.001421
1.222519,-0.001230
1.678988,-0.000129
2.200161,-0.000113
2.802619,0.000577
3.381619,-0.000410
3.937151,0.001203
4.445869,0.002111
4.847824,0.001017
5.136117,0.000267
5.294095,-0.000277
5.306808,0.000148
5.175283,-0.000393
4.910932,0.000220
4.518893,-0.000211
4.040756,0.000373
3.502970,0.001481
2.925148,0.000790
2.355747,0.001830
1.810609,0.001115
1.332030,0.000176
0.953148,0.001162
0.699262,0.001038
0.577393,0.002342
0.595990,0.000379
0.752494,-0.000012
1.037955,0.000088
1.435941,0.000893
1.926867,0.002032
2.479299,0.000138
3.042982,0.001379
3.627211,0.001782
4.155189,0.001154
4.611465,0.002158
4.969077,0.002052
5.210721,0.001777
5.315743,0.000431
5.280194,0.000411
5.108796,-0.000579
4.806464,0.000291
4.395184,-0.000170
3.894858,0.000164
3.344371,0.001286
2.777581,0.001256
2.216017,0.002043
1.693113,0.002753
1.247937,0.001059
0.894081,0.000502
0.664489,0.001535
0.570267,0.001245
0.613171,-0.000402
0.787585,-0.001111
1.088448,-0.002394
1.489504,-0.001731
1.981977,-0.000290
2.517392,-0.000806
3.093665,0.001117
3.642927,0.001517
4.161062,0.000537
4.615452,-0.000024
4.966405,0.000379
5.203630,-0.000291
5.312655,-0.001707
5.290259,-0.001391
5.135201,0.000719
4.857562,0.000225
4.471170,0.001510
3.992843,0.001990
3.460737,-0.001764
2.893033,0.000690
2.328566,0.001796
1.799643,0.003057
1.335904,0.000635
0.965402,0.000359
0.710561,0.001235
0.580693,0.002079
0.585884,0.001390
0.730846,0.000273
1.004092,0.000365
1.397142,0.001403
1.870908,0.000483
2.400024,0.000544
2.986177,0.002081
3.564553,-0.000301
4.104519,-0.000140
4.573265,0.000677
4.951759,0.001571
5.204207,0.002197
5.314157,0.002411
5.282019,0.001126
5.102819,-0.000436
4.799535,0.000691
4.386037,-0.000864
3.888429,0.000167
3.319190,0.000762
2.726081,0.001331
2.145438,0.001640
1.635023,0.001680
1.187195,0.001910
0.850889,0.002205
0.639195,0.002257
0.568415,0.001616
0.638562,0.001735
0.854228,0.003271
1.197743,0.002992
1.642448,0.002543
2.174301,0.002858
2.736702,0.000573
3.321943,0.001652
3.891919,0.002464
4.391296,0.002376
4.817155,0.002253
5.119639,0.001702
5.289021,0.001197
5.311434,0.001104
5.191756,0.001404
4.926778,-0.001557
4.541489,-0.000673
4.053263,-0.001284
3.504495,0.000018
2.911962,0.000441
2.330949,0.001797
1.774971,0.002103
1.288018,0.001007
0.914547,0.000606
0.669909,0.000623
0.569229,0.002583
0.622242,0.001295
0.824512,0.000265
1.166136,0.000089
1.611552,0.001262
2.154442,-0.001161
2.744882,-0.000076
3.357945,-0.000115
3.939014,0.001093
4.459466,-0.000146
4.879843,0.000476
5.172267,0.000930
5.309342,0.000601
5.286392,0.000069
5.108837,0.000920
4.788063,0.001081
4.347937,0.000273
3.818106,0.000568
3.229153,-0.000027
2.629391,-0.000466
2.048100,0.000630
1.519512,0.000786
1.083071,0.002854
0.772308,0.001847
0.599653,0.001227
0.578130,0.001512
0.707328,0.001218
0.979568,0.000727
1.384003,0.001757
1.880576,0.000306
2.445536,0.000245
3.044084,0.000908
3.652601,0.000700
4.199742,0.001085
4.665620,0.000871
5.019742,-0.001704
5.242092,-0.000022
5.320344,0.000703
5.244904,0.000712
5.022838,-0.001117
4.668060,-0.001127
4.201220,0.000790
3.669091,-0.000290
3.072889,0.000431
2.471271,0.000856
1.893453,-0.000648
1.396789,-0.000073
0.992830,0.000375
0.713612,0.001917
0.579780,0.000502
0.597739,-0.000605
0.761903,-0.000019
1.067110,-0.000155
1.500172,0.000635
2.012687,-0.000238
2.595139,-0.000634
3.203272,-0.000824
3.790464,-0.000896
4.333174,-0.000701
4.770432,-0.000000
5.092635,0.000439
5.278136,0.000866
5.315397,0.001402
5.202775,0.000723
4.953408,0.000563
4.578498,0.001119
4.100952,0.001801
3.560898,0.000998
2.980603,0.001978
2.390949,0.000297
1.835959,0.001368
1.362024,0.001283
0.970293,0.001734
0.708555,0.002970
0.578953,0.003393
0.596127,0.002299
0.758292,0.003305
1.051373,0.001388
1.459374,0.002661
1.948226,0.001040
2.503130,0.002237
3.062263,0.000277
3.639944,0.000329
4.168070,0.000585
4.631898,0.000338
4.982862,0.000959
5.217543,0.001147
5.316644,0.001044
5.272452,0.001442
5.087737,0.001489
4.788481,0.000978
4.354156,0.001987
3.849872,0.002209
3.294408,0.002184
2.699703,0.002316
2.138574,0.002516
1.607167,0.003513
1.167819,0.002461
0.843742,0.001528
0.636479,0.000524
0.567375,0.001098
0.641889,0.002988
0.853537,0.000873
1.196322,0.000073
1.628075,0.000191
2.155585,0.000615
2.715778,0.000036
3.298903,-0.000865
3.855965,-0.000030
4.361239,0.000342
4.786961,-0.000501
5.093260,-0.000291
5.273818,0.000196
5.319679,0.002031
5.223004,0.001723
4.997313,0.001399
4.660997,0.001846
4.224555,0.001052
3.711260,0.001078
3.145718,0.001329
2.574963,0.001003
2.019208,-0.001244
1.521918,0.000016
1.110343,-0.001513
0.800247,-0.000412
0.620036,0.001055
0.568452,0.001471
0.651260,0.001057
0.860097,0.001533
1.187072,0.001627
1.610379,-0.000074
2.108994,0.001084
2.675441,0.000437
3.246284,0.000322
3.801586,0.000156
4.298633,-0.001040
4.723494,-0.000556
5.050355,-0.000570
5.251590,0.000059
5.321435,0.001333
5.249826,-0.000032
5.044170,-0.000077
4.719051,-0.000077
4.291277,-0.002159
3.775612,-0.001866
3.213352,-0.001175
2.634801,0.000783
2.078290,-0.000100
1.573149,-0.001561
1.141098,-0.000180
0.820113,0.000990
0.624245,0.000572
0.567935,0.001032
0.656388,0.000747
0.881084,0.001187
1.224738,0.000018
1.685787,0.003281
2.208615,0.002785
2.785681,0.002204
3.367945,0.001632
3.932578,0.000468
4.425314,0.001903
4.834857,0.001543
5.132616,0.001184
5.292598,0.001574
5.309226,0.000251
5.178071,0.001468
4.915657,0.002521
4.533405,0.003033
4.047606,0.000920
3.494920,0.002378
2.914119,0.000967
2.322711,0.000965
1.774049,0.001831
1.302294,0.001333
0.930170,0.001766
0.679617,0.002018
0.571915,-0.000516
0.614129,0.000686
0.803569,0.000982
1.131845,-0.000318
1.576958,0.000829
2.101281,0.001645
2.681135,0.000294
3.271516,0.000906
3.860241,0.000588
4.376479,0.000766
4.800465,-0.000113
5.112434,0.000556
5.288359,0.000665
5.310248,0.001380
5.177340,0.000398
4.895664,0.000159
4.489799,0.001400
3.982124,0.002677
3.403607,0.001458
2.791771,0.000477
2.183517,0.001764
1.641174,0.000795
1.178084,0.000486
0.834671,0.001763
0.626393,0.000809
0.569872,0.002229
0.669018,0.001505
0.917921,0.001737
1.306787,0.002895
1.800196,0.002698
2.364477,0.002605
2.970184,0.002779
3.589293,0.001159
4.163219,0.001134
4.644112,0.000934
5.013471,0.001261
5.245502,0.001001
5.319823,0.000128
5.237797,0.000097
5.003850,-0.000966
4.636765,-0.000440
4.161561,0.000384
3.596314,-0.001180
2.987686,0.001153
2.392208,0.001175
1.823055,0.001230
1.324516,-0.000418
0.932343,-0.001433
0.678453,-0.001572
0.571211,-0.002159
0.619450,-0.000990
0.814900,0.000211
1.149532,-0.001028
1.599009,-0.001190
2.158983,-0.001424
2.756626,0.000037
3.364279,-0.000068
3.942424,0.000889
4.450239,0.000788
4.870910,-0.000143
5.166162,-0.000053
5.306762,-0.000361
5.288410,0.000657
5.119428,0.000111
4.805434,0.000349
4.359496,-0.000202
3.820178,-0.000051
3.231438,0.000340
2.599306,0.000778
2.017551,0.000501
1.487719,0.000931
1.046763,0.002272
0.739017,0.000316
0.585103,-0.000259
0.590726,0.001457
0.763931,0.001973
1.086974,0.000757
1.521084,0.002100
2.054077,0.000840
2.656695,-0.000168
3.282265,-0.000269
3.884236,0.002322
4.431112,0.001528
4.851285,0.001717
5.154150,0.001307
5.304356,-0.000375
5.294056,0.000516
5.121147,0.000292
4.814548,0.000223
4.356931,0.000077
3.818020,0.001468
3.213037,-0.000124
2.592051,0.000688
2.001134,0.001134
1.466060,0.002489
1.043822,0.003440
0.735323,0.002612
0.583373,0.003198
0.595417,0.001842
0.764900,0.003057
1.082432,0.001650
1.529431,0.001924
2.061191,0.002011
2.670916,0.003350
3.298889,0.001524
3.890916,0.000994
4.429117,0.002574
4.863966,0.002815
5.161133,0.002272
5.305755,0.003357
5.288697,0.002400
5.105218,0.001040
4.775819,-0.000294
4.319564,0.001198
3.763001,-0.001064
3.151679,0.000905
2.539603,-0.001650
1.932133,0.000076
1.406692,0.001315
0.983027,-0.000205
0.696593,-0.001180
0.572236,-0.000662
0.617263,-0.000221
0.821303,-0.000902
1.188734,0.000492
1.668866,0.000643
2.240047,-0.000271
2.861557,-0.000356
3.480510,-0.001242
4.070397,-0.001662
4.573044,-0.001284
4.971139,-0.000338
5.225288,-0.001492
5.319299,-0.000015
5.250610,-0.000356
5.016512,0.000607
4.641798,0.001012
4.163750,0.000315
3.576597,-0.000750
2.950159,-0.000922
2.344605,-0.000178
1.771294,-0.000895
1.270105,-0.000678
0.884704,0.000501
0.650152,0.000881
0.568360,0.001314
0.645248,0.002344
0.879860,0.002475
1.247777,0.001980
1.736238,0.001138
2.305914,0.000714
2.901941,0.001413
3.533007,-0.001021
4.102747,0.000320
4.605113,-0.001488
4.995624,0.000690
5.234415,0.000546
5.319480,-0.000467
5.245718,-0.001020
5.016518,0.000912
4.647643,0.000123
4.156072,-0.000077
3.578950,-0.000677
2.972334,0.000092
2.354971,0.000771
1.781781,-0.000553
1.289402,-0.000744
0.904523,0.000039
0.654502,0.000205
0.569543,-0.000466
0.641527,0.001490
0.871064,0.001064
1.246539,-0.000014
1.734408,0.001328
2.316373,0.002221
2.929249,0.002331
3.549345,0.001354
4.119977,0.001624
4.613750,0.002320
4.994626,0.002107
5.237246,0.002087
5.320238,0.000642
5.239982,0.001235
5.006101,0.001339
4.634941,0.001090
4.145902,0.000415
3.583072,0.001621
2.972160,0.001916
2.358476,0.002160
1.782378,0.002775
1.289485,-0.000147
0.910878,0.000968
0.662409,-0.000177
0.568992,-0.000802
0.639704,-0.001003
0.866853,-0.000325
1.227492,-0.000814
1.707207,0.001722
2.266207,0.001145
2.869841,0.000796
3.486479,0.002861
4.055452,0.002577
4.558113,0.002200
4.952308,0.001216
5.207655,0.002272
5.316598,0.000474
5.265340,0.000137
5.060593,0.002437
4.713658,0.002088
4.242295,0.001731
3.684432,0.000384
3.062629,0.001979
2.440131,0.001596
1.863206,0.001977
1.354460,0.001032
0.944246,0.001814
0.683062,0.001708
0.570976,0.001285
0.623101,-0.000078
0.837934,-0.000890
1.193459,-0.000608
1.671544,0.001637
2.246177,0.001725
2.868941,0.000928
3.489081,0.000338
4.078483,0.001637
4.583767,0.001079
4.974576,0.001063
5.228806,0.000998
5.318901,0.001245
5.248352,0.000634
5.019885,0.000713
4.641088,0.000759
4.149394,-0.000999
3.565108,-0.000540
2.938288,-0.000361
2.319147,-0.001544
1.738903,-0.000648
1.242308,-0.000905
0.864120,0.000293
0.637664,-0.000261
0.569332,-0.000470
0.669383,-0.000073
0.921360,-0.000700
1.320637,-0.000370
1.829830,0.000006
2.415635,-0.001298
3.055958,-0.001106
3.679417,-0.000974
4.243562,0.000113
4.725400,0.000390
5.074436,0.002172
5.276505,0.000518
5.312458,0.000945
5.183168,0.002039
4.902251,0.001813
4.469785,0.001595
3.937667,0.000461
3.335762,0.000047
2.699566,0.001945
2.088645,0.001772
1.536644,0.000810
1.079698,0.000555
0.757676,0.001338
0.589545,0.000798
0.590888,0.003235
0.759545,0.002571
1.092957,0.000881
1.549696,0.001088
2.108002,0.001665
2.721179,0.000687
3.373691,0.000409
3.980703,-0.000133
4.512517,-0.000407
4.937010,0.001320
5.214718,-0.001165
5.317512,-0.000133
5.249370,-0.000733
5.017830,-0.000230
4.631718,0.000190
4.108848,0.000576
3.513259,-0.000071
2.875223,0.000748
2.237145,-0.000360
1.657196,-0.000964
1.171138,0.000116
0.813819,0.002027
0.609328,-0.000056
0.578218,-0.000132
0.719587,0.000226
1.022666,0.000978
1.457982,0.002247
2.013296,0.002335
2.618962,0.002191
3.254247,0.003376
3.879921,0.000920
4.424285,0.001304
4.864707,0.001607
5.163305,0.001437
5.308679,0.000619
5.284226,0.002446
5.091650,0.001427
4.747036,0.000237
4.277489,0.000866
3.712691,0.000690
3.099224,0.001191
2.463478,0.001095
1.868583,-0.000314
1.351731,-0.000882
0.938445,-0.000190
0.672095,0.002836
0.569913,0.001751
0.639785,0.000703
0.869028,0.001449
1.245879,-0.000131
1.740259,0.001506
2.322832,0.001943
2.951255,0.000166
