Reference detector [V],Primary detector [V]
3.542453,-0.001560
4.190523,-0.000194
4.720673,0.000027
5.106798,-0.000684
5.299123,0.000880
5.290991,0.000538
5.081227,0.001032
4.690443,-0.000583
4.149674,0.000405
3.499853,-0.000658
2.815719,0.001147
2.142137,0.001019
1.517935,0.001682
1.028242,0.000125
0.705435,0.000431
0.573202,-0.001020
0.649601,0.000785
0.919982,0.001504
1.362718,0.001457
1.938788,0.000153
2.613488,0.000145
3.305137,-0.001011
3.967494,-0.002330
4.546935,-0.000958
4.984694,-0.001875
5.252353,-0.001976
5.318905,-0.001368
5.184429,-0.001976
4.856748,0.000116
4.356833,-0.000845
3.745974,0.000242
3.059051,-0.002055
2.369386,-0.001437
1.718249,-0.000652
1.180832,-0.001095
0.794835,-0.000568
0.595067,-0.000325
0.601637,-0.001183
0.814676,-0.000297
1.216801,0.001004
1.768210,0.001568
2.427516,0.000988
3.128041,0.001989
3.806943,0.002395
4.424776,0.002751
4.901054,0.001554
5.213272,0.003319
5.321806,0.002871
5.213826,0.000586
4.899292,0.001458
4.416785,0.001659
3.804760,-0.000187
3.115880,-0.000142
2.406624,0.000687
1.747416,-0.001103
1.195789,0.000310
0.799440,0.001474
0.595957,0.000196
0.601708,-0.001576
0.812936,-0.001593
1.216899,-0.001121
1.764585,-0.001090
2.427971,-0.001639
3.128622,-0.000273
3.819332,-0.001296
4.428195,-0.000586
4.906478,-0.001700
5.214796,-0.000516
5.321604,-0.001370
5.223735,-0.000432
4.926301,-0.000757
4.460616,-0.000456
3.864278,-0.001356
3.180638,0.001076
2.482460,0.000114
1.821260,0.001596
1.250311,0.000819
0.834652,-0.000696
0.609288,0.001366
0.588386,0.002602
0.773699,0.001881
1.146677,0.002308
1.680542,0.002533
2.333534,0.002671
3.034096,0.003016
3.729585,0.002125
4.358195,0.002500
4.865586,0.001301
5.195982,0.001273
5.321560,0.002157
5.233922,-0.000569
4.940052,0.000591
4.455254,0.000890
3.835894,0.001720
3.129687,0.000659
2.419671,0.000057
1.747729,-0.000807
1.196945,-0.000285
0.792750,-0.000359
0.592978,-0.001579
0.606835,-0.003050
0.832558,-0.002074
1.249883,-0.002997
1.832802,-0.001587
2.490991,-0.001026
3.224478,-0.000480
3.925556,-0.000970
4.522818,-0.001425
4.980661,-0.000765
5.254466,-0.000096
5.317502,0.001378
5.164588,-0.000855
4.804767,-0.000556
4.295113,0.000420
3.664644,0.001601
2.958856,-0.000423
2.245202,0.000669
1.598522,0.001524
1.087070,0.002954
0.730416,0.003972
0.578589,0.004012
0.638125,0.002825
0.908466,0.002735
1.356400,0.003094
1.930246,0.001595
2.606831,0.001768
3.318503,0.001635
3.996249,-0.000359
4.576996,0.000013
5.011605,-0.001812
5.267022,-0.000535
5.311870,0.000347
5.149117,-0.000394
4.785868,-0.001691
4.257154,-0.001248
3.603910,-0.000940
2.894818,-0.000717
2.186907,-0.001329
1.547008,-0.001981
1.043344,-0.000611
0.699543,0.000042
0.573762,-0.001788
0.665530,-0.001196
0.968810,-0.000220
1.450599,0.001421
2.061209,0.002302
2.760993,0.001783
3.499135,0.001482
4.168516,0.002371
4.716549,0.001312
5.112576,0.003493
5.307627,0.002411
5.279615,0.001414
5.041783,0.002214
4.602499,0.000955
4.021016,0.001911
3.343360,0.002893
2.621521,0.002112
1.931558,0.002249
1.339108,0.004597
0.895150,0.002435
0.630312,0.001939
0.579303,0.001466
0.742729,0.001333
1.098430,0.000297
1.624847,-0.000626
2.258762,-0.000880
2.951417,-0.000903
3.665874,-0.000688
4.286837,0.000597
4.809496,-0.000735
5.161128,-0.000889
5.318828,-0.000690
5.261885,-0.000976
5.004545,-0.001407
4.562053,-0.001048
3.975369,-0.002748
3.289532,-0.000516
2.577993,-0.001201
1.905418,-0.001150
1.314211,-0.001367
0.877271,-0.000675
0.625276,-0.002452
0.580818,-0.000192
0.744426,0.000164
1.100671,-0.000545
1.625780,-0.000489
2.271354,-0.000903
2.972730,-0.001239
3.686790,0.000006
4.328541,0.000477
4.841594,-0.000822
5.181139,0.000938
5.321299,0.002082
5.245648,0.001855
4.965562,0.002421
4.496415,0.001631
3.892925,0.003882
3.197993,0.003413
2.482273,0.003103
1.813338,0.003639
1.238838,0.002022
0.820849,-0.000373
0.600986,-0.000574
0.598284,0.000161
0.804518,0.000723
1.204737,-0.001622
1.759255,-0.001958
2.422596,-0.001279
3.121713,-0.003598
3.826667,-0.000839
4.436646,-0.000085
4.915955,-0.003775
5.220713,-0.003108
5.322060,-0.003282
5.212335,-0.002023
4.915565,-0.002357
4.418184,-0.002761
3.804193,-0.001510
3.105654,-0.002496
2.392745,-0.000762
1.739037,-0.001398
1.186508,-0.000412
0.794640,-0.000325
0.592363,-0.000301
0.603152,0.002085
0.826709,0.003295
1.236092,0.000748
1.790983,0.001330
2.449129,0.001401
3.164883,0.002097
3.865331,-0.000517
4.478143,0.000978
4.955942,0.001089
5.245198,0.001783
5.319381,-0.000299
5.179293,0.000108
4.825663,0.000094
4.301910,0.000942
3.650495,0.000348
2.952446,0.001310
2.244987,0.000160
1.595027,0.000158
1.072154,0.001246
0.719923,-0.000680
0.575432,-0.001017
0.646762,-0.002688
0.935861,-0.001016
1.401315,-0.000891
2.017148,-0.000835
2.724315,0.000243
3.436143,0.000767
4.112762,-0.000245
4.677877,-0.000935
5.083054,-0.000958
5.297460,-0.001105
5.291296,-0.000707
5.072949,-0.001142
4.654093,-0.000514
4.073091,-0.000428
3.396917,0.000108
2.679866,0.000813
1.984501,0.000310
1.372879,0.002300
0.914006,0.001143
0.639628,0.001789
0.578215,0.001519
0.734917,0.002164
1.091888,0.000898
1.608734,0.001005
2.259456,-0.000661
2.963856,0.001782
3.677872,0.000556
4.316032,0.000993
4.838346,-0.000122
5.180216,0.000468
5.320247,-0.000660
5.242903,-0.000070
4.957491,0.002124
4.492056,-0.000006
3.874766,-0.000263
3.177340,0.000495
2.462831,-0.001978
1.785354,-0.001034
1.214575,-0.002192
0.812745,-0.001331
0.597704,-0.001626
0.602473,-0.003067
0.826201,-0.002190
1.242581,-0.000762
1.814041,-0.000016
2.505989,0.000262
3.238334,-0.001272
3.935462,-0.001700
4.538135,-0.000676
4.996870,-0.000496
5.266178,-0.000287
5.314946,-0.001032
5.139571,0.001559
4.767693,0.000646
4.228214,-0.000048
3.566965,0.000365
2.849040,0.000966
2.122339,0.002153
1.492086,0.002049
0.992648,0.000149
0.676018,-0.000687
0.572146,-0.001094
0.687537,0.000904
1.009434,0.000320
1.510326,0.000029
2.135618,-0.000038
2.843273,-0.001023
3.556350,-0.000466
4.215795,0.000328
4.765830,0.000353
5.137639,0.000819
5.313270,0.000838
5.265375,-0.000333
5.011454,-0.001133
4.571084,0.000635
3.977219,-0.000207
3.294057,-0.001270
2.559945,0.000167
1.878820,-0.000883
1.294681,-0.000703
0.853323,0.000132
0.613571,0.000561
0.588653,0.001796
0.779738,0.001246
1.170764,0.002598
1.731226,0.001434
2.396781,0.001254
3.106477,0.002670
3.818450,0.001624
4.449945,0.001582
4.932551,0.002328
5.234317,0.001108
5.321123,-0.000131
5.191049,0.001454
4.850058,0.001109
4.330300,0.001161
3.669781,0.001817
2.966432,0.001367
2.253334,0.001855
1.595888,0.000199
1.067425,0.000549
0.714511,-0.000048
0.573351,-0.001725
0.655241,-0.000630
0.939745,-0.001314
1.428537,-0.001750
2.049125,0.000030
2.739975,-0.000710
3.461039,-0.001124
4.136414,-0.000410
4.696776,-0.001395
5.101810,0.000003
5.303189,0.000740
5.285809,0.002796
5.052322,0.002486
4.624040,0.000616
4.044658,0.000666
3.356516,0.000162
2.639639,-0.001555
1.950361,-0.000753
1.347370,-0.001199
0.893570,0.000921
0.631214,0.000788
0.579223,0.000215
0.743544,0.000111
1.110381,0.000503
1.642823,-0.000588
2.284656,-0.000784
2.990628,-0.000217
3.701277,-0.000323
4.345348,0.000996
4.858047,0.000219
5.189838,-0.000228
5.322239,-0.000590
5.235909,0.000672
4.937935,-0.000576
4.459180,-0.000823
3.834450,0.001179
3.142626,-0.000033
2.423008,0.000085
1.759855,0.000258
1.199063,-0.000850
0.795273,-0.000515
0.592397,0.001450
0.609006,0.000177
0.844027,-0.001402
1.275457,-0.000619
1.860435,0.000005
2.540451,-0.001165
3.262596,0.000636
3.946546,0.000759
4.551471,0.000102
5.006646,0.000386
5.266894,-0.000745
5.311787,-0.000449
5.135140,-0.000485
4.750991,-0.000090
4.209047,0.000815
3.540362,0.001329
2.808461,-0.000560
2.102455,0.001457
1.471877,0.001501
0.977098,0.001386
0.668090,0.000215
0.571787,0.001375
0.691495,0.000230
1.021560,0.001140
1.527788,0.000065
2.147529,0.000683
2.847916,0.000848
3.556278,0.000439
4.219022,0.001962
4.764564,-0.001288
5.139314,0.000688
5.310274,0.000951
5.272955,0.001044
5.025616,0.000831
4.587193,0.000317
3.997652,-0.000515
3.311534,-0.000526
2.599710,0.000901
1.902466,-0.000217
1.317477,0.000067
0.871084,0.000563
0.623068,-0.000941
0.583369,-0.000861
0.759937,0.000421
1.139518,-0.001928
1.680700,0.000277
2.342875,-0.001473
3.051383,-0.000441
3.759455,0.000755
4.396658,0.001342
4.895773,-0.000160
5.212406,-0.000092
5.321997,-0.000564
5.207377,-0.000764
4.892550,0.001223
4.391639,0.000610
3.739085,0.000433
3.037289,0.001452
2.315444,0.002352
1.646993,0.002107
1.118701,-0.000163
0.745308,0.002311
0.579794,0.001843
0.633324,0.001813
0.896161,0.001795
1.356693,-0.000101
1.949214,-0.000802
2.648574,0.000384
3.359898,-0.000180
4.043144,-0.000802
4.621842,0.001120
5.045515,-0.000730
5.281187,-0.000608
5.305737,0.000082
5.120230,-0.000852
4.735906,-0.001491
4.182998,-0.001227
3.523641,-0.000867
2.816381,-0.000520
2.115570,-0.001020
1.486416,-0.000129
0.994201,-0.001111
0.681828,-0.000624
0.571114,0.000174
0.676055,-0.000960
0.978045,-0.000210
1.460078,0.000486
2.080446,-0.001291
2.776002,-0.001745
3.479128,-0.000580
4.143652,-0.000063
4.701981,0.000651
5.103942,0.000043
5.303050,0.000475
5.288342,-0.000074
5.058928,0.000067
4.644190,-0.000332
4.072291,-0.000447
3.388773,0.001143
2.666791,0.000309
1.966982,0.000274
1.365305,0.001441
0.907428,0.001443
0.636472,-0.000634
0.577430,0.000698
0.736533,-0.001009
1.094695,-0.001439
1.631624,-0.002007
2.282644,0.001103
3.002667,0.000344
3.720608,0.000671
4.351827,0.000474
4.864347,0.000794
5.193591,0.000755
5.321922,-0.000703
5.233235,-0.001390
4.938634,0.000952
4.464033,0.000602
3.846756,-0.000409
3.151307,-0.000863
2.438962,0.000363
1.762111,-0.001096
1.208705,-0.001303
0.808282,-0.002869
0.597586,-0.000527
0.602809,-0.000148
0.822383,0.000620
1.239846,-0.000221
1.817927,-0.001537
2.497738,-0.000537
3.207145,0.000113
3.902763,-0.001162
4.511661,-0.000654
4.976053,-0.001900
5.258946,-0.000723
5.318421,-0.000157
5.159082,-0.000527
4.792970,0.000591
4.249218,0.001477
3.584934,0.000325
2.864390,0.000898
2.148603,0.000042
1.505504,0.001257
1.001751,-0.000844
0.679471,-0.000290
0.571333,-0.001446
0.693654,-0.001218
1.026997,-0.000450
1.544903,-0.000379
2.185634,0.000286
2.916778,-0.000127
3.644397,-0.000442
4.300536,0.000719
4.833742,-0.002015
5.185024,-0.000878
5.321919,-0.001269
5.226641,-0.000888
4.908948,-0.000469
4.402277,-0.001323
3.750165,-0.000965
3.024985,-0.000719
2.290716,-0.000556
1.624079,0.000505
1.084515,0.001732
0.719120,0.000466
0.574781,0.000173
0.661484,-0.000780
0.967238,-0.000715
1.462992,-0.000601
2.098177,-0.000672
2.821717,-0.001878
3.557520,-0.002406
4.240024,-0.002159
4.778799,-0.001605
5.161681,-0.002311
5.318206,-0.001254
5.244656,-0.000721
4.950389,0.000751
4.457439,0.000918
3.816995,0.001426
3.086840,0.000922
2.334808,0.000947
1.662467,0.001590
1.097037,0.001114
0.727054,0.000745
0.574703,0.000606
0.662133,0.000752
0.968901,0.001081
1.488431,-0.000447
2.155830,-0.000212
2.901000,0.001215
3.657139,-0.000944
4.330266,0.000218
4.863293,-0.001016
5.208855,0.000017
5.321688,-0.001158
5.192523,-0.000785
4.834645,-0.000282
4.286868,0.000040
3.597958,-0.000618
2.849952,-0.000685
2.097763,-0.001112
1.438208,-0.001472
0.939141,-0.000469
0.640775,-0.000089
0.579844,-0.000581
0.762000,0.001198
1.160111,-0.001503
1.730195,-0.000849
2.448317,-0.000966
3.199608,0.001087
3.926143,-0.000362
4.559431,0.000646
5.026231,0.000635
5.279974,-0.000189
5.303764,0.001632
5.090031,0.000406
4.669023,0.000354
4.076143,-0.000728
3.371810,0.000473
2.629458,-0.000138
1.907888,-0.000863
1.293146,0.000191
0.840071,-0.000752
0.605771,-0.001951
0.597766,-0.003174
0.818433,-0.001085
1.253346,-0.000289
1.850158,-0.000967
2.557131,0.000701
3.307884,0.001119
4.016034,0.001203
4.624640,0.000363
5.063021,0.000497
5.295479,0.001687
5.292477,0.000469
5.060373,0.001095
4.614084,0.000426
4.011767,-0.000100
3.289505,0.000535
2.534311,0.000201
1.822880,0.001428
1.226364,0.001742
0.806984,0.000415
0.591196,-0.000961
0.614321,-0.000388
0.866224,-0.000010
1.324081,-0.000199
1.933688,-0.000556
2.654254,0.000183
3.392931,0.000212
4.105691,-0.000608
4.692065,0.000249
5.102776,-0.001929
5.304553,-0.000156
5.276753,0.002203
5.021711,0.001008
4.560308,0.001150
3.946232,0.000849
3.244013,0.000389
2.512762,0.000371
1.807338,-0.000542
1.229137,-0.000715
0.807908,-0.000876
0.597471,-0.001616
0.607575,-0.000845
0.847246,-0.000651
1.288453,-0.000379
1.891086,0.000168
2.589299,0.000810
3.328839,0.000452
4.032427,0.001012
4.631593,0.000307
5.062029,0.000609
5.290531,-0.000399
5.296262,0.001415
5.075368,0.000416
4.657979,0.000818
4.069223,0.000755
3.357267,0.001099
2.617258,0.001061
1.905257,0.000440
1.301883,0.002415
0.855509,0.000464
0.611829,0.000981
0.594151,0.001997
0.812005,0.001548
1.229964,-0.001440
1.824147,0.000736
2.526530,-0.000518
3.265635,0.000859
3.973661,0.000191
4.591755,-0.000877
5.047195,-0.000896
5.290847,0.000695
5.300143,0.002901
5.077741,0.000312
4.645295,-0.000172
4.050760,-0.000370
3.342731,0.000942
2.602347,0.000123
1.894567,0.000237
1.298365,0.001596
0.850330,0.000298
0.606265,0.000978
0.597597,0.000979
0.819309,0.001108
1.248870,0.001205
1.843026,0.001761
2.547219,0.000064
3.285222,0.000727
3.998927,0.000031
4.602071,0.000531
5.051110,0.000955
5.288423,0.000720
5.301319,0.000775
5.087218,-0.000664
4.669902,-0.000138
4.082699,-0.001185
3.392848,0.000300
2.653768,0.000407
1.935796,0.001537
1.328179,-0.001186
0.874878,-0.000623
0.618721,-0.000904
0.589383,-0.000929
0.792679,-0.000058
1.201360,-0.001817
1.788947,-0.000941
2.482354,-0.001481
3.226352,-0.000871
3.946543,-0.000069
4.569329,-0.001097
5.023460,0.000045
5.278516,-0.000059
5.305676,-0.000029
5.099761,0.000875
4.678879,0.000680
4.081657,0.001028
3.383861,0.000049
2.638948,0.001330
1.923552,0.000710
1.301782,0.002300
0.854952,0.000508
0.610882,-0.000185
0.596648,0.001414
0.817658,0.002597
1.244303,0.000557
1.840198,0.002932
2.556883,0.001408
3.315963,0.000749
4.033880,0.001171
4.634053,0.001701
5.069841,-0.000222
5.297071,-0.000859
5.290268,-0.001315
5.049764,0.000109
4.607554,-0.000754
3.991754,0.000278
3.277494,0.001600
2.526937,0.001683
1.826375,0.000360
1.234619,-0.000559
0.807589,-0.000000
0.591712,0.000639
0.614908,0.002858
0.864978,0.000219
1.323364,0.000851
1.937917,0.000908
2.652981,-0.000062
3.391479,0.001628
4.095873,0.000549
4.678658,-0.000826
5.102651,-0.000465
5.307126,0.001282
5.277480,0.001528
5.020995,0.000185
4.560760,0.002333
3.947639,0.000635
3.235411,0.001445
2.497942,0.000916
1.791771,-0.000042
1.208938,0.001873
0.797918,-0.000612
0.591420,-0.000619
0.611986,-0.000061
0.861756,0.002081
1.307530,-0.000496
1.917972,-0.000801
2.637538,0.000833
3.376363,0.001676
4.072476,-0.000462
4.662305,0.000161
5.084769,-0.001510
5.300988,0.000250
5.288001,-0.000930
5.047177,-0.000769
4.593758,0.000091
3.994044,-0.000591
3.298523,-0.000623
2.552709,0.000854
1.856751,0.001668
1.271543,-0.000271
0.829768,-0.002142
0.602169,-0.000503
0.598728,-0.001216
0.817759,-0.001637
1.240073,-0.001199
1.821342,-0.002089
2.503942,-0.000986
3.225741,-0.001414
3.923799,-0.000159
4.534497,-0.000092
4.995756,0.001433
5.264451,0.000748
5.317636,0.000929
5.151200,0.002121
4.783179,-0.000074
4.248830,-0.000143
3.607085,-0.000171
2.896630,0.000917
2.184456,0.000294
1.553331,-0.001073
1.045519,-0.000132
0.706731,0.000170
0.572881,-0.000446
0.652238,0.002358
0.944830,0.002238
1.408443,0.000851
2.015277,0.001335
2.697919,0.001964
3.412637,0.000470
4.078084,0.001322
4.642999,-0.000304
5.057560,-0.000430
5.289121,0.000164
5.306904,-0.000211
5.110726,-0.001563
4.718284,0.002068
4.166637,0.001985
3.507997,0.000508
2.810743,-0.000291
2.116514,-0.001057
1.496243,-0.000708
1.005230,-0.000582
0.688020,-0.001716
0.570934,-0.001461
0.667865,-0.001030
0.969149,-0.000705
1.446699,0.000510
2.053750,-0.000524
2.739170,-0.001089
3.432114,0.002860
4.098455,0.001806
4.666426,0.000339
5.069032,0.000255
5.290176,-0.000619
5.307162,0.000174
5.111643,0.000428
4.733438,-0.000064
4.190203,0.000048
3.541538,-0.001163
2.848207,-0.000934
2.158107,0.000564
1.535896,-0.001721
1.042619,-0.000178
0.715201,-0.000846
0.573476,0.000687
0.641074,-0.000418
0.909791,-0.000557
1.350140,-0.000587
1.933102,0.001015
2.609644,-0.000322
3.317443,-0.000548
3.987871,-0.000765
4.562142,0.000171
5.004880,-0.000143
5.264614,0.000475
5.318705,-0.001110
5.159782,0.001140
4.805969,0.000359
4.290071,-0.000213
3.654567,0.000478
2.938105,0.001062
2.245739,0.001517
1.602005,0.001106
1.080285,0.001417
0.729087,0.001359
0.576376,0.001948
0.635941,0.000152
0.893913,-0.000308
1.348786,-0.000140
1.939934,0.000100
2.625654,0.000859
3.333836,0.001589
4.016352,-0.000473
4.594030,0.001092
5.034141,-0.000190
5.277938,0.000248
5.314116,0.001791
5.135457,-0.000519
4.757448,0.001500
4.220516,0.001086
3.557260,0.002176
2.840826,0.003811
2.148022,0.002527
1.499803,0.003132
1.005190,0.002413
0.689291,0.000863
0.571155,-0.000150
0.667459,0.001403
0.972515,0.000517
1.448336,-0.000215
2.075681,0.000577
2.762988,-0.000625
3.477768,0.001471
4.146877,0.000757
4.694193,0.000579
5.100684,0.000659
5.302837,0.002156
5.288739,0.000778
5.063998,0.001355
4.640965,0.001864
4.069968,0.001021
3.397765,0.000150
2.673219,0.001034
1.967169,-0.000375
1.356469,-0.000098
0.894573,-0.002156
0.628272,-0.001739
0.581490,0.000235
0.760899,0.000587
1.151753,-0.000420
1.700756,-0.001950
2.378066,-0.001579
3.116626,-0.002026
3.828838,-0.001071
4.452075,-0.000424
4.946375,-0.001484
5.243434,-0.003008
5.321989,-0.002095
5.168409,-0.001701
4.795351,-0.001396
4.252252,-0.001224
3.575445,-0.002965
2.841867,-0.000943
2.109934,-0.000813
1.470210,-0.001937
0.964641,-0.000620
0.659900,-0.000233
0.573682,-0.000369
0.719719,-0.001097
1.084997,0.000150
1.626804,-0.000582
2.301591,0.000146
3.040060,-0.001055
3.768845,0.000351
4.420973,-0.000746
4.924409,-0.001437
5.237266,-0.002806
5.321184,0.000614
5.168430,0.000647
4.798708,-0.000774
4.252458,-0.001433
3.563247,-0.000564
2.816468,-0.000607
2.082467,-0.000839
1.432168,-0.000234
0.943797,-0.000122
0.646887,-0.001118
0.576644,-0.000061
0.744189,-0.001272
1.126030,0.001134
1.697763,0.000053
2.394634,-0.000302
3.135410,-0.000754
3.860522,-0.000135
4.501974,-0.000264
4.985456,-0.000947
5.265923,-0.001346
5.313601,-0.002013
