Reference detector [V],Primary detector [V]
4.081194,-0.000161
4.618721,-0.002818
5.027286,-0.001926
5.265421,-0.001466
5.322436,-0.001025
5.191339,-0.001021
4.885284,-0.002179
4.429904,-0.001687
3.847273,-0.001220
3.200847,-0.001818
2.537368,-0.000415
1.915314,0.001048
1.363500,0.000425
0.934780,0.000772
0.664952,-0.000889
0.571900,-0.000265
0.668076,0.001066
0.942515,-0.000402
1.375860,0.000850
1.934608,0.002241
2.569520,0.001733
3.245755,0.000449
3.876096,0.000296
4.451782,0.001710
4.911647,0.001903
5.205358,0.001741
5.323325,0.002020
5.254946,-0.000168
5.004451,0.001085
4.586294,0.000322
4.031813,-0.001085
3.402312,0.001558
2.731244,0.001000
2.077314,0.000225
1.502732,0.000413
1.023516,0.000541
0.705332,0.001417
0.575431,0.001212
0.637144,0.000080
0.875674,0.000821
1.282077,0.002093
1.819353,0.000040
2.455844,0.000017
3.126878,-0.000509
3.785633,0.000377
4.366331,-0.001626
4.847371,0.000275
5.174686,-0.000285
5.318442,0.000728
5.273029,-0.000118
5.041660,0.000958
4.643371,0.000556
4.106222,0.000703
3.478993,0.000720
2.818325,0.000149
2.158301,-0.000657
1.558958,0.000921
1.079558,0.000603
0.746243,-0.000092
0.583932,-0.001331
0.611227,-0.000510
0.824365,-0.000379
1.212268,0.001182
1.724522,-0.000145
2.348864,-0.000442
3.005111,0.000584
3.660287,0.001675
4.262078,-0.000172
4.773582,-0.000024
5.123033,-0.000586
5.304091,0.000000
5.298451,0.000077
5.104023,0.000447
4.733763,0.001021
4.217500,-0.001076
3.606842,-0.000777
2.949757,0.000329
2.279703,0.000753
1.668499,0.000789
1.165164,0.001383
0.789448,0.000583
0.598550,0.000316
0.592840,-0.000070
0.773557,0.000137
1.125704,0.001429
1.618984,-0.000698
2.234144,-0.001085
2.893476,-0.001751
3.553611,-0.001175
4.174027,-0.001902
4.694658,-0.001963
5.075074,-0.002106
5.287283,-0.000953
5.312076,-0.001103
5.154082,-0.000453
4.827650,-0.002104
4.346231,-0.001116
3.751709,0.000827
3.099137,-0.000730
2.436530,-0.001081
1.812600,-0.000432
1.271618,-0.001077
0.875876,0.000663
0.634673,0.002457
0.574862,0.000907
0.703491,-0.000085
1.004051,0.000966
1.461526,-0.000463
2.021598,0.000056
2.648971,0.001942
3.313436,0.001259
3.935235,0.001059
4.499470,0.001950
4.935674,0.001711
5.218817,0.001642
5.326183,0.003480
5.246099,0.002489
4.989071,0.002596
4.576349,0.001899
4.033882,0.001257
3.418032,0.000336
2.761412,0.001083
2.126174,-0.001172
1.543822,-0.001381
1.075618,-0.001592
0.753456,-0.000037
0.590162,-0.002495
0.598039,0.000160
0.778150,-0.000614
1.127821,-0.000611
1.612882,0.001463
2.185097,0.000560
2.815389,-0.000962
3.458876,-0.000024
4.063401,-0.001239
4.586603,0.000536
4.986515,0.000027
5.239722,0.001179
5.326304,0.000884
5.242364,-0.000155
4.994497,0.001324
4.595381,0.001631
4.078860,0.002031
3.491879,0.002041
2.863538,0.003011
2.237707,0.001543
1.664443,0.001190
1.181846,0.001254
0.825993,0.002019
0.618398,0.001812
0.575386,0.001725
0.694418,0.000568
0.965414,0.001507
1.381320,0.002772
1.906319,0.001179
2.493505,0.001572
3.109413,0.001787
3.722760,0.001179
4.279095,0.000820
4.744237,-0.001095
5.095078,0.000744
5.286357,-0.000252
5.321273,0.000810
5.200911,-0.000231
4.926166,-0.001727
4.529967,-0.000208
4.005819,-0.000116
3.431323,0.000186
2.817384,0.000970
2.218046,0.001325
1.667846,-0.000839
1.199849,0.000176
0.844778,-0.001302
0.631257,-0.002034
0.570725,-0.001136
0.667957,-0.001232
0.914289,-0.001224
1.292646,-0.001609
1.775147,-0.001315
2.337179,-0.000651
2.927326,-0.000440
3.542355,-0.000288
4.105444,0.000034
4.585404,-0.000162
4.961048,-0.000826
5.214231,0.001084
5.322539,-0.000487
5.281785,-0.000135
5.087974,0.000422
4.757579,-0.000238
4.323675,-0.000084
3.797131,0.001039
3.212705,0.000248
2.618996,-0.000558
2.029271,0.002638
1.524051,0.001209
1.094264,0.000941
0.788977,0.000878
0.607585,0.001747
0.575396,0.001224
0.691698,0.000324
0.949880,0.001380
1.330726,0.001873
1.814892,0.001927
2.372321,0.001822
2.952833,-0.000290
3.533965,-0.000619
4.080052,0.001362
4.560222,0.001313
4.935507,-0.000319
5.197283,0.000245
5.316919,0.000037
5.294921,-0.001071
5.131178,-0.000922
4.833389,-0.000095
4.423157,-0.000096
3.911176,-0.000558
3.347478,-0.001413
2.757072,0.000748
2.185846,0.000963
1.657345,0.002520
1.206472,0.000328
0.860120,0.000812
0.645688,0.000024
0.568613,0.000327
0.634804,0.000223
0.841513,0.000125
1.181667,0.000593
1.627982,0.000757
2.148263,0.000161
2.700300,-0.000211
3.294157,-0.000096
3.849973,0.001574
4.361738,0.001614
4.792420,0.002632
5.102263,0.001878
5.285935,0.001477
5.324172,0.000379
5.213915,0.000363
4.964176,0.000044
4.592995,-0.001138
4.122945,-0.000127
3.585638,-0.000821
3.000588,0.000804
2.420519,0.000151
1.866871,0.001564
1.376557,-0.001673
0.988133,-0.000333
0.718367,-0.000953
0.583594,0.000027
0.590914,-0.001392
0.736680,-0.001154
1.025816,-0.001508
1.423217,-0.001770
1.924352,-0.002000
2.473012,-0.002165
3.061693,-0.002181
3.637970,-0.002444
4.166676,0.000658
4.633311,0.000023
4.985194,0.001265
5.226167,0.000233
5.324008,-0.000479
5.280771,0.000981
5.093826,0.000841
4.773846,-0.000728
4.340408,-0.000996
3.821790,-0.000258
3.252296,0.002201
2.665721,0.000201
2.099401,0.000233
1.576546,-0.000246
1.146188,0.002446
0.819291,0.001201
0.624631,0.001092
0.571199,0.001648
0.668007,0.002157
0.899272,0.001071
1.260269,0.000854
1.718131,0.000291
2.273014,0.000855
2.855289,0.002209
3.443161,0.000710
3.996082,0.001286
4.485230,-0.001005
4.895098,0.001908
5.169443,0.002915
5.311604,0.002052
5.306313,0.001150
5.154220,0.001638
4.870754,0.001577
4.464658,0.001532
3.962552,0.001996
3.403761,0.001106
2.815981,0.000973
2.227200,-0.001034
1.682902,-0.000849
1.228635,-0.001219
0.880754,-0.000509
0.651463,-0.000119
0.569560,0.000797
0.635583,-0.000239
0.842357,0.000207
1.184759,-0.001724
1.633626,-0.000617
2.153695,-0.001601
2.736153,-0.001923
3.327415,-0.000085
3.902877,-0.001595
4.407967,0.000775
4.825281,-0.000504
5.123237,0.000494
5.294828,0.000672
5.318313,0.000474
5.199184,0.000987
4.941171,0.001211
4.549787,0.001261
4.077724,0.000854
3.521053,0.001805
2.931176,0.000563
2.343517,0.001466
1.786119,0.000684
1.317464,0.000860
0.940416,0.001090
0.687180,0.003012
0.575217,0.003404
0.606711,0.003153
0.784059,0.002312
1.097525,0.003015
1.523929,0.003068
2.040534,0.003716
2.611662,0.001846
3.201845,0.002273
3.785932,0.001271
4.317405,-0.000684
4.763915,0.000497
5.095652,0.001147
5.283144,0.001552
5.324236,0.000413
5.210782,-0.000716
4.955577,-0.000016
4.569253,0.001042
4.086042,-0.000770
3.523111,0.000518
2.934483,-0.000346
2.340604,0.000699
1.788477,-0.001689
1.308754,-0.001172
0.938159,-0.000486
0.682915,0.000513
0.574142,0.001204
0.615450,0.000253
0.802605,0.000557
1.125910,0.000513
1.561165,0.001298
2.087677,-0.000661
2.677085,0.000310
3.280138,0.000959
3.860766,-0.002273
4.377538,-0.001198
4.815271,0.000559
5.125868,-0.000231
5.294824,-0.000959
5.318197,-0.000481
5.192118,0.001376
4.923110,0.000574
4.530002,0.001082
4.032654,-0.001313
3.465517,0.000444
2.871406,0.000668
2.268914,0.000259
1.716461,0.000149
1.245922,-0.000680
0.882178,0.001362
0.652117,0.000650
0.569901,0.000209
0.641907,0.001451
0.861803,0.000023
1.216388,0.000115
1.688336,0.000728
2.231656,0.000728
2.829464,0.000732
3.441298,0.000004
4.013932,-0.000178
4.518169,0.000897
4.919886,-0.001425
5.190652,-0.001361
5.317271,-0.001676
5.292661,-0.001873
5.114474,-0.000029
4.788265,-0.001485
4.332320,0.001004
3.810607,-0.000875
3.218666,-0.000822
2.616853,-0.000138
2.033862,0.000179
1.498720,-0.000978
1.059945,-0.001941
0.756078,-0.000497
0.594384,-0.001725
0.586870,0.001202
0.734066,0.000690
1.031630,0.002790
1.460871,0.002091
1.976157,0.001780
2.553293,0.000913
3.170091,0.001212
3.770221,0.001190
4.313553,0.000431
4.766448,0.001171
5.097695,-0.000974
5.287374,0.000360
5.320151,0.000441
5.197775,-0.000777
4.928557,-0.000073
4.530168,0.000127
4.028678,0.002023
3.458901,0.002134
2.840949,-0.000571
2.235565,-0.000071
1.680290,0.000082
1.201754,-0.000988
0.848042,-0.001090
0.628973,-0.000719
0.570920,-0.001395
0.678549,-0.001214
0.943812,-0.001093
1.338544,-0.000143
1.850339,-0.000153
2.430831,-0.000768
3.052487,0.001274
3.666600,0.001367
4.226119,-0.000701
4.707045,0.000708
5.060794,0.000668
5.275951,-0.000994
5.321867,0.001686
5.200474,0.001173
4.916828,0.001228
4.492204,0.000712
3.967725,-0.000514
3.360180,0.000085
2.725454,0.001151
2.096104,0.000860
1.542496,0.000218
1.088165,0.000506
0.760286,0.000696
0.592272,0.000239
0.591913,-0.000352
0.757770,-0.001045
1.077975,-0.001702
1.526628,-0.000719
2.074965,-0.001107
2.682090,-0.000540
3.314682,-0.000029
3.907943,-0.000900
4.444933,-0.000166
4.881799,0.001324
5.178513,-0.001028
5.317348,-0.000585
5.291889,-0.000819
5.099030,-0.000692
4.753601,-0.001416
4.275585,0.000355
3.718030,-0.000565
3.106509,0.000345
2.471824,-0.000069
1.863571,-0.000833
1.344383,-0.001299
0.939378,-0.000035
0.674055,0.001503
0.571428,0.001674
0.634518,0.000679
0.864043,0.000813
1.244549,0.001075
1.739053,0.000843
2.331874,0.002137
2.954743,0.001975
3.583367,0.001149
4.163511,0.000535
4.669536,0.002777
5.045459,0.002755
5.266406,0.002708
5.323810,0.002174
5.214989,0.003857
4.940923,0.001859
4.519813,0.001127
3.995491,0.002208
3.401381,0.001820
2.765625,0.000528
2.151382,-0.000588
1.585877,0.001100
1.115530,0.000364
0.787583,0.000522
0.603333,0.001016
0.583343,0.000487
0.732694,0.002070
1.025112,0.002605
1.463625,0.001681
2.000698,0.001369
2.591098,-0.000238
3.205708,0.001097
3.806689,0.000452
4.350298,0.000605
4.798210,0.001209
5.121396,-0.001572
5.297297,-0.001762
5.314331,-0.001175
5.172317,0.000330
4.873539,0.000574
4.452961,-0.000661
3.939591,0.000087
3.347856,-0.000756
2.725369,0.001019
2.129669,-0.000614
1.584570,0.000217
1.127539,-0.001320
0.793635,-0.001063
0.609437,-0.001294
0.578234,-0.000772
0.709688,-0.000612
0.991492,-0.000542
1.401894,-0.000629
1.918107,0.000269
2.506251,0.000336
3.124570,0.000030
3.737486,0.000722
4.290364,0.000228
4.754691,-0.000953
5.093676,-0.000500
5.286640,-0.000940
5.320291,-0.000260
5.195336,-0.000415
4.905269,-0.000678
4.482576,0.001755
3.956274,0.002150
3.378621,0.000674
2.764840,0.001050
2.142259,0.001164
1.592777,-0.000167
1.130922,-0.000420
0.794631,0.000949
0.606083,-0.000084
0.580355,-0.000741
0.716065,-0.000381
1.006723,0.000277
1.424887,0.000317
1.951702,-0.000144
2.534285,0.000743
3.137627,0.001245
3.747372,0.001172
4.300077,0.000233
4.759789,-0.000086
5.087720,0.001167
5.286497,0.000766
5.320902,0.000505
5.192690,0.001621
4.909345,0.001625
4.486860,0.001277
3.961257,0.002429
3.367919,0.002265
2.741521,0.003763
2.133024,0.003413
1.589697,0.001668
1.129208,0.002180
0.790787,0.002073
0.604612,0.001363
0.582849,0.000258
0.730539,0.000296
1.037287,-0.000979
1.477846,-0.001168
2.011796,-0.000457
2.618330,-0.001075
3.252090,-0.000396
3.857160,0.000547
4.407503,-0.000469
4.864139,-0.000231
5.175087,0.000581
5.317578,0.000039
5.289394,0.000503
5.091267,-0.000439
4.738678,-0.000543
4.254187,-0.000253
3.668736,0.000709
3.027834,-0.001348
2.395386,0.000066
1.788240,0.000849
1.270884,0.001744
0.880938,-0.000870
0.640192,0.000297
0.572177,0.000757
0.676963,0.000224
0.946851,0.000698
1.365470,-0.001349
1.902586,0.000907
2.521786,0.001555
3.169712,-0.000377
3.788217,-0.000339
4.362124,-0.000325
4.818794,0.000687
5.147245,0.000995
5.310030,0.000990
5.297001,0.001079
5.108071,0.000860
4.757511,0.000362
4.273770,0.001338
3.690257,0.000159
3.045528,0.000156
2.395086,-0.000306
1.780247,0.000422
1.264911,0.000504
0.869587,0.001012
0.633948,0.000664
0.573467,0.000765
0.693631,0.000913
0.983676,0.001190
1.432469,-0.000434
1.988828,0.000982
2.627462,-0.001132
3.286449,-0.000252
3.922448,-0.000730
4.479479,-0.001906
4.916701,-0.000070
5.211427,0.000844
5.324158,0.000572
5.258876,0.000412
5.012052,0.000933
4.603065,0.000448
4.071997,0.003159
3.451702,0.001318
2.795444,0.001505
2.134194,-0.000055
1.552016,-0.000767
1.069146,0.001370
0.736739,0.001322
0.583257,0.000950
0.611315,0.001526
0.817268,0.000678
1.196658,0.000329
1.693454,0.000493
2.307152,0.000511
2.962435,-0.000420
3.612780,-0.000170
4.212486,-0.000254
4.725523,-0.000323
5.088592,0.000482
5.289260,-0.000355
5.311840,0.000814
5.150054,0.001107
4.822375,0.000902
4.350360,0.000892
3.750477,0.000687
3.122418,0.000573
2.459694,0.000643
1.819578,-0.000117
1.289783,0.000352
0.891467,0.000845
0.642219,-0.000351
0.572662,0.000117
0.687920,-0.001287
0.977547,-0.000646
1.419235,-0.000978
1.983685,0.000672
2.634487,-0.000109
3.294198,0.000894
3.927408,0.001031
4.489709,0.000209
4.928284,0.000031
5.219394,0.000280
5.324700,0.001238
5.248001,0.000873
4.983407,0.001600
4.556211,0.000745
4.002458,0.001055
3.379200,-0.001139
2.693492,0.000837
2.050329,0.000313
1.476600,0.001704
1.017248,0.003301
0.708771,0.002935
0.576766,0.000778
0.626921,0.000233
0.868219,0.000531
1.268238,0.000707
1.800806,0.000172
2.424054,0.001956
3.086216,0.000829
3.744987,-0.000587
4.326897,-0.000580
4.821603,-0.001057
5.152908,0.000560
5.314773,0.000566
5.288945,0.000859
5.083697,0.001089
4.707067,-0.000161
4.217901,0.001725
3.613853,0.000295
2.964899,0.000754
2.300957,-0.000110
1.693102,-0.000593
1.180179,-0.001210
0.809818,0.000415
0.607007,0.000274
0.583981,0.000573
0.740120,0.002262
1.070211,0.001289
1.543939,0.001659
2.123744,0.001049
2.775079,0.001088
3.421817,0.001117
4.060114,0.000921
4.583431,0.000807
4.998559,-0.000076
5.254158,0.000692
5.327317,0.000741
5.217458,-0.000365
4.946665,0.000601
4.505971,0.000765
3.957276,-0.000076
3.314528,0.002488
2.653431,0.000987
2.009389,0.000719
1.448305,0.000065
1.012068,0.000528
0.706729,0.000400
0.575204,-0.000329
0.626766,0.000012
0.858907,-0.000281
1.249834,0.000521
1.771669,0.000144
2.372595,0.000019
3.050769,-0.000848
3.687812,-0.000360
4.277029,-0.000254
4.764833,0.001490
5.112550,-0.000124
5.299537,-0.000913
5.309011,-0.000755
5.128681,-0.000502
4.789446,-0.000873
4.308992,-0.000476
3.729036,-0.000744
3.077856,0.000073
2.424748,0.001705
1.818107,0.000499
1.286094,0.000115
0.888395,-0.000846
0.641598,-0.001609
0.572863,-0.001730
0.686586,-0.001622
0.969548,-0.000861
1.384712,-0.001837
1.949615,-0.000929
2.561693,0.001304
3.211517,0.001746
3.854536,0.001263
4.429438,0.000810
4.887727,0.001609
5.184722,0.002725
5.323183,0.002834
5.274598,0.001377
5.047716,0.000248
4.657935,0.001557
4.126587,0.001057
3.504269,0.001246
2.847310,-0.001845
2.188125,-0.000312
1.596231,0.000113
1.108056,-0.000906
0.763322,0.000164
0.588484,0.001365
0.602116,0.000744
0.794807,-0.000006
1.159635,0.001119
1.658503,0.000022
2.253785,0.001046
2.914120,0.000120
3.566797,0.000307
4.185356,0.000464
4.698152,0.000404
5.074339,-0.000349
5.286125,0.000738
5.316387,0.000281
5.164512,-0.000160
4.839923,0.002714
4.372913,0.001117
3.794024,0.000383
3.141350,-0.000460
2.467994,-0.000754
1.842070,-0.000520
1.299940,0.000705
0.893401,-0.000213
0.643893,0.000077
0.572277,-0.000131
0.690511,-0.000442
0.975560,0.001904
1.415572,0.002174
1.973613,0.001112
2.603950,0.000552
3.273032,0.000927
3.913848,0.001833
4.473537,0.000598
4.923176,0.000383
5.213615,0.000815
5.325727,0.000098
5.250327,0.000179
4.993926,-0.000404
4.580064,-0.000650
4.032544,0.000705
3.407509,-0.000761
2.745648,0.001007
2.098098,0.001465
1.525255,-0.000307
1.052526,0.000366
0.730015,-0.000326
0.580187,-0.001885
0.614915,-0.000217
0.830578,-0.000848
1.216094,-0.002409
1.727250,-0.001731
2.343512,-0.000251
3.001022,-0.000748
3.647180,-0.000083
4.250944,0.000389
4.747346,0.000100
5.105286,-0.000388
5.298530,0.000979
5.307714,-0.001015
5.135449,-0.001556
4.797188,-0.001918
4.305790,-0.000687
3.721850,-0.001115
3.063390,-0.000680
2.410371,0.002037
1.791865,0.002768
1.271882,0.001879
0.876098,0.002395
0.634667,0.002310
0.574564,0.001064
0.698419,0.002422
0.993518,0.001040
1.436827,0.000740
1.992984,-0.000377
2.615437,0.000756
3.269215,0.000529
3.910373,0.000224
4.471687,-0.000075
4.913075,0.000091
5.207566,0.001064
5.325998,0.000722
5.258695,-0.000198
5.015297,-0.000415
4.624835,-0.000502
4.096182,-0.000307
3.488014,-0.001001
2.832635,-0.001763
2.190725,-0.000206
1.609776,-0.001471
1.115842,-0.001065
0.773025,0.000562
0.594652,0.000133
0.591936,-0.001029
0.767020,0.000208
1.097449,-0.000616
1.567244,-0.000235
2.132643,0.000936
2.762975,-0.000358
3.414390,0.001103
4.026392,-0.000857
4.563579,0.000181
4.972070,-0.000149
5.237117,-0.000298
5.327702,0.000488
5.240122,0.001224
4.977238,0.000298
4.562571,0.002357
4.029008,0.001406
3.415393,0.000899
2.756481,0.001193
2.130238,0.000462
1.551008,0.000969
1.089978,0.000348
0.759072,0.000003
0.588507,0.000022
0.595702,-0.000148
0.774330,0.000689
1.118253,0.000847
1.587607,0.000323
2.166826,0.000384
2.799312,-0.000240
3.448403,0.000419
4.051987,0.000967
4.564520,-0.000151
4.975628,0.000238
5.233983,0.001224
5.326813,-0.000252
5.239355,-0.000241
4.981282,0.000392
4.586879,-0.000691
4.068295,-0.001124
3.460870,-0.000698
2.820741,-0.000758
2.202606,0.000716
1.624016,0.000480
1.140960,-0.000276
0.792538,-0.000498
0.604416,-0.000195
0.581341,0.000572
0.728058,0.000687
1.034694,0.000294
1.481899,0.001385
2.032633,0.000028
2.643205,0.002649
3.278741,0.001402
3.895626,0.001786
4.445606,0.000581
4.885137,0.000396
5.179633,0.001164
5.319372,0.000880
5.288777,0.000674
5.090790,0.000282
4.744233,0.001370
4.268371,0.000894
3.694777,0.000356
3.068704,0.001540
2.433248,0.000936
1.837759,0.000893
1.318236,0.002237
0.914139,0.002262
0.659297,-0.000336
0.569955,0.000397
0.650588,0.000143
0.896974,0.000172
1.291333,-0.001388
1.805847,0.000261
2.390762,-0.000354
3.016152,-0.001416
3.643240,-0.000762
4.213807,0.000323
4.706425,0.000368
5.070876,0.000817
5.281110,0.001274
5.322762,-0.000249
5.196150,0.000953
4.914236,0.000295
4.493480,-0.000075
3.967340,0.000272
3.373709,-0.000789
2.745103,0.000411
2.123887,0.000016
1.567647,-0.000018
1.104841,0.001758
0.775964,0.000283
0.599221,0.001323
0.583008,0.000337
0.730808,0.001556
1.035286,0.001890
1.472033,0.000177
2.007845,-0.001228
2.601766,0.000619
3.223501,-0.000046
3.832639,-0.000981
4.381299,-0.000199
4.838651,0.000244
5.154156,0.000413
5.308991,0.000449
5.303799,-0.001631
5.133307,0.001585
4.818340,0.000473
4.362894,-0.000055
3.813709,-0.000426
3.193262,0.000056
2.564741,-0.000261
1.940740,0.001105
1.414802,0.000754
0.992582,-0.000740
