Reference detector [V],Primary detector [V]
4.862395,0.001406
5.170688,0.001931
5.335659,0.002609
5.343742,0.002084
5.199085,0.000992
4.902583,0.001346
4.476799,0.002201
3.966193,0.000413
3.381593,0.002604
2.767839,0.002122
2.167640,0.002864
1.618359,0.003523
1.155455,0.004381
0.805887,0.004732
0.604688,0.004366
0.556695,0.005179
0.664858,0.005572
0.926782,0.004491
1.312765,0.002084
1.812414,0.003195
2.387078,0.002486
2.991285,0.003852
3.595476,0.003659
4.155362,0.003837
4.638111,0.002933
5.015139,0.002520
5.260986,0.003551
5.359206,0.003118
5.302313,0.001601
5.096622,-0.000438
4.753693,0.000590
4.295438,0.000054
3.753443,-0.001058
3.165649,-0.000349
2.558028,-0.001384
1.976399,-0.001635
1.446744,-0.003164
1.014656,-0.002809
0.719144,-0.003537
0.571372,-0.003969
0.575485,-0.002849
0.742174,-0.002890
1.047000,-0.003259
1.484162,-0.003222
2.024049,-0.004486
2.614377,-0.003140
3.230401,-0.003744
3.836550,-0.002468
4.389573,-0.003198
4.833651,-0.002161
5.151697,-0.003823
5.331316,-0.001897
5.344512,-0.003847
5.195219,-0.000305
4.893047,-0.001323
4.449580,-0.001925
3.904073,-0.002470
3.282067,-0.001124
2.641441,-0.001426
2.020148,-0.000857
1.466010,-0.001790
1.021426,-0.000363
0.715286,-0.000695
0.567116,-0.000944
0.584489,0.000164
0.769070,0.000914
1.115130,0.001482
1.580228,0.002314
2.143087,0.002425
2.776364,0.000982
3.425420,0.002209
4.031908,0.003307
4.557365,0.001795
4.976611,0.001458
5.251137,0.000461
5.358048,0.001341
5.295778,0.001486
5.076046,0.002746
4.692187,0.001320
4.186242,0.002380
3.598719,0.001626
2.969442,0.002208
2.328301,0.001120
1.728956,0.001963
1.232184,0.001956
0.853901,0.000830
0.619433,-0.000055
0.555609,-0.000189
0.674299,0.000129
0.957972,0.001359
1.384599,0.001307
1.921359,0.000811
2.543746,0.001835
3.188105,0.003233
3.827164,0.002064
4.388336,0.000865
4.848927,0.000543
5.181758,0.001595
5.343042,0.002378
5.330836,0.003201
5.148203,0.002204
4.801987,0.002397
4.329779,0.001162
3.748915,0.001639
3.126171,0.001095
2.474862,0.002714
1.867073,0.001066
1.333392,0.001549
0.916075,0.001208
0.649304,0.001860
0.554127,0.000684
0.633734,0.001228
0.879240,0.000623
1.271895,0.001015
1.780622,0.001245
2.380567,0.000977
3.022720,0.000261
3.656866,0.000839
4.245617,-0.000663
4.735169,-0.000121
5.093777,0.001259
5.307208,0.000698
5.356121,0.000086
5.238624,0.000347
4.955545,0.000430
4.536032,0.000261
4.018555,0.000402
3.426872,-0.000197
2.799963,-0.000225
2.186855,0.000867
1.617450,0.000070
1.148853,-0.000830
0.804862,0.000689
0.601754,0.001605
0.556292,0.002573
0.674296,0.003874
0.943823,0.002962
1.365875,0.002780
1.874873,0.003172
2.471823,0.003259
3.082724,0.002148
3.698470,0.003891
4.252207,0.002844
4.729807,0.004862
5.087988,0.003351
5.301832,0.002362
5.357935,0.003835
5.255769,0.001149
4.996118,0.001696
4.609474,0.000566
4.107557,0.003217
3.531799,0.000757
2.917548,0.001052
2.310210,0.001088
1.742875,0.000666
1.258706,0.001233
0.888294,0.000296
0.645263,-0.000465
0.553343,-0.000101
0.619786,-0.000418
0.837768,-0.000791
1.184800,-0.001736
1.660687,-0.001108
2.214134,-0.002880
2.813260,-0.001766
3.424109,-0.001937
3.997903,-0.002439
4.511950,-0.001343
4.922014,-0.002879
5.202064,-0.003161
5.344622,-0.002801
5.337669,-0.001497
5.174424,-0.002243
4.875756,-0.002628
4.455474,-0.001979
3.945252,-0.000702
3.378300,-0.002508
2.770948,-0.001991
2.196850,-0.002089
1.658791,-0.001154
1.200726,0.000558
0.849797,-0.001143
0.629376,-0.000702
0.552658,-0.000691
0.621696,0.001460
0.835751,0.000772
1.180379,0.001365
1.633186,0.001387
2.170025,0.000371
2.750059,0.000794
3.355253,0.000719
3.918826,0.002402
4.434415,0.000405
4.856894,-0.000312
5.159833,-0.000962
5.325564,0.000880
5.353199,0.001216
5.231968,-0.000991
4.962884,0.000558
4.583858,0.001761
4.096215,-0.000351
3.547272,0.000710
2.948280,0.000869
2.369967,0.001145
1.813255,0.000460
1.330607,-0.000596
0.942231,0.001257
0.682416,-0.000074
0.560634,0.001653
0.587192,0.000913
0.759919,0.001115
1.066041,0.002696
1.481637,0.003108
1.996720,0.002314
2.553362,-0.000219
3.164942,0.002273
3.745979,0.001377
4.277414,0.002093
4.724338,0.002689
5.065470,0.001376
5.283070,0.002555
5.361374,0.001693
5.293811,0.001412
5.089911,0.002252
4.758725,0.003074
4.303622,0.000667
3.777626,0.001176
3.199138,0.003484
2.613567,0.003483
2.042145,0.000797
1.527636,0.002441
1.088661,0.001588
0.778875,0.000930
0.596733,0.000576
0.555217,0.000041
0.655432,-0.001700
0.894647,-0.000888
1.264640,0.000674
1.734565,-0.000356
2.289838,-0.001437
2.873076,-0.002088
3.478405,-0.002290
4.037139,-0.002212
4.541190,-0.001518
4.945784,-0.003473
5.218525,-0.002994
5.348003,-0.003937
5.330416,-0.001771
5.169248,-0.002868
4.858739,-0.003017
4.434678,-0.002429
3.915747,-0.002773
3.338558,-0.002181
2.734529,-0.001292
2.144455,-0.002251
1.610045,-0.001431
1.154999,-0.002066
0.810664,-0.001557
0.607275,-0.002431
0.553969,-0.001992
0.650412,-0.001367
0.891830,0.000041
1.267688,0.000739
1.745496,0.001341
2.306246,0.003255
2.902231,0.002992
3.502142,0.002927
4.065750,0.004299
4.576708,0.002513
4.974473,0.002430
5.231939,0.002684
5.352262,0.003934
5.323730,0.002893
5.144886,0.003286
4.835101,0.002833
4.387558,0.002629
3.862107,0.004098
3.275517,0.004422
2.678494,0.003668
2.092849,0.003614
1.566150,0.003336
1.120278,0.003387
0.795011,0.001843
0.598511,0.001333
0.556136,0.001431
0.662861,0.002683
0.913547,0.001514
1.294422,0.000054
1.774223,0.000723
2.348153,0.000820
2.957382,0.001513
3.568188,0.002128
4.124137,-0.000475
4.616530,0.001087
4.993946,0.001175
5.247984,-0.000051
5.356943,-0.000193
5.313606,-0.000095
5.116241,-0.000645
4.781055,-0.001218
4.330258,0.000180
3.788376,-0.000463
3.198202,0.000463
2.588482,0.000367
2.002596,0.001338
1.466563,0.001512
1.042576,0.000962
0.740702,0.000253
0.577866,-0.000825
0.566298,0.000666
0.704631,-0.000999
0.989932,0.000343
1.409726,-0.000614
1.905665,-0.001187
2.473536,-0.000027
3.081586,-0.001027
3.685661,-0.001192
4.247414,-0.001708
4.726528,-0.001960
5.074304,-0.002028
5.291452,-0.002289
5.361345,-0.002880
5.276780,-0.002254
5.047764,-0.003299
4.688112,-0.001257
4.217072,-0.001881
3.652335,-0.001580
3.056036,-0.003261
2.460937,-0.002181
1.861484,-0.004047
1.374266,-0.001088
0.967742,-0.000936
0.691645,-0.001130
0.561413,-0.000867
0.589940,-0.001515
0.758146,0.000309
1.074166,-0.000240
1.518051,0.001032
2.043049,0.000497
2.629380,0.001281
3.240839,0.001954
3.835500,0.001828
4.362938,0.003361
4.805130,0.004447
5.133071,0.003978
5.318144,0.002946
5.355197,0.004823
5.233050,0.003657
4.973673,0.002584
4.583582,0.003090
4.078931,0.002876
3.502716,0.003402
2.898654,0.004103
2.287380,0.001717
1.734204,0.003317
1.250607,0.004351
0.879200,0.003503
0.643552,0.003169
0.553179,0.004008
0.622779,0.001861
0.844052,0.000618
1.203553,0.001286
1.672739,-0.000256
2.229148,0.000518
2.836140,0.000921
3.451634,-0.000180
4.034320,-0.001794
4.551043,-0.001982
4.958906,0.000114
5.230427,-0.001013
5.351201,-0.001442
5.317719,-0.001161
5.130739,-0.001117
4.794505,-0.000981
4.329161,0.000271
3.790013,-0.001608
3.180092,-0.000344
2.571122,-0.001709
1.964527,-0.001904
1.439713,0.000393
1.023333,0.000640
0.723854,0.001648
0.570042,0.000936
0.577140,0.001846
0.740133,0.001771
1.056517,0.000740
1.499895,0.002719
2.032570,0.002539
2.629975,0.001711
3.259164,0.001898
3.848513,0.002123
4.374954,0.001944
4.829110,0.002954
5.153599,0.003282
5.329756,0.002613
5.346893,0.001923
5.206918,0.003147
4.912965,0.002885
4.505365,0.003096
3.984835,0.002494
3.388083,0.003433
2.783730,0.001534
2.179896,0.001820
1.631027,0.003070
1.156628,0.003820
0.815819,0.002522
0.607927,0.002635
0.556184,0.003858
0.666939,0.003079
0.932478,0.003159
1.322063,0.002149
1.824893,0.001597
2.394887,0.001254
3.005064,0.000804
3.618597,0.002039
4.176967,0.001274
4.670135,-0.000259
5.042814,-0.000931
5.278285,-0.000011
5.358718,-0.000047
5.283771,-0.000195
5.051668,0.001012
4.680748,0.001146
4.206294,-0.000498
3.654975,-0.000184
3.045218,-0.000889
2.439891,0.000108
1.871894,-0.000033
1.365498,0.001033
0.958586,-0.000643
0.686034,-0.001696
0.561337,-0.000311
0.589209,-0.001499
0.767383,0.000369
1.083063,-0.000765
1.522222,0.000180
2.056500,-0.000249
2.640941,0.000374
3.252909,-0.001202
3.853206,-0.002487
4.377525,-0.003752
4.823216,-0.003995
5.144459,-0.005382
5.324713,-0.005007
5.352276,-0.003664
5.228683,-0.003960
4.963783,-0.005551
4.573134,-0.004452
4.059085,-0.002867
3.486825,-0.003031
2.880046,-0.004602
2.274184,-0.004386
1.717748,-0.003372
1.233920,-0.003329
0.879546,-0.003897
0.641457,-0.002945
0.554025,-0.002343
0.617114,-0.002407
0.832482,-0.002213
1.182978,-0.003206
1.637133,-0.003046
2.172626,-0.001373
2.765549,0.000978
3.371937,0.001971
3.947556,0.002641
4.469679,0.000663
4.883193,0.001619
5.187465,0.003122
5.338023,0.003097
5.342010,0.003570
5.191193,0.002372
4.892704,0.003911
4.477573,0.004676
3.963979,0.005539
3.387095,0.005395
2.785095,0.005008
2.200197,0.005133
1.661120,0.006267
1.201460,0.006326
0.846983,0.004055
0.623147,0.005550
0.552438,0.005747
0.629408,0.004596
0.856641,0.005096
1.208657,0.004675
1.671166,0.006225
2.220621,0.005953
2.812350,0.003788
3.423112,0.005635
3.983377,0.004068
4.484894,0.004698
4.895135,0.003311
5.189478,0.002455
5.341074,0.001462
5.341401,0.002137
5.191387,0.001712
4.900802,0.000451
4.496743,0.001726
3.986725,0.000933
3.414456,0.000705
2.811833,0.000714
2.229773,-0.000133
1.683416,0.001929
1.212348,0.001441
0.856510,0.000204
0.631854,-0.000588
0.552821,-0.000315
0.627467,-0.000659
0.841925,-0.000498
1.180597,-0.001406
1.641196,-0.002762
2.192441,-0.000015
2.782952,0.000022
3.387043,0.001379
3.973865,-0.000362
4.490797,-0.000351
4.897642,0.000759
5.183552,0.001143
5.336249,-0.000091
5.343966,-0.001058
5.199619,-0.001053
4.917920,-0.000740
4.509168,-0.000380
4.012361,-0.000880
3.443245,-0.000971
2.833066,0.000446
2.240097,0.001115
1.698699,0.000686
1.231132,0.002188
0.864760,0.000590
0.635054,0.000986
0.553720,-0.000547
0.620736,-0.000427
0.831517,-0.001247
1.175825,0.000273
1.640219,0.000939
2.189829,0.000595
2.770751,0.001508
3.369239,0.001125
3.947035,0.001313
4.453724,0.001230
4.885291,0.000995
5.186122,0.000378
5.339126,0.001261
5.341724,0.000843
5.190889,0.000131
4.898943,-0.000465
4.476561,-0.001481
3.946947,-0.001381
3.370603,0.000095
2.752109,-0.001343
2.152835,-0.000444
1.606349,-0.001127
1.145821,0.000298
0.805369,0.001341
0.606157,-0.001552
0.556277,0.000223
0.663739,0.000050
0.916023,0.000085
1.307318,0.000705
1.797752,-0.001214
2.366870,-0.000318
2.980901,-0.000716
3.586924,0.000814
4.157477,0.000272
4.655277,-0.000884
5.033538,-0.000982
5.271007,-0.000274
5.359558,-0.001584
5.286829,-0.002738
5.059392,-0.003264
4.693883,-0.004127
4.213445,-0.005666
3.665127,-0.005885
3.065626,-0.006007
2.453097,-0.005258
1.874740,-0.006369
1.371601,-0.005595
0.960735,-0.005488
0.683898,-0.005356
0.559661,-0.005885
0.592261,-0.005631
0.781853,-0.006642
1.109355,-0.005875
1.566134,-0.005356
2.112640,-0.007081
2.717700,-0.007042
3.336039,-0.004927
3.939251,-0.004915
4.465068,-0.005254
4.894690,-0.004825
5.193049,-0.004449
5.342739,-0.004007
5.335642,-0.002049
5.168250,-0.001803
4.854939,-0.001158
4.413760,-0.003017
3.865630,-0.002159
3.266602,-0.002911
2.639553,-0.002562
2.035210,-0.001532
1.503274,-0.002388
1.053646,-0.001710
0.742148,-0.002032
0.577030,-0.000244
0.571573,-0.000503
0.727800,0.001106
1.043115,0.000507
1.475106,0.000953
2.005696,0.001026
2.598099,0.001745
3.240124,0.000749
3.856096,0.001160
4.403477,0.002255
4.847309,0.003506
5.167935,0.002378
5.334300,0.002858
5.342650,0.002611
5.189259,0.004986
4.877617,0.002271
4.438243,0.002970
3.907825,0.001418
3.302342,0.001746
2.674501,0.001222
2.067723,0.000153
1.521734,0.001237
1.078893,0.000480
0.760919,-0.000326
0.581634,0.001063
0.567026,0.000640
0.715178,0.000607
1.013453,-0.000441
1.448205,-0.000849
1.983433,0.001675
2.585869,0.002209
3.214585,-0.000038
3.825508,-0.000124
4.375957,-0.000303
4.831089,-0.000492
5.154565,-0.001913
5.332689,-0.001742
5.344372,-0.000931
5.191942,-0.001770
4.890696,-0.001136
4.455001,-0.000935
3.914531,0.000040
3.315579,0.000999
2.695400,-0.000006
2.073218,0.000714
1.523253,-0.001343
1.065172,-0.001090
0.741222,-0.000076
0.575007,-0.003066
0.574660,-0.000996
0.741494,-0.002774
1.055421,-0.001737
1.505328,-0.001810
2.061477,-0.000617
2.680913,-0.000849
3.318642,-0.002818
3.922563,-0.002775
4.467020,-0.004074
4.908214,-0.002962
5.209825,-0.003177
5.348553,-0.004395
5.324667,-0.002770
5.135369,-0.002654
4.794605,-0.002525
4.331002,-0.003471
3.767856,-0.002878
3.150317,-0.002771
2.525280,-0.002231
1.922648,-0.001526
1.399836,-0.003818
0.972958,-0.001295
0.686649,-0.001514
0.559819,-0.002357
0.598388,-0.002121
0.796960,-0.001144
1.146084,-0.001586
1.620952,-0.001293
2.193110,-0.002341
2.814203,-0.002398
3.441939,-0.001275
4.042274,-0.000445
4.553050,0.001550
4.971252,-0.000439
5.242276,-0.001544
5.356218,0.000014
5.300580,-0.000443
5.076958,-0.003297
4.713034,-0.001852
4.219226,-0.003090
3.624261,-0.002113
3.003401,-0.001111
2.371126,-0.001566
1.770324,-0.001688
1.265612,-0.001041
0.874100,-0.000104
0.635157,0.000058
0.553506,-0.001629
0.642957,-0.001747
0.895951,-0.002360
1.290081,-0.002295
1.812318,-0.001857
2.410554,-0.001889
3.047466,-0.001720
3.676702,-0.002263
4.260140,-0.002116
4.749031,-0.002831
5.109221,-0.000899
5.312368,0.000235
5.353423,-0.000264
5.225367,0.000232
4.937465,-0.000710
4.512136,0.000315
3.979838,0.000079
3.360204,-0.000899
2.725847,-0.001481
2.111944,-0.000290
1.550722,0.000601
1.088226,0.001520
0.761758,0.000677
0.581433,0.001031
0.568290,0.001354
0.717396,0.001888
1.025597,0.002042
1.467642,0.001896
2.017519,0.003021
2.633671,0.003343
3.267541,0.004346
3.888520,0.004825
4.429183,0.002167
4.880282,0.003514
5.192395,0.004092
5.344614,0.004176
5.328848,0.004353
5.145289,0.005044
4.805493,0.005946
4.337063,0.007309
3.761310,0.007007
3.126882,0.005527
2.477110,0.005369
1.865759,0.005782
1.331131,0.006745
0.915491,0.006874
0.651652,0.006723
0.553960,0.006226
0.631488,0.006649
0.884256,0.006270
1.280075,0.006122
1.802984,0.005897
2.407716,0.006041
3.059876,0.004667
3.696357,0.003099
4.285576,0.004546
4.779153,0.003208
5.132402,0.003547
5.326635,0.001893
5.344380,0.001298
5.186747,0.002143
4.871766,0.002445
4.409851,0.001446
3.834691,0.002094
3.202366,0.002685
2.553138,0.001760
1.928963,0.002988
1.384761,0.000621
0.956867,0.002081
0.667601,0.001912
0.554975,0.001022
0.625480,0.001757
0.862125,0.001456
1.262695,0.003526
1.773240,0.002418
2.387003,0.003165
3.044062,0.003954
3.692903,0.001495
4.285844,0.003881
4.771702,0.004702
5.140938,0.005065
5.327324,0.004717
5.341724,0.003492
5.180977,0.002207
4.852002,0.002754
4.375237,0.002936
3.806434,0.002691
3.147318,0.003066
2.499011,0.002894
1.874454,0.003476
1.328467,0.003582
0.911352,0.002960
0.642234,0.001073
0.554726,-0.000323
0.645495,0.001208
0.917322,-0.000289
1.350935,-0.000520
1.896779,-0.000545
2.546083,-0.000550
3.198561,-0.000706
3.848098,-0.001968
4.435153,-0.001222
4.894628,-0.000929
5.209070,-0.001618
5.351922,-0.000964
5.307128,-0.001762
5.088785,-0.000074
4.695693,0.000136
4.171161,-0.001941
3.555290,0.000526
2.898734,0.000893
2.235601,0.000713
1.635118,0.001536
1.133110,0.003177
0.777161,0.003899
0.580919,0.006014
0.574490,0.006320
0.748203,0.008861
1.089395,0.007866
1.573024,0.008200
2.153574,0.007735
2.818181,0.007054
3.472523,0.007768
4.104844,0.006725
4.639419,0.007827
5.049794,0.007342
5.294875,0.007407
5.354581,0.006751
5.225841,0.005771
4.925863,0.003717
4.465687,0.003728
3.892257,0.001892
3.241985,0.000236
2.572645,-0.000607
1.937899,-0.001510
1.384044,-0.003369
0.942927,-0.002902
0.655895,-0.004600
0.555066,-0.006075
0.643494,-0.005989
0.911299,-0.003443
1.326684,-0.004192
1.880578,-0.005399
2.509943,-0.003681
3.181410,-0.004256
3.833832,-0.004321
4.406708,-0.004183
4.879709,-0.002378
5.205224,-0.002502
5.351079,-0.001349
5.308567,-0.000028
5.084044,0.000937
4.693704,0.003605
4.176169,0.005462
3.558715,0.006640
2.893250,0.006584
2.240078,0.008616
1.628492,0.008474
1.138667,0.008540
0.775947,0.009292
0.586242,0.009900
0.570487,0.009507
0.732980,0.010618
1.061751,0.008882
1.526918,0.009230
2.109331,0.010739
2.768783,0.010398
3.432850,0.007944
4.045394,0.007192
4.589210,0.007149
5.008057,0.007604
5.272227,0.005623
5.358539,0.003820
5.264015,0.003582
4.997085,0.002429
4.579837,0.001177
4.041875,0.000681
3.431757,-0.000206
2.767310,0.000548
2.124734,-0.000876
1.544599,-0.000785
1.078906,-0.003021
0.745114,-0.002558
0.572298,-0.004447
0.581802,-0.005156
0.766809,-0.006293
1.124734,-0.006517
1.607086,-0.006572
2.204136,-0.007297
2.841332,-0.007970
3.494759,-0.008985
4.111287,-0.008222
4.634399,-0.008654
5.045139,-0.009971
5.289544,-0.008766
5.356055,-0.009133
5.245399,-0.008241
4.961927,-0.009907
4.549012,-0.010548
3.988424,-0.010981
3.378072,-0.010105
2.712173,-0.010067
2.078701,-0.009572
1.514641,-0.009869
1.050675,-0.008910
0.728858,-0.007989
0.569049,-0.006203
0.586011,-0.005679
0.782714,-0.004580
1.140173,-0.004823
1.636077,-0.004222
2.231696,-0.004700
2.859734,-0.004056
3.516368,-0.001756
4.127730,-0.001928
4.646529,-0.000468
5.049591,0.002348
5.289700,0.004448
5.355170,0.006521
5.250660,0.007899
4.964213,0.008991
4.533387,0.013612
3.994982,0.016499
3.377050,0.018338
2.720167,0.020817
2.087657,0.021355
1.513762,0.024390
1.052116,0.027211
0.728019,0.027989
0.568057,0.029213
0.587973,0.032881
0.779964,0.033916
1.139108,0.035095
1.638245,0.037913
2.234244,0.037417
2.866494,0.036314
3.533464,0.035805
4.147470,0.037590
4.671069,0.036164
5.062427,0.034204
5.296278,0.032815
5.355251,0.031037
5.232636,0.029144
4.938758,0.025538
4.500259,0.023586
3.937725,0.021912
3.305486,0.018189
2.650679,0.017065
2.009491,0.016236
1.439978,0.011652
0.989821,0.007798
0.687894,0.004610
0.559300,0.003327
0.612619,0.001542
0.847156,-0.000426
1.239850,-0.000555
1.767512,0.000421
2.378766,-0.001285
3.040410,-0.000028
3.672250,-0.001164
4.271670,0.001757
4.773433,0.002053
5.131120,0.006411
5.325955,0.008673
5.341311,0.011416
5.177110,0.013744
4.847543,0.015712
4.377770,0.020502
3.799061,0.024835
3.149154,0.027723
2.486664,0.030869
1.862836,0.034569
1.322829,0.036519
0.901230,0.040657
0.640424,0.041920
0.554732,0.045300
0.650183,0.045759
