Reference detector [V],Primary detector [V]
4.634178,0.000985
4.127151,-0.000083
3.531315,-0.001113
2.879565,-0.000040
2.240534,-0.001322
1.647823,-0.001036
1.156153,-0.000386
0.798036,-0.000684
0.602213,-0.000557
0.585691,0.000187
0.746635,-0.000284
1.062294,0.000947
1.533450,0.000464
2.101575,0.001500
2.736167,0.000331
3.380287,0.000864
3.997281,0.000609
4.533361,-0.000791
4.954407,-0.000783
5.218918,0.000588
5.314726,-0.000018
5.238379,0.001992
4.992683,0.000170
4.600261,0.000828
4.083094,-0.000575
3.475803,0.000696
2.844605,-0.000023
2.227405,0.001712
1.648920,0.000694
1.163508,-0.000768
0.811270,-0.000960
0.613080,-0.001495
0.580147,0.000385
0.714865,0.000927
1.024361,0.001685
1.465891,0.000997
2.012405,0.003201
2.629304,0.000749
3.270190,0.001188
3.883859,0.001225
4.448225,-0.000450
4.886692,-0.001711
5.178856,-0.000351
5.309772,0.000279
5.262241,-0.001121
5.044652,-0.001637
4.672667,0.001040
4.169153,-0.001389
3.567730,-0.000293
2.925950,-0.001510
2.284854,-0.000858
1.695681,-0.001199
1.185016,-0.000660
0.818573,-0.001165
0.613620,-0.000762
0.580501,0.000576
0.725846,-0.000836
1.038842,-0.001265
1.484717,-0.002254
2.038252,-0.000751
2.671925,0.000443
3.320477,0.001040
3.937119,0.001067
4.490230,-0.000173
4.922540,-0.000096
5.200583,-0.000571
5.312005,-0.000620
5.246263,0.000058
5.008420,-0.000031
4.611818,0.000203
4.098343,0.001711
3.489997,-0.000239
2.857959,0.001200
2.226787,0.001134
1.645665,0.001720
1.154066,0.001949
0.807002,0.001441
0.605359,0.000714
0.583190,0.001836
0.731631,0.002287
1.047376,0.000508
1.504528,0.001106
2.050589,0.000012
2.688471,0.000880
3.316658,0.000373
3.931224,-0.000880
4.475834,0.000741
4.913928,0.000694
5.198231,0.000180
5.311870,0.000815
5.251804,0.000168
5.021248,0.000053
4.628483,0.000845
4.123232,-0.000502
3.526149,-0.000352
2.875921,0.000348
2.233205,0.000210
1.643429,0.000588
1.149224,0.000031
0.795296,-0.000394
0.603304,-0.000003
0.584427,0.001750
0.742198,0.002299
1.068344,0.000515
1.531042,0.000610
2.099841,-0.000567
2.741370,0.001308
3.390466,-0.001722
4.006973,0.000244
4.548928,0.000695
4.957033,0.000361
5.222234,0.000156
5.314178,0.001363
5.230646,0.002114
4.979904,0.000873
4.587151,0.000866
4.070966,0.001051
3.473025,0.001499
2.834579,-0.000709
2.197882,0.000783
1.627688,0.000358
1.151750,0.000425
0.801164,0.000854
0.605092,-0.000318
0.581919,-0.000669
0.727994,-0.000567
1.028889,-0.000457
1.467041,-0.000173
2.001285,0.000022
2.606286,0.000003
3.230601,-0.001290
3.842131,-0.000652
4.380878,-0.002367
4.822748,-0.002066
5.140540,-0.001067
5.295525,-0.002145
5.289983,-0.000467
5.125566,-0.001742
4.805296,-0.001929
4.357470,-0.002212
3.804104,0.000257
3.196352,-0.000816
2.586241,-0.000780
1.996675,-0.000542
1.467566,-0.001154
1.037125,-0.000477
0.740192,0.000178
0.584434,-0.000886
0.597484,-0.001368
0.771864,-0.000277
1.090070,-0.002515
1.540314,-0.000205
2.086334,0.001765
2.680119,0.002378
3.295086,0.000804
3.880590,0.000996
4.412014,0.000719
4.835560,0.001087
5.142514,-0.000286
5.294916,-0.000472
5.294553,0.000212
5.143209,0.000124
4.846030,-0.000687
4.424479,-0.000614
3.907301,-0.001229
3.338761,-0.001299
2.738449,-0.000577
2.159064,0.000831
1.614318,0.001274
1.169469,0.001569
0.829134,0.001441
0.626807,0.001886
0.571844,0.000802
0.660593,-0.000028
0.889626,0.000324
1.255346,0.000573
1.712887,-0.000454
2.257527,0.000877
2.828847,0.001192
3.422767,0.000302
3.984031,0.001523
4.474969,0.000831
4.878069,0.001130
5.158152,0.000233
5.300430,-0.001630
5.290711,0.000549
5.141903,0.001548
4.847312,0.000534
4.442176,-0.000233
3.939204,-0.000050
3.364491,0.001281
2.770408,0.001010
2.180026,0.001154
1.648713,0.002842
1.198726,0.001918
0.848893,0.002286
0.635546,-0.000220
0.570837,0.001200
0.658686,0.000311
0.892136,-0.000161
1.259543,-0.001839
1.732671,-0.001015
2.281010,-0.000531
2.876851,-0.000698
3.477071,-0.001078
4.042860,-0.000279
4.539543,-0.000459
4.922575,-0.000625
5.185521,-0.000928
5.308421,-0.001240
5.273220,-0.001524
5.084811,-0.001984
4.769469,-0.000723
4.325997,-0.000248
3.803478,0.000653
3.225698,0.000487
2.624208,0.000207
2.043072,-0.000484
1.516521,0.000279
1.084365,0.000644
0.771158,0.000386
0.600404,0.001619
0.579960,0.001453
0.708733,0.001798
0.976862,0.002502
1.368053,0.000296
1.868326,0.001774
2.440341,0.001449
3.044837,0.001814
3.643208,0.002008
4.186658,0.002161
4.658887,0.001761
5.014089,0.000621
5.237317,0.001478
5.313288,0.000449
5.231569,0.001456
5.000941,0.000728
4.632544,0.000796
4.153268,0.000908
3.596564,0.000707
2.996087,0.000162
2.380893,-0.000742
1.809499,-0.001607
1.306091,-0.000513
0.922373,-0.001120
0.669069,-0.000369
0.571542,-0.000215
0.637852,-0.000132
0.862640,-0.000501
1.233571,0.000375
1.733506,-0.001636
2.308035,-0.001121
2.935313,-0.001191
3.553300,-0.002311
4.129098,-0.002616
4.635900,-0.001498
5.009193,-0.001080
5.242332,-0.001216
5.312027,-0.000033
5.213820,-0.000587
4.954295,-0.000270
4.544141,-0.000589
4.024957,0.000310
3.431132,-0.001651
2.787713,-0.001054
2.172584,0.000018
1.599277,-0.000064
1.131602,-0.000371
0.786790,0.001498
0.600540,0.001042
0.587622,0.000208
0.747107,0.000666
1.066161,0.001449
1.514460,0.001703
2.067729,0.002277
2.689081,0.001508
3.334876,0.001296
3.951483,0.000792
4.498979,-0.000370
4.919752,0.000851
5.198006,0.002071
5.310214,0.000397
5.243021,0.000498
5.005377,0.000818
4.612901,0.002839
4.087770,0.002163
3.480503,0.001244
2.833581,0.000604
2.202739,-0.000045
1.609478,0.000974
1.109286,-0.000563
0.771120,0.000100
0.593205,-0.001823
0.597417,-0.000215
0.793528,-0.000687
1.145136,-0.000600
1.650061,0.001277
2.248911,0.002198
2.909509,0.002518
3.581844,0.002513
4.180943,0.001799
4.685504,0.002861
5.061895,0.001171
5.274751,0.001230
5.299584,0.000370
5.130265,-0.000187
4.790101,0.000112
4.301340,-0.000369
3.702805,0.000468
3.056128,0.000752
2.381453,0.001818
1.773559,0.002417
1.238597,0.001169
0.846407,0.000671
0.623365,0.001907
0.580250,0.000322
0.718034,-0.000677
1.037892,0.000787
1.492021,-0.000720
2.079067,0.000481
2.725458,0.001788
3.374563,-0.000643
4.015419,0.000682
4.560001,0.000027
4.980575,-0.000717
5.237390,-0.000541
5.311230,-0.000525
5.196778,-0.000622
4.903213,-0.000396
4.461929,-0.001478
3.905166,0.000135
3.253826,0.000745
2.583514,-0.001340
1.943759,-0.000613
1.379797,-0.001845
0.942439,-0.000040
0.666434,0.001331
0.574208,0.001219
0.665556,-0.000019
0.940302,-0.001038
1.376621,0.000187
1.943932,-0.001257
2.589784,-0.002129
3.259035,-0.000750
3.896825,-0.000169
4.474788,-0.000563
4.921153,0.000967
5.207634,-0.000093
5.311316,0.001149
5.225335,0.002314
4.959360,0.000475
4.534193,0.000632
3.964180,0.000020
3.320799,-0.000335
2.651576,0.000496
2.010894,0.001108
1.431191,-0.000755
0.978612,-0.002169
0.690545,-0.001014
0.573302,-0.000489
0.646549,-0.000576
0.900724,-0.000564
1.316949,0.000650
1.859372,0.000776
2.478757,0.000125
3.117169,-0.001934
3.758269,-0.000386
4.339193,0.000546
4.807780,-0.001174
5.136716,-0.001368
5.298261,-0.003143
5.277658,-0.001667
5.084346,-0.002013
4.723247,-0.000653
4.225646,-0.000361
3.638548,-0.000715
2.981176,0.000421
2.341253,0.000766
1.728908,0.000628
1.222979,0.000280
0.835800,0.001391
0.617692,0.001949
0.580263,-0.000399
0.726808,-0.000467
1.034784,0.001167
1.493218,0.000246
2.059412,0.000594
2.695166,0.001680
3.361100,0.000944
3.998208,0.001998
4.551341,0.002650
4.969621,0.002926
5.226569,0.002914
5.310653,0.000512
5.213673,0.002463
4.936793,0.001207
4.505784,0.001234
3.947559,0.001658
3.320853,0.001993
2.664098,0.000909
2.041549,-0.000193
1.461634,0.000281
1.010494,0.002701
0.704876,0.002274
0.575830,0.001574
0.629206,0.001320
0.859914,0.000584
1.238003,0.000656
1.749115,0.002062
2.347284,0.000330
2.999790,-0.000504
3.651944,0.001349
4.237363,0.001009
4.720867,0.000271
5.076580,0.000768
5.272430,0.001359
5.302516,0.001706
5.155182,0.000090
4.847247,0.001755
4.399971,-0.000228
3.838614,0.000245
3.223331,0.000421
2.575803,-0.000909
1.966532,-0.000409
1.418615,-0.000258
0.992942,0.000398
0.704787,-0.000495
0.576900,0.000174
0.621871,-0.000823
0.833014,0.001954
1.199398,-0.000666
1.694825,0.000062
2.293581,-0.000676
2.914415,0.000928
3.548125,0.001462
4.142652,0.000323
4.639633,0.000587
5.019317,0.001386
5.250032,0.000574
5.310364,-0.000223
5.196924,0.000821
4.920398,0.001252
4.505892,0.001704
3.967993,0.001462
3.362386,0.002971
2.720147,0.002989
2.101198,0.002379
1.541178,0.001055
1.079927,0.001135
0.757936,0.002055
0.592848,0.000286
0.593165,-0.001806
0.759805,-0.000526
1.086161,0.000193
1.529549,-0.000624
2.076760,0.000716
2.687139,0.000470
3.313478,0.001351
3.902901,-0.002119
4.426527,-0.000449
4.853489,-0.000436
5.146809,-0.001335
5.298420,-0.000168
5.288671,-0.001409
5.122699,-0.000921
4.806781,-0.000069
4.374335,0.000505
3.846535,0.000098
3.251925,0.000459
2.642848,0.001197
2.051664,0.001696
1.516385,0.001402
1.084197,0.002021
0.769428,0.000830
0.600208,0.001802
0.583469,0.001715
0.721797,0.000277
1.003040,0.000018
1.414193,-0.000278
1.918137,-0.000191
2.495013,-0.000126
3.098795,-0.000029
3.703007,0.001929
4.255639,0.001047
4.717601,0.002828
5.058090,0.001212
5.258945,0.001510
5.312480,0.000876
5.209877,0.001018
4.967013,0.000326
4.583661,-0.000464
4.107686,-0.000773
3.547927,-0.000460
2.954322,0.000958
2.364368,0.000972
1.793454,0.000759
1.308723,0.001185
0.929427,0.000402
0.676041,0.000422
0.573958,0.000458
0.621196,0.000841
0.817639,0.000667
1.145725,0.000955
1.587743,0.000405
2.112242,0.000411
2.704122,0.001595
3.285348,0.002601
3.861589,0.001632
4.375770,0.001704
4.794558,0.000897
5.096859,0.001396
5.273059,0.001741
5.307744,0.001201
5.195828,0.000006
4.941829,0.000159
4.563341,-0.001280
4.079784,0.000337
3.519969,0.000332
2.930426,0.001641
2.344656,-0.000105
1.797251,0.001195
1.320018,0.002260
0.943190,0.001850
0.686112,0.001810
0.575870,0.001311
0.611150,0.000649
0.796336,0.000008
1.115995,0.000240
1.548497,0.000394
2.063006,-0.000741
2.644204,0.000431
3.231679,0.001034
3.805597,0.000761
4.335548,0.000502
4.783280,-0.000931
5.095965,-0.000638
5.277462,0.000257
5.306973,-0.000452
5.190827,0.001082
4.933148,-0.001442
4.554869,-0.000531
4.076416,-0.001293
3.525382,-0.001817
2.936435,-0.000032
2.346296,0.000461
1.793861,-0.000565
1.319172,-0.001864
0.937647,-0.000177
0.686191,0.000903
0.574770,0.000048
0.611972,0.001813
0.793921,0.000403
1.108551,0.000536
1.533960,-0.000852
2.051145,0.001580
2.624969,0.000150
3.206364,-0.001484
3.767446,0.000792
4.285776,0.000144
4.725944,0.000590
5.059143,0.000438
5.257375,0.002263
5.313669,0.002931
5.228885,0.000500
5.006673,-0.001018
4.658434,0.001584
4.207856,0.002724
3.695851,0.000184
3.127626,0.000673
2.543668,0.000709
1.986264,0.000438
1.493340,-0.001118
1.083676,0.000174
0.782529,0.001608
0.611075,0.002000
0.573877,0.000496
0.677070,-0.000461
0.906176,0.001251
1.261810,-0.000458
1.708778,-0.000533
2.218076,0.000775
2.770175,-0.000065
3.340495,0.001130
3.894304,0.000186
4.378921,0.000405
4.777375,-0.000644
5.078575,0.000357
5.261578,-0.000654
5.313456,0.001440
5.233820,0.001399
5.028861,0.001592
4.708593,0.000890
4.290945,0.001788
3.804322,0.000885
3.272778,-0.000222
2.728178,0.000361
2.186177,0.001848
1.691654,0.001244
1.251516,0.001099
0.918324,0.000680
0.685786,0.001826
0.578643,0.000995
0.594059,0.001645
0.729828,0.001470
0.982119,0.002297
1.331911,0.000442
1.752710,-0.000238
2.237117,0.001256
2.761086,0.000170
3.291823,0.002274
3.806737,0.000029
4.269045,0.000361
4.667564,-0.000902
4.978616,0.000494
5.199148,0.000268
5.306685,0.000072
5.297113,0.000781
5.175235,-0.000235
4.949975,-0.000587
4.634860,-0.001745
4.246657,-0.001427
3.794308,-0.001753
3.292288,-0.002860
2.784919,-0.001368
2.292059,-0.001286
1.817455,-0.002081
1.401026,-0.000465
1.060989,-0.000857
0.798970,-0.003222
0.629212,-0.001445
0.569508,-0.000754
0.612242,-0.001175
0.763976,-0.001697
1.012946,-0.001236
1.349234,-0.000912
1.758993,-0.000963
2.222828,-0.001314
2.726423,-0.000251
3.208796,0.000270
3.692627,0.001722
4.145964,0.001118
4.541805,0.000538
4.874545,0.001434
5.125460,0.000472
5.271173,0.001258
5.315418,0.001242
5.256053,0.000807
5.100118,-0.000895
4.841199,-0.001771
4.498804,-0.002050
4.089663,-0.001121
3.636778,0.001266
3.145789,0.001394
2.649939,-0.000404
2.162045,0.000021
1.715625,-0.001337
1.326544,-0.000669
1.002527,-0.001419
0.762734,0.000305
0.614275,-0.001690
0.568530,-0.000334
0.625319,0.000283
0.785410,-0.000957
1.031446,-0.000521
1.369393,-0.001056
1.770720,-0.000494
2.217212,0.000421
2.699508,0.000612
3.201578,-0.000869
3.685225,-0.001156
4.147283,-0.001191
4.541568,-0.001151
4.867680,-0.002688
5.109838,-0.001233
5.263170,-0.000705
5.314972,-0.001346
5.262523,-0.000174
5.105617,-0.000785
4.847219,0.000467
4.503838,0.000503
4.093028,-0.001539
3.638033,-0.000005
3.146599,-0.001290
2.644224,0.000481
2.158259,-0.001280
1.697282,-0.000740
1.289785,-0.000635
0.964286,0.000176
0.726414,-0.001098
0.594498,-0.001135
0.574647,-0.001326
0.667203,-0.000665
0.866782,0.000952
1.175489,0.000743
1.550869,-0.000879
2.005960,-0.000798
2.510154,0.000497
3.032492,-0.000235
3.556644,-0.000477
4.042599,-0.000605
4.479784,-0.000393
4.840317,0.000364
5.110430,-0.000754
5.267319,0.000196
5.313580,0.002027
5.243078,0.002061
5.057689,0.001558
4.765487,0.002293
4.386489,0.000849
3.933427,0.001069
3.427646,0.001544
2.899299,0.000596
2.358385,0.000640
1.854264,0.001118
1.403568,0.000249
1.038266,-0.000275
0.767315,-0.000056
0.608949,0.001954
0.571920,0.001060
0.656194,0.001225
0.859511,0.000196
1.162699,0.001127
1.577432,0.000185
2.045601,0.000519
2.572217,-0.000030
3.106270,0.000282
3.649900,0.000613
4.156537,-0.000790
4.588008,-0.001288
4.940272,-0.000615
5.186368,0.000302
5.303244,0.000593
5.291948,0.000460
5.152660,0.001036
4.887110,0.000526
4.518403,0.000675
4.069332,-0.000439
3.550502,-0.000399
3.000323,-0.000709
2.434410,-0.000063
1.914771,-0.000743
1.434745,-0.001281
1.050913,0.000464
0.764821,0.002813
0.602304,0.001758
0.576231,0.002135
0.691147,0.003149
0.929542,-0.000248
1.290246,0.000749
1.746440,0.000894
2.274165,0.000664
2.846297,0.000920
3.404678,0.001841
3.963738,0.000673
4.447709,0.001539
4.851749,0.001150
5.137525,0.001695
5.289070,0.001455
5.301275,0.002709
5.176766,0.000447
4.913350,0.000246
4.543696,-0.001112
4.081743,-0.000493
3.535686,-0.001928
2.965254,-0.001401
2.384170,-0.002192
1.853037,-0.002578
1.375331,-0.002138
0.992732,-0.003187
0.721272,-0.000545
0.585685,-0.001130
0.592582,-0.000198
0.740179,-0.000033
1.014866,-0.001586
1.415619,-0.001504
1.899566,-0.002220
2.446191,-0.002135
3.032270,-0.000287
3.612126,-0.000208
4.149982,0.000477
4.602236,0.000891
4.970830,-0.000012
5.210457,0.001246
5.311143,0.002500
5.263523,0.001856
5.067266,0.000707
4.741454,0.000740
4.307553,0.001037
3.777192,0.000575
3.192601,0.001175
2.602863,-0.000728
2.023189,0.001265
1.510084,0.000490
1.082288,0.002168
0.775856,0.001230
0.601874,0.000917
0.582426,0.000598
0.710673,0.000729
0.993579,0.002330
1.392995,0.001146
1.889602,0.001844
2.452740,0.000392
3.052052,0.001112
3.651898,-0.000481
4.200500,0.000762
4.663794,-0.000017
5.019649,-0.000485
5.239857,0.000289
5.311129,-0.000579
5.235424,0.000710
5.008217,0.000897
4.649430,0.000153
4.181984,-0.001921
3.636073,-0.000281
3.041670,-0.000172
2.445603,-0.000403
1.890922,-0.001389
1.388546,-0.002264
0.981814,0.000537
0.709917,0.001761
0.580608,0.000736
0.603502,0.002052
0.777396,0.002440
1.091409,0.002448
1.528330,0.000516
2.058855,0.000881
2.638736,0.002161
3.246612,0.001569
3.839113,0.000977
4.362649,-0.000392
4.803361,0.000502
5.120582,0.001145
5.287560,0.000934
5.295229,0.001913
5.140019,0.001529
4.833558,0.001663
4.390288,0.002066
3.859937,0.003083
3.253255,0.003446
2.638129,0.002855
2.029558,0.001212
1.489249,0.002101
1.045549,0.001178
0.740568,0.000445
0.588069,0.003269
0.602062,0.001550
0.785309,0.000590
1.127268,0.002401
1.599641,0.002010
2.159749,0.001612
2.787926,-0.000885
3.417170,0.000634
4.032154,0.000066
4.550293,-0.002479
4.953164,-0.000688
5.212220,-0.001239
5.310535,-0.001047
5.236301,-0.002212
5.005995,-0.001720
4.612629,-0.000918
4.101993,-0.000391
3.521701,-0.000285
2.900219,0.000412
2.258301,-0.000146
1.668259,0.001506
1.192380,-0.000049
0.828709,-0.000094
0.616932,-0.000305
0.580152,0.001283
0.717569,0.000050
1.016259,0.000309
1.458565,0.000047
2.009459,0.000838
2.636305,0.000995
3.280032,0.001335
3.904479,0.000582
4.460469,0.002802
4.897616,0.001308
5.190620,0.000964
5.308910,-0.000360
5.251734,0.000953
5.018337,0.001631
4.626958,0.000494
4.112731,0.001126
3.489916,0.001114
2.834100,0.002624
2.180533,0.001073
1.595497,0.000274
1.101205,0.001702
0.758100,0.000705
0.589599,0.001055
0.603310,-0.000944
0.806351,0.000479
1.174684,-0.001936
1.679550,-0.001310
2.290823,-0.000977
2.944257,-0.000715
3.608655,0.000160
4.212304,0.000027
4.724143,0.000836
5.094111,0.002164
5.286484,-0.000207
5.291492,-0.000579
5.111225,0.000273
4.762015,0.001777
4.272670,0.001544
3.686066,0.001632
3.032333,0.000781
2.373714,0.000748
1.751144,0.001602
1.238324,0.001780
0.853986,0.001814
0.626224,0.003485
0.578985,0.003179
0.720408,0.003820
1.037302,0.004427
1.500789,0.003614
2.071668,0.003990
2.712365,0.002286
3.369228,0.001056
3.996498,0.001662
4.544285,0.002257
4.966780,0.001810
5.225410,0.001818
5.311396,0.002261
5.211340,0.001520
4.937319,0.001146
4.503571,0.000784
3.942366,0.002333
3.311075,-0.000169
2.637829,-0.000536
1.993786,-0.000208
1.430263,0.001011
0.984414,0.000106
0.689685,-0.001993
0.575342,-0.000756
0.644384,0.000257
0.887881,-0.000489
1.302378,0.000235
1.849723,0.000503
2.481951,0.000528
3.136077,0.000890
3.777211,0.000321
4.375534,-0.001205
4.841725,-0.000928
5.164337,-0.000828
5.305508,-0.001596
5.262446,-0.001218
5.032154,-0.000573
4.649496,0.000459
4.131268,-0.000530
3.518094,-0.001467
2.856204,-0.000759
2.200200,0.001221
1.593166,0.001223
1.107014,0.000482
0.763685,0.000264
0.591424,-0.000435
0.601996,-0.001015
0.795298,-0.000693
1.159754,-0.000863
1.662241,-0.001068
2.258657,0.000000
2.914449,-0.000991
3.570613,-0.000908
4.175932,-0.000277
4.692492,0.001155
5.067319,-0.000047
5.271607,0.000256
5.298031,-0.002051
5.136312,-0.001691
4.811230,-0.001472
4.342014,-0.001489
3.742520,-0.001637
3.099125,-0.002229
2.448248,-0.001526
1.816196,-0.000550
