Reference detector [V],Primary detector [V]
0.596749,-0.004613
0.583905,-0.009026
0.799677,-0.009909
1.233474,-0.009593
1.831106,-0.006412
2.537104,-0.003521
3.284823,0.003283
3.997160,0.007888
4.612929,0.010745
5.067760,0.012733
5.312114,0.012609
5.328093,0.009450
5.111471,0.005176
4.686692,-0.002538
4.087783,-0.006279
3.375298,-0.010647
2.620008,-0.011756
1.904313,-0.012387
1.294507,-0.010064
0.842608,-0.005743
0.597288,-0.001927
0.579912,0.004160
0.793792,0.008140
1.218915,0.009256
1.802551,0.007446
2.507722,0.004814
3.255590,0.001770
3.975126,-0.003836
4.604133,-0.007405
5.057007,-0.011123
5.307503,-0.013344
5.328232,-0.013553
5.118796,-0.011297
4.687112,-0.007540
4.094684,-0.002570
3.392946,0.002947
2.640129,0.006933
1.931061,0.008187
1.310173,0.007289
0.852598,0.007151
0.600246,0.002388
0.578895,-0.001533
0.786316,-0.005541
1.191455,-0.007772
1.782155,-0.007458
2.474250,-0.007800
3.228155,-0.003657
3.961611,-0.000694
4.581514,0.004617
5.050611,0.009249
5.304533,0.012963
5.329236,0.011827
5.118425,0.010427
4.697043,0.008108
4.093992,0.004316
3.390172,0.000812
2.642552,-0.003392
1.920522,-0.006021
1.302674,-0.005889
0.840500,-0.005248
0.595015,-0.001800
0.586516,0.001971
0.813503,0.006198
1.251372,0.008088
1.854689,0.009525
2.565273,0.009310
3.325294,0.006174
4.040493,0.001716
4.656137,-0.002162
5.099434,-0.004568
5.322396,-0.008001
5.311680,-0.009696
5.068880,-0.007801
4.608449,-0.003264
3.993155,-0.000527
3.264120,0.002426
2.509472,0.005569
1.796863,0.007152
1.201594,0.009380
0.782703,0.008333
0.576214,0.005036
0.605889,0.002975
0.866717,-0.001323
1.336590,-0.004066
1.958435,-0.003583
2.683594,-0.003571
3.447991,-0.001225
4.153025,0.002248
4.744983,0.005437
5.151711,0.009762
5.340701,0.010294
5.285548,0.009789
5.005927,0.008942
4.513237,0.004232
3.866733,0.002480
3.127577,-0.000806
2.363471,-0.004608
1.675844,-0.005789
1.108025,-0.005617
0.723860,-0.003719
0.564289,0.000130
0.638249,0.002000
0.947483,0.003457
1.462251,0.006052
2.117259,0.004479
2.861392,0.004743
3.615666,0.001539
4.298413,-0.001350
4.849610,-0.005359
5.215233,-0.008396
5.347827,-0.009456
5.240681,-0.007263
4.906781,-0.005786
4.375144,-0.003433
3.704229,0.000421
2.951618,0.002414
2.201085,0.004648
1.532812,0.004395
1.003315,0.003037
0.670318,0.000136
0.559417,-0.003344
0.681697,-0.004993
1.026289,-0.006911
1.560440,-0.007231
2.229858,-0.006183
2.964748,-0.003086
3.701858,-0.000693
4.372896,0.003509
4.895076,0.006172
5.231327,0.005561
5.348923,0.004710
5.234983,0.003659
4.903246,0.000621
4.375106,-0.001630
3.711362,-0.005809
2.977887,-0.005590
2.244371,-0.006944
1.579746,-0.004759
1.040879,-0.002251
0.694355,0.001182
0.560345,0.005633
0.659563,0.007531
0.980666,0.006783
1.496093,0.006517
2.144347,0.004326
2.878923,0.002830
3.633820,0.000542
4.301136,-0.002095
4.846538,-0.004415
5.208779,-0.002515
5.346740,-0.003343
5.253623,0.000764
4.928341,0.003926
4.408525,0.006366
3.762379,0.007951
3.027249,0.006948
2.279204,0.005793
1.608661,0.003738
1.071446,0.000190
0.705864,-0.002978
0.560669,-0.004065
0.649764,-0.004507
0.956930,-0.002715
1.471149,-0.004549
2.126219,-0.000614
2.834659,0.000017
3.563595,0.001900
4.252409,0.003280
4.805572,0.003257
5.179367,0.000806
5.344349,-0.000041
5.276093,-0.004564
4.991254,-0.006975
4.508803,-0.007127
3.879814,-0.006825
3.151345,-0.005507
2.416525,-0.004311
1.727440,-0.001494
1.164196,0.001793
0.764456,0.004195
0.574048,0.004620
0.603714,0.002137
0.854428,0.002759
1.301073,-0.000338
1.906932,-0.002401
2.616804,-0.003737
3.345642,-0.003233
4.045088,-0.002497
4.646536,-0.000918
5.086246,0.001069
5.317133,0.004747
5.324177,0.007408
5.104526,0.006587
4.674440,0.006946
4.083476,0.006736
3.390800,0.004638
2.657139,0.001333
1.955712,-0.000449
1.336840,-0.001595
0.877097,-0.001641
0.615262,-0.001209
0.570473,0.000873
0.749244,0.001793
1.136392,0.005196
1.692920,0.006270
2.373448,0.004806
3.108178,0.003965
3.839519,0.002777
4.468349,-0.000047
4.963554,-0.001687
5.265450,-0.003754
5.345813,-0.004786
5.204169,-0.003838
4.849367,-0.002681
4.320319,-0.000301
3.663946,0.002152
2.937384,0.003232
2.198133,0.002429
1.541352,0.001108
1.025640,-0.000706
0.686972,-0.002073
0.559814,-0.004447
0.657947,-0.004505
0.970269,-0.004729
1.466070,-0.004389
2.095002,-0.001209
2.805715,0.000407
3.534765,0.003058
4.215028,0.003171
4.767941,0.003634
5.161040,0.000590
5.337907,-0.000259
5.292817,-0.001961
5.027725,-0.004354
4.562317,-0.005269
3.942946,-0.005005
3.232676,-0.002622
2.508450,-0.000715
1.806937,0.000522
1.223395,0.000898
0.798269,0.003085
0.583507,0.003818
0.593981,0.003102
0.832829,0.002065
1.268525,0.000615
1.864954,-0.001069
2.573909,0.001470
3.309950,0.000389
4.015455,0.000808
4.623685,0.002346
5.066422,0.001372
5.307947,0.004514
5.327533,0.005176
5.118935,0.005276
4.703227,0.004350
4.116053,0.004005
3.412666,0.001900
2.664885,0.000668
1.965981,0.000787
1.347421,-0.000220
0.874390,0.001276
0.613831,0.002025
0.570841,0.004568
0.760225,0.004735
1.156086,0.003399
1.739446,0.003019
2.420490,0.001790
3.181073,-0.000781
3.889744,-0.001595
4.520603,-0.003449
5.004620,-0.004256
5.285031,-0.004131
5.339538,-0.002471
5.165279,-0.000301
4.766050,0.001641
4.205260,0.001372
3.525465,-0.000044
2.769547,0.000136
2.047318,-0.000571
1.414947,-0.004436
0.921144,-0.004794
0.632751,-0.005617
0.566495,-0.005877
0.733027,-0.003351
1.128519,-0.000235
1.695866,0.000557
2.385360,0.002774
3.123143,0.001606
3.865803,0.002478
4.502898,0.002526
4.990194,0.000045
5.280771,0.001520
5.339104,-0.000775
5.163366,-0.001481
4.767930,-0.001082
4.191862,0.001640
3.492993,0.002766
2.738448,0.005713
2.018369,0.005827
1.384324,0.005509
0.894048,0.004701
0.620762,0.004295
0.570201,0.001733
0.753612,0.000002
1.154464,-0.001419
1.733633,-0.000846
2.427770,0.001196
3.186277,0.002373
3.909131,0.002066
4.541254,0.003885
5.023297,0.003626
5.297818,0.003397
5.331243,0.003536
5.132627,0.002104
4.731351,-0.000128
4.147127,-0.001071
3.451311,-0.001076
2.704057,0.000421
1.976334,0.002295
1.347901,0.002271
0.871771,0.003798
0.607901,0.003840
0.576219,0.004844
0.776369,0.002463
1.187266,0.001702
1.773520,0.000428
2.465551,-0.000760
3.214381,-0.001067
3.939934,-0.001373
4.560917,0.000159
5.032933,0.000267
5.298427,0.000884
5.332016,0.001117
5.131625,0.000436
4.705586,-0.001860
4.120132,-0.001453
3.415030,-0.003491
2.682781,-0.003465
1.970842,-0.003936
1.342264,-0.003083
0.874366,-0.001972
0.611669,-0.001317
0.575253,0.000543
0.770039,-0.000595
1.186093,-0.002672
1.757555,-0.002617
2.467057,-0.003595
3.203006,-0.005437
3.927610,-0.004621
4.559402,-0.003597
5.035222,-0.002774
5.302120,-0.000425
5.330266,-0.000238
5.125696,0.000995
4.706821,0.001965
4.110460,0.000629
3.397739,0.000044
2.664040,-0.000946
1.934172,-0.001011
1.303937,-0.001911
0.844314,-0.002741
0.597913,-0.000617
0.585906,0.000905
0.814774,0.001668
1.235565,0.002014
1.849989,0.002858
2.563474,0.002053
3.307083,0.000402
4.036468,-0.000842
4.642719,-0.002284
5.086720,-0.001905
5.315929,-0.000703
5.316226,-0.001168
5.076360,-0.001079
4.617728,0.002752
4.000592,0.002854
3.283800,0.002765
2.521893,0.002392
1.820401,-0.000245
1.213035,-0.001443
0.786064,-0.000931
0.579244,0.000800
0.607570,-0.000137
0.872460,0.001047
1.346048,0.001607
1.966329,0.003282
2.705566,0.004471
3.463670,0.004619
4.163971,0.003484
4.753059,0.003259
5.162871,0.002534
5.340127,0.001145
5.277315,0.001188
4.969460,0.002865
4.462842,0.001846
3.795972,0.001531
3.049180,0.002274
2.289915,0.000358
1.602783,0.002319
1.052188,0.000051
0.689489,-0.001806
0.560378,-0.003436
0.676592,-0.001296
1.022322,-0.001253
1.565731,-0.000671
2.239093,-0.001211
2.988837,-0.000402
3.732220,0.001237
4.400947,-0.000005
4.927587,-0.001157
5.251723,-0.002102
5.345772,-0.002238
5.200548,-0.001980
4.833309,-0.003256
4.279457,-0.002902
3.585792,-0.000531
2.840063,-0.000784
2.100704,0.001777
1.445155,0.000843
0.942820,0.001503
0.639217,0.000260
0.564696,-0.001801
0.722270,-0.001799
1.104036,-0.001107
1.667730,0.000809
2.353083,0.000445
3.109103,0.002853
3.827298,0.001960
4.473181,0.003328
4.972231,0.002187
5.272112,0.001555
5.344398,-0.000053
5.183463,-0.000774
4.809388,-0.001256
4.253726,-0.001700
3.575414,-0.000924
2.833337,-0.001613
2.097012,0.000085
1.451747,-0.000436
0.954890,-0.001416
0.645252,-0.001260
0.561686,-0.000817
0.710610,-0.001916
1.069259,-0.001702
1.607838,-0.002575
2.273793,-0.002308
2.997072,-0.000999
3.724582,0.000222
4.380578,-0.001699
4.900691,0.000507
5.233574,-0.001747
5.347307,-0.000752
5.233127,-0.002369
4.893804,-0.003691
4.388471,-0.003266
3.740838,-0.001593
3.025661,-0.000573
2.298892,0.000765
1.646735,0.001264
1.108839,0.001230
0.732112,-0.000100
0.567529,0.001048
0.621663,0.001023
0.891940,-0.000621
1.344788,-0.002496
1.950580,-0.002003
2.653671,-0.002064
3.376189,0.000116
4.062028,0.001096
4.650978,0.001261
5.078940,0.001544
5.309923,0.003202
5.329341,0.001776
5.133309,0.000134
4.741845,0.000892
4.179267,0.000442
3.506845,-0.000185
2.790230,0.000978
2.076723,0.001016
1.460043,0.002444
0.969666,0.005241
0.661247,0.005111
0.559978,0.006010
0.676948,0.003674
0.998722,0.001863
1.499062,0.002190
2.128978,0.000340
2.837733,0.001797
3.548376,0.002902
4.213677,0.003010
4.759200,0.005193
5.145883,0.004228
5.332351,0.003730
5.306282,0.002520
5.062739,0.002950
4.633450,0.002448
4.053167,0.001189
3.367702,0.001083
2.654372,0.000087
1.967550,0.000868
1.360490,0.000089
0.902556,0.001033
0.626436,0.000402
0.563112,0.000436
0.715459,-0.000319
1.081668,-0.002110
1.607538,-0.000834
2.253221,-0.003250
2.970288,-0.002357
3.681725,-0.002960
4.327993,-0.001360
4.849040,-0.001979
5.202354,-0.000299
5.345513,-0.001450
5.264809,-0.001273
4.980137,-0.001835
4.503538,-0.003106
3.886438,-0.001566
3.178147,-0.001631
2.451560,-0.001281
1.767337,0.000995
1.200633,0.000725
0.789136,0.002823
0.582953,0.002027
0.593829,0.002082
0.820977,0.001327
1.244415,-0.000170
1.829916,-0.001454
2.516829,-0.000897
3.246685,-0.000395
3.951177,0.000766
4.559666,0.001777
5.017987,0.002606
5.287756,0.004610
5.338191,0.000918
5.165276,0.001347
4.789518,-0.000361
4.242345,-0.000013
3.568249,0.000257
2.834697,0.001328
2.121468,0.001845
1.478416,0.001805
0.973517,0.001504
0.660455,0.003341
0.560708,0.001437
0.684203,0.000975
1.013725,-0.000364
1.522045,-0.000611
2.173578,-0.000242
2.903842,-0.000231
3.642313,-0.001948
4.305787,-0.001390
4.837066,-0.001594
5.199874,-0.002258
5.344878,-0.001717
5.263844,-0.000280
4.967777,-0.001094
4.489820,-0.002285
3.860649,-0.001384
3.139333,-0.001020
2.397785,0.000830
1.714837,-0.001152
1.147861,0.000755
0.756973,0.001942
0.571683,0.001388
0.613003,0.000841
0.874055,-0.000756
1.333425,0.001454
1.940495,-0.001149
2.647734,-0.002159
3.389442,0.000117
4.099404,0.002534
4.683352,0.000357
5.108209,0.001835
5.322365,0.001300
5.313388,0.002710
5.083508,-0.001455
4.642026,0.000233
4.049438,0.000309
3.356924,-0.001166
2.618534,-0.001127
1.905087,-0.000558
1.305832,0.001373
0.857226,0.001430
0.605825,0.003654
0.574737,0.004380
0.761917,0.003348
1.164175,0.000798
1.722704,0.001510
2.408809,0.001454
3.135006,0.002327
3.854112,0.002642
4.487811,0.003544
4.977577,0.003209
5.267918,0.004458
5.343160,0.002408
5.188834,0.002126
4.824099,0.002318
4.288345,0.000395
3.619895,0.000476
2.892871,0.002381
2.176030,0.000355
1.529498,0.000865
1.018322,-0.000637
0.681677,-0.002314
0.560667,-0.001507
0.664965,-0.002486
0.980928,-0.002450
1.490279,-0.004167
2.128498,-0.004687
2.859005,-0.004409
3.589675,-0.003664
4.259491,-0.000779
4.808686,-0.002833
5.184736,-0.001980
5.342391,-0.002715
5.273506,-0.003756
4.991056,-0.003939
4.507544,-0.002963
3.882259,-0.003316
3.181567,-0.003623
2.455389,-0.002812
1.763000,-0.002311
1.192999,-0.000724
0.783169,-0.000059
0.580274,0.000354
0.596584,-0.000083
0.833206,0.000246
1.275782,0.000331
1.864200,0.000058
2.551397,0.001637
3.283077,0.000104
3.984745,0.000347
4.583565,0.001899
5.038210,0.000519
5.298727,0.000407
5.334928,0.001055
5.150300,0.002001
4.757121,0.002185
4.204817,0.003758
3.523775,0.001943
2.813084,0.000922
2.112386,0.001105
1.480753,0.000715
0.983046,-0.001405
0.666910,-0.001891
0.559352,-0.002575
0.669556,-0.001470
0.983024,-0.001013
1.480174,0.001560
2.105034,-0.000687
2.814648,0.001038
3.528951,0.000287
4.195447,0.001094
4.745366,0.000465
5.140282,-0.001685
5.329697,-0.002316
5.307745,-0.002198
5.074302,-0.002187
4.652991,-0.000588
4.073887,-0.001476
3.414060,0.000720
2.699629,-0.000178
2.007817,0.001288
1.401023,0.000415
0.936127,0.000479
0.646711,0.000210
0.560960,0.000399
0.684582,0.001035
1.004252,-0.000352
1.494046,0.000448
2.100712,0.001307
2.799960,0.000711
3.500994,-0.000220
4.161719,0.001447
4.709590,-0.000646
5.104657,0.000365
5.316436,0.000199
5.323017,0.000342
5.121049,0.001417
4.728534,-0.000722
4.181684,0.001598
3.518114,0.000572
2.830180,-0.000965
2.135770,-0.000696
1.518407,-0.001013
1.022513,-0.000494
0.694518,-0.000434
0.562226,-0.000774
0.632911,0.000053
0.905078,0.000940
1.356264,0.000185
1.948119,0.000878
2.614949,0.001750
3.322029,0.000586
3.992470,0.000059
4.582229,0.001039
5.017794,0.000896
5.282062,-0.000024
5.342234,0.002434
5.199186,0.001657
4.857994,0.002366
4.349284,0.001355
3.720236,0.004170
3.031332,0.004346
2.324211,0.002212
1.683782,0.003568
1.149109,0.001494
0.767534,0.002731
0.578277,0.002328
0.595488,0.002856
0.820019,-0.000014
1.224321,0.001618
1.782127,0.001259
2.430286,0.000595
3.133590,0.000343
3.828652,-0.000421
4.432680,0.000386
4.931947,0.001462
5.235627,-0.000329
5.344887,0.001509
5.244197,0.001654
4.942255,0.000066
4.479939,0.000756
3.865687,-0.001225
3.185377,-0.001860
2.474786,-0.000684
1.811605,-0.001812
1.245784,-0.000862
0.831300,0.001658
0.599274,0.002616
0.577557,0.002480
0.767296,0.001800
1.153555,0.001510
1.683710,0.000344
2.352169,0.000058
3.055294,-0.000245
3.743484,-0.000118
4.382292,-0.000089
4.886246,0.001376
5.215968,0.001011
5.345240,0.002642
5.255196,0.001200
4.960471,0.002793
4.485460,0.000550
3.859643,0.001031
3.167859,0.001281
2.443477,0.001907
1.765931,-0.001581
1.203828,0.000145
0.794451,0.000218
0.586467,0.000840
0.591384,0.001825
0.808824,0.000078
1.225737,-0.000563
1.784478,-0.000156
2.461976,0.001050
3.190651,0.000881
3.884527,0.000681
4.514126,0.000496
4.986458,-0.000807
5.271636,-0.001563
5.342756,-0.001304
5.186912,-0.001539
4.830495,-0.001275
4.298043,-0.000868
3.621429,0.000181
2.910879,-0.000800
2.186022,0.000039
1.546509,0.000844
1.029122,0.001179
0.692656,-0.001000
0.560476,-0.001465
0.655277,0.000366
0.966822,-0.000623
1.467427,-0.000232
2.095674,-0.000936
2.803213,0.000197
3.536661,0.000391
4.213642,-0.000326
4.774168,0.000301
5.158906,-0.001073
5.335298,-0.000936
5.287592,-0.002383
5.012430,-0.002318
4.548999,-0.001656
3.932985,-0.000366
3.212014,-0.000944
2.485957,-0.001894
1.799485,-0.003512
1.219879,-0.002772
0.801467,-0.002769
0.586550,-0.002753
0.592732,-0.000563
0.832372,0.001623
1.266401,0.001868
1.870794,0.001145
2.584602,0.000336
3.340479,0.002401
4.043796,0.000566
4.630009,0.000796
5.076781,0.002250
5.311880,0.000807
5.314243,0.003176
5.077253,0.003579
4.639019,0.002677
4.032489,0.005280
3.328836,0.005431
2.586525,0.003899
1.868955,0.002904
1.259080,0.004188
0.820377,0.002887
0.589071,0.002199
0.592570,0.002709
0.826822,0.002577
1.284796,0.004327
1.891028,0.003375
2.608506,0.002940
3.363945,0.001460
4.077439,0.002874
4.670879,0.003296
5.104331,0.002216
5.321066,0.003179
5.302867,0.001120
5.049423,0.001870
4.587565,0.003072
3.956349,0.000291
3.229732,-0.001323
2.481401,-0.002150
1.776781,0.000129
1.189082,-0.000821
0.777312,-0.000883
0.573596,0.000628
0.612245,0.000287
0.886211,-0.000031
1.372342,-0.001000
2.019699,-0.000819
2.765693,-0.001159
3.515701,-0.001532
4.221819,-0.002767
4.791951,-0.002244
5.184086,-0.000529
5.341930,-0.000982
5.252793,-0.000971
4.928723,-0.002742
4.399776,-0.003290
3.725786,-0.000656
2.982876,-0.000868
2.216108,0.000201
1.533789,-0.001013
1.006280,-0.001948
0.663757,-0.000336
0.563343,-0.000975
0.704737,-0.002902
1.080467,-0.001114
1.656388,-0.000844
2.352384,-0.001583
3.101325,-0.001171
3.861691,0.000505
4.516844,0.001106
5.002217,0.000005
5.288395,-0.000013
5.331482,0.000433
5.131099,0.000714
4.707361,0.000414
4.108577,0.002468
3.386480,0.001207
2.627329,0.001008
1.911274,-0.000345
1.285588,0.000203
0.825210,0.000923
0.590301,0.001505
0.594269,0.001796
0.839451,0.002375
1.298909,0.004071
1.928410,0.002619
2.661425,0.003276
3.426518,0.002657
4.152099,0.001094
4.737681,0.002335
5.150124,0.000950
5.335329,0.001936
5.274171,0.002173
4.971130,0.000982
4.455147,0.001175
3.783787,0.000083
3.027968,0.000195
2.265085,0.000076
1.568582,-0.001436
1.012589,-0.000592
0.666141,-0.000436
0.562695,-0.000712
0.708961,-0.002835
1.088638,-0.002225
1.654589,-0.003522
2.368423,-0.003841
3.143418,-0.002954
3.903899,-0.002524
4.553733,-0.000449
5.036263,0.000387
5.302167,-0.000097
5.319313,-0.000467
5.085563,-0.001683
4.628016,-0.001108
3.996046,-0.001077
3.258155,0.000821
2.479929,0.000023
1.759461,0.000356
1.157916,0.001230
0.746283,0.001230
0.568790,0.003248
0.639042,0.001729
0.944592,0.002079
1.459918,0.001881
2.114620,0.003650
2.875724,0.004524
3.646749,0.003422
4.333905,0.002245
4.880235,0.002064
5.226021,0.002158
5.343338,0.002052
5.210708,0.002387
4.845062,0.001982
4.284060,0.002131
3.598752,0.000298
2.828905,0.003802
2.078231,0.002754
1.429134,0.003171
0.913733,0.001006
0.624184,0.000856
0.573262,0.000009
0.768970,-0.001996
1.183395,-0.000872
1.791891,-0.000168
2.516234,-0.000152
3.296806,-0.000817
4.036781,-0.000246
4.658876,-0.001473
5.107944,-0.001439
5.325895,-0.001735
5.295443,0.000198
5.016594,0.000241
4.515260,-0.000593
3.852134,-0.001559
3.097211,-0.002457
2.319817,-0.001583
1.608957,-0.002695
1.048481,-0.001904
0.688185,-0.001481
0.561796,-0.001016
0.682322,-0.001661
1.042592,-0.002069
1.598658,-0.000770
2.295439,-0.000997
3.043746,-0.001425
3.796945,-0.001208
4.459336,-0.001378
4.978344,-0.001490
5.273201,-0.000552
5.334616,-0.000809
5.146696,-0.002060
4.736648,-0.001196
4.145131,-0.001771
3.433807,-0.000144
2.667453,0.000965
1.933796,0.001973
1.297191,0.003357
0.836680,0.002539
0.594847,0.002379
0.589696,0.000018
0.829920,0.001741
1.282023,0.001571
1.903382,0.001998
2.646709,0.001400
3.407683,0.001110
4.125466,0.001812
